Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t6837,0.16571764984585607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6418347938660777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.168221507279181,0.0,0.0,0.0,463.25669600760017,0.0,0.0,0.0,0.0,0.0,0.0,0.0003797304645859164,0.0,0.0,0.0,0.0,0.0,0.0,0.0004046383883527034,0.0,0.0,0.0,0.0,0.0,0.0,0.00037945239154920865,0.0,0.0,0.0,0.0,0.0,0.0,466.23363377983577
t6838,0.16571723652913903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641828169702824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.168158110566316,0.0,0.0,0.0,443.14585661977594,0.0,0.0,0.0,0.0,0.0,0.0,0.00037970643460201513,0.0,0.0,0.0,0.0,0.0,0.0,0.0004046166160338489,0.0,0.0,0.0,0.0,0.0,0.0,0.00037943029051042273,0.0,0.0,0.0,0.0,0.0,0.0,446.12272388991533
t6839,0.16571669605196374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6418114052724909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1679050701593137,0.0,0.0,0.0,410.2936016452761,0.0,0.0,0.0,0.0,0.0,0.0,0.0003796604312105085,0.0,0.0,0.0,0.0,0.0,0.0,0.00040457630891247825,0.0,0.0,0.0,0.0,0.0,0.0,0.0003793881946610439,0.0,0.0,0.0,0.0,0.0,0.0,413.2701984416947
t6840,0.16571616595533264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641789528115022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1675161706601167,0.0,0.0,0.0,386.5286834895152,0.0,0.0,0.0,0.0,0.0,0.0,0.00037961516304443904,0.0,0.0,0.0,0.0,0.0,0.0,0.0004045350102481027,0.0,0.0,0.0,0.0,0.0,0.0,0.0003793449033154213,0.0,0.0,0.0,0.0,0.0,0.0,389.50486884932224
t6841,0.1657163319737486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6417942976429231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1676544222875815,0.0,0.0,0.0,388.47012358165927,0.0,0.0,0.0,0.0,0.0,0.0,0.0003796229614392195,0.0,0.0,0.0,0.0,0.0,0.0,0.0004045266302882086,0.0,0.0,0.0,0.0,0.0,0.0,0.00037935099353863285,0.0,0.0,0.0,0.0,0.0,0.0,391.4464521341488
t6842,0.16571614009622945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6417804618527618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1674322332408043,0.0,0.0,0.0,383.6689852382209,0.0,0.0,0.0,0.0,0.0,0.0,0.00037959897719054504,0.0,0.0,0.0,0.0,0.0,0.0,0.0004045109335788324,0.0,0.0,0.0,0.0,0.0,0.0,0.0003793280400213782,0.0,0.0,0.0,0.0,0.0,0.0,386.6450775113615
t6843,0.16571615609802512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6417702632415255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1672658707143726,0.0,0.0,0.0,395.51154013014457,0.0,0.0,0.0,0.0,0.0,0.0,0.00037959777099716224,0.0,0.0,0.0,0.0,0.0,0.0,0.00040452263994889996,0.0,0.0,0.0,0.0,0.0,0.0,0.0003793278160369967,0.0,0.0,0.0,0.0,0.0,0.0,398.48745586842546
t6844,0.16571660546973258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6417734745587299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1672975484787163,0.0,0.0,0.0,447.73729475676697,0.0,0.0,0.0,0.0,0.0,0.0,0.0003796437588113299,0.0,0.0,0.0,0.0,0.0,0.0,0.00040457969823770877,0.0,0.0,0.0,0.0,0.0,0.0,0.00037937291648720335,0.0,0.0,0.0,0.0,0.0,0.0,450.7132459816476
t6845,0.16571820280707542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641827237642035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1681612072328873,0.0,0.0,0.0,586.9701221743244,0.0,0.0,0.0,0.0,0.0,0.0,0.0003797663284306884,0.0,0.0,0.0,0.0,0.0,0.0,0.0004046947509324125,0.0,0.0,0.0,0.0,0.0,0.0,0.0003794896689891438,0.0,0.0,0.0,0.0,0.0,0.0,589.9469927727547
t6846,0.16571711585037843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6418321391953142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.168275805292927,0.0,0.0,0.0,668.3458768614552,0.0,0.0,0.0,0.0,0.0,0.0,0.0003797987722851167,0.0,0.0,0.0,0.0,0.0,0.0,0.00040475767454830464,0.0,0.0,0.0,0.0,0.0,0.0,0.00037952083334915807,0.0,0.0,0.0,0.0,0.0,0.0,671.3228659990741
t6847,0.16571968706122037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6418373079130961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1682121219803236,0.0,0.0,0.0,745.9313250055958,0.0,0.0,0.0,0.0,0.0,0.0,0.00037982922805307115,0.0,0.0,0.0,0.0,0.0,0.0,0.00040481149999579464,0.0,0.0,0.0,0.0,0.0,0.0,0.0003795445634287698,0.0,0.0,0.0,0.0,0.0,0.0,748.9082583078418
t6848,0.16571870544860828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6418485126477296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1684925571824927,0.0,0.0,0.0,874.5654289663156,0.0,0.0,0.0,0.0,0.0,0.0,0.00037988489658450264,0.0,0.0,0.0,0.0,0.0,0.0,0.0004048781151671679,0.0,0.0,0.0,0.0,0.0,0.0,0.00037959902454930546,0.0,0.0,0.0,0.0,0.0,0.0,877.5426531036308
t6849,0.1657218408460113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6418673136367922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1685738845861797,0.0,0.0,0.0,994.190707562643,0.0,0.0,0.0,0.0,0.0,0.0,0.00037989757864370405,0.0,0.0,0.0,0.0,0.0,0.0,0.00040490053813479424,0.0,0.0,0.0,0.0,0.0,0.0,0.00037962128097436613,0.0,0.0,0.0,0.0,0.0,0.0,997.1680350211096
t6850,0.16572299381469446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419085264891905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.169183061952988,0.0,0.0,0.0,1153.3162295171317,0.0,0.0,0.0,0.0,0.0,0.0,0.0003799600688470349,0.0,0.0,0.0,0.0,0.0,0.0,0.00040494106572186585,0.0,0.0,0.0,0.0,0.0,0.0,0.00037968945242294145,0.0,0.0,0.0,0.0,0.0,0.0,1156.2942086899754
t6851,0.16572229383055986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419125217655266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1692816737221534,0.0,0.0,0.0,1169.762600995189,0.0,0.0,0.0,0.0,0.0,0.0,0.000379946389696241,0.0,0.0,0.0,0.0,0.0,0.0,0.0004049183326853292,0.0,0.0,0.0,0.0,0.0,0.0,0.00037968434937154995,0.0,0.0,0.0,0.0,0.0,0.0,1172.7406820335789
t6852,0.16572176198975716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419224922542465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.169551397460217,0.0,0.0,0.0,1110.4782511915184,0.0,0.0,0.0,0.0,0.0,0.0,0.00037993537017722777,0.0,0.0,0.0,0.0,0.0,0.0,0.00040488174599888116,0.0,0.0,0.0,0.0,0.0,0.0,0.0003796766586474475,0.0,0.0,0.0,0.0,0.0,0.0,1113.4566113369974
t6853,0.16572032590464314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641877977392272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1689282837693087,0.0,0.0,0.0,887.9085857248652,0.0,0.0,0.0,0.0,0.0,0.0,0.0003798415807873964,0.0,0.0,0.0,0.0,0.0,0.0,0.0004047881233126191,0.0,0.0,0.0,0.0,0.0,0.0,0.00037958561018328784,0.0,0.0,0.0,0.0,0.0,0.0,890.8862765272457
t6854,0.16571857668033335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6418622072869072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1688046497643425,0.0,0.0,0.0,743.1821675637461,0.0,0.0,0.0,0.0,0.0,0.0,0.00037982113348954507,0.0,0.0,0.0,0.0,0.0,0.0,0.0004047529345092593,0.0,0.0,0.0,0.0,0.0,0.0,0.0003795666358748018,0.0,0.0,0.0,0.0,0.0,0.0,746.1597171381815
t6855,0.16571667438308715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6418326922167789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1684491121242493,0.0,0.0,0.0,596.7273254886863,0.0,0.0,0.0,0.0,0.0,0.0,0.00037978555757082523,0.0,0.0,0.0,0.0,0.0,0.0,0.00040471295663744905,0.0,0.0,0.0,0.0,0.0,0.0,0.0003795306566603453,0.0,0.0,0.0,0.0,0.0,0.0,599.7044879965813
t6856,0.16571581669684046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6418077865185228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1680882921717655,0.0,0.0,0.0,490.99769980066264,0.0,0.0,0.0,0.0,0.0,0.0,0.000379755260662106,0.0,0.0,0.0,0.0,0.0,0.0,0.000404683627455442,0.0,0.0,0.0,0.0,0.0,0.0,0.0003794972798207591,0.0,0.0,0.0,0.0,0.0,0.0,493.9744756322177
t6857,0.1657144381078906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6417808728461142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1676860790563244,0.0,0.0,0.0,424.27864467049943,0.0,0.0,0.0,0.0,0.0,0.0,0.00037973025711745607,0.0,0.0,0.0,0.0,0.0,0.0,0.00040465784641573855,0.0,0.0,0.0,0.0,0.0,0.0,0.000379459358833791,0.0,0.0,0.0,0.0,0.0,0.0,427.2549899079722
t6858,0.16571308127704826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6417486657073349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.167280174934472,0.0,0.0,0.0,382.589629121807,0.0,0.0,0.0,0.0,0.0,0.0,0.0003797034968524715,0.0,0.0,0.0,0.0,0.0,0.0,0.00040462835761160583,0.0,0.0,0.0,0.0,0.0,0.0,0.0003794233187472543,0.0,0.0,0.0,0.0,0.0,0.0,385.5655347988991
t6859,0.16571223850861233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6417298683417513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1668870438276504,0.0,0.0,0.0,362.3504914103884,0.0,0.0,0.0,0.0,0.0,0.0,0.00037967673266686475,0.0,0.0,0.0,0.0,0.0,0.0,0.00040460716609842416,0.0,0.0,0.0,0.0,0.0,0.0,0.00037939708609074024,0.0,0.0,0.0,0.0,0.0,0.0,365.3259842420513
t6860,0.16571266183019961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6417269511835904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.166870190414306,0.0,0.0,0.0,369.42278981429456,0.0,0.0,0.0,0.0,0.0,0.0,0.0003796880360837164,0.0,0.0,0.0,0.0,0.0,0.0,0.00040461519382559223,0.0,0.0,0.0,0.0,0.0,0.0,0.0003794123436484114,0.0,0.0,0.0,0.0,0.0,0.0,372.39826333329626
t6861,0.16571308982609662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6417504281562556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1673351713988276,0.0,0.0,0.0,388.83150458028155,0.0,0.0,0.0,0.0,0.0,0.0,0.0003797261384615169,0.0,0.0,0.0,0.0,0.0,0.0,0.0004046347526385116,0.0,0.0,0.0,0.0,0.0,0.0,0.00037944978362836165,0.0,0.0,0.0,0.0,0.0,0.0,391.8074670803374
t6862,0.1657118289429486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6417290005616532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.167053288979839,0.0,0.0,0.0,359.37866231505154,0.0,0.0,0.0,0.0,0.0,0.0,0.0003796934754690657,0.0,0.0,0.0,0.0,0.0,0.0,0.00040461047090989557,0.0,0.0,0.0,0.0,0.0,0.0,0.00037941963048051245,0.0,0.0,0.0,0.0,0.0,0.0,362.35432015711285
t6863,0.16571127771170507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6417333581471008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.167302332684504,0.0,0.0,0.0,333.22968518548237,0.0,0.0,0.0,0.0,0.0,0.0,0.00037969070958081795,0.0,0.0,0.0,0.0,0.0,0.0,0.00040459247286094116,0.0,0.0,0.0,0.0,0.0,0.0,0.0003794155785651756,0.0,0.0,0.0,0.0,0.0,0.0,336.20559585278676
t6864,0.16570940093828035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641671471511251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.166176287656002,0.0,0.0,0.0,285.01628791662995,0.0,0.0,0.0,0.0,0.0,0.0,0.00037957609236016765,0.0,0.0,0.0,0.0,0.0,0.0,0.0004045158249193233,0.0,0.0,0.0,0.0,0.0,0.0,0.0003793085221627219,0.0,0.0,0.0,0.0,0.0,0.0,287.99100847717494
t6865,0.16570941884564055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6416740434602565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.166317682043564,0.0,0.0,0.0,276.9561049996833,0.0,0.0,0.0,0.0,0.0,0.0,0.00037958185147447267,0.0,0.0,0.0,0.0,0.0,0.0,0.00040449768597702846,0.0,0.0,0.0,0.0,0.0,0.0,0.00037931249405578747,0.0,0.0,0.0,0.0,0.0,0.0,279.93096953606425
t6866,0.16570880179041675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6416486154624345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.165854923084223,0.0,0.0,0.0,266.1484800140438,0.0,0.0,0.0,0.0,0.0,0.0,0.0003795308049559223,0.0,0.0,0.0,0.0,0.0,0.0,0.00040445561559020394,0.0,0.0,0.0,0.0,0.0,0.0,0.0003792628772654284,0.0,0.0,0.0,0.0,0.0,0.0,269.12285560367866
t6867,0.16570848266420765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6416357707050574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.165690871296962,0.0,0.0,0.0,266.77415820025567,0.0,0.0,0.0,0.0,0.0,0.0,0.00037952046823029725,0.0,0.0,0.0,0.0,0.0,0.0,0.0004044410184177085,0.0,0.0,0.0,0.0,0.0,0.0,0.00037925037083095094,0.0,0.0,0.0,0.0,0.0,0.0,269.7483565367794
t6868,0.16570840785080942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6416325690916598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1657245606907836,0.0,0.0,0.0,280.3423251371543,0.0,0.0,0.0,0.0,0.0,0.0,0.0003795419551907097,0.0,0.0,0.0,0.0,0.0,0.0,0.0004044568830576037,0.0,0.0,0.0,0.0,0.0,0.0,0.00037926924114666866,0.0,0.0,0.0,0.0,0.0,0.0,283.31655394286696
t6869,0.16570895230834343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6416461060708228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.165999451276684,0.0,0.0,0.0,312.1497151846844,0.0,0.0,0.0,0.0,0.0,0.0,0.0003795852505128827,0.0,0.0,0.0,0.0,0.0,0.0,0.00040449799359491216,0.0,0.0,0.0,0.0,0.0,0.0,0.0003793100412805058,0.0,0.0,0.0,0.0,0.0,0.0,315.1242330876256
t6870,0.16570824473893422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6416527633661103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1661648298570815,0.0,0.0,0.0,355.70523562006554,0.0,0.0,0.0,0.0,0.0,0.0,0.0003796124708339646,0.0,0.0,0.0,0.0,0.0,0.0,0.00040453856509243023,0.0,0.0,0.0,0.0,0.0,0.0,0.0003793350189333096,0.0,0.0,0.0,0.0,0.0,0.0,358.67992494408253
t6871,0.16571066973448084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6416362040926161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1656878529426185,0.0,0.0,0.0,416.5609297953283,0.0,0.0,0.0,0.0,0.0,0.0,0.0003796205916570704,0.0,0.0,0.0,0.0,0.0,0.0,0.000404578905920353,0.0,0.0,0.0,0.0,0.0,0.0,0.0003793380121378008,0.0,0.0,0.0,0.0,0.0,0.0,419.53512805960776
t6872,0.16571162436025957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64171620586425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.167033166739037,0.0,0.0,0.0,666.6503174604815,0.0,0.0,0.0,0.0,0.0,0.0,0.00037978514025811317,0.0,0.0,0.0,0.0,0.0,0.0,0.00040473470504722,0.0,0.0,0.0,0.0,0.0,0.0,0.0003794976884032036,0.0,0.0,0.0,0.0,0.0,0.0,669.6259424749787
t6873,0.16571462489310917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641730086377759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1670499233548663,0.0,0.0,0.0,796.4780063756887,0.0,0.0,0.0,0.0,0.0,0.0,0.0003798012463992701,0.0,0.0,0.0,0.0,0.0,0.0,0.0004047937457583595,0.0,0.0,0.0,0.0,0.0,0.0,0.00037952744263692413,0.0,0.0,0.0,0.0,0.0,0.0,799.453665132749
t6874,0.1657158532117939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6417753750527347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1677363643246186,0.0,0.0,0.0,960.5528526338945,0.0,0.0,0.0,0.0,0.0,0.0,0.00037987632879703237,0.0,0.0,0.0,0.0,0.0,0.0,0.0004048536340643043,0.0,0.0,0.0,0.0,0.0,0.0,0.0003796054503895619,0.0,0.0,0.0,0.0,0.0,0.0,963.5292445618969
t6875,0.16571494825087812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6417724743267414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1677254618499777,0.0,0.0,0.0,959.4332802795951,0.0,0.0,0.0,0.0,0.0,0.0,0.0003798421745174731,0.0,0.0,0.0,0.0,0.0,0.0,0.0004048124008301345,0.0,0.0,0.0,0.0,0.0,0.0,0.00037957882947973386,0.0,0.0,0.0,0.0,0.0,0.0,962.4096573974275
t6876,0.1657145318519661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6417902277183403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.168105922243822,0.0,0.0,0.0,912.1673681699091,0.0,0.0,0.0,0.0,0.0,0.0,0.0003798411148986675,0.0,0.0,0.0,0.0,0.0,0.0,0.0004047759856811351,0.0,0.0,0.0,0.0,0.0,0.0,0.00037957939820911304,0.0,0.0,0.0,0.0,0.0,0.0,915.1441430482221
t6877,0.1657129341497584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6417500277209945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1675394154681467,0.0,0.0,0.0,690.4256355059471,0.0,0.0,0.0,0.0,0.0,0.0,0.00037974830753993006,0.0,0.0,0.0,0.0,0.0,0.0,0.0004046825130452046,0.0,0.0,0.0,0.0,0.0,0.0,0.00037949177283368456,0.0,0.0,0.0,0.0,0.0,0.0,693.4018018058792
t6878,0.16571096473577235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6417244094631102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1672396726852545,0.0,0.0,0.0,536.1857466237647,0.0,0.0,0.0,0.0,0.0,0.0,0.0003797144365893067,0.0,0.0,0.0,0.0,0.0,0.0,0.00040464239576150997,0.0,0.0,0.0,0.0,0.0,0.0,0.0003794589727090566,0.0,0.0,0.0,0.0,0.0,0.0,539.1615854864539
t6879,0.16570948894863083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6417095423133371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.167106317569056,0.0,0.0,0.0,427.71087873607087,0.0,0.0,0.0,0.0,0.0,0.0,0.00037970137416312423,0.0,0.0,0.0,0.0,0.0,0.0,0.00040462058689710786,0.0,0.0,0.0,0.0,0.0,0.0,0.0003794440637476328,0.0,0.0,0.0,0.0,0.0,0.0,430.6865678509267
t6880,0.1657081612159508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6416712546912956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1665801762089947,0.0,0.0,0.0,333.29171909534676,0.0,0.0,0.0,0.0,0.0,0.0,0.0003796624359825631,0.0,0.0,0.0,0.0,0.0,0.0,0.00040458127745120193,0.0,0.0,0.0,0.0,0.0,0.0,0.00037940194357572127,0.0,0.0,0.0,0.0,0.0,0.0,336.26684233312
t6881,0.16570490019044223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6416296122323601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1661110782671473,0.0,0.0,0.0,283.2617612647912,0.0,0.0,0.0,0.0,0.0,0.0,0.00037962850472383057,0.0,0.0,0.0,0.0,0.0,0.0,0.0004045442667184132,0.0,0.0,0.0,0.0,0.0,0.0,0.00037936167487988406,0.0,0.0,0.0,0.0,0.0,0.0,286.2363703899274
t6882,0.16570290696288179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6415834214311743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1654405520411104,0.0,0.0,0.0,255.30483584495312,0.0,0.0,0.0,0.0,0.0,0.0,0.0003795790408672889,0.0,0.0,0.0,0.0,0.0,0.0,0.00040449774454110013,0.0,0.0,0.0,0.0,0.0,0.0,0.00037930151038573803,0.0,0.0,0.0,0.0,0.0,0.0,258.2787261036841
t6883,0.1657026577329211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641572156144972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16511067470134,0.0,0.0,0.0,247.85300332160207,0.0,0.0,0.0,0.0,0.0,0.0,0.00037956073356118595,0.0,0.0,0.0,0.0,0.0,0.0,0.0004044799616625487,0.0,0.0,0.0,0.0,0.0,0.0,0.00037928042947620575,0.0,0.0,0.0,0.0,0.0,0.0,250.82655213130602
t6884,0.16570361710709416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641573940069703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1651539254636685,0.0,0.0,0.0,253.13887163677774,0.0,0.0,0.0,0.0,0.0,0.0,0.0003795775566971205,0.0,0.0,0.0,0.0,0.0,0.0,0.0004044897875920118,0.0,0.0,0.0,0.0,0.0,0.0,0.0003793003775412171,0.0,0.0,0.0,0.0,0.0,0.0,256.11246648714
