Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t2141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041978998784449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.421327450948833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.824161085670829,0.0,0.0,0.0,0.0,0.0,0.0,9.47825686202271,0.0,0.0,0.0,0.0,0.0,0.0,12.832699476847107,0.0,0.0,0.0,0.0,0.0,0.0,13.82794910821411,55.42637298248805
t2142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04377809848252548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.32088134941195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.330896109343113,0.0,0.0,0.0,0.0,0.0,0.0,10.627133034003396,0.0,0.0,0.0,0.0,0.0,0.0,13.52634894641254,0.0,0.0,0.0,0.0,0.0,0.0,14.340086080566172,59.189123618219696
t2143,0.0,0.0,0.0,0.0,0.0,0.0,0.7868066461172853,0.0,0.0,0.0,0.04317839976650855,0.0,0.0,0.0,0.17871060697180438,0.0,0.0,0.0,0.0,8.695691973907978,0.0,0.0,0.4815592712131254,0.0,0.0,0.0,0.40479757500092767,0.0,0.0,0.0,0.0,0.0,0.7280360308665424,12.161963190206748,0.0,0.0,0.0,0.0,0.0,1.3545227280662648,11.105827198585306,0.0,0.0,0.0,0.0,0.0,2.977715497976394,13.873166246269113,0.0,0.0,0.0,0.0,0.0,1.674962907504351,14.510791691421558,68.97772996387391
t2144,0.0,0.0,0.0,0.0,0.0,0.0,9.884269359894805,0.0,0.0,0.0,0.03658169882847914,0.0,0.0,0.0,2.8444777297523824,0.0,0.0,0.0,0.0,7.796126071855632,0.0,0.0,8.098976448623166,0.0,0.0,0.0,8.050983724183904,0.0,0.0,0.0,0.0,0.0,11.587922781937804,10.30386070329895,0.0,0.0,0.0,0.0,0.0,22.780643523242883,9.956937517289365,0.0,0.0,0.0,0.0,0.0,37.408080992418455,11.96557527170154,0.0,0.0,0.0,0.0,0.0,33.31332617319223,14.340061815412668,188.36782381163226
t2145,0.0,0.0,0.0,0.0,0.0,0.0,20.112772185291416,0.0,0.0,0.0,0.037181398466903604,0.0,0.0,0.0,5.9868071379456165,0.0,0.0,0.0,0.0,8.021013324505313,0.0,0.0,17.555140203160896,0.0,0.0,0.0,17.49630058141051,0.0,0.0,0.0,0.0,0.0,24.38925030530958,10.472770324935135,0.0,0.0,0.0,0.0,0.0,49.37862846573505,10.244154373323605,0.0,0.0,0.0,0.0,0.0,76.12003790846427,11.792156566205389,0.0,0.0,0.0,0.0,0.0,72.39651783234983,15.705786363307743,339.70851697041127
t2146,0.0,0.0,0.0,0.0,0.0,0.0,28.22656038383695,0.0,0.0,0.0,0.05157419808184686,0.0,0.0,0.0,8.503641464072913,0.0,0.0,0.0,0.0,9.44529642686266,0.0,0.0,24.909885866827643,0.0,0.0,0.0,25.097496576611587,0.0,0.0,0.0,0.0,0.0,34.64219330538754,14.526701505373476,0.0,0.0,0.0,0.0,0.0,70.0654314357138,12.063192959295971,0.0,0.0,0.0,0.0,0.0,106.82813619356448,14.913592660204417,0.0,0.0,0.0,0.0,0.0,103.84860549936862,18.949350321410737,472.0716587966126
t2147,0.0,0.0,0.0,0.0,0.0,0.0,33.881566717190765,0.0,0.0,0.0,0.07496249781207057,0.0,0.0,0.0,10.260955251970632,0.0,0.0,0.0,0.0,10.719658286873678,0.0,0.0,30.031938619644443,0.0,0.0,0.0,30.539772706162406,0.0,0.0,0.0,0.0,0.0,41.80095979838515,21.114326868267728,0.0,0.0,0.0,0.0,0.0,84.4721449506552,13.690755568741928,0.0,0.0,0.0,0.0,0.0,128.2307278653476,20.28942457842947,0.0,0.0,0.0,0.0,0.0,126.36756197611616,21.168634449883992,572.6433901354812
t2148,0.0,0.0,0.0,0.0,0.0,0.0,37.02876396712471,0.0,0.0,0.0,0.10074959826384024,0.0,0.0,0.0,11.258755460906434,0.0,0.0,0.0,0.0,10.794623390944231,0.0,0.0,32.8775697149625,0.0,0.0,0.0,33.77818743198544,0.0,0.0,0.0,0.0,0.0,45.86577919379332,28.377619880923884,0.0,0.0,0.0,0.0,0.0,92.47609820618024,13.786497397498467,0.0,0.0,0.0,0.0,0.0,140.1425676157054,26.18553860940984,0.0,0.0,0.0,0.0,0.0,139.76787689566342,19.632207235452135,632.0728345988139
t2149,0.0,0.0,0.0,0.0,0.0,0.0,37.81566953943154,0.0,0.0,0.0,0.11754119935696059,0.0,0.0,0.0,11.497041194019543,0.0,0.0,0.0,0.0,9.370335034724599,0.0,0.0,33.490533615229964,0.0,0.0,0.0,34.542853776436225,0.0,0.0,0.0,0.0,0.0,46.83664563989438,33.10727405413815,0.0,0.0,0.0,0.0,0.0,94.20036687548948,11.967454111081663,0.0,0.0,0.0,0.0,0.0,143.12156872170954,30.52097132939289,0.0,0.0,0.0,0.0,0.0,142.93252785736112,15.364340070596294,644.8851230188624
t2150,0.0,0.0,0.0,0.0,0.0,0.0,36.04545682892627,0.0,0.0,0.0,0.12653670035318615,0.0,0.0,0.0,11.020483903489106,0.0,0.0,0.0,0.0,7.646192407580997,0.0,0.0,31.958315031622316,0.0,0.0,0.0,33.37345637939111,0.0,0.0,0.0,0.0,0.0,44.89537119563139,35.64106160381089,0.0,0.0,0.0,0.0,0.0,89.89081437415564,9.765447143501738,0.0,0.0,0.0,0.0,0.0,136.4219563501595,32.60200688225085,0.0,0.0,0.0,0.0,0.0,138.09403531777056,12.803617069053864,620.2847511876975
t2151,0.0,0.0,0.0,0.0,0.0,0.0,31.078843505838652,0.0,0.0,0.0,0.13313340155477388,0.0,0.0,0.0,9.814191483606667,0.0,0.0,0.0,0.0,6.146938119488854,0.0,0.0,28.062032003778693,0.0,0.0,0.0,29.865203968426627,0.0,0.0,0.0,0.0,0.0,39.981287397387426,37.49922882502262,0.0,0.0,0.0,0.0,0.0,78.93177278690499,7.850656566733383,0.0,0.0,0.0,0.0,0.0,117.62436706220183,34.336230373775734,0.0,0.0,0.0,0.0,0.0,123.57754305745871,14.681490316608231,559.5829188687871
t2152,0.0,0.0,0.0,0.0,0.0,0.0,24.58772720789949,0.0,0.0,0.0,0.14752620344025819,0.0,0.0,0.0,7.818590912495766,0.0,0.0,0.0,0.0,5.8470880196312915,0.0,0.0,22.458354251744343,0.0,0.0,0.0,24.108040506861652,0.0,0.0,0.0,0.0,0.0,31.851614678011277,41.55329410560873,0.0,0.0,0.0,0.0,0.0,63.17013523782906,7.467699180695305,0.0,0.0,0.0,0.0,0.0,93.05673548781984,37.45779228655546,0.0,0.0,0.0,0.0,0.0,99.75508162743193,20.656540879113336,479.93622058513773
t2153,0.0,0.0,0.0,0.0,0.0,0.0,15.932844015330023,0.0,0.0,0.0,0.17931030711820453,0.0,0.0,0.0,5.063467940105999,0.0,0.0,0.0,0.0,6.971530932851132,0.0,0.0,14.009065340795376,0.0,0.0,0.0,15.067497855704813,0.0,0.0,0.0,0.0,0.0,20.6277064934891,50.50588606745912,0.0,0.0,0.0,0.0,0.0,39.40434118501745,8.90379555436977,0.0,0.0,0.0,0.0,0.0,60.30001011040276,44.56795494781975,0.0,0.0,0.0,0.0,0.0,62.346436764775284,31.41164300024797,375.29149051548677
t2154,0.0,0.0,0.0,0.0,0.0,0.0,6.343631238178474,0.0,0.0,0.0,0.2140929133912337,0.0,0.0,0.0,2.174312582077283,0.0,0.0,0.0,0.0,9.595237899009977,0.0,0.0,5.51605315439118,0.0,0.0,0.0,6.341834265799649,0.0,0.0,0.0,0.0,0.0,8.85777820653825,60.303250452561954,0.0,0.0,0.0,0.0,0.0,15.515452397487358,12.25469113870443,0.0,0.0,0.0,0.0,0.0,24.00802634764592,53.585874937837076,0.0,0.0,0.0,0.0,0.0,26.24118795128873,45.92258433646433,276.87400782137587
t2155,0.0,0.0,0.0,0.0,0.0,0.0,0.14752620936870245,0.0,0.0,0.0,0.23028481766850362,0.0,0.0,0.0,0.07446274939027367,0.0,0.0,0.0,0.0,12.893619395783873,0.0,0.0,0.1751124254735774,0.0,0.0,0.0,0.26986503064340356,0.0,0.0,0.0,0.0,0.0,0.30334828213725784,64.86409664270653,0.0,0.0,0.0,0.0,0.0,0.4925536136420618,16.467246326815342,0.0,0.0,0.0,0.0,0.0,0.5583208730429886,57.92142681541551,0.0,0.0,0.0,0.0,0.0,1.1166416786909088,59.4092715423107,214.92377640308965
t2156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219490213050644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.641779747633244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.82337290957038,0.0,0.0,0.0,0.0,0.0,0.0,21.254230100776716,0.0,0.0,0.0,0.0,0.0,0.0,57.22761782549997,0.0,0.0,0.0,0.0,0.0,0.0,70.50586864546034,227.6723594419913
t2157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2062968107260711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.190518937879986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1069447228572,0.0,0.0,0.0,0.0,0.0,0.0,24.509360761209084,0.0,0.0,0.0,0.0,0.0,0.0,56.18691960186215,0.0,0.0,0.0,0.0,0.0,0.0,75.96865536628042,234.1686962008149
t2158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19670160874407838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.314952960418214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.404121198614575,0.0,0.0,0.0,0.0,0.0,0.0,25.94543409294685,0.0,0.0,0.0,0.0,0.0,0.0,57.05387813563695,0.0,0.0,0.0,0.0,0.0,0.0,74.94417888474884,233.85926688110948
t2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18170910960293188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.165062938479764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.181564612852014,0.0,0.0,0.0,0.0,0.0,0.0,25.753999222479706,0.0,0.0,0.0,0.0,0.0,0.0,55.14654413238377,0.0,0.0,0.0,0.0,0.0,0.0,69.99369216694417,222.42257218274233
t2160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17211391024307493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.015165205004475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.47912398231409,0.0,0.0,0.0,0.0,0.0,0.0,25.562553909117003,0.0,0.0,0.0,0.0,0.0,0.0,54.106236152598996,0.0,0.0,0.0,0.0,0.0,0.0,66.40882573626945,214.7440188955471
t2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17931031084885546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.91471476821277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5060165804864,0.0,0.0,0.0,0.0,0.0,0.0,26.711415491307168,0.0,0.0,0.0,0.0,0.0,0.0,56.88086260689878,0.0,0.0,0.0,0.0,0.0,0.0,65.38440176091099,220.57672151866495
t2162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20449771454235105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9132619678786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.60048505421755,0.0,0.0,0.0,0.0,0.0,0.0,30.54100440835707,0.0,0.0,0.0,0.0,0.0,0.0,63.99110504480453,0.0,0.0,0.0,0.0,0.0,0.0,67.26226065391033,243.51261484371042
t2163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24227882073215085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.18619681463167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2421375418279,0.0,0.0,0.0,0.0,0.0,0.0,35.9981604376581,0.0,0.0,0.0,0.0,0.0,0.0,73.87609688987034,0.0,0.0,0.0,0.0,0.0,0.0,72.21302914554106,278.7578996502612
t2164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2848575274420586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.53406200621569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.23472784379165,0.0,0.0,0.0,0.0,0.0,0.0,41.55099800987517,0.0,0.0,0.0,0.0,0.0,0.0,84.28112455237736,0.0,0.0,0.0,0.0,0.0,0.0,77.50507749711889,316.3908474368208
t2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32203893349771073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.757445648516004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.70675283568197,0.0,0.0,0.0,0.0,0.0,0.0,45.667701522421815,0.0,0.0,0.0,0.0,0.0,0.0,93.12521305082717,0.0,0.0,0.0,0.0,0.0,0.0,81.08988262068996,346.66903461163463
t2166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33643173376507884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58200218342585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.76017485592061,0.0,0.0,0.0,0.0,0.0,0.0,46.720772498910286,0.0,0.0,0.0,0.0,0.0,0.0,97.46044427561186,0.0,0.0,0.0,0.0,0.0,0.0,78.87041175589229,354.730237303526
t2167,0.0,0.0,0.0,0.0,0.0,0.0,0.5901047696522739,0.0,0.0,0.0,0.3352323349532346,0.0,0.0,0.0,0.1340329494576488,0.0,0.0,0.0,0.0,37.33163295321941,0.0,0.0,0.39400296304868276,0.0,0.0,0.0,0.3598200297530038,0.0,0.0,0.0,0.0,0.0,0.5460268379267332,94.42222807058826,0.0,0.0,0.0,0.0,0.0,1.1082454997605171,47.67815550259924,0.0,0.0,0.0,0.0,0.0,2.2332840042875044,97.63382122752569,0.0,0.0,0.0,0.0,0.0,1.488855361819126,77.50468904053302,361.76013154512435
t2168,0.0,0.0,0.0,0.0,0.0,0.0,7.179598245148292,0.0,0.0,0.0,0.31184402994162713,0.0,0.0,0.0,1.9509237535176567,0.0,0.0,0.0,0.0,37.6314932338778,0.0,0.0,5.8224947792220405,0.0,0.0,0.0,5.982009583291906,0.0,0.0,0.0,0.0,0.0,7.947711982078832,87.83461330930301,0.0,0.0,0.0,0.0,0.0,16.377384869457227,48.061126224390534,0.0,0.0,0.0,0.0,0.0,27.171771687211997,92.08438891596904,0.0,0.0,0.0,0.0,0.0,24.752254706591078,77.33412672762636,440.4417420476274
t2169,0.0,0.0,0.0,0.0,0.0,0.0,15.78526209062493,0.0,0.0,0.0,0.31064463492664174,0.0,0.0,0.0,4.542226829440376,0.0,0.0,0.0,0.0,40.03040549883682,0.0,0.0,14.227935382350763,0.0,0.0,0.0,14.572735096596517,0.0,0.0,0.0,0.0,0.0,18.504187516921036,87.49704264844108,0.0,0.0,0.0,0.0,0.0,40.0199088517497,51.124861030032996,0.0,0.0,0.0,0.0,0.0,59.741280431941234,94.16582072214507,0.0,0.0,0.0,0.0,0.0,60.299101423855795,82.45604347608696,583.27745563395
t2170,0.0,0.0,0.0,0.0,0.0,0.0,24.78428765840653,0.0,0.0,0.0,0.3166416415944416,0.0,0.0,0.0,7.565413710016386,0.0,0.0,0.0,0.0,40.25531365805153,0.0,0.0,21.714065982756466,0.0,0.0,0.0,23.073543508964207,0.0,0.0,0.0,0.0,0.0,30.82000833292536,89.18598490057963,0.0,0.0,0.0,0.0,0.0,61.07654715194955,51.41211834901253,0.0,0.0,0.0,0.0,0.0,93.80037007247577,95.37986527944959,0.0,0.0,0.0,0.0,0.0,95.47441984727539,79.38337398413476,714.2419540775921
t2171,0.0,0.0,0.0,0.0,0.0,0.0,31.32456006960932,0.0,0.0,0.0,0.3154422451701513,0.0,0.0,0.0,9.843974772079836,0.0,0.0,0.0,0.0,39.28081247925297,0.0,0.0,27.88687958074082,0.0,0.0,0.0,29.50541199029639,0.0,0.0,0.0,0.0,0.0,40.10236344575858,88.84824976040062,0.0,0.0,0.0,0.0,0.0,78.43913046233581,50.16755704927951,0.0,0.0,0.0,0.0,0.0,118.55439685366919,94.51294205588505,0.0,0.0,0.0,0.0,0.0,122.08924610260827,71.01830806371366,801.8892749308002
t2172,0.0,0.0,0.0,0.0,0.0,0.0,35.75031625639885,0.0,0.0,0.0,0.3310344529892292,0.0,0.0,0.0,10.990701926877213,0.0,0.0,0.0,0.0,39.95551458636016,0.0,0.0,31.8269941853819,0.0,0.0,0.0,32.968734659010934,0.0,0.0,0.0,0.0,0.0,44.773891051488235,93.2400594681464,0.0,0.0,0.0,0.0,0.0,89.52164062110229,51.02923152088411,0.0,0.0,0.0,0.0,0.0,135.30559225319163,97.63470223936307,0.0,0.0,0.0,0.0,0.0,136.42045614699308,63.84813449326077,863.5970038614479
t2173,0.0,0.0,0.0,0.0,0.0,0.0,37.47146447460417,0.0,0.0,0.0,0.3466266596287984,0.0,0.0,0.0,11.377908241132427,0.0,0.0,0.0,0.0,40.85510301110404,0.0,0.0,33.18415329147077,0.0,0.0,0.0,34.18314061084387,0.0,0.0,0.0,0.0,0.0,46.351323335471605,97.6319312987067,0.0,0.0,0.0,0.0,0.0,93.33892899450643,52.17810554515518,0.0,0.0,0.0,0.0,0.0,141.82009139879867,101.27670489911301,0.0,0.0,0.0,0.0,0.0,141.44557927852685,57.36079654285434,888.8218575819169
t2174,0.0,0.0,0.0,0.0,0.0,0.0,36.24212502243588,0.0,0.0,0.0,0.3526236611482622,0.0,0.0,0.0,10.737528518601893,0.0,0.0,0.0,0.0,40.85511546158349,0.0,0.0,31.958348151601317,0.0,0.0,0.0,32.29404523180779,0.0,0.0,0.0,0.0,0.0,43.74260870232907,99.3212952608702,0.0,0.0,0.0,0.0,0.0,89.89104469078416,52.17810452107639,0.0,0.0,0.0,0.0,0.0,137.16712001268854,101.79705404064613,0.0,0.0,0.0,0.0,0.0,133.6283699736951,50.361302896386945,860.5266861456552
t2175,0.0,0.0,0.0,0.0,0.0,0.0,32.406490105375944,0.0,0.0,0.0,0.34842575730959613,0.0,0.0,0.0,9.561016876321586,0.0,0.0,0.0,0.0,39.430790697063536,0.0,0.0,28.412251570289506,0.0,0.0,0.0,28.605832285781986,0.0,0.0,0.0,0.0,0.0,38.949775418384135,98.13907501640504,0.0,0.0,0.0,0.0,0.0,79.9168155877792,50.359048185305106,0.0,0.0,0.0,0.0,0.0,122.64951252652045,99.71595832642986,0.0,0.0,0.0,0.0,0.0,118.36656873390804,43.703276353415305,790.5648374402892
t2176,0.0,0.0,0.0,0.0,0.0,0.0,26.21045057027729,0.0,0.0,0.0,0.3352323503439564,0.0,0.0,0.0,7.580308288034053,0.0,0.0,0.0,0.0,37.031947942514876,0.0,0.0,22.939903417881386,0.0,0.0,0.0,22.39887472685407,0.0,0.0,0.0,0.0,0.0,30.88080184009391,94.42334972829417,0.0,0.0,0.0,0.0,0.0,64.52454939569753,47.295401784426346,0.0,0.0,0.0,0.0,0.0,99.19841265143442,95.5538865013198,0.0,0.0,0.0,0.0,0.0,92.68268412327578,38.06959199273811,679.1253953131857
t2177,0.0,0.0,0.0,0.0,0.0,0.0,17.55560164300538,0.0,0.0,0.0,0.32203894234416014,0.0,0.0,0.0,5.003896788783435,0.0,0.0,0.0,0.0,33.808466556955985,0.0,0.0,15.147297494753257,0.0,0.0,0.0,13.988027137439703,0.0,0.0,0.0,0.0,0.0,20.384981891266264,90.7072657197751,0.0,0.0,0.0,0.0,0.0,42.605882456627626,43.17858374471426,0.0,0.0,0.0,0.0,0.0,66.44164043883428,91.3915901345318,0.0,0.0,0.0,0.0,0.0,57.879692746437385,33.1187753790022,531.5337410744708
t2178,0.0,0.0,0.0,0.0,0.0,0.0,7.277958807111817,0.0,0.0,0.0,0.3052473362289126,0.0,0.0,0.0,2.1296347126051356,0.0,0.0,0.0,0.0,29.31063307182529,0.0,0.0,6.26028174946156,0.0,0.0,0.0,5.66716869544585,0.0,0.0,0.0,0.0,0.0,8.675759695936335,85.97797653436402,0.0,0.0,0.0,0.0,0.0,17.60879341453798,37.43422457495233,0.0,0.0,0.0,0.0,0.0,27.54408187092208,86.7092460880508,0.0,0.0,0.0,0.0,0.0,23.449531752892735,27.655852772912347,366.0063910772472
t2179,0.0,0.0,0.0,0.0,0.0,0.0,0.1475262097851892,0.0,0.0,0.0,0.27646173043583394,0.0,0.0,0.0,0.07446275058902112,0.0,0.0,0.0,0.0,23.463459735491792,0.0,0.0,0.21889053565491123,0.0,0.0,0.0,0.22488752397270578,0.0,0.0,0.0,0.0,0.0,0.3033482783296202,77.8702585232014,0.0,0.0,0.0,0.0,0.0,0.6156920173588529,29.9665405277784,0.0,0.0,0.0,0.0,0.0,0.558320860199612,78.90528654909134,0.0,0.0,0.0,0.0,0.0,0.9305346676181345,23.046529330975375,236.60219924048218
t2180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24827582347680066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.389949092312108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9312136410032,0.0,0.0,0.0,0.0,0.0,0.0,26.04121095419161,0.0,0.0,0.0,0.0,0.0,0.0,71.96838005536632,0.0,0.0,0.0,0.0,0.0,0.0,23.217245180724063,211.79627474707408
t2181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24947522445331727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.238561640436448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.268955060661,0.0,0.0,0.0,0.0,0.0,0.0,29.679314597306657,0.0,0.0,0.0,0.0,0.0,0.0,71.44804455032885,0.0,0.0,0.0,0.0,0.0,0.0,30.045865176261245,224.93021624944748
t2182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2626686263983146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.911767871670378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.98490579277554,0.0,0.0,0.0,0.0,0.0,0.0,34.37053838807929,0.0,0.0,0.0,0.0,0.0,0.0,75.26317580349948,0.0,0.0,0.0,0.0,0.0,0.0,38.7523527535332,249.54540923595619
t2183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26566713230141714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.01084184857285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.83023679692563,0.0,0.0,0.0,0.0,0.0,0.0,37.0513482712082,0.0,0.0,0.0,0.0,0.0,0.0,77.34484270392699,0.0,0.0,0.0,0.0,0.0,0.0,46.09329437117518,264.5962311241103
t2184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2704647370990817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.660124972752996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.18210906937777,0.0,0.0,0.0,0.0,0.0,0.0,39.1577050779815,0.0,0.0,0.0,0.0,0.0,0.0,80.29351260015822,0.0,0.0,0.0,0.0,0.0,0.0,50.7027869547055,277.2667034120751
t2185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27166413215697627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.559579761340114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.51900458575395,0.0,0.0,0.0,0.0,0.0,0.0,40.306452169052314,0.0,0.0,0.0,0.0,0.0,0.0,82.72066510789546,0.0,0.0,0.0,0.0,0.0,0.0,53.60477480483515,284.982140561034
t2186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27646173387725387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.358723893361294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.87031725628218,0.0,0.0,0.0,0.0,0.0,0.0,42.60420966148444,0.0,0.0,0.0,0.0,0.0,0.0,83.76121542799412,0.0,0.0,0.0,0.0,0.0,0.0,58.89702498673792,296.7679529597372
t2187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2950524396061058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.807084822116195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.10667726614405,0.0,0.0,0.0,0.0,0.0,0.0,47.00824051654559,0.0,0.0,0.0,0.0,0.0,0.0,87.57652974095072,0.0,0.0,0.0,0.0,0.0,0.0,67.43292382402099,322.22650860938364
