Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t5220,0.16494137710455448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6399042363203521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1524900377631706,0.0,0.0,0.0,0.00030558174576391067,0.0,0.0,0.0,0.0,0.0,0.0,0.0003057552347424511,0.0,0.0,0.0,0.0,0.0,0.0,0.00036498774148970546,0.0,0.0,0.0,0.0,0.0,0.0,699.0242952530707,0.0,0.0,0.0,0.0,0.0,0.0,701.9826072289808
t5221,0.16493620303616802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6398232733023304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152353523786505,0.0,0.0,0.0,0.00030550577806324,0.0,0.0,0.0,0.0,0.0,0.0,0.000305663119651823,0.0,0.0,0.0,0.0,0.0,0.0,0.00036468147565724596,0.0,0.0,0.0,0.0,0.0,0.0,562.4442011233255,0.0,0.0,0.0,0.0,0.0,0.0,565.4022899738238
t5222,0.16493077451988222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6397450439416111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152093900102158,0.0,0.0,0.0,0.0003053479685902496,0.0,0.0,0.0,0.0,0.0,0.0,0.0003054948857762913,0.0,0.0,0.0,0.0,0.0,0.0,0.0003642002103035113,0.0,0.0,0.0,0.0,0.0,0.0,424.20920174586325,0.0,0.0,0.0,0.0,0.0,0.0,427.1669465074916
t5223,0.16493000086379606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6397527122805052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1522150618143496,0.0,0.0,0.0,0.0003052911445976482,0.0,0.0,0.0,0.0,0.0,0.0,0.0003054411290997064,0.0,0.0,0.0,0.0,0.0,0.0,0.0003639222161842091,0.0,0.0,0.0,0.0,0.0,0.0,333.4932209942829,0.0,0.0,0.0,0.0,0.0,0.0,336.45109342373144
t5224,0.16492492989348675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6396604992222363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.151690505380777,0.0,0.0,0.0,0.00030517122254139386,0.0,0.0,0.0,0.0,0.0,0.0,0.0003053225568835707,0.0,0.0,0.0,0.0,0.0,0.0,0.00036361596150906895,0.0,0.0,0.0,0.0,0.0,0.0,231.3056990635699,0.0,0.0,0.0,0.0,0.0,0.0,234.26294910780732
t5225,0.16491683770523452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6395217622232969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.150540606826306,0.0,0.0,0.0,0.00030516852735884087,0.0,0.0,0.0,0.0,0.0,0.0,0.0003053236996480424,0.0,0.0,0.0,0.0,0.0,0.0,0.00036360685012368335,0.0,0.0,0.0,0.0,0.0,0.0,178.97623841951116,0.0,0.0,0.0,0.0,0.0,0.0,181.93219172534313
t5226,0.16491081731831278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6394329015556285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.149764274793999,0.0,0.0,0.0,0.0003051795351400346,0.0,0.0,0.0,0.0,0.0,0.0,0.00030534058642194857,0.0,0.0,0.0,0.0,0.0,0.0,0.00036366335784683297,0.0,0.0,0.0,0.0,0.0,0.0,167.2686334980194,0.0,0.0,0.0,0.0,0.0,0.0,170.22371567516674
t5227,0.1649184488299405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6395450758101876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1506192156669157,0.0,0.0,0.0,0.00030517929849066316,0.0,0.0,0.0,0.0,0.0,0.0,0.00030534986487420237,0.0,0.0,0.0,0.0,0.0,0.0,0.00036370042324527764,0.0,0.0,0.0,0.0,0.0,0.0,182.63153589439258,0.0,0.0,0.0,0.0,0.0,0.0,185.58759286428625
t5228,0.16491243288980853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6394430020341485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.149692074317949,0.0,0.0,0.0,0.000305161017895077,0.0,0.0,0.0,0.0,0.0,0.0,0.00030532655991458136,0.0,0.0,0.0,0.0,0.0,0.0,0.0003637135226142117,0.0,0.0,0.0,0.0,0.0,0.0,173.01915014856087,0.0,0.0,0.0,0.0,0.0,0.0,175.9741718589032
t5229,0.16491397778339484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6394760271779147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1499040613668923,0.0,0.0,0.0,0.0003051603848299566,0.0,0.0,0.0,0.0,0.0,0.0,0.00030532789493334866,0.0,0.0,0.0,0.0,0.0,0.0,0.00036372556020619113,0.0,0.0,0.0,0.0,0.0,0.0,185.30469863668986,0.0,0.0,0.0,0.0,0.0,0.0,188.25996691685805
t5230,0.16493980595219124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6399787746064263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1537981121989596,0.0,0.0,0.0,0.0003052172696670416,0.0,0.0,0.0,0.0,0.0,0.0,0.00030538905586341425,0.0,0.0,0.0,0.0,0.0,0.0,0.00036374895297039487,0.0,0.0,0.0,0.0,0.0,0.0,204.88625268158734,0.0,0.0,0.0,0.0,0.0,0.0,207.84594372962343
t5231,0.1649008846746769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6391979586670425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1476454327136136,0.0,0.0,0.0,0.0003050603085861996,0.0,0.0,0.0,0.0,0.0,0.0,0.0003052190510826346,0.0,0.0,0.0,0.0,0.0,0.0,0.00036339177421743714,0.0,0.0,0.0,0.0,0.0,0.0,102.43107706255756,0.0,0.0,0.0,0.0,0.0,0.0,105.38379500974679
t5232,0.16490036230266536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392149700877637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1479736110307557,0.0,0.0,0.0,0.0003049314934062421,0.0,0.0,0.0,0.0,0.0,0.0,0.0003050914844027433,0.0,0.0,0.0,0.0,0.0,0.0,0.00036303125813019207,0.0,0.0,0.0,0.0,0.0,0.0,96.06224716419425,0.0,0.0,0.0,0.0,0.0,0.0,99.01530916185136
t5233,0.1649015604530727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392413049062423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.147994357419647,0.0,0.0,0.0,0.00030493512888546913,0.0,0.0,0.0,0.0,0.0,0.0,0.0003050977628676372,0.0,0.0,0.0,0.0,0.0,0.0,0.0003629153811596757,0.0,0.0,0.0,0.0,0.0,0.0,95.27635069147357,0.0,0.0,0.0,0.0,0.0,0.0,98.22946086252544
t5234,0.16489961964714545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6391969893376386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1476769565927505,0.0,0.0,0.0,0.00030485109916424905,0.0,0.0,0.0,0.0,0.0,0.0,0.00030501597104840895,0.0,0.0,0.0,0.0,0.0,0.0,0.00036268913480074817,0.0,0.0,0.0,0.0,0.0,0.0,93.33442411094846,0.0,0.0,0.0,0.0,0.0,0.0,96.28717023273101
t5235,0.16489781935478579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6391524502150914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1472557276436235,0.0,0.0,0.0,0.0003047919051120881,0.0,0.0,0.0,0.0,0.0,0.0,0.00030495957972647396,0.0,0.0,0.0,0.0,0.0,0.0,0.00036255139152853227,0.0,0.0,0.0,0.0,0.0,0.0,92.389628471495,0.0,0.0,0.0,0.0,0.0,0.0,95.34190677158487
t5236,0.16489217083630192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6390284809642396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1459247680138818,0.0,0.0,0.0,0.00030485207600418535,0.0,0.0,0.0,0.0,0.0,0.0,0.00030502002093319146,0.0,0.0,0.0,0.0,0.0,0.0,0.00036266780795380667,0.0,0.0,0.0,0.0,0.0,0.0,95.309809077719,0.0,0.0,0.0,0.0,0.0,0.0,98.26062703743831
t5237,0.16489633326027703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639111259378597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1464550006791208,0.0,0.0,0.0,0.0003048461205697995,0.0,0.0,0.0,0.0,0.0,0.0,0.0003050150249031915,0.0,0.0,0.0,0.0,0.0,0.0,0.00036272371920998135,0.0,0.0,0.0,0.0,0.0,0.0,122.08492154510287,0.0,0.0,0.0,0.0,0.0,0.0,125.03635672328555
t5238,0.16490873409357262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6393755197478952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1489847988500532,0.0,0.0,0.0,0.00030481197616842153,0.0,0.0,0.0,0.0,0.0,0.0,0.0003049817582884452,0.0,0.0,0.0,0.0,0.0,0.0,0.0003628898905067421,0.0,0.0,0.0,0.0,0.0,0.0,210.76535046532695,0.0,0.0,0.0,0.0,0.0,0.0,213.71959220164342
t5239,0.16491308688309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639405385032288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1491499182579057,0.0,0.0,0.0,0.0003052597856787871,0.0,0.0,0.0,0.0,0.0,0.0,0.00030542592321305116,0.0,0.0,0.0,0.0,0.0,0.0,0.00036402799922219593,0.0,0.0,0.0,0.0,0.0,0.0,331.7217962292942,0.0,0.0,0.0,0.0,0.0,0.0,334.6762393331756
t5240,0.16491581433231495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6394098906220772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.149193995339423,0.0,0.0,0.0,0.0003055258678731445,0.0,0.0,0.0,0.0,0.0,0.0,0.0003056948325528992,0.0,0.0,0.0,0.0,0.0,0.0,0.00036482491517274084,0.0,0.0,0.0,0.0,0.0,0.0,456.8140450890609,0.0,0.0,0.0,0.0,0.0,0.0,459.76854083497034
t5241,0.1649125834297512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392987539893699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1492140090684937,0.0,0.0,0.0,0.0003055782167738229,0.0,0.0,0.0,0.0,0.0,0.0,0.000305744663680722,0.0,0.0,0.0,0.0,0.0,0.0,0.00036510385761423785,0.0,0.0,0.0,0.0,0.0,0.0,608.535622204395,0.0,0.0,0.0,0.0,0.0,0.0,611.4900239776208
t5242,0.16492549274671534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639563551105077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1493978922492576,0.0,0.0,0.0,0.0003057706616934072,0.0,0.0,0.0,0.0,0.0,0.0,0.0003059367521559323,0.0,0.0,0.0,0.0,0.0,0.0,0.00036548851669106273,0.0,0.0,0.0,0.0,0.0,0.0,879.7942543121679,0.0,0.0,0.0,0.0,0.0,0.0,882.7491184441994
t5243,0.16493477189000433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6397507184037382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14926724716951,0.0,0.0,0.0,0.0003057960828684338,0.0,0.0,0.0,0.0,0.0,0.0,0.0003059645766251803,0.0,0.0,0.0,0.0,0.0,0.0,0.0003654575553359117,0.0,0.0,0.0,0.0,0.0,0.0,986.8842267348728,0.0,0.0,0.0,0.0,0.0,0.0,989.8391566905509
t5244,0.16493920746370014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6398348653748863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1491446213757386,0.0,0.0,0.0,0.0003057752882522576,0.0,0.0,0.0,0.0,0.0,0.0,0.0003059410728561253,0.0,0.0,0.0,0.0,0.0,0.0,0.00036523599828392926,0.0,0.0,0.0,0.0,0.0,0.0,994.0193213307747,0.0,0.0,0.0,0.0,0.0,0.0,996.9742169773484
t5245,0.1649282978096923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6396269686712903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1489460276221206,0.0,0.0,0.0,0.0003056639802534426,0.0,0.0,0.0,0.0,0.0,0.0,0.00030581978581453777,0.0,0.0,0.0,0.0,0.0,0.0,0.00036483677074215776,0.0,0.0,0.0,0.0,0.0,0.0,902.3374082667448,0.0,0.0,0.0,0.0,0.0,0.0,905.2918858813847
t5246,0.16492333335318032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6395620257669832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1487579290537835,0.0,0.0,0.0,0.0003056167401574615,0.0,0.0,0.0,0.0,0.0,0.0,0.0003057671982792066,0.0,0.0,0.0,0.0,0.0,0.0,0.00036462158872191267,0.0,0.0,0.0,0.0,0.0,0.0,826.6860901271899,0.0,0.0,0.0,0.0,0.0,0.0,829.640309420891
t5247,0.1649196353444618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6395310102402668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.148589772297332,0.0,0.0,0.0,0.00030560988139701053,0.0,0.0,0.0,0.0,0.0,0.0,0.00030575716069294407,0.0,0.0,0.0,0.0,0.0,0.0,0.0003645544062378398,0.0,0.0,0.0,0.0,0.0,0.0,763.572758377253,0.0,0.0,0.0,0.0,0.0,0.0,766.5267747165833
t5248,0.1649162993868041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6395128308516116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1484655586122323,0.0,0.0,0.0,0.00030562449194044774,0.0,0.0,0.0,0.0,0.0,0.0,0.00030577322305425564,0.0,0.0,0.0,0.0,0.0,0.0,0.00036457085997336773,0.0,0.0,0.0,0.0,0.0,0.0,689.3082596092768,0.0,0.0,0.0,0.0,0.0,0.0,692.2621302667023
t5249,0.1649104787874742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6394193158495952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1482325856796884,0.0,0.0,0.0,0.0003055949503863577,0.0,0.0,0.0,0.0,0.0,0.0,0.00030574277494111704,0.0,0.0,0.0,0.0,0.0,0.0,0.00036451422587641065,0.0,0.0,0.0,0.0,0.0,0.0,566.3085300091305,0.0,0.0,0.0,0.0,0.0,0.0,569.2620682413985
t5250,0.16490903097484927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6393789825000651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1480285154520313,0.0,0.0,0.0,0.00030554568854081573,0.0,0.0,0.0,0.0,0.0,0.0,0.00030569704028636806,0.0,0.0,0.0,0.0,0.0,0.0,0.00036437817697107066,0.0,0.0,0.0,0.0,0.0,0.0,473.74243303679674,0.0,0.0,0.0,0.0,0.0,0.0,476.6957251866295
t5251,0.16490801948641035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6393167906544089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1476856689883235,0.0,0.0,0.0,0.00030547180698135715,0.0,0.0,0.0,0.0,0.0,0.0,0.0003056286318115968,0.0,0.0,0.0,0.0,0.0,0.0,0.000364213053010684,0.0,0.0,0.0,0.0,0.0,0.0,402.1638901165479,0.0,0.0,0.0,0.0,0.0,0.0,405.11677590916884
t5252,0.1649045507095532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392976236965672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1474740836189348,0.0,0.0,0.0,0.0003054743255919759,0.0,0.0,0.0,0.0,0.0,0.0,0.000305634358801425,0.0,0.0,0.0,0.0,0.0,0.0,0.0003642326968350397,0.0,0.0,0.0,0.0,0.0,0.0,382.1645858382831,0.0,0.0,0.0,0.0,0.0,0.0,385.11723743768937
t5253,0.16490662964969235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6393531612657004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1477258631626,0.0,0.0,0.0,0.0003055304478590581,0.0,0.0,0.0,0.0,0.0,0.0,0.00030569693279034214,0.0,0.0,0.0,0.0,0.0,0.0,0.00036433780755768067,0.0,0.0,0.0,0.0,0.0,0.0,379.5457978699766,0.0,0.0,0.0,0.0,0.0,0.0,382.4987590892428
t5254,0.16493329818131441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6398780762538164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1523059971804797,0.0,0.0,0.0,0.0003054684283022877,0.0,0.0,0.0,0.0,0.0,0.0,0.00030564018255437795,0.0,0.0,0.0,0.0,0.0,0.0,0.00036416401744871076,0.0,0.0,0.0,0.0,0.0,0.0,327.3038906502736,0.0,0.0,0.0,0.0,0.0,0.0,330.2619832945175
t5255,0.1648867696770444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6389540829542034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.144455550805154,0.0,0.0,0.0,0.0003054054372886716,0.0,0.0,0.0,0.0,0.0,0.0,0.0003055600129865984,0.0,0.0,0.0,0.0,0.0,0.0,0.0003639721810760901,0.0,0.0,0.0,0.0,0.0,0.0,106.71701338395926,0.0,0.0,0.0,0.0,0.0,0.0,109.66628472502701
t5256,0.16488045430746878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6388572644955629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.143893157163447,0.0,0.0,0.0,0.000305236892220526,0.0,0.0,0.0,0.0,0.0,0.0,0.0003053969468091858,0.0,0.0,0.0,0.0,0.0,0.0,0.0003635630350713307,0.0,0.0,0.0,0.0,0.0,0.0,89.49741015688159,0.0,0.0,0.0,0.0,0.0,0.0,92.44601522972216
t5257,0.164879212011198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6388258377509086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.143807243292544,0.0,0.0,0.0,0.000305145676196611,0.0,0.0,0.0,0.0,0.0,0.0,0.0003053079255304802,0.0,0.0,0.0,0.0,0.0,0.0,0.00036334149209216085,0.0,0.0,0.0,0.0,0.0,0.0,85.0592165918516,0.0,0.0,0.0,0.0,0.0,0.0,88.00770268000007
t5258,0.16487789907167197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6387760603957804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1434985620559197,0.0,0.0,0.0,0.0003050996963494509,0.0,0.0,0.0,0.0,0.0,0.0,0.00030526316355484063,0.0,0.0,0.0,0.0,0.0,0.0,0.00036329426633291266,0.0,0.0,0.0,0.0,0.0,0.0,83.44228014622128,0.0,0.0,0.0,0.0,0.0,0.0,86.39040632487088
t5259,0.1648750099764955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6386964054284867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142769638594445,0.0,0.0,0.0,0.00030512195680248565,0.0,0.0,0.0,0.0,0.0,0.0,0.00030528382009697644,0.0,0.0,0.0,0.0,0.0,0.0,0.0003634454477207036,0.0,0.0,0.0,0.0,0.0,0.0,84.31524526390089,0.0,0.0,0.0,0.0,0.0,0.0,87.26256016912494
t5260,0.16486738140475685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6385420614275532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1406845840390196,0.0,0.0,0.0,0.0003053176978657511,0.0,0.0,0.0,0.0,0.0,0.0,0.0003054763621932291,0.0,0.0,0.0,0.0,0.0,0.0,0.0003638569376448052,0.0,0.0,0.0,0.0,0.0,0.0,92.04456118144714,0.0,0.0,0.0,0.0,0.0,0.0,94.98962985931617
t5261,0.16488231982189214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.638847162035707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1433571778562106,0.0,0.0,0.0,0.00030517910395315396,0.0,0.0,0.0,0.0,0.0,0.0,0.00030533984629652484,0.0,0.0,0.0,0.0,0.0,0.0,0.0003636217931518868,0.0,0.0,0.0,0.0,0.0,0.0,130.30726369023617,0.0,0.0,0.0,0.0,0.0,0.0,133.2553244906934
t5262,0.16489312818632135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6390755016257917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.145547280193983,0.0,0.0,0.0,0.0003051233711125146,0.0,0.0,0.0,0.0,0.0,0.0,0.00030528543451386784,0.0,0.0,0.0,0.0,0.0,0.0,0.0003635538540050256,0.0,0.0,0.0,0.0,0.0,0.0,225.1547940185786,0.0,0.0,0.0,0.0,0.0,0.0,228.1052838912443
t5263,0.16489573866617938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6390815200699058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14557277070209,0.0,0.0,0.0,0.0003052077770557161,0.0,0.0,0.0,0.0,0.0,0.0,0.00030536782731023347,0.0,0.0,0.0,0.0,0.0,0.0,0.00036384156839883717,0.0,0.0,0.0,0.0,0.0,0.0,326.39983144648,0.0,0.0,0.0,0.0,0.0,0.0,329.3503558930909
t5264,0.16489966541589407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6391438110079646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1457204857862564,0.0,0.0,0.0,0.0003053436404722539,0.0,0.0,0.0,0.0,0.0,0.0,0.0003055097300874821,0.0,0.0,0.0,0.0,0.0,0.0,0.00036427597984822654,0.0,0.0,0.0,0.0,0.0,0.0,440.5445188480498,0.0,0.0,0.0,0.0,0.0,0.0,443.49525793961027
t5265,0.16489826732461127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6390943828586411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1455018496324145,0.0,0.0,0.0,0.0003053197167882209,0.0,0.0,0.0,0.0,0.0,0.0,0.0003054867580762013,0.0,0.0,0.0,0.0,0.0,0.0,0.00036448314271338465,0.0,0.0,0.0,0.0,0.0,0.0,501.36347629982083,0.0,0.0,0.0,0.0,0.0,0.0,504.3139460892541
t5266,0.1649082278722273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392729920231094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.145734901971497,0.0,0.0,0.0,0.0003057347275272013,0.0,0.0,0.0,0.0,0.0,0.0,0.000305922332788055,0.0,0.0,0.0,0.0,0.0,0.0,0.0003653200120753204,0.0,0.0,0.0,0.0,0.0,0.0,623.9699745130122,0.0,0.0,0.0,0.0,0.0,0.0,626.9208676119514
t5267,0.16490440806513534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6391904723067062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1454840398039985,0.0,0.0,0.0,0.0003054887218562371,0.0,0.0,0.0,0.0,0.0,0.0,0.0003056476405765443,0.0,0.0,0.0,0.0,0.0,0.0,0.0003648178974441574,0.0,0.0,0.0,0.0,0.0,0.0,561.8337319283363,0.0,0.0,0.0,0.0,0.0,0.0,564.784286802772
