Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line,Total
t4292,0.1607705161836223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6570899108003119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.284016544964438,0.0,0.0,0.0,712.0270886245725,0.0,0.0,0.0,0.0,0.0,0.0,702.3438213846518,0.0,0.0,0.0,0.0,0.0,0.0,717.2310986324343,0.0,0.0,0.0,0.0,0.0,0.0,708.9471436851828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2843.65102929879
t4293,0.1609376087008273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657052348031502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283774115092549,0.0,0.0,0.0,717.6186121581841,0.0,0.0,0.0,0.0,0.0,0.0,708.8445594593973,0.0,0.0,0.0,0.0,0.0,0.0,722.4521119520027,0.0,0.0,0.0,0.0,0.0,0.0,713.4714505426036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2865.4884981840123
t4294,0.16102953209528004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568666734318777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283491654250348,0.0,0.0,0.0,725.4094669241821,0.0,0.0,0.0,0.0,0.0,0.0,718.6823206594186,0.0,0.0,0.0,0.0,0.0,0.0,729.1050467767589,0.0,0.0,0.0,0.0,0.0,0.0,718.7967534370654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2895.0949756572027
t4295,0.160941090683254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568075084478047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2832719510176522,0.0,0.0,0.0,723.7588280615633,0.0,0.0,0.0,0.0,0.0,0.0,715.6377997020666,0.0,0.0,0.0,0.0,0.0,0.0,728.131300622548,0.0,0.0,0.0,0.0,0.0,0.0,719.6371148123121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2890.2660637486388
t4296,0.16093046363423158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568338481433351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283126943331596,0.0,0.0,0.0,720.6506620922321,0.0,0.0,0.0,0.0,0.0,0.0,711.49391167563,0.0,0.0,0.0,0.0,0.0,0.0,725.8756280459182,0.0,0.0,0.0,0.0,0.0,0.0,719.329934982031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2880.4510280509207
t4297,0.1609930556312848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567761547891384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.282979857104002,0.0,0.0,0.0,722.9079248938192,0.0,0.0,0.0,0.0,0.0,0.0,714.9256604643949,0.0,0.0,0.0,0.0,0.0,0.0,727.6100348205237,0.0,0.0,0.0,0.0,0.0,0.0,720.3754756022563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2888.9198448485186
t4298,0.16098541051638754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567629670668392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283018802668188,0.0,0.0,0.0,721.5737199308103,0.0,0.0,0.0,0.0,0.0,0.0,713.5392425568504,0.0,0.0,0.0,0.0,0.0,0.0,726.1366616908682,0.0,0.0,0.0,0.0,0.0,0.0,718.4557062106264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2882.8060975694066
t4299,0.1609356601507531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567467057351266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2831716131155866,0.0,0.0,0.0,720.8301703584042,0.0,0.0,0.0,0.0,0.0,0.0,712.726162734016,0.0,0.0,0.0,0.0,0.0,0.0,725.4278014802156,0.0,0.0,0.0,0.0,0.0,0.0,716.6339935941215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2878.7189821457587
t4300,0.16086604310577277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568260317308223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2833944172618197,0.0,0.0,0.0,716.1054898287437,0.0,0.0,0.0,0.0,0.0,0.0,706.1095124128714,0.0,0.0,0.0,0.0,0.0,0.0,721.5828270519884,0.0,0.0,0.0,0.0,0.0,0.0,713.741172453374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2860.640088239076
t4301,0.16090614802204986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569238062021867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283500169985164,0.0,0.0,0.0,713.8376351449645,0.0,0.0,0.0,0.0,0.0,0.0,703.3167176296278,0.0,0.0,0.0,0.0,0.0,0.0,719.516638274623,0.0,0.0,0.0,0.0,0.0,0.0,712.1276952428001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9000164162244
t4302,0.16103043633110717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569491355562488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28367856418154,0.0,0.0,0.0,717.3897551908484,0.0,0.0,0.0,0.0,0.0,0.0,707.4293206848209,0.0,0.0,0.0,0.0,0.0,0.0,722.2523035563416,0.0,0.0,0.0,0.0,0.0,0.0,713.3805511842879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2863.5535887523674
t4303,0.1611539495464987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569379030662361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2838234832854662,0.0,0.0,0.0,721.4909314899221,0.0,0.0,0.0,0.0,0.0,0.0,711.8518260679974,0.0,0.0,0.0,0.0,0.0,0.0,725.946261415715,0.0,0.0,0.0,0.0,0.0,0.0,716.0737340728401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2878.464668382373
t4304,0.16125487857407306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568890117085997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283599436542721,0.0,0.0,0.0,727.7026361517707,0.0,0.0,0.0,0.0,0.0,0.0,718.4130371252569,0.0,0.0,0.0,0.0,0.0,0.0,732.2918344556044,0.0,0.0,0.0,0.0,0.0,0.0,723.3103175330336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2904.819568592491
t4305,0.16140187016495394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568236617671037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2830149148801473,0.0,0.0,0.0,735.0004998133403,0.0,0.0,0.0,0.0,0.0,0.0,725.3843171525789,0.0,0.0,0.0,0.0,0.0,0.0,739.6635644803293,0.0,0.0,0.0,0.0,0.0,0.0,732.1449868110184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2935.294608704079
t4306,0.16155924353900047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6565587912818376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.282304009764524,0.0,0.0,0.0,745.9919891951416,0.0,0.0,0.0,0.0,0.0,0.0,740.4108074485454,0.0,0.0,0.0,0.0,0.0,0.0,749.1665055905914,0.0,0.0,0.0,0.0,0.0,0.0,741.1460784282228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2979.8158027070867
t4307,0.16143967067008766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6563760251586594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2818073272989374,0.0,0.0,0.0,747.2616088441589,0.0,0.0,0.0,0.0,0.0,0.0,741.149790487588,0.0,0.0,0.0,0.0,0.0,0.0,750.2420143442191,0.0,0.0,0.0,0.0,0.0,0.0,743.2015288330169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2984.954565532111
t4308,0.16120989399202082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6563770757189683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2819341152659556,0.0,0.0,0.0,739.8739054968919,0.0,0.0,0.0,0.0,0.0,0.0,729.7935132230508,0.0,0.0,0.0,0.0,0.0,0.0,744.3369305480678,0.0,0.0,0.0,0.0,0.0,0.0,739.091734563395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2956.1956049163828
t4309,0.16105504997101586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6564905189702736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2821678458981824,0.0,0.0,0.0,731.4982738503951,0.0,0.0,0.0,0.0,0.0,0.0,718.2671800076375,0.0,0.0,0.0,0.0,0.0,0.0,737.2827166904461,0.0,0.0,0.0,0.0,0.0,0.0,733.6946972425568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2923.842581205875
t4310,0.16099329935934506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6565972582376068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2824607761260074,0.0,0.0,0.0,726.6690729314114,0.0,0.0,0.0,0.0,0.0,0.0,713.611335904146,0.0,0.0,0.0,0.0,0.0,0.0,733.0355005654257,0.0,0.0,0.0,0.0,0.0,0.0,730.6634806887027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2907.0794414234088
t4311,0.16094035591288375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6566921612148092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.282565118571429,0.0,0.0,0.0,723.5307406002279,0.0,0.0,0.0,0.0,0.0,0.0,710.9657062886977,0.0,0.0,0.0,0.0,0.0,0.0,729.972092876856,0.0,0.0,0.0,0.0,0.0,0.0,728.0755906158819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2895.6443280173626
t4312,0.16090837852536816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567606162472697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2826994865975165,0.0,0.0,0.0,721.3196325280549,0.0,0.0,0.0,0.0,0.0,0.0,710.0612554407658,0.0,0.0,0.0,0.0,0.0,0.0,727.683371715989,0.0,0.0,0.0,0.0,0.0,0.0,724.7292031411592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2886.893831307339
t4313,0.16088717003844144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568094741986142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.282870979271457,0.0,0.0,0.0,719.6033974563804,0.0,0.0,0.0,0.0,0.0,0.0,709.5298172007824,0.0,0.0,0.0,0.0,0.0,0.0,725.1646240544509,0.0,0.0,0.0,0.0,0.0,0.0,720.3619309794539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2877.760337314576
t4314,0.16085338099509158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568374296243928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28314407351923,0.0,0.0,0.0,718.1752908363743,0.0,0.0,0.0,0.0,0.0,0.0,709.1817199547082,0.0,0.0,0.0,0.0,0.0,0.0,722.9051131781624,0.0,0.0,0.0,0.0,0.0,0.0,715.2817428304712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2868.6447016838547
t4315,0.1608257198173978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569233224807296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283638858080426,0.0,0.0,0.0,714.5639817469279,0.0,0.0,0.0,0.0,0.0,0.0,705.5737814071205,0.0,0.0,0.0,0.0,0.0,0.0,719.2470209772672,0.0,0.0,0.0,0.0,0.0,0.0,709.6301157123664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2852.11628774406
t4316,0.16087049526605401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569862011800363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2836614799909407,0.0,0.0,0.0,714.59795785882,0.0,0.0,0.0,0.0,0.0,0.0,705.9008138551906,0.0,0.0,0.0,0.0,0.0,0.0,719.0922159279138,0.0,0.0,0.0,0.0,0.0,0.0,709.6854863582674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2852.377992176629
t4317,0.1609873291644437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569591073975222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2834379818987243,0.0,0.0,0.0,719.0851491883146,0.0,0.0,0.0,0.0,0.0,0.0,710.9592330529305,0.0,0.0,0.0,0.0,0.0,0.0,723.3475177972741,0.0,0.0,0.0,0.0,0.0,0.0,712.9859365123207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2869.4792209693005
t4318,0.16101893067731404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567959888918465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283231085619413,0.0,0.0,0.0,724.6096525725176,0.0,0.0,0.0,0.0,0.0,0.0,718.6438367285497,0.0,0.0,0.0,0.0,0.0,0.0,727.8218928080713,0.0,0.0,0.0,0.0,0.0,0.0,716.5183547542114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2890.694782868539
t4319,0.16086231470247478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567697429725404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28325132961367,0.0,0.0,0.0,720.9938582779049,0.0,0.0,0.0,0.0,0.0,0.0,713.7011382168325,0.0,0.0,0.0,0.0,0.0,0.0,725.0661826972088,0.0,0.0,0.0,0.0,0.0,0.0,715.014428551984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2877.876491131219
t4320,0.1607475303909623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568375137901784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283384948397535,0.0,0.0,0.0,715.592632143968,0.0,0.0,0.0,0.0,0.0,0.0,707.505918284442,0.0,0.0,0.0,0.0,0.0,0.0,720.640047573594,0.0,0.0,0.0,0.0,0.0,0.0,712.6438640808313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2859.483432075414
t4321,0.16071590088626406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569105907682635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2836405832479563,0.0,0.0,0.0,712.6078883913267,0.0,0.0,0.0,0.0,0.0,0.0,704.9095970740866,0.0,0.0,0.0,0.0,0.0,0.0,717.8264802295396,0.0,0.0,0.0,0.0,0.0,0.0,711.0044583882349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2849.44969115809
t4322,0.16070606352853792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569950919933069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283841140736144,0.0,0.0,0.0,710.6551652598192,0.0,0.0,0.0,0.0,0.0,0.0,702.4402756034233,0.0,0.0,0.0,0.0,0.0,0.0,715.9977193965283,0.0,0.0,0.0,0.0,0.0,0.0,709.6989255194018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.8936280754306
t4323,0.16073588485182816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6570542802809287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2839792785052584,0.0,0.0,0.0,710.573270883387,0.0,0.0,0.0,0.0,0.0,0.0,701.926374205191,0.0,0.0,0.0,0.0,0.0,0.0,716.1823889531173,0.0,0.0,0.0,0.0,0.0,0.0,709.546844447221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.3306479325543
t4324,0.16079904502952685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6570693440236673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283950704214649,0.0,0.0,0.0,712.5327731745583,0.0,0.0,0.0,0.0,0.0,0.0,703.6010635651272,0.0,0.0,0.0,0.0,0.0,0.0,717.8226933914347,0.0,0.0,0.0,0.0,0.0,0.0,710.8869602959987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2847.945309520387
t4325,0.16087198669032454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6570387242526909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2838258998187393,0.0,0.0,0.0,715.64531434164,0.0,0.0,0.0,0.0,0.0,0.0,706.4057009611241,0.0,0.0,0.0,0.0,0.0,0.0,720.6572856179334,0.0,0.0,0.0,0.0,0.0,0.0,712.4985952905058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2858.308632821965
t4326,0.16094962934536614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6570093209162353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283760649816691,0.0,0.0,0.0,717.5150616584486,0.0,0.0,0.0,0.0,0.0,0.0,708.0783678851661,0.0,0.0,0.0,0.0,0.0,0.0,722.2706421470677,0.0,0.0,0.0,0.0,0.0,0.0,713.3148305787603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2864.2806218695214
t4327,0.1610649189907741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569845020683627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2839417017629584,0.0,0.0,0.0,720.1442498885352,0.0,0.0,0.0,0.0,0.0,0.0,710.9732879950612,0.0,0.0,0.0,0.0,0.0,0.0,724.7984353213238,0.0,0.0,0.0,0.0,0.0,0.0,715.6496992855059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.667663613248
t4328,0.16117362373596897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656916158295738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283527695192434,0.0,0.0,0.0,726.8728797605518,0.0,0.0,0.0,0.0,0.0,0.0,717.7697032633258,0.0,0.0,0.0,0.0,0.0,0.0,731.5465535076056,0.0,0.0,0.0,0.0,0.0,0.0,723.7200976004087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2903.0108516091163
t4329,0.16132755777686816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568493938993769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.282953398199523,0.0,0.0,0.0,733.4179398049438,0.0,0.0,0.0,0.0,0.0,0.0,723.4827586818263,0.0,0.0,0.0,0.0,0.0,0.0,738.3308621661104,0.0,0.0,0.0,0.0,0.0,0.0,731.7161417682398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2930.0488327709963
t4330,0.16149792284298312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6565862087603271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.282175787877871,0.0,0.0,0.0,744.3697625906252,0.0,0.0,0.0,0.0,0.0,0.0,737.7583606818752,0.0,0.0,0.0,0.0,0.0,0.0,747.8657991262044,0.0,0.0,0.0,0.0,0.0,0.0,740.1784258584775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2973.272608176663
t4331,0.16140679103152394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6563850225707665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2817403490313457,0.0,0.0,0.0,746.067468374584,0.0,0.0,0.0,0.0,0.0,0.0,739.8730337070044,0.0,0.0,0.0,0.0,0.0,0.0,749.4279887666827,0.0,0.0,0.0,0.0,0.0,0.0,742.4165991966146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2980.884622207519
t4332,0.16115839735058907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6563510070705225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.281764204108372,0.0,0.0,0.0,739.6985224972065,0.0,0.0,0.0,0.0,0.0,0.0,730.3633055116683,0.0,0.0,0.0,0.0,0.0,0.0,744.3092176641886,0.0,0.0,0.0,0.0,0.0,0.0,738.8373504372291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2956.307669718822
t4333,0.160949451157645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656474630070712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.282100550525597,0.0,0.0,0.0,729.697465440374,0.0,0.0,0.0,0.0,0.0,0.0,717.2705901180508,0.0,0.0,0.0,0.0,0.0,0.0,735.651877987484,0.0,0.0,0.0,0.0,0.0,0.0,732.2271928511831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2917.9466510288457
t4334,0.16085758338267392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656626856680865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2824926593010377,0.0,0.0,0.0,722.6363176612847,0.0,0.0,0.0,0.0,0.0,0.0,710.2958188436977,0.0,0.0,0.0,0.0,0.0,0.0,729.2505224914099,0.0,0.0,0.0,0.0,0.0,0.0,727.2526334421594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2892.5352695379165
t4335,0.1608146980217336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567586545536986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28279361980887,0.0,0.0,0.0,718.662259400183,0.0,0.0,0.0,0.0,0.0,0.0,707.5387685457255,0.0,0.0,0.0,0.0,0.0,0.0,725.3758798096837,0.0,0.0,0.0,0.0,0.0,0.0,723.4388340599768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2878.1161087879536
t4336,0.16077126215680362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568460143760452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283068686638775,0.0,0.0,0.0,716.7425695959593,0.0,0.0,0.0,0.0,0.0,0.0,707.0207263480428,0.0,0.0,0.0,0.0,0.0,0.0,722.8722684315284,0.0,0.0,0.0,0.0,0.0,0.0,719.9902687201135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2869.7265190588155
t4337,0.16083244368409505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6570051799559294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2831114544419115,0.0,0.0,0.0,712.4910975892504,0.0,0.0,0.0,0.0,0.0,0.0,702.3666447421627,0.0,0.0,0.0,0.0,0.0,0.0,718.6376817209303,0.0,0.0,0.0,0.0,0.0,0.0,714.3296856987823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2850.926058829208
t4338,0.16087541859054985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656831572927435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2834271912013793,0.0,0.0,0.0,722.2172152186688,0.0,0.0,0.0,0.0,0.0,0.0,715.930771321188,0.0,0.0,0.0,0.0,0.0,0.0,725.5260201831492,0.0,0.0,0.0,0.0,0.0,0.0,715.4752714016981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2882.250412307423
