Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line,Total
t6150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2812610190243622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.70921184897913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.23230128685161,0.0,0.0,0.0,0.0,0.0,0.0,58.962367357313184,0.0,0.0,0.0,0.0,0.0,0.0,81.51532704078981,0.0,0.0,0.0,0.0,0.0,0.0,70.34175993253632,0.0,0.0,0.0,325.04222848549443
t6151,0.0,0.0,0.0,0.0,0.0,0.0,0.19670899667003153,0.0,0.0,0.0,0.2830603021475128,0.0,0.0,0.0,0.05957238146259748,0.0,0.0,0.0,0.0,35.30869250588233,0.0,0.0,0.13133881618392484,0.0,0.0,0.0,0.1799148439183531,0.0,0.0,0.0,0.0,0.0,0.2426876067580868,79.73793832780602,0.0,0.0,0.0,0.0,0.0,0.36942833331956615,59.98045523774172,0.0,0.0,0.0,0.0,0.0,0.7444487007219708,82.5547940049327,0.0,0.0,0.0,0.0,0.0,0.7444460432102958,71.02371267790053,0.0,0.0,0.0,331.5571987786557
t6152,0.0,0.0,0.0,0.0,0.0,0.0,3.7865148692957264,0.0,0.0,0.0,0.2566730936139984,0.0,0.0,0.0,1.1318341125548146,0.0,0.0,0.0,0.0,32.009820592125905,0.0,0.0,2.758013843064487,0.0,0.0,0.0,3.778085897870308,0.0,0.0,0.0,0.0,0.0,4.610914131883927,72.30306467763896,0.0,0.0,0.0,0.0,0.0,7.757785025089177,54.37617689278348,0.0,0.0,0.0,0.0,0.0,14.330452086423579,76.13606263960607,0.0,0.0,0.0,0.0,0.0,15.633170871502665,67.43724078171942,0.0,0.0,0.0,356.30580951517254
t6153,0.0,0.0,0.0,0.0,0.0,0.0,9.736745790461974,0.0,0.0,0.0,0.25127567796445976,0.0,0.0,0.0,2.7551163350153285,0.0,0.0,0.0,0.0,34.25864140114798,0.0,0.0,6.654231915650987,0.0,0.0,0.0,7.87100239808432,0.0,0.0,0.0,0.0,0.0,11.22394840036609,70.78167938838818,0.0,0.0,0.0,0.0,0.0,18.717267559512525,58.196228124205334,0.0,0.0,0.0,0.0,0.0,36.85045004348064,75.26790713913664,0.0,0.0,0.0,0.0,0.0,32.56943614585775,73.58312482349854,0.0,0.0,0.0,438.71705514277073
t6154,0.0,0.0,0.0,0.0,0.0,0.0,15.932851461340023,0.0,0.0,0.0,0.2710660444323533,0.0,0.0,0.0,4.691148567354625,0.0,0.0,0.0,0.0,36.35729116177199,0.0,0.0,11.951325346329627,0.0,0.0,0.0,12.05385335042848,0.0,0.0,0.0,0.0,0.0,19.111069714010277,76.35523317443378,0.0,0.0,0.0,0.0,0.0,33.61735860733394,61.76093520216342,0.0,0.0,0.0,0.0,0.0,60.30154932727577,81.33668785258769,0.0,0.0,0.0,0.0,0.0,49.877934070901226,77.67916334668985,0.0,0.0,0.0,541.2974672270531
t6155,0.0,0.0,0.0,0.0,0.0,0.0,20.457108263669877,0.0,0.0,0.0,0.2812611586799808,0.0,0.0,0.0,6.3442342059606,0.0,0.0,0.0,0.0,36.28243607194737,0.0,0.0,17.073387826486822,0.0,0.0,0.0,16.326731880488413,0.0,0.0,0.0,0.0,0.0,25.845657698795197,79.22765131849434,0.0,0.0,0.0,0.0,0.0,48.02563931403725,61.633860185220236,0.0,0.0,0.0,0.0,0.0,77.4261130459396,83.93877031823524,0.0,0.0,0.0,0.0,0.0,67.5600136188294,75.80149881240888,0.0,0.0,0.0,616.2243637191932
t6156,0.0,0.0,0.0,0.0,0.0,0.0,23.112703154265862,0.0,0.0,0.0,0.28246063809824035,0.0,0.0,0.0,7.684580805193244,0.0,0.0,0.0,0.0,34.85815453455237,0.0,0.0,20.488151026430874,0.0,0.0,0.0,20.37477484350741,0.0,0.0,0.0,0.0,0.0,31.306256357794872,79.5658936451737,0.0,0.0,0.0,0.0,0.0,57.631554860468164,59.214421117908586,0.0,0.0,0.0,0.0,0.0,87.47803769968273,84.63293947642697,0.0,0.0,0.0,0.0,0.0,84.31229356968333,70.16754022538373,0.0,0.0,0.0,661.10976195457
t6157,0.0,0.0,0.0,0.0,0.0,0.0,22.37532693949135,0.0,0.0,0.0,0.2818609735156281,0.0,0.0,0.0,8.25054447481716,0.0,0.0,0.0,0.0,32.45978239933257,0.0,0.0,21.889346558185334,0.0,0.0,0.0,22.039251981962828,0.0,0.0,0.0,0.0,0.0,33.6124460304982,79.39964345062162,0.0,0.0,0.0,0.0,0.0,61.57423699051944,55.14068109477977,0.0,0.0,0.0,0.0,0.0,84.68885206881585,85.32973497368661,0.0,0.0,0.0,0.0,0.0,91.20295785461762,63.16928815120959,0.0,0.0,0.0,661.4139539420536
t6158,0.0,0.0,0.0,0.0,0.0,0.0,20.4083844446454,0.0,0.0,0.0,0.28725837974614254,0.0,0.0,0.0,7.595284255201325,0.0,0.0,0.0,0.0,30.885841881484463,0.0,0.0,20.050764102647562,0.0,0.0,0.0,21.859551539967324,0.0,0.0,0.0,0.0,0.0,30.94313695761058,80.92231931868292,0.0,0.0,0.0,0.0,0.0,56.40276531060305,52.4672571059937,0.0,0.0,0.0,0.0,0.0,77.24474345770841,87.24006757321777,0.0,0.0,0.0,0.0,0.0,90.46100112045694,58.21903191828347,0.0,0.0,0.0,634.987407366249
t6159,0.0,0.0,0.0,0.0,0.0,0.0,16.179162169742288,0.0,0.0,0.0,0.29445489945236686,0.0,0.0,0.0,6.180474190445309,0.0,0.0,0.0,0.0,29.911618105742022,0.0,0.0,16.50468795995569,0.0,0.0,0.0,18.531191207266897,0.0,0.0,0.0,0.0,0.0,25.17921235777198,82.95193815585178,0.0,0.0,0.0,0.0,0.0,46.42761996148288,50.81257477880007,0.0,0.0,0.0,0.0,0.0,61.23698213437659,89.4973807138419,0.0,0.0,0.0,0.0,0.0,76.68744130824078,53.78072140376564,0.0,0.0,0.0,574.1754593467361
t6160,0.0,0.0,0.0,0.0,0.0,0.0,11.999075512869622,0.0,0.0,0.0,0.3076484893376616,0.0,0.0,0.0,5.197550450671946,0.0,0.0,0.0,0.0,30.13686341864945,0.0,0.0,12.914775798523836,0.0,0.0,0.0,14.078248677398692,0.0,0.0,0.0,0.0,0.0,21.17477447542055,86.67097063874917,0.0,0.0,0.0,0.0,0.0,36.328959348893314,51.19548150707919,0.0,0.0,0.0,0.0,0.0,45.415009779801935,93.14211927808292,0.0,0.0,0.0,0.0,0.0,58.25911566354771,53.781606361051395,0.0,0.0,0.0,520.6021994000774
t6161,0.0,0.0,0.0,0.0,0.0,0.0,7.081350750137973,0.0,0.0,0.0,0.3214417904551452,0.0,0.0,0.0,3.26148110789654,0.0,0.0,0.0,0.0,31.56161133345945,0.0,0.0,7.092101741871184,0.0,0.0,0.0,8.770699417261856,0.0,0.0,0.0,0.0,0.0,13.287087372635035,90.55855705581801,0.0,0.0,0.0,0.0,0.0,19.949426415250652,53.61605093198892,0.0,0.0,0.0,0.0,0.0,26.801265316133055,96.43940289986743,0.0,0.0,0.0,0.0,0.0,36.294110570467076,59.41728634838819,0.0,0.0,0.0,454.4518730516305
t6162,0.0,0.0,0.0,0.0,0.0,0.0,2.4096149683427304,0.0,0.0,0.0,0.3220415209687893,0.0,0.0,0.0,1.2956528350879524,0.0,0.0,0.0,0.0,31.786884002842204,0.0,0.0,2.5391342645186343,0.0,0.0,0.0,3.7331336429153703,0.0,0.0,0.0,0.0,0.0,5.2783336977257385,90.72903507494253,0.0,0.0,0.0,0.0,0.0,7.142189106176902,53.99896301078745,0.0,0.0,0.0,0.0,0.0,9.11951835016591,96.44100114947157,0.0,0.0,0.0,0.0,0.0,15.44755219885217,64.54122730325963,0.0,0.0,0.0,384.7842811260576
t6163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3118464987119959,0.0,0.0,0.0,0.014893166244683223,0.0,0.0,0.0,0.0,31.187180066205226,0.0,0.0,0.0,0.0,0.0,0.0,0.08995802493369365,0.0,0.0,0.0,0.0,0.0,0.06067229454272352,87.85691178151919,0.0,0.0,0.0,0.0,0.0,0.0,52.980268021192515,0.0,0.0,0.0,0.0,0.0,0.0,92.97192814532366,0.0,0.0,0.0,0.0,0.0,0.37222551036720236,67.27395767189094,0.0,0.0,0.0,333.11984118093187
t6164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3184431206128592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.03589318172031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.71413652106204,0.0,0.0,0.0,0.0,0.0,0.0,57.81954104186921,0.0,0.0,0.0,0.0,0.0,0.0,95.57248855266523,0.0,0.0,0.0,0.0,0.0,0.0,77.34814932435926,0.0,0.0,0.0,354.80865174228893
t6165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32444016714616386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.43471897683973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.40233132838782,0.0,0.0,0.0,0.0,0.0,0.0,61.894488289569146,0.0,0.0,0.0,0.0,0.0,0.0,96.43817351031926,0.0,0.0,0.0,0.0,0.0,0.0,85.54374704538199,0.0,0.0,0.0,372.03789931764413
t6166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3268389727093411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.259462954404924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.07826437906881,0.0,0.0,0.0,0.0,0.0,0.0,63.29559810982424,0.0,0.0,0.0,0.0,0.0,0.0,95.3973384976236,0.0,0.0,0.0,0.0,0.0,0.0,88.78846438384026,0.0,0.0,0.0,377.14596729747115
t6167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30285059721803087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.43508983524313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.32047624742906,0.0,0.0,0.0,0.0,0.0,0.0,61.89535336122033,0.0,0.0,0.0,0.0,0.0,0.0,87.9391787695018,0.0,0.0,0.0,0.0,0.0,0.0,88.61907137586424,0.0,0.0,0.0,360.51202018647655
t6168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27706312652272946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.56119366718347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.05614852800585,0.0,0.0,0.0,0.0,0.0,0.0,58.712205997666715,0.0,0.0,0.0,0.0,0.0,0.0,80.6549108976058,0.0,0.0,0.0,0.0,0.0,0.0,84.52236241831172,0.0,0.0,0.0,336.78388463529626
t6169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24767743084340763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.56213268962779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7764281762053,0.0,0.0,0.0,0.0,0.0,0.0,53.617301493766554,0.0,0.0,0.0,0.0,0.0,0.0,72.50165697800966,0.0,0.0,0.0,0.0,0.0,0.0,76.8375374007609,0.0,0.0,0.0,304.54273416921365
t6170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22368913809660576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.788081805574553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.01772248673732,0.0,0.0,0.0,0.0,0.0,0.0,48.90467536496621,0.0,0.0,0.0,0.0,0.0,0.0,65.21602387332962,0.0,0.0,0.0,0.0,0.0,0.0,68.1283111124317,0.0,0.0,0.0,274.278503781136
t6171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19790175053335615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.564031481304987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.75160749492027,0.0,0.0,0.0,0.0,0.0,0.0,43.42745156342258,0.0,0.0,0.0,0.0,0.0,0.0,58.62374667222653,0.0,0.0,0.0,0.0,0.0,0.0,59.58933242406091,0.0,0.0,0.0,243.15407138646867
t6172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18590763658722465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.53950496607086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.37140256625297,0.0,0.0,0.0,0.0,0.0,0.0,39.98792809776837,0.0,0.0,0.0,0.0,0.0,0.0,54.98000781985338,0.0,0.0,0.0,0.0,0.0,0.0,53.95309854967874,0.0,0.0,0.0,225.01784963621154
t6173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18290912059221806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.714461164440422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52516121012874,0.0,0.0,0.0,0.0,0.0,0.0,38.58601355716284,0.0,0.0,0.0,0.0,0.0,0.0,53.937696924270554,0.0,0.0,0.0,0.0,0.0,0.0,49.68271990001178,0.0,0.0,0.0,216.62896187660658
t6174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1865073642308673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.239068180484175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.538149780137694,0.0,0.0,0.0,0.0,0.0,0.0,39.477057321261405,0.0,0.0,0.0,0.0,0.0,0.0,54.80417997900123,0.0,0.0,0.0,0.0,0.0,0.0,47.803820649451026,0.0,0.0,0.0,218.0487832745664
t6175,0.0,0.0,0.0,0.0,0.0,0.0,0.24588565343915475,0.0,0.0,0.0,0.20090050712795948,0.0,0.0,0.0,0.044679453049075765,0.0,0.0,0.0,0.0,25.337989670400002,0.0,0.0,0.13133889568265925,0.0,0.0,0.0,0.08995815333936485,0.0,0.0,0.0,0.0,0.0,0.18201639970587952,56.5921059540649,0.0,0.0,0.0,0.0,0.0,0.36942852256953734,43.04246898174129,0.0,0.0,0.0,0.0,0.0,0.9305590088152028,59.13950835059699,0.0,0.0,0.0,0.0,0.0,0.37222595650493756,48.8275991515043,0.0,0.0,0.0,235.50666465854124
t6176,0.0,0.0,0.0,0.0,0.0,0.0,4.229095155218696,0.0,0.0,0.0,0.1979019007297716,0.0,0.0,0.0,1.2062968505602802,0.0,0.0,0.0,0.0,25.63769141319746,0.0,0.0,3.502237180989203,0.0,0.0,0.0,3.463248848994448,0.0,0.0,0.0,0.0,0.0,4.914266157820034,55.746691754626625,0.0,0.0,0.0,0.0,0.0,9.851172510473248,43.551448362158645,0.0,0.0,0.0,0.0,0.0,16.005491826868752,59.485668332477964,0.0,0.0,0.0,0.0,0.0,14.330422634034518,49.51000084842529,0.0,0.0,0.0,291.6316337765749
t6177,0.0,0.0,0.0,0.0,0.0,0.0,10.228504953371404,0.0,0.0,0.0,0.190705355159975,0.0,0.0,0.0,3.2316794188271007,0.0,0.0,0.0,0.0,26.98686821168896,0.0,0.0,9.19335461750885,0.0,0.0,0.0,9.040415339643511,0.0,0.0,0.0,0.0,0.0,13.165412630248364,53.718559156944046,0.0,0.0,0.0,0.0,0.0,25.859581489467672,45.843188637715784,0.0,0.0,0.0,0.0,0.0,38.71170822947041,58.61752969604245,0.0,0.0,0.0,0.0,0.0,37.40854840889921,52.24103503111026,0.0,0.0,0.0,384.43709117609797
t6178,0.0,0.0,0.0,0.0,0.0,0.0,15.785306932370013,0.0,0.0,0.0,0.23268484782034277,0.0,0.0,0.0,5.137925292905824,0.0,0.0,0.0,0.0,31.784307415596455,0.0,0.0,15.541106555544047,0.0,0.0,0.0,14.617547207017774,0.0,0.0,0.0,0.0,0.0,20.93117560947307,65.54292108114545,0.0,0.0,0.0,0.0,0.0,43.715212640769124,53.99253037888739,0.0,0.0,0.0,0.0,0.0,59.74302581681486,72.14419296353726,0.0,0.0,0.0,0.0,0.0,60.48675286612633,59.4105681604819,0.0,0.0,0.0,519.0652577684898
t6179,0.0,0.0,0.0,0.0,0.0,0.0,19.62105925889129,0.0,0.0,0.0,0.27286538329306165,0.0,0.0,0.0,6.6867603727590055,0.0,0.0,0.0,0.0,35.23276981446319,0.0,0.0,19.875168782053336,0.0,0.0,0.0,19.475132468195692,0.0,0.0,0.0,0.0,0.0,27.24103533234458,76.86196585796826,0.0,0.0,0.0,0.0,0.0,55.906942390669805,59.850630051251414,0.0,0.0,0.0,0.0,0.0,74.2613442675988,84.45855706863036,0.0,0.0,0.0,0.0,0.0,80.58862186278,61.459431036554065,0.0,0.0,0.0,621.7922839474529
t6180,0.0,0.0,0.0,0.0,0.0,0.0,20.89968426870478,0.0,0.0,0.0,0.3028509415719683,0.0,0.0,0.0,7.565433150296417,0.0,0.0,0.0,0.0,36.50729612990683,0.0,0.0,21.757688394090344,0.0,0.0,0.0,22.128871044494023,0.0,0.0,0.0,0.0,0.0,30.820770056974247,85.30951168069274,0.0,0.0,0.0,0.0,0.0,61.20263923635338,62.01580817244707,0.0,0.0,0.0,0.0,0.0,79.10120371366341,93.13120111982094,0.0,0.0,0.0,0.0,0.0,91.57095063559291,58.21579762913867,0.0,0.0,0.0,670.5297061737477
t6181,0.0,0.0,0.0,0.0,0.0,0.0,20.654047642628193,0.0,0.0,0.0,0.32324115599448006,0.0,0.0,0.0,7.312290594732171,0.0,0.0,0.0,0.0,37.03279873506934,0.0,0.0,20.79480236155633,0.0,0.0,0.0,22.623933226142942,0.0,0.0,0.0,0.0,0.0,29.78982470833001,91.0571041504299,0.0,0.0,0.0,0.0,0.0,58.49497266747528,62.909157766178474,0.0,0.0,0.0,0.0,0.0,78.17313867646855,97.47115703302168,0.0,0.0,0.0,0.0,0.0,93.62224704429141,52.41236633776523,0.0,0.0,0.0,672.6710821000839
t6182,0.0,0.0,0.0,0.0,0.0,0.0,18.736258375552463,0.0,0.0,0.0,0.3256400120212296,0.0,0.0,0.0,6.4932033638928,0.0,0.0,0.0,0.0,36.208616286735136,0.0,0.0,19.218880229838195,0.0,0.0,0.0,20.779961833785116,0.0,0.0,0.0,0.0,0.0,26.453014774755687,91.7352076328124,0.0,0.0,0.0,0.0,0.0,54.06232108624794,61.509466855236184,0.0,0.0,0.0,0.0,0.0,70.91494808953823,96.43283484032837,0.0,0.0,0.0,0.0,0.0,85.99239816762355,47.29108609699541,0.0,0.0,0.0,636.1538376453627
t6183,0.0,0.0,0.0,0.0,0.0,0.0,16.37583670263227,0.0,0.0,0.0,0.3118466471941058,0.0,0.0,0.0,5.4805029409420545,0.0,0.0,0.0,0.0,34.10991812835271,0.0,0.0,16.63598731126273,0.0,0.0,0.0,18.666079346246402,0.0,0.0,0.0,0.0,0.0,22.327365602877485,87.85133024368949,0.0,0.0,0.0,0.0,0.0,46.796821045883746,57.94460292925028,0.0,0.0,0.0,0.0,0.0,61.981159561127456,92.09866283272225,0.0,0.0,0.0,0.0,0.0,77.24525738685344,42.852629976728345,0.0,0.0,0.0,580.6780006557628
t6184,0.0,0.0,0.0,0.0,0.0,0.0,12.884245807901895,0.0,0.0,0.0,0.2872584901418416,0.0,0.0,0.0,4.274187137250145,0.0,0.0,0.0,0.0,31.786068247349025,0.0,0.0,12.126698683362928,0.0,0.0,0.0,13.493467314605171,0.0,0.0,0.0,0.0,0.0,17.41281994947511,80.92496487246784,0.0,0.0,0.0,0.0,0.0,34.11184647719343,53.99704181417667,0.0,0.0,0.0,0.0,0.0,48.76524966593125,85.33480223126678,0.0,0.0,0.0,0.0,0.0,55.83854916006823,40.97492491480275,0.0,0.0,0.0,492.21212476599305
t6185,0.0,0.0,0.0,0.0,0.0,0.0,7.8190028866420676,0.0,0.0,0.0,0.26327010422926006,0.0,0.0,0.0,2.695556894439202,0.0,0.0,0.0,0.0,29.31232728237186,0.0,0.0,7.529890469231496,0.0,0.0,0.0,8.230949701724509,0.0,0.0,0.0,0.0,0.0,10.98148584997,74.16776069504895,0.0,0.0,0.0,0.0,0.0,21.180915350352922,49.79486575914655,0.0,0.0,0.0,0.0,0.0,29.593230698102193,78.57116177645584,0.0,0.0,0.0,0.0,0.0,34.060371611604054,40.975551876908895,0.0,0.0,0.0,395.1763409562278
t6186,0.0,0.0,0.0,0.0,0.0,0.0,2.507968183348547,0.0,0.0,0.0,0.21109554934735192,0.0,0.0,0.0,1.0126960861773822,0.0,0.0,0.0,0.0,24.814356114043303,0.0,0.0,2.8455836275949022,0.0,0.0,0.0,2.878561386851519,0.0,0.0,0.0,0.0,0.0,4.125589666800586,59.46909942815623,0.0,0.0,0.0,0.0,0.0,8.004207565277614,42.15388422584222,0.0,0.0,0.0,0.0,0.0,9.4917726794394,64.00151204978724,0.0,0.0,0.0,0.0,0.0,11.911292024804025,38.58592314410419,0.0,0.0,0.0,272.0135417315745
t6187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19550324793898774,0.0,0.0,0.0,0.014893197709611535,0.0,0.0,0.0,0.0,23.53997856450273,0.0,0.0,0.0437797917096709,0.0,0.0,0.0,0.044979132593488395,0.0,0.0,0.0,0.0,0.0,0.06067235025648042,55.07655673411151,0.0,0.0,0.0,0.0,0.0,0.12314364885168988,39.98906907549378,0.0,0.0,0.0,0.0,0.0,0.0,59.145072618068475,0.0,0.0,0.0,0.0,0.0,0.1861134461385974,37.22029253538482,0.0,0.0,0.0,215.64005434275984
t6188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20989592768874932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.863934494358446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.131001913430964,0.0,0.0,0.0,0.0,0.0,0.0,43.93693403270142,0.0,0.0,0.0,0.0,0.0,0.0,62.266620294231856,0.0,0.0,0.0,0.0,0.0,0.0,42.85463296013611,0.0,0.0,0.0,234.26301962254755
t6189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2170923732883039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.012628772093727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.15784119383394,0.0,0.0,0.0,0.0,0.0,0.0,49.285890238698705,0.0,0.0,0.0,0.0,0.0,0.0,62.95964704590265,0.0,0.0,0.0,0.0,0.0,0.0,49.684356811183164,0.0,0.0,0.0,252.31745643500048
t6190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22728735796241417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.761342451709275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0301405140058,0.0,0.0,0.0,0.0,0.0,0.0,55.65431508414743,0.0,0.0,0.0,0.0,0.0,0.0,65.38801875671554,0.0,0.0,0.0,0.0,0.0,0.0,56.00233817905359,0.0,0.0,0.0,274.06344234359403
t6191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24647798618657368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.81023304250871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.43752565966982,0.0,0.0,0.0,0.0,0.0,0.0,62.532806507880224,0.0,0.0,0.0,0.0,0.0,0.0,70.9393882756275,0.0,0.0,0.0,0.0,0.0,0.0,63.687032947196755,0.0,0.0,0.0,303.6534644190696
t6192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2560733243738862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.585182187828025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.14269978042631,0.0,0.0,0.0,0.0,0.0,0.0,67.24730482086864,0.0,0.0,0.0,0.0,0.0,0.0,73.7166075191236,0.0,0.0,0.0,0.0,0.0,0.0,73.08110815394751,0.0,0.0,0.0,326.02897578656797
t6193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2602712847224463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.03493286262478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.32525664045389,0.0,0.0,0.0,0.0,0.0,0.0,68.01130923058095,0.0,0.0,0.0,0.0,0.0,0.0,75.45108418547329,0.0,0.0,0.0,0.0,0.0,0.0,78.54568641230426,0.0,0.0,0.0,335.6285406161596
t6194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2602712900941521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.210167119052684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.32532037099656,0.0,0.0,0.0,0.0,0.0,0.0,66.61017619290173,0.0,0.0,0.0,0.0,0.0,0.0,75.27767331019216,0.0,0.0,0.0,0.0,0.0,0.0,79.91199088277745,0.0,0.0,0.0,334.5955991660147
