Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t7731,0.2212849207198806,4.319211007945035,0.0,0.0,0.0,0.0,0.0,24.122894838604232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9709230373969597,30.069202334059902,0.0,0.0,0.0,0.0,0.0,0.0,3.1917245387306385,0.0,0.0,0.0,949.8553909248938,0.0,0.0,0.0,0.0,0.0,0.0,926.9603905128538,0.0,0.0,0.0,0.0,0.0,0.0,969.4836039489528,0.0,0.0,0.0,0.0,0.0,0.0,946.4311242193368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7732,0.2212308501016956,4.3189242127495024,0.0,0.0,0.0,0.0,0.0,24.11548679723843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9705771553155846,30.057673885560575,0.0,0.0,0.0,0.0,0.0,0.0,3.191062984950656,0.0,0.0,0.0,875.3971172927917,0.0,0.0,0.0,0.0,0.0,0.0,851.9562669702266,0.0,0.0,0.0,0.0,0.0,0.0,896.7946403356906,0.0,0.0,0.0,0.0,0.0,0.0,874.8557334170183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7733,0.2211070557085351,4.3185346507483695,0.0,0.0,0.0,0.0,0.0,24.108568524910932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9701202726530413,30.047346721171046,0.0,0.0,0.0,0.0,0.0,0.0,3.190324585710616,0.0,0.0,0.0,833.6490431130804,0.0,0.0,0.0,0.0,0.0,0.0,811.4849329387177,0.0,0.0,0.0,0.0,0.0,0.0,856.2261540376982,0.0,0.0,0.0,0.0,0.0,0.0,832.6141725255288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7734,0.2208468959648552,4.317977610807545,0.0,0.0,0.0,0.0,0.0,24.102214664478623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9692846854896123,30.03866798837878,0.0,0.0,0.0,0.0,0.0,0.0,3.1916267508560416,0.0,0.0,0.0,823.7152281471779,0.0,0.0,0.0,0.0,0.0,0.0,804.6469589961961,0.0,0.0,0.0,0.0,0.0,0.0,845.8472746528133,0.0,0.0,0.0,0.0,0.0,0.0,820.8797053274192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7735,0.22055831894484568,4.317466937348116,0.0,0.0,0.0,0.0,0.0,24.09709069402224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967610354398323,30.032104712317196,0.0,0.0,0.0,0.0,0.0,0.0,3.179554280840552,0.0,0.0,0.0,836.7176451274776,0.0,0.0,0.0,0.0,0.0,0.0,820.1883383672309,0.0,0.0,0.0,0.0,0.0,0.0,855.3419462075133,0.0,0.0,0.0,0.0,0.0,0.0,832.9105798659111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7736,0.22062327259652065,4.317464327343691,0.0,0.0,0.0,0.0,0.0,24.097360422789247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968232144957371,30.03317997005055,0.0,0.0,0.0,0.0,0.0,0.0,3.184635595759532,0.0,0.0,0.0,883.9825585790829,0.0,0.0,0.0,0.0,0.0,0.0,871.9189797240447,0.0,0.0,0.0,0.0,0.0,0.0,897.7948070417424,0.0,0.0,0.0,0.0,0.0,0.0,878.047242370452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7737,0.22088140204657403,4.317833174886264,0.0,0.0,0.0,0.0,0.0,24.10106873152057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9691676059769039,30.039172566586156,0.0,0.0,0.0,0.0,0.0,0.0,3.188014486376936,0.0,0.0,0.0,969.5559971669536,0.0,0.0,0.0,0.0,0.0,0.0,959.4371761428902,0.0,0.0,0.0,0.0,0.0,0.0,979.678135221603,0.0,0.0,0.0,0.0,0.0,0.0,963.4823979779284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7738,0.22120291822445595,4.318392191603932,0.0,0.0,0.0,0.0,0.0,24.1059206776652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9696048980869197,30.046949640446133,0.0,0.0,0.0,0.0,0.0,0.0,3.1906856160175576,0.0,0.0,0.0,1082.6187870362523,0.0,0.0,0.0,0.0,0.0,0.0,1072.2188077411915,0.0,0.0,0.0,0.0,0.0,0.0,1090.235108873735,0.0,0.0,0.0,0.0,0.0,0.0,1075.6837708643575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7739,0.22131406215100366,4.318702419352469,0.0,0.0,0.0,0.0,0.0,24.11252616741428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970720985345489,30.057070078951213,0.0,0.0,0.0,0.0,0.0,0.0,3.1891335093468682,0.0,0.0,0.0,1245.033587387631,0.0,0.0,0.0,0.0,0.0,0.0,1253.6443312600009,0.0,0.0,0.0,0.0,0.0,0.0,1251.203165507535,0.0,0.0,0.0,0.0,0.0,0.0,1225.1473580895104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7740,0.2213082870376082,4.318770594838313,0.0,0.0,0.0,0.0,0.0,24.117852822552592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9709485158024787,30.06589565190516,0.0,0.0,0.0,0.0,0.0,0.0,3.192662753803239,0.0,0.0,0.0,1400.3130769586896,0.0,0.0,0.0,0.0,0.0,0.0,1423.962067064574,0.0,0.0,0.0,0.0,0.0,0.0,1408.0760221068394,0.0,0.0,0.0,0.0,0.0,0.0,1367.7851398050461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7741,0.22135325178276588,4.318814472920688,0.0,0.0,0.0,0.0,0.0,24.12266433966593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711798000759508,30.073640535841182,0.0,0.0,0.0,0.0,0.0,0.0,3.193799771028322,0.0,0.0,0.0,1523.4644390979722,0.0,0.0,0.0,0.0,0.0,0.0,1550.4607749955574,0.0,0.0,0.0,0.0,0.0,0.0,1534.9971265909642,0.0,0.0,0.0,0.0,0.0,0.0,1483.6684534815217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7742,0.22140272150119708,4.318835017783129,0.0,0.0,0.0,0.0,0.0,24.126765038104494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9713906075714669,30.08005652929776,0.0,0.0,0.0,0.0,0.0,0.0,3.194384490675505,0.0,0.0,0.0,1613.2837492521844,0.0,0.0,0.0,0.0,0.0,0.0,1635.2233195024062,0.0,0.0,0.0,0.0,0.0,0.0,1630.0799774905956,0.0,0.0,0.0,0.0,0.0,0.0,1572.1171280001927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7743,0.22146249459331374,4.31888099273752,0.0,0.0,0.0,0.0,0.0,24.13022365225507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9716329140754298,30.08530461861396,0.0,0.0,0.0,0.0,0.0,0.0,3.1950656030142595,0.0,0.0,0.0,1677.7146453733121,0.0,0.0,0.0,0.0,0.0,0.0,1692.1670958136106,0.0,0.0,0.0,0.0,0.0,0.0,1698.9650865091648,0.0,0.0,0.0,0.0,0.0,0.0,1636.5285171395649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7744,0.22158340855811612,4.3191140377119215,0.0,0.0,0.0,0.0,0.0,24.133665180884954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9721013847207733,30.09009657414908,0.0,0.0,0.0,0.0,0.0,0.0,3.1964566332737325,0.0,0.0,0.0,1708.729831714518,0.0,0.0,0.0,0.0,0.0,0.0,1712.9429398212194,0.0,0.0,0.0,0.0,0.0,0.0,1733.394746386388,0.0,0.0,0.0,0.0,0.0,0.0,1671.2413785451627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7745,0.2217243109645516,4.3196144070779114,0.0,0.0,0.0,0.0,0.0,24.137064064311126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9726468256223576,30.094611472982507,0.0,0.0,0.0,0.0,0.0,0.0,3.1983977954264846,0.0,0.0,0.0,1713.4010218259612,0.0,0.0,0.0,0.0,0.0,0.0,1712.126072159971,0.0,0.0,0.0,0.0,0.0,0.0,1737.893056083175,0.0,0.0,0.0,0.0,0.0,0.0,1680.3009638022224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7746,0.22189016383632948,4.3203714300870475,0.0,0.0,0.0,0.0,0.0,24.139615095461973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9730071863989499,30.097860206817447,0.0,0.0,0.0,0.0,0.0,0.0,3.201856305672592,0.0,0.0,0.0,1689.0726407548984,0.0,0.0,0.0,0.0,0.0,0.0,1687.4873673949337,0.0,0.0,0.0,0.0,0.0,0.0,1708.262235893407,0.0,0.0,0.0,0.0,0.0,0.0,1658.5928005600435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7747,0.22158615973562085,4.32062205202623,0.0,0.0,0.0,0.0,0.0,24.139658793799104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9721064119437938,30.097599862325854,0.0,0.0,0.0,0.0,0.0,0.0,3.1966423279307934,0.0,0.0,0.0,1661.4631483544106,0.0,0.0,0.0,0.0,0.0,0.0,1662.6402933046384,0.0,0.0,0.0,0.0,0.0,0.0,1675.0645850960198,0.0,0.0,0.0,0.0,0.0,0.0,1627.7060385416405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7748,0.2215208789771918,4.320849058348127,0.0,0.0,0.0,0.0,0.0,24.138733581166214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718344932563615,30.095753695226136,0.0,0.0,0.0,0.0,0.0,0.0,3.1954135261435095,0.0,0.0,0.0,1634.943808683022,0.0,0.0,0.0,0.0,0.0,0.0,1642.070314660945,0.0,0.0,0.0,0.0,0.0,0.0,1645.628391392154,0.0,0.0,0.0,0.0,0.0,0.0,1595.8721972130202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7749,0.2215256323214211,4.321063739549597,0.0,0.0,0.0,0.0,0.0,24.1369231893836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9717931999753179,30.092527335729162,0.0,0.0,0.0,0.0,0.0,0.0,3.1952485218588884,0.0,0.0,0.0,1605.0580454648089,0.0,0.0,0.0,0.0,0.0,0.0,1622.986452325387,0.0,0.0,0.0,0.0,0.0,0.0,1613.8231056225036,0.0,0.0,0.0,0.0,0.0,0.0,1558.658792860397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7750,0.22153720760870707,4.321285649859589,0.0,0.0,0.0,0.0,0.0,24.13428586993067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971784490206741,30.08793157316828,0.0,0.0,0.0,0.0,0.0,0.0,3.195231946376806,0.0,0.0,0.0,1541.405032310423,0.0,0.0,0.0,0.0,0.0,0.0,1562.9524288279963,0.0,0.0,0.0,0.0,0.0,0.0,1549.3582308663294,0.0,0.0,0.0,0.0,0.0,0.0,1495.0741121283654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7751,0.22152235678085488,4.32151497953592,0.0,0.0,0.0,0.0,0.0,24.130972074708964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9717222663312751,30.08193088945814,0.0,0.0,0.0,0.0,0.0,0.0,3.194984040067863,0.0,0.0,0.0,1411.5795129812034,0.0,0.0,0.0,0.0,0.0,0.0,1416.667771726265,0.0,0.0,0.0,0.0,0.0,0.0,1420.7911639159047,0.0,0.0,0.0,0.0,0.0,0.0,1380.2404686157963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7752,0.2214726501012596,4.321712167647557,0.0,0.0,0.0,0.0,0.0,24.126880956592164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971534174763134,30.074712997222953,0.0,0.0,0.0,0.0,0.0,0.0,3.194413582196856,0.0,0.0,0.0,1267.7447105568704,0.0,0.0,0.0,0.0,0.0,0.0,1256.7576427856488,0.0,0.0,0.0,0.0,0.0,0.0,1278.3464296736847,0.0,0.0,0.0,0.0,0.0,0.0,1252.3775927004829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7753,0.22140944036070467,4.321865759285657,0.0,0.0,0.0,0.0,0.0,24.122261831048725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9713097319282512,30.066776107075928,0.0,0.0,0.0,0.0,0.0,0.0,3.193703668107834,0.0,0.0,0.0,1137.2509581681734,0.0,0.0,0.0,0.0,0.0,0.0,1117.1856992330663,0.0,0.0,0.0,0.0,0.0,0.0,1149.1498007765285,0.0,0.0,0.0,0.0,0.0,0.0,1133.2555058258433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7754,0.22134064265037512,4.321982168533339,0.0,0.0,0.0,0.0,0.0,24.117472380061272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9710650547691801,30.058779936885003,0.0,0.0,0.0,0.0,0.0,0.0,3.193010652493759,0.0,0.0,0.0,1035.8071973752183,0.0,0.0,0.0,0.0,0.0,0.0,1013.386255644765,0.0,0.0,0.0,0.0,0.0,0.0,1048.8124174374307,0.0,0.0,0.0,0.0,0.0,0.0,1036.1913830503986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7755,0.22125213623024725,4.322074584014552,0.0,0.0,0.0,0.0,0.0,24.11293008818294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9707347389067257,30.05144516076011,0.0,0.0,0.0,0.0,0.0,0.0,3.192120248817763,0.0,0.0,0.0,966.1097788809129,0.0,0.0,0.0,0.0,0.0,0.0,946.3787194945323,0.0,0.0,0.0,0.0,0.0,0.0,980.1473016651472,0.0,0.0,0.0,0.0,0.0,0.0,966.7820429356228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7756,0.22114944268288908,4.322174664923249,0.0,0.0,0.0,0.0,0.0,24.109274368518285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970353750163689,30.045692800723568,0.0,0.0,0.0,0.0,0.0,0.0,3.1910898041956903,0.0,0.0,0.0,922.821932645243,0.0,0.0,0.0,0.0,0.0,0.0,905.6386577647719,0.0,0.0,0.0,0.0,0.0,0.0,937.2049981168232,0.0,0.0,0.0,0.0,0.0,0.0,923.381481294752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7757,0.22106845494606014,4.322310400927474,0.0,0.0,0.0,0.0,0.0,24.107154291841287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970039345002621,30.042465212731457,0.0,0.0,0.0,0.0,0.0,0.0,3.1900510171912466,0.0,0.0,0.0,908.3848881261188,0.0,0.0,0.0,0.0,0.0,0.0,892.4071556507554,0.0,0.0,0.0,0.0,0.0,0.0,922.9523179890689,0.0,0.0,0.0,0.0,0.0,0.0,908.7809153757795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7758,0.22099259938647187,4.322455097416186,0.0,0.0,0.0,0.0,0.0,24.10677018743595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969735221039151,30.042137075650157,0.0,0.0,0.0,0.0,0.0,0.0,3.1889119512861126,0.0,0.0,0.0,927.7457618370712,0.0,0.0,0.0,0.0,0.0,0.0,913.9079760316095,0.0,0.0,0.0,0.0,0.0,0.0,941.1090005538639,0.0,0.0,0.0,0.0,0.0,0.0,925.4536976190237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7759,0.22073849551222532,4.322499314194399,0.0,0.0,0.0,0.0,0.0,24.108004838226773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9690026874172449,30.044536209247543,0.0,0.0,0.0,0.0,0.0,0.0,3.184688434137257,0.0,0.0,0.0,966.2942702297294,0.0,0.0,0.0,0.0,0.0,0.0,954.3164201315053,0.0,0.0,0.0,0.0,0.0,0.0,976.7016053174914,0.0,0.0,0.0,0.0,0.0,0.0,960.4963578177875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7760,0.22090565597505343,4.323111425881395,0.0,0.0,0.0,0.0,0.0,24.11254547374951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969405190677367,30.051672724280987,0.0,0.0,0.0,0.0,0.0,0.0,3.1885284753215997,0.0,0.0,0.0,1020.2479597962788,0.0,0.0,0.0,0.0,0.0,0.0,1008.8241971068251,0.0,0.0,0.0,0.0,0.0,0.0,1027.9730320494555,0.0,0.0,0.0,0.0,0.0,0.0,1012.3846292885752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7761,0.22104821152328147,4.323905945323855,0.0,0.0,0.0,0.0,0.0,24.11936018060743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699171842135302,30.061954454610877,0.0,0.0,0.0,0.0,0.0,0.0,3.190447963848859,0.0,0.0,0.0,1096.745977741574,0.0,0.0,0.0,0.0,0.0,0.0,1087.2909207431678,0.0,0.0,0.0,0.0,0.0,0.0,1103.1743845980398,0.0,0.0,0.0,0.0,0.0,0.0,1088.966465238011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7762,0.22119987066536267,4.32474398506173,0.0,0.0,0.0,0.0,0.0,24.12741802347854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9705126346892428,30.07386090460401,0.0,0.0,0.0,0.0,0.0,0.0,3.192392975068944,0.0,0.0,0.0,1185.7833980875,0.0,0.0,0.0,0.0,0.0,0.0,1175.761925624343,0.0,0.0,0.0,0.0,0.0,0.0,1191.6330827621487,0.0,0.0,0.0,0.0,0.0,0.0,1178.2032416224542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7763,0.22128668972629942,4.325490297516115,0.0,0.0,0.0,0.0,0.0,24.1355236225634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9708963231049834,30.08602119642379,0.0,0.0,0.0,0.0,0.0,0.0,3.1936986804177785,0.0,0.0,0.0,1297.5948875419692,0.0,0.0,0.0,0.0,0.0,0.0,1300.6709586782363,0.0,0.0,0.0,0.0,0.0,0.0,1299.085917059446,0.0,0.0,0.0,0.0,0.0,0.0,1283.3011901170573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7764,0.22135551157535238,4.326193887876282,0.0,0.0,0.0,0.0,0.0,24.143601767345093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711798407097034,30.09805449477008,0.0,0.0,0.0,0.0,0.0,0.0,3.194688922169899,0.0,0.0,0.0,1401.4621938529258,0.0,0.0,0.0,0.0,0.0,0.0,1413.7806342769798,0.0,0.0,0.0,0.0,0.0,0.0,1399.9642088347052,0.0,0.0,0.0,0.0,0.0,0.0,1381.7798083135597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7765,0.22140786722783162,4.326869260514491,0.0,0.0,0.0,0.0,0.0,24.15165927173209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9714545597244307,30.10984692525761,0.0,0.0,0.0,0.0,0.0,0.0,3.195648876547728,0.0,0.0,0.0,1486.719480060578,0.0,0.0,0.0,0.0,0.0,0.0,1500.8334035892397,0.0,0.0,0.0,0.0,0.0,0.0,1484.7592479073057,0.0,0.0,0.0,0.0,0.0,0.0,1464.7230089391862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7766,0.22145077285393008,4.3275447017607505,0.0,0.0,0.0,0.0,0.0,24.159676344799045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971719770089738,30.12135432507925,0.0,0.0,0.0,0.0,0.0,0.0,3.1965056854071534,0.0,0.0,0.0,1556.6632001422804,0.0,0.0,0.0,0.0,0.0,0.0,1568.1286249607726,0.0,0.0,0.0,0.0,0.0,0.0,1555.4520954265784,0.0,0.0,0.0,0.0,0.0,0.0,1533.664641123317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7767,0.2215152862824279,4.328316618817378,0.0,0.0,0.0,0.0,0.0,24.167778019083954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9719916489685481,30.13276182830253,0.0,0.0,0.0,0.0,0.0,0.0,3.1973822446593885,0.0,0.0,0.0,1612.6387313794346,0.0,0.0,0.0,0.0,0.0,0.0,1620.617148384574,0.0,0.0,0.0,0.0,0.0,0.0,1612.3751399794419,0.0,0.0,0.0,0.0,0.0,0.0,1588.636894352132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7768,0.22159301837196185,4.329233124250031,0.0,0.0,0.0,0.0,0.0,24.176003321968086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9722118724273197,30.144131909620956,0.0,0.0,0.0,0.0,0.0,0.0,3.198265600362506,0.0,0.0,0.0,1651.010012951156,0.0,0.0,0.0,0.0,0.0,0.0,1652.9450012612203,0.0,0.0,0.0,0.0,0.0,0.0,1652.7121608317552,0.0,0.0,0.0,0.0,0.0,0.0,1627.9771108224027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7769,0.2216423932544341,4.330287584975013,0.0,0.0,0.0,0.0,0.0,24.184303249753707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9723693812196921,30.15553263660334,0.0,0.0,0.0,0.0,0.0,0.0,3.19919025462674,0.0,0.0,0.0,1675.81513145319,0.0,0.0,0.0,0.0,0.0,0.0,1674.3930622272535,0.0,0.0,0.0,0.0,0.0,0.0,1677.9576555988147,0.0,0.0,0.0,0.0,0.0,0.0,1654.333983885483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7770,0.22170870051864064,4.331470126999205,0.0,0.0,0.0,0.0,0.0,24.19218995133431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9725175553474914,30.166617702094275,0.0,0.0,0.0,0.0,0.0,0.0,3.2026066117634095,0.0,0.0,0.0,1688.7594168150897,0.0,0.0,0.0,0.0,0.0,0.0,1689.6389230992922,0.0,0.0,0.0,0.0,0.0,0.0,1688.1477350530138,0.0,0.0,0.0,0.0,0.0,0.0,1669.285691610801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7771,0.22145507602612263,4.332269415009718,0.0,0.0,0.0,0.0,0.0,24.19869611481267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9717225662070943,30.175720201080683,0.0,0.0,0.0,0.0,0.0,0.0,3.1972459762039303,0.0,0.0,0.0,1703.8236330509678,0.0,0.0,0.0,0.0,0.0,0.0,1711.9677226014555,0.0,0.0,0.0,0.0,0.0,0.0,1698.6347991099403,0.0,0.0,0.0,0.0,0.0,0.0,1683.5154538277457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7772,0.22136064208367556,4.3330536507809985,0.0,0.0,0.0,0.0,0.0,24.20485526002872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9713079368507379,30.18427099666268,0.0,0.0,0.0,0.0,0.0,0.0,3.1957060070216143,0.0,0.0,0.0,1724.5597418847938,0.0,0.0,0.0,0.0,0.0,0.0,1746.3233039967279,0.0,0.0,0.0,0.0,0.0,0.0,1714.7387659246551,0.0,0.0,0.0,0.0,0.0,0.0,1701.0979864407116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7773,0.22129099206776448,4.33380940754106,0.0,0.0,0.0,0.0,0.0,24.21080918800378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9710096136788993,30.19259500155446,0.0,0.0,0.0,0.0,0.0,0.0,3.1948925737928917,0.0,0.0,0.0,1749.0649816676914,0.0,0.0,0.0,0.0,0.0,0.0,1790.4581408334197,0.0,0.0,0.0,0.0,0.0,0.0,1733.7393920267639,0.0,0.0,0.0,0.0,0.0,0.0,1719.8692479146014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7774,0.2212723836125271,4.334620871611998,0.0,0.0,0.0,0.0,0.0,24.21723526603049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9709538425122901,30.20124377682085,0.0,0.0,0.0,0.0,0.0,0.0,3.1947481917009806,0.0,0.0,0.0,1740.0784520356258,0.0,0.0,0.0,0.0,0.0,0.0,1785.0930024607283,0.0,0.0,0.0,0.0,0.0,0.0,1723.379989483738,0.0,0.0,0.0,0.0,0.0,0.0,1713.567853264596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7775,0.22131819496472308,4.335509072611704,0.0,0.0,0.0,0.0,0.0,24.22433306302931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711707948099605,30.21034063826966,0.0,0.0,0.0,0.0,0.0,0.0,3.1952491760046557,0.0,0.0,0.0,1694.9025814495121,0.0,0.0,0.0,0.0,0.0,0.0,1725.629763496091,0.0,0.0,0.0,0.0,0.0,0.0,1680.6974182726635,0.0,0.0,0.0,0.0,0.0,0.0,1679.8563974359759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7776,0.22137471366380684,4.336325489983604,0.0,0.0,0.0,0.0,0.0,24.231201430936245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9714065150394273,30.219105561784247,0.0,0.0,0.0,0.0,0.0,0.0,3.1958119572730057,0.0,0.0,0.0,1650.7846608951306,0.0,0.0,0.0,0.0,0.0,0.0,1667.728197858031,0.0,0.0,0.0,0.0,0.0,0.0,1640.0612321695837,0.0,0.0,0.0,0.0,0.0,0.0,1645.48658581527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
