Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t4562,0.24305269525854203,4.540114253566177,0.0,0.0,0.0,0.0,0.0,25.41450106640014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100836576125125,31.625498595508596,0.0,0.0,0.0,0.0,0.0,0.0,3.287907339316375,0.0,0.0,0.0,1494.8783706783777,0.0,0.0,0.0,0.0,0.0,0.0,1493.2103379286127,0.0,0.0,0.0,0.0,0.0,0.0,1497.90884398071,0.0,0.0,0.0,0.0,0.0,0.0,1487.2596950396064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4563,0.24302263936624602,4.539882021516883,0.0,0.0,0.0,0.0,0.0,25.413535017266973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100969238364903,31.62389879891736,0.0,0.0,0.0,0.0,0.0,0.0,3.288221773340734,0.0,0.0,0.0,1479.3457108018558,0.0,0.0,0.0,0.0,0.0,0.0,1478.3233783379412,0.0,0.0,0.0,0.0,0.0,0.0,1483.4569215164415,0.0,0.0,0.0,0.0,0.0,0.0,1474.0613956620018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4564,0.2429625572264351,4.539666541848057,0.0,0.0,0.0,0.0,0.0,25.412783454561865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010117758021573,31.62251759699406,0.0,0.0,0.0,0.0,0.0,0.0,3.2884916274918923,0.0,0.0,0.0,1464.7235606682302,0.0,0.0,0.0,0.0,0.0,0.0,1463.258705208286,0.0,0.0,0.0,0.0,0.0,0.0,1469.792923731205,0.0,0.0,0.0,0.0,0.0,0.0,1461.3866354440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4565,0.24291745256320327,4.539541495488743,0.0,0.0,0.0,0.0,0.0,25.412739340370706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101063886986228,31.622064204544312,0.0,0.0,0.0,0.0,0.0,0.0,3.288605572296645,0.0,0.0,0.0,1454.7858615726072,0.0,0.0,0.0,0.0,0.0,0.0,1452.8929267022074,0.0,0.0,0.0,0.0,0.0,0.0,1460.0983923902613,0.0,0.0,0.0,0.0,0.0,0.0,1451.6130488188112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4566,0.24290072833639048,4.5395278531975505,0.0,0.0,0.0,0.0,0.0,25.413677245747138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100706812148301,31.623118162101704,0.0,0.0,0.0,0.0,0.0,0.0,3.2886704837649363,0.0,0.0,0.0,1450.3777311181182,0.0,0.0,0.0,0.0,0.0,0.0,1448.8159045794166,0.0,0.0,0.0,0.0,0.0,0.0,1455.2412011110744,0.0,0.0,0.0,0.0,0.0,0.0,1444.6484922715183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4567,0.2428872086558403,4.539599866309641,0.0,0.0,0.0,0.0,0.0,25.415633748090453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100465514844232,31.625706080997254,0.0,0.0,0.0,0.0,0.0,0.0,3.289131384891391,0.0,0.0,0.0,1449.8729883830447,0.0,0.0,0.0,0.0,0.0,0.0,1447.9744639620656,0.0,0.0,0.0,0.0,0.0,0.0,1453.7014086395152,0.0,0.0,0.0,0.0,0.0,0.0,1439.2697465085896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4568,0.24281568404866588,4.5397397546573774,0.0,0.0,0.0,0.0,0.0,25.417625666622815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100286388876516,31.628802052510604,0.0,0.0,0.0,0.0,0.0,0.0,3.2891145807039566,0.0,0.0,0.0,1455.2049581773622,0.0,0.0,0.0,0.0,0.0,0.0,1451.0821564498765,0.0,0.0,0.0,0.0,0.0,0.0,1459.4189784099287,0.0,0.0,0.0,0.0,0.0,0.0,1444.242316767587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4569,0.24271259107645626,4.539966822118784,0.0,0.0,0.0,0.0,0.0,25.419856852796144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100491421491151,31.632059391789877,0.0,0.0,0.0,0.0,0.0,0.0,3.2888911758019326,0.0,0.0,0.0,1467.072367298444,0.0,0.0,0.0,0.0,0.0,0.0,1459.0935345917133,0.0,0.0,0.0,0.0,0.0,0.0,1471.8707651581476,0.0,0.0,0.0,0.0,0.0,0.0,1458.0628859161286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4570,0.24281883350505828,4.5404709382598405,0.0,0.0,0.0,0.0,0.0,25.423651550270165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0098968950396632,31.636940504732195,0.0,0.0,0.0,0.0,0.0,0.0,3.28808739903465,0.0,0.0,0.0,1495.1742652730575,0.0,0.0,0.0,0.0,0.0,0.0,1491.038787994763,0.0,0.0,0.0,0.0,0.0,0.0,1498.3193170539344,0.0,0.0,0.0,0.0,0.0,0.0,1485.1035178446798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4571,0.24296417397266293,4.541026833190559,0.0,0.0,0.0,0.0,0.0,25.42741556925367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009781194743373,31.641773315506654,0.0,0.0,0.0,0.0,0.0,0.0,3.2871391988599785,0.0,0.0,0.0,1526.617599091614,0.0,0.0,0.0,0.0,0.0,0.0,1526.7068733898886,0.0,0.0,0.0,0.0,0.0,0.0,1527.9328150548752,0.0,0.0,0.0,0.0,0.0,0.0,1515.5063479573275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4572,0.24308167198924477,4.541503007990941,0.0,0.0,0.0,0.0,0.0,25.430110348116834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009700640246915,31.645481707052127,0.0,0.0,0.0,0.0,0.0,0.0,3.286394349072045,0.0,0.0,0.0,1554.823872679357,0.0,0.0,0.0,0.0,0.0,0.0,1557.536363583483,0.0,0.0,0.0,0.0,0.0,0.0,1554.9328760875057,0.0,0.0,0.0,0.0,0.0,0.0,1544.790845287175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4573,0.24308413447831737,4.541765816219857,0.0,0.0,0.0,0.0,0.0,25.430911243420606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0097205402303528,31.647005835390388,0.0,0.0,0.0,0.0,0.0,0.0,3.2860907469112366,0.0,0.0,0.0,1572.5585604104404,0.0,0.0,0.0,0.0,0.0,0.0,1572.6918905649652,0.0,0.0,0.0,0.0,0.0,0.0,1573.1744482483962,0.0,0.0,0.0,0.0,0.0,0.0,1566.921778837488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4574,0.24302980824848716,4.541862342364609,0.0,0.0,0.0,0.0,0.0,25.43037188026893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0097783108870602,31.646641141702716,0.0,0.0,0.0,0.0,0.0,0.0,3.286093136599643,0.0,0.0,0.0,1582.267101215811,0.0,0.0,0.0,0.0,0.0,0.0,1577.1395450152377,0.0,0.0,0.0,0.0,0.0,0.0,1584.1489181168383,0.0,0.0,0.0,0.0,0.0,0.0,1583.3827487995559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4575,0.24301696888096025,4.541887644673335,0.0,0.0,0.0,0.0,0.0,25.429289855675986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0097965834426206,31.645332369538608,0.0,0.0,0.0,0.0,0.0,0.0,3.286056935066371,0.0,0.0,0.0,1589.489658359175,0.0,0.0,0.0,0.0,0.0,0.0,1580.2261619517874,0.0,0.0,0.0,0.0,0.0,0.0,1592.9559990513633,0.0,0.0,0.0,0.0,0.0,0.0,1596.8539962556072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4576,0.2430221576455223,4.541858786605455,0.0,0.0,0.0,0.0,0.0,25.42783356580425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0097928188228078,31.643353799254008,0.0,0.0,0.0,0.0,0.0,0.0,3.2860188178686633,0.0,0.0,0.0,1594.6984725779841,0.0,0.0,0.0,0.0,0.0,0.0,1582.3813573675293,0.0,0.0,0.0,0.0,0.0,0.0,1599.4340537713977,0.0,0.0,0.0,0.0,0.0,0.0,1606.9842446300295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4577,0.24296862537556563,4.5417340222160405,0.0,0.0,0.0,0.0,0.0,25.425995138130936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0098403027714493,31.64071291904864,0.0,0.0,0.0,0.0,0.0,0.0,3.2861651965655976,0.0,0.0,0.0,1594.5274465813638,0.0,0.0,0.0,0.0,0.0,0.0,1578.4466864994772,0.0,0.0,0.0,0.0,0.0,0.0,1600.565730327765,0.0,0.0,0.0,0.0,0.0,0.0,1610.5529749086022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4578,0.24291930274395498,4.541619013059899,0.0,0.0,0.0,0.0,0.0,25.424627658922745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0098675597080713,31.638651016170158,0.0,0.0,0.0,0.0,0.0,0.0,3.2864145699510185,0.0,0.0,0.0,1593.345111826483,0.0,0.0,0.0,0.0,0.0,0.0,1575.4204136644164,0.0,0.0,0.0,0.0,0.0,0.0,1599.7087813697235,0.0,0.0,0.0,0.0,0.0,0.0,1608.483163250484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4579,0.24289154915463948,4.541560747922894,0.0,0.0,0.0,0.0,0.0,25.424203793665132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0098958486266434,31.637781958793575,0.0,0.0,0.0,0.0,0.0,0.0,3.2868119901147157,0.0,0.0,0.0,1592.0627820677555,0.0,0.0,0.0,0.0,0.0,0.0,1574.6997479996644,0.0,0.0,0.0,0.0,0.0,0.0,1597.3121401058547,0.0,0.0,0.0,0.0,0.0,0.0,1601.9129280786951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4580,0.24290725769704694,4.541610790466108,0.0,0.0,0.0,0.0,0.0,25.42455274116122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009900936420219,31.63805184099087,0.0,0.0,0.0,0.0,0.0,0.0,3.286696126439133,0.0,0.0,0.0,1594.0319714992067,0.0,0.0,0.0,0.0,0.0,0.0,1578.829866561089,0.0,0.0,0.0,0.0,0.0,0.0,1597.5246882779293,0.0,0.0,0.0,0.0,0.0,0.0,1597.2234940920746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4581,0.2430685943580367,4.541793027218767,0.0,0.0,0.0,0.0,0.0,25.425788380862986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0098416084849822,31.639716477688935,0.0,0.0,0.0,0.0,0.0,0.0,3.2862576997069204,0.0,0.0,0.0,1601.3142714734743,0.0,0.0,0.0,0.0,0.0,0.0,1590.533170501637,0.0,0.0,0.0,0.0,0.0,0.0,1602.20158218288,0.0,0.0,0.0,0.0,0.0,0.0,1595.843611021519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4582,0.24330666054846423,4.542013444912689,0.0,0.0,0.0,0.0,0.0,25.42679069698466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0097086768073629,31.64182994776063,0.0,0.0,0.0,0.0,0.0,0.0,3.285737464904597,0.0,0.0,0.0,1609.4858753667654,0.0,0.0,0.0,0.0,0.0,0.0,1605.0908115133618,0.0,0.0,0.0,0.0,0.0,0.0,1607.6522441103862,0.0,0.0,0.0,0.0,0.0,0.0,1596.4686582407874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4583,0.24325389246923776,4.5418496620471345,0.0,0.0,0.0,0.0,0.0,25.425110471677588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0098524685644332,31.64073134089323,0.0,0.0,0.0,0.0,0.0,0.0,3.285906573011927,0.0,0.0,0.0,1595.693239113664,0.0,0.0,0.0,0.0,0.0,0.0,1589.0284059569003,0.0,0.0,0.0,0.0,0.0,0.0,1595.2127920354003,0.0,0.0,0.0,0.0,0.0,0.0,1585.777683130903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4584,0.24314559548179934,4.541552635123867,0.0,0.0,0.0,0.0,0.0,25.422623493772843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0099771724640618,31.638312499612415,0.0,0.0,0.0,0.0,0.0,0.0,3.2865175065206333,0.0,0.0,0.0,1574.2147710575348,0.0,0.0,0.0,0.0,0.0,0.0,1565.8122337815057,0.0,0.0,0.0,0.0,0.0,0.0,1575.879789186832,0.0,0.0,0.0,0.0,0.0,0.0,1570.3559051953832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4585,0.24306010264058264,4.541216873729491,0.0,0.0,0.0,0.0,0.0,25.420139743407763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01006113269688,31.635341168630365,0.0,0.0,0.0,0.0,0.0,0.0,3.287204502131067,0.0,0.0,0.0,1550.8514533361597,0.0,0.0,0.0,0.0,0.0,0.0,1542.2325679496907,0.0,0.0,0.0,0.0,0.0,0.0,1554.4862640320193,0.0,0.0,0.0,0.0,0.0,0.0,1552.214707392348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4586,0.2429858390451589,4.540857205667809,0.0,0.0,0.0,0.0,0.0,25.41789722420298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101243477866833,31.632151333130547,0.0,0.0,0.0,0.0,0.0,0.0,3.287916989631989,0.0,0.0,0.0,1528.3057689712903,0.0,0.0,0.0,0.0,0.0,0.0,1519.3808251400337,0.0,0.0,0.0,0.0,0.0,0.0,1533.4775699604518,0.0,0.0,0.0,0.0,0.0,0.0,1532.4841908625287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4587,0.2429063161731524,4.540515560366758,0.0,0.0,0.0,0.0,0.0,25.41610954442203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01017238426,31.629195946967023,0.0,0.0,0.0,0.0,0.0,0.0,3.288453452197366,0.0,0.0,0.0,1508.2030376859861,0.0,0.0,0.0,0.0,0.0,0.0,1498.7222667336896,0.0,0.0,0.0,0.0,0.0,0.0,1514.9033048457077,0.0,0.0,0.0,0.0,0.0,0.0,1514.1288519282732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4588,0.2428666695523734,4.540287646831689,0.0,0.0,0.0,0.0,0.0,25.415239578933942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101621284148037,31.62729243246997,0.0,0.0,0.0,0.0,0.0,0.0,3.288764033484425,0.0,0.0,0.0,1495.1323830672522,0.0,0.0,0.0,0.0,0.0,0.0,1485.696004429115,0.0,0.0,0.0,0.0,0.0,0.0,1502.3385010760749,0.0,0.0,0.0,0.0,0.0,0.0,1500.1116818913877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4589,0.2428467548396001,4.540180797211868,0.0,0.0,0.0,0.0,0.0,25.41532119909265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101231608697776,31.626711822854826,0.0,0.0,0.0,0.0,0.0,0.0,3.2888209354801208,0.0,0.0,0.0,1488.9075049911874,0.0,0.0,0.0,0.0,0.0,0.0,1479.6561533070776,0.0,0.0,0.0,0.0,0.0,0.0,1495.7185643033433,0.0,0.0,0.0,0.0,0.0,0.0,1489.5823390765524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4590,0.24282006433895137,4.540189808995022,0.0,0.0,0.0,0.0,0.0,25.416451596552655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010080031728731,31.62773716765214,0.0,0.0,0.0,0.0,0.0,0.0,3.2888703954903145,0.0,0.0,0.0,1488.1420948418265,0.0,0.0,0.0,0.0,0.0,0.0,1479.5358666208774,0.0,0.0,0.0,0.0,0.0,0.0,1493.7560995708172,0.0,0.0,0.0,0.0,0.0,0.0,1482.2148234550777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4591,0.24277702386338385,4.5403133661370845,0.0,0.0,0.0,0.0,0.0,25.41880049459569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100727486303576,31.630564808793885,0.0,0.0,0.0,0.0,0.0,0.0,3.28923724285186,0.0,0.0,0.0,1490.9957458622023,0.0,0.0,0.0,0.0,0.0,0.0,1482.942821462669,0.0,0.0,0.0,0.0,0.0,0.0,1494.7353449780176,0.0,0.0,0.0,0.0,0.0,0.0,1477.1647568305732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4592,0.2427650466344342,4.54063065776191,0.0,0.0,0.0,0.0,0.0,25.42196838682719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100044099243561,31.634935591908693,0.0,0.0,0.0,0.0,0.0,0.0,3.288765802954557,0.0,0.0,0.0,1503.8067480004504,0.0,0.0,0.0,0.0,0.0,0.0,1498.414256300319,0.0,0.0,0.0,0.0,0.0,0.0,1506.186865916772,0.0,0.0,0.0,0.0,0.0,0.0,1486.7074398101793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4593,0.24279311734917366,4.541070250928444,0.0,0.0,0.0,0.0,0.0,25.425539980461465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0099583338218652,31.64019621152832,0.0,0.0,0.0,0.0,0.0,0.0,3.2879820824043136,0.0,0.0,0.0,1523.7528804310537,0.0,0.0,0.0,0.0,0.0,0.0,1519.745144525193,0.0,0.0,0.0,0.0,0.0,0.0,1525.1891467980238,0.0,0.0,0.0,0.0,0.0,0.0,1506.1704605108923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4594,0.2429827152634721,4.5416944720393335,0.0,0.0,0.0,0.0,0.0,25.429728601060166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0097825896650523,31.64663506509762,0.0,0.0,0.0,0.0,0.0,0.0,3.2868359459712635,0.0,0.0,0.0,1553.7638463948037,0.0,0.0,0.0,0.0,0.0,0.0,1554.54223333211,0.0,0.0,0.0,0.0,0.0,0.0,1553.5507735484146,0.0,0.0,0.0,0.0,0.0,0.0,1534.3895033543447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4595,0.24309976405896994,4.542190384122337,0.0,0.0,0.0,0.0,0.0,25.432493862744664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0097534178008416,31.651588431822642,0.0,0.0,0.0,0.0,0.0,0.0,3.28598249678694,0.0,0.0,0.0,1577.2491455967465,0.0,0.0,0.0,0.0,0.0,0.0,1577.8406920019484,0.0,0.0,0.0,0.0,0.0,0.0,1576.833100771578,0.0,0.0,0.0,0.0,0.0,0.0,1559.8531406820337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4596,0.24322332868729615,4.54258928470678,0.0,0.0,0.0,0.0,0.0,25.433881926337417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0096941350461885,31.6552662030818,0.0,0.0,0.0,0.0,0.0,0.0,3.2853932035260365,0.0,0.0,0.0,1596.8748574259646,0.0,0.0,0.0,0.0,0.0,0.0,1596.3564531452726,0.0,0.0,0.0,0.0,0.0,0.0,1596.381105348456,0.0,0.0,0.0,0.0,0.0,0.0,1582.3259136463105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4597,0.24319306285046904,4.542690163933883,0.0,0.0,0.0,0.0,0.0,25.433009168075902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00979560752488,31.65589211031609,0.0,0.0,0.0,0.0,0.0,0.0,3.285362425149395,0.0,0.0,0.0,1601.7085867821268,0.0,0.0,0.0,0.0,0.0,0.0,1595.263301026672,0.0,0.0,0.0,0.0,0.0,0.0,1602.750693303574,0.0,0.0,0.0,0.0,0.0,0.0,1595.0722060090693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4598,0.24315566563964844,4.542645730934133,0.0,0.0,0.0,0.0,0.0,25.431062987405678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0098645559071566,31.65480609938397,0.0,0.0,0.0,0.0,0.0,0.0,3.2855763420010025,0.0,0.0,0.0,1600.691541017327,0.0,0.0,0.0,0.0,0.0,0.0,1588.948297158963,0.0,0.0,0.0,0.0,0.0,0.0,1603.7505277611442,0.0,0.0,0.0,0.0,0.0,0.0,1602.148034642088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4599,0.24310804732405872,4.542475290221494,0.0,0.0,0.0,0.0,0.0,25.428457434019307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009941141952417,31.652166589316742,0.0,0.0,0.0,0.0,0.0,0.0,3.28591969556365,0.0,0.0,0.0,1594.8215426175275,0.0,0.0,0.0,0.0,0.0,0.0,1579.254986232938,0.0,0.0,0.0,0.0,0.0,0.0,1600.0455963347504,0.0,0.0,0.0,0.0,0.0,0.0,1604.339510711291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4600,0.2430774533555349,4.5422441798205195,0.0,0.0,0.0,0.0,0.0,25.425716976227644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0099962783796639,31.648755694701062,0.0,0.0,0.0,0.0,0.0,0.0,3.2862133734577816,0.0,0.0,0.0,1587.7621069265062,0.0,0.0,0.0,0.0,0.0,0.0,1569.748016276761,0.0,0.0,0.0,0.0,0.0,0.0,1594.851273031165,0.0,0.0,0.0,0.0,0.0,0.0,1603.0519869430038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4601,0.24307588667717991,4.542006257896022,0.0,0.0,0.0,0.0,0.0,25.423226112497353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100174755842266,31.64520210706208,0.0,0.0,0.0,0.0,0.0,0.0,3.28645149144061,0.0,0.0,0.0,1581.5444190975622,0.0,0.0,0.0,0.0,0.0,0.0,1562.7510149143136,0.0,0.0,0.0,0.0,0.0,0.0,1589.2314744576395,0.0,0.0,0.0,0.0,0.0,0.0,1599.0648202276902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4602,0.24305934431903128,4.5417550414216405,0.0,0.0,0.0,0.0,0.0,25.421061864637032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100413595128008,31.641781620164075,0.0,0.0,0.0,0.0,0.0,0.0,3.2867286501437127,0.0,0.0,0.0,1573.7949333060724,0.0,0.0,0.0,0.0,0.0,0.0,1555.168267061383,0.0,0.0,0.0,0.0,0.0,0.0,1581.3407968050976,0.0,0.0,0.0,0.0,0.0,0.0,1589.471471492294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4603,0.24302464641289523,4.5415164346972645,0.0,0.0,0.0,0.0,0.0,25.41961490431392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100895922775825,31.6390493846318,0.0,0.0,0.0,0.0,0.0,0.0,3.287291100396843,0.0,0.0,0.0,1563.7156523290284,0.0,0.0,0.0,0.0,0.0,0.0,1545.7807507091768,0.0,0.0,0.0,0.0,0.0,0.0,1570.1152672817022,0.0,0.0,0.0,0.0,0.0,0.0,1574.2356909183516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4604,0.24301095297933645,4.541364153337032,0.0,0.0,0.0,0.0,0.0,25.418868886395853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101018494008427,31.63739166847916,0.0,0.0,0.0,0.0,0.0,0.0,3.287532258857329,0.0,0.0,0.0,1555.5516326713835,0.0,0.0,0.0,0.0,0.0,0.0,1540.0151883549797,0.0,0.0,0.0,0.0,0.0,0.0,1560.972550165696,0.0,0.0,0.0,0.0,0.0,0.0,1561.08208257745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4605,0.2430650348086922,4.541288522549755,0.0,0.0,0.0,0.0,0.0,25.41872333723303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101111806614202,31.636502261389026,0.0,0.0,0.0,0.0,0.0,0.0,3.2873236931197485,0.0,0.0,0.0,1550.067941995342,0.0,0.0,0.0,0.0,0.0,0.0,1537.3600828214549,0.0,0.0,0.0,0.0,0.0,0.0,1554.2874363834587,0.0,0.0,0.0,0.0,0.0,0.0,1551.4561179771276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4606,0.24327236252900336,4.541384787183094,0.0,0.0,0.0,0.0,0.0,25.419073798775553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0099665270555482,31.637217461892895,0.0,0.0,0.0,0.0,0.0,0.0,3.2869818321952704,0.0,0.0,0.0,1553.4031527721065,0.0,0.0,0.0,0.0,0.0,0.0,1546.1907846128847,0.0,0.0,0.0,0.0,0.0,0.0,1555.3668962911274,0.0,0.0,0.0,0.0,0.0,0.0,1548.8007172435769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4607,0.24327511913542244,4.541217435100206,0.0,0.0,0.0,0.0,0.0,25.4178220611982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100298735690656,31.635565914827822,0.0,0.0,0.0,0.0,0.0,0.0,3.2869300962082386,0.0,0.0,0.0,1543.3309298908025,0.0,0.0,0.0,0.0,0.0,0.0,1537.9920966306165,0.0,0.0,0.0,0.0,0.0,0.0,1545.503776469258,0.0,0.0,0.0,0.0,0.0,0.0,1540.0252919611034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
