Line,1,2,3,4,5,Total
t897,154.7826511982002,-281.2879935053339,-88.70731395172689,-101.90555522622269,15.648662284664368,-301.4695492004189
t898,159.82369357540142,-284.7174310584921,-90.6782982829227,-108.7347025013162,15.221925548405746,-309.08481271892384
t899,162.68704106152654,-286.8422207302771,-91.8324059351995,-112.89617528609094,14.941866556319715,-313.9418943337213
t900,164.06224945628375,-288.421814385776,-92.497535003275,-115.3020962846935,14.777345590480671,-317.38185062698005
t901,168.45540356483926,-290.88778165646386,-94.16136226199431,-120.0059495590083,14.580824084213035,-322.01886582841416
t902,171.18771666577103,-292.8800659130809,-95.30183443899988,-122.57727439958677,14.548527423482106,-325.0229306624144
t903,171.57347102761577,-293.63519002159615,-95.59108712121837,-122.70904710535002,14.622115890812328,-325.73973732973644
t904,171.00295545123484,-293.3712416829593,-95.43822021555968,-120.55710789786448,14.919894050635193,-323.4437202945134
t905,169.1367240271603,-291.2314596549148,-94.588966887983,-116.30678096941246,15.323332277724228,-317.6671512074257
t906,167.0246436576809,-288.4253269550213,-93.54291426535781,-111.63381702099906,15.726433102825624,-310.85098148087167
t907,166.0445296537431,-287.07914847040826,-93.05332799406521,-108.88438557451319,16.013686663776603,-306.958645721467
t908,164.9971318903651,-286.62475932971296,-92.692469478256,-107.65245440507715,16.092740078284063,-305.87981124439693
t909,163.7218890949798,-286.7787902239786,-92.37258802823601,-106.9831428167723,16.092191414954694,-306.32044055905243
t910,163.41209657751259,-287.76824260084044,-92.46700230442136,-107.6355045474249,16.01698723913692,-308.44166563603716
t911,164.94534468175925,-289.2986866356968,-93.16284930713431,-110.28891644124268,15.8182586276036,-311.98684907471096
t912,167.67319220293356,-291.5448288044886,-94.31191103593467,-114.18295501070561,15.575065336938415,-316.7914373112569
t913,168.73218128019175,-291.96775119334455,-94.65410285168126,-115.65775768263987,15.452534028581693,-318.0948964188923
t914,170.27877934144038,-292.21393304842866,-95.08409568752421,-116.96243363710002,15.39545094750632,-318.5862320841062
t915,170.6332032385371,-291.38139684773,-94.97987776535098,-116.62643947828546,15.42443046301326,-316.93008038981606
t916,168.89099482206353,-289.03815574806987,-94.0231425840063,-113.89869053749199,15.549849415712083,-312.5191446317925
t917,166.06960955539847,-286.1252289574602,-92.6734985473805,-110.17711400421227,15.695999971840104,-307.21023198181445
t918,163.8794077449468,-283.4322085981101,-91.5444769888447,-107.0668219900013,15.815057217174695,-302.3490426148346
t919,161.74681205996671,-281.4768929424332,-90.5721825204861,-104.82011464981633,15.839994940619887,-299.28238311214903
t920,158.0840476370972,-280.083489700003,-89.28645391268412,-103.10089059602839,15.668081515604834,-298.71870505601345
t921,158.8975116669515,-281.3550725046352,-89.70905290722844,-106.55500691856606,15.252860345576758,-303.4687603179014
t922,163.778653333847,-284.17968879030633,-91.5273452652707,-113.24258436230996,14.79172671831028,-310.37923836572975
t923,165.0269604557463,-285.343966635838,-92.0689388916461,-115.7104156640901,14.576096209408757,-313.52026452641917
t924,166.60861030502693,-286.63790381389424,-92.73673184681597,-117.8823799168328,14.451092391930672,-316.1973128805854
t925,172.5536955066152,-290.15248687330177,-95.00868440688382,-123.55299931435196,14.309822007418278,-321.85065308050406
t926,177.1035531735578,-292.61473754078713,-96.72320813747812,-127.53874961712164,14.245657609664198,-325.5274845121649
t927,178.88395558924586,-293.81146557480366,-97.46406970440296,-128.71400501309657,14.306337742813845,-326.79924696024347
t928,182.32462827092735,-295.6970311101507,-98.79195664037333,-130.7200891595592,14.44041680170057,-328.44403183745527
t929,180.84766865231205,-294.3581712987328,-98.18721702328541,-127.40781359302316,14.779278700221674,-324.3262545625077
t930,179.58137686290175,-292.56356252107116,-97.54811765797373,-123.64165912586556,15.185104740084135,-318.9868577019246
t931,177.13283527127854,-291.63994840556484,-96.73475266757721,-120.97561400080586,15.341159537234638,-316.87632026543474
t932,174.9005997919815,-291.4151953016775,-96.09782471899835,-119.91004373258296,15.29000230320177,-317.2324616580755
t933,173.18436546935672,-291.3282157778903,-95.61904905898511,-119.05476008076306,15.258917410328973,-317.55874203795275
t934,174.01903854590304,-292.67244640134476,-96.09458364859634,-120.5049309055341,15.18354224436831,-320.0693801652038
t935,174.95248900608186,-293.7510595168699,-96.53901430540274,-121.55682016452445,15.167984261659079,-321.72642071905614
t936,178.42617336131627,-295.7381412998852,-97.83762837189091,-125.15418862667838,15.02948958867295,-325.2742953484653
t937,179.60839568724097,-296.3246445039126,-98.24352469535098,-126.02627577514092,15.037461043481624,-325.9485882436819
t938,181.66314404516143,-296.68398224125843,-98.83842116297255,-127.3836778679397,15.030487823302352,-326.2124494037069
t939,182.15627915005965,-295.6648631945774,-98.74434056168165,-126.09380187870333,15.228777668459376,-323.11794881644335
t940,180.57033444832587,-293.0511845191113,-97.7885027672035,-122.54715183517952,15.496650359347722,-317.31985431382077
t941,174.6563751711453,-288.7679189901731,-95.3541080634225,-115.93887420735345,15.735756954381612,-309.66876913542217
t942,172.69666799159324,-286.16750785943964,-94.31276711039925,-113.90668802743866,15.700299886185421,-305.98999511949893
t943,170.62826013853677,-284.5161249556019,-93.4196269607695,-112.79536736915277,15.561838175627276,-304.5410209713602
t944,168.7331875016796,-283.85440580616745,-92.7525141428599,-113.32501564126198,15.231881233182508,-305.9668668554272
t945,169.09251051646856,-284.5378204178753,-92.94745611328845,-116.63595640390614,14.75056658246575,-310.27815583613557
t946,173.5742903079487,-287.06456127742354,-94.60643999813934,-123.11498146975283,14.259730828123056,-316.95196160924394
t947,174.77525448759133,-288.2791540476174,-95.14662131076275,-126.13360697511114,13.944520021043585,-320.8396078248564
t948,177.55857211028263,-290.29888983146753,-96.27561727183235,-130.20790219957485,13.657146529633438,-325.56669066295865
t949,183.22531503608357,-293.70513593946265,-98.45367095959662,-136.67253421352095,13.333485409809116,-332.2725406666875
t950,186.62642916032192,-295.6044580897667,-99.75194382601164,-140.15556153105072,13.199240970765915,-335.6862933157412
t951,188.41226860767813,-297.13651722243264,-100.55075247554358,-141.91259100818863,13.17552411763171,-338.01206798085497
t952,184.65940153980742,-295.4601566585019,-99.25855289969145,-137.49932957263835,13.458925838978036,-334.0997117520463
t953,183.17389898802017,-294.3183183984249,-98.68646444343348,-134.68236664953636,13.725356020907213,-330.7878944824674
t954,180.68182938114114,-292.8525007249255,-97.78058687054119,-130.71309145538794,14.065182011278823,-326.5991676584347
t955,178.5651141506784,-291.9193161252949,-97.06518023558242,-127.63298853813457,14.32719589669464,-323.7251748516388
t956,176.61103078238145,-291.07885223769057,-96.39993343384288,-125.29565028423559,14.484715637575112,-321.67868953581245
t957,174.55672857894646,-290.7899493343063,-95.80394371627379,-123.25225303450794,14.616394213572805,-320.67302329256876
t958,174.27209474129927,-292.00181102080745,-95.96306864457017,-123.39972443721686,14.646454526272871,-322.4460548350224
t959,174.65161480419417,-293.360639297987,-96.32763723903626,-123.73877551053661,14.72385450488116,-324.0515827384845
t960,182.79196935437233,-298.3351574948056,-99.47653499786954,-131.94889774564467,14.459085405826762,-332.5095354781207
t961,183.82790462962072,-299.2702134991877,-99.92909159745562,-132.39688551092453,14.553476636069464,-333.21480934187764
t962,185.24352976635404,-299.642001676907,-100.36597593248742,-132.8413688139437,14.643369760715208,-332.9624468962689
t963,185.4282077024857,-298.5997979283343,-100.19336522075808,-131.59455325383394,14.806793921495228,-330.1527147789453
t964,183.07425312569416,-296.0884210235078,-99.04925193115962,-127.9969386755534,15.016297952308348,-325.04406055221835
t965,180.3164078597259,-293.2196588505484,-97.73026111051826,-124.15318638620151,15.200349110372208,-319.58634937717005
t966,178.42321994344675,-290.8606999679616,-96.74465658124393,-121.57585409934246,15.285622847859125,-315.4723678572421
t967,176.12086041165264,-288.99008133122953,-95.74088892947566,-119.72111133970999,15.23695532774228,-313.09426586102023
t968,171.9157210070851,-287.43334441882206,-94.2777067711548,-118.23110040451324,14.959769351677597,-313.0666612357274
t969,172.27107202303648,-288.4033665148172,-94.5219289776319,-121.61039007573119,14.485343473160624,-317.77927007198315
t970,176.3808868921315,-290.048233221758,-95.91587674498784,-127.42649790339131,14.008649599064535,-323.00107137894105
t971,177.24300739632244,-290.79487049304845,-96.27563945535775,-130.1536228272488,13.674096509631996,-326.3070288697005
t972,180.12441899072294,-292.6232885481945,-97.39317811787973,-134.01192721935507,13.418077644346601,-330.48589725035976
t973,186.4434850028785,-295.98975879058986,-99.73819586694005,-140.47191020825005,13.153460821419062,-336.6029190414824
t974,190.08149856620096,-298.097542730172,-101.13529323454144,-143.88373487954198,13.066348802371316,-339.96872347568313
t975,190.7708153479584,-298.9414131061522,-101.50425681015572,-144.07468017845787,13.160477387751879,-340.5890573590555
t976,191.39669531437096,-299.4994232325856,-101.80816938284113,-143.5787489250708,13.351917074961843,-340.1377291511648
t977,190.65252202792445,-298.76741538846494,-101.50577537309255,-140.9775133645966,13.685800301452613,-336.912381796777
t978,188.82199369479366,-297.4377277482363,-100.79539682131626,-136.981770896802,14.110496289680231,-332.2824054818807
t979,187.33463324127453,-296.36218774525935,-100.2178393330704,-134.39397811617107,14.338515568376826,-329.30085638484945
t980,184.8470286959223,-295.5941445215753,-99.40991886154634,-131.72517447437548,14.50439624729572,-327.37781291427905
t981,183.39184581183756,-295.04243652564406,-98.91122962680977,-129.734399194288,14.669097700024867,-325.6271218348794
t982,184.91744646760395,-295.92595671452,-99.48431369592713,-130.876523372331,14.685140553940203,-326.684206761234
t983,186.9068021705649,-296.940578794496,-100.20145954420134,-132.39690720934348,14.689242836924395,-327.94290054055153
t984,189.13669274682982,-297.8740507706697,-100.96149289529711,-134.04066211011136,14.689850676318779,-329.0496623529296
t985,189.03024555877164,-297.11715215522,-100.76649120005055,-133.4839238207436,14.719797829266689,-327.61752378797587
t986,189.88091109282888,-296.6674296867063,-100.88307167983456,-133.66593107150788,14.739132652539563,-326.5963886926803
t987,189.8573471488255,-295.63321878176095,-100.65136494455871,-133.0935231840885,14.758386645524526,-324.76237311605814
t988,188.48502905382966,-293.4530705825788,-99.84096489942182,-130.9733304300312,14.830732782481636,-320.9516040757205
t989,184.4063072635108,-290.38381899687636,-98.1341923122434,-126.7748611751018,14.92686543192885,-315.95969978878196
t990,180.0429475054348,-286.74897570572534,-96.2524595599837,-122.50175022469973,14.96341872074829,-310.4968192642257
t991,176.95829968794246,-284.20163602471547,-94.91939153901279,-119.71717522891062,14.949026815769939,-306.9308762889265
t992,171.55390658703033,-281.57277563698966,-92.94204186433355,-116.49556539652428,14.77662708576318,-304.679849225054
t993,171.6191212043185,-281.20076545612767,-92.86339860822731,-118.29734724097034,14.451558744817602,-306.29083135618924
t994,172.49596042084428,-281.1764098549925,-93.07344453131049,-120.38808962837479,14.182812476680374,-307.9591711171531
t995,169.50212908584126,-280.085704098007,-92.04858678617208,-118.89179413760856,14.06642950203231,-307.4575264339141
t996,173.08904621764927,-282.07893639360196,-93.37627667401814,-122.63869089906014,13.916640217820316,-311.08821753121066
t997,179.59385036944178,-285.6271302180018,-95.78792715466115,-128.95878745198763,13.713631834580758,-317.066362620628
t998,185.90263313340589,-289.2876234975195,-98.17647275015669,-134.6170802437184,13.613114579732633,-322.5654287782561
t999,187.96518439162864,-290.810002415258,-99.03063587044554,-135.7575327178398,13.725926074487655,-323.90706053742707
t1000,189.71344536953842,-291.7859827232816,-99.70593038101191,-136.17098475920355,13.896792280122913,-324.0526602138358
t1001,189.61343074530183,-291.44131993971587,-99.64225215207058,-134.20560854105776,14.204743862296112,-321.4710060252463
t1002,187.88314974956162,-290.14355634163286,-98.95975484752839,-130.4669462122753,14.591277629478475,-317.09583002239646
t1003,185.59829294407245,-288.83977845921714,-98.11827698387505,-127.18275551978114,14.844681023257998,-313.6978369955429
t1004,185.0245698139201,-289.13385292339524,-98.02404789216259,-126.52904174486821,14.928133407627437,-313.73423933887847
t1005,184.66720532194816,-289.4801268039687,-97.99295423973113,-126.56624457284552,14.913300861352614,-314.4588194332445
t1006,188.65686085392062,-291.603946735053,-99.46738028947514,-130.38853847191547,14.801318320878897,-318.00168632164406
t1007,193.14663855690011,-293.8464893867685,-101.09871094374809,-134.6731179430338,14.666021566973706,-321.80565814967656
t1008,193.285632690049,-294.2754229208957,-101.21046820173422,-134.94949093291632,14.660802815162558,-322.4889465503347
t1009,191.65360517362004,-293.89278877230555,-100.6880006359876,-133.79565079589065,14.667159307648845,-322.05567572291494
t1010,190.66797681811144,-292.9145863775866,-100.23063566735827,-132.80674170978412,14.665679548798357,-320.6183073878192
t1011,188.66073401350232,-291.41930090379526,-99.39848454751494,-130.5313636349229,14.749958221382812,-317.93845685134795
t1012,186.0542810467769,-289.19351143792034,-98.26751088881943,-127.46127714972383,14.859127753337848,-314.0088906763488
t1013,182.10052435925337,-286.01241127847015,-96.59521210174944,-123.05037464690211,14.997430997346687,-308.5600426705217
t1014,177.85528415515054,-282.91186984227875,-94.85735399457289,-118.48008077621702,15.137030966278273,-303.2569894916399
t1015,174.1430392822655,-279.90807287035454,-93.2800569762729,-114.99174704314984,15.146357813753086,-298.8904797937587
t1016,171.86985458994877,-278.71529699015673,-92.41935145315257,-114.33091019285705,14.946826170845368,-298.6488778753722
t1017,170.5433908134184,-278.00047097669375,-91.90343486190488,-115.30861427993227,14.599843155394435,-300.0692861497181
t1018,170.3853545431682,-277.4654781932455,-91.74026438414826,-116.43309919303121,14.361712833962049,-300.8917743932947
t1019,165.35933137380624,-275.0633158380307,-89.92732096489014,-112.81789357487914,14.321217310277676,-298.12798169371604
t1020,167.30058206541213,-276.07589115159084,-90.62825667925412,-115.06273822203644,14.199287239232133,-300.2670167482371
t1021,172.46344505995685,-278.7524156817526,-92.51253191551505,-119.95158370807727,14.054249827343128,-304.69883641804495
t1022,176.33155507606176,-280.81635136934483,-93.9422871658899,-122.92096264852515,14.069114046776514,-307.2789320609216
t1023,178.11236693266932,-282.13349987768004,-94.6783698233376,-123.47517309685605,14.24159537296997,-307.9330804922344
t1024,179.53321794111235,-283.01592611143815,-95.24561160936358,-123.62098775624706,14.419006387104847,-307.9303011488316
t1025,180.6435628560668,-283.6915465835409,-95.69716109636025,-122.96520714595218,14.691643068008357,-307.01870890177815
t1026,178.95599313778584,-283.1766657804794,-95.17553859910444,-119.59665485259816,15.06858737552568,-303.9242787188705
t1027,177.26018983811676,-282.75450311535315,-94.66685474498985,-116.9525862585449,15.327482979792391,-301.78627130097874
t1028,176.11192236248007,-283.1889437296385,-94.45869055504693,-116.24349610687004,15.373881993069453,-302.40532603600593
t1029,176.15445442236398,-284.1025781174633,-94.65715615645554,-116.83877418509046,15.34719393613346,-304.09686010051183
t1030,182.53584477725946,-288.4284147584467,-97.19935610310065,-123.48677723837805,15.150546627360798,-311.4281566953051
t1031,187.74542595404972,-292.5423414736492,-99.38772295743787,-129.04545624279822,15.004570232562225,-318.2255244872733
t1032,199.00200075487538,-299.27565866540675,-103.70518301495767,-139.7832849073988,14.748938635049372,-329.0131871978384
t1033,198.22941689231226,-300.24946574156456,-103.69127158085388,-139.3561672152808,14.815109676404774,-330.2523779689823
t1034,198.40360833727559,-300.7039313156616,-103.83514706438612,-139.10583900351904,14.909948034467746,-330.3313610118234
t1035,195.70824984195386,-299.84151545963863,-102.95044312132693,-136.46286263374876,15.0394865118833,-328.50708486087717
t1036,190.16952337528735,-296.8915040205093,-100.90482449290472,-130.93878539132882,15.234921294352155,-323.3306692351033
t1037,184.18370996218923,-293.3185716896929,-98.6232722992803,-125.42390371592963,15.335856719101466,-317.84618102361213
t1038,179.25100756663818,-290.15867502955626,-96.7025794944806,-120.49039436550756,15.469848065393666,-312.6307932575126
t1039,174.6958935621269,-287.2160104405072,-94.92160572235422,-116.59174302586395,15.472690161984858,-308.5607754646136
t1040,168.4821587017117,-284.85733473441616,-92.79136585159884,-113.05452490904666,15.297368913174145,-306.92369788017584
t1041,168.3895892047381,-285.75414792208113,-92.91471234778476,-115.71616003581137,14.902007344878788,-311.0934237560604
t1042,173.92946603628315,-288.08835304500826,-94.83247593310463,-122.3333154431457,14.48894446837523,-316.8357339166002
t1043,176.33285402210987,-289.4653101571303,-95.73491530932492,-125.73356421772816,14.243422614501643,-320.3575130475719
t1044,178.83926490541305,-291.2371867976988,-96.75021166282835,-128.73380292114098,14.102525036182014,-323.7794114400731
t1045,185.40968373495735,-294.6890583896187,-99.19072787184265,-134.80834434783844,13.946334260616327,-329.3321126137261
t1046,189.11302674062338,-297.4178401915674,-100.73457954575741,-137.77148931645354,13.992666393566283,-332.8182159195886
t1047,190.37474908208455,-299.03066406070195,-101.42017430830116,-137.35082022556043,14.31030014418276,-333.1166093682962
t1048,190.36350986507057,-299.35409847031406,-101.53038960737777,-135.00266185514704,14.74692166787398,-330.77671839989426
t1049,187.73002352776416,-298.0978898776654,-100.63739737025873,-129.9150764473294,15.288979999155028,-325.63136016833437
t1050,185.13710645720093,-295.6957066374031,-99.54056977715186,-124.01324272800288,15.889179653009109,-318.2232330323478
t1051,182.7360925535088,-294.342948981751,-98.6746319225211,-119.75930355753864,16.294606740902893,-313.74618516739906
t1052,180.58457934842724,-294.2323293498046,-98.08891646704575,-117.49419200103036,16.469802647419698,-312.76105582203377
t1053,178.672201554212,-293.95608179672246,-97.52869088570216,-115.99624064917217,16.51737613356438,-312.2914356438204
t1054,178.6701667588813,-294.7436913739197,-97.67984812307121,-116.4390820328412,16.4964483946226,-313.6960063763283
t1055,179.51631579311743,-295.82352538083677,-98.11169596901455,-117.55325418917678,16.467184481962263,-315.5049752639484
t1056,181.9715064358925,-297.53365814297393,-99.09637929419797,-120.18141918697998,16.38117703071125,-318.4587731575482
t1057,182.02356085931788,-297.47809894015097,-99.09207381473952,-120.1168961503062,16.392176140827512,-318.2713319050513
t1058,182.36292083033004,-297.3690524901598,-99.14835339912244,-120.18964155964338,16.401008974491987,-317.9431176441036
t1059,181.1752374250401,-295.85524940989814,-98.5200104623468,-117.84292765459689,16.577214818401107,-314.46573528340065
t1060,177.96861686685503,-293.003892000628,-97.09378302559443,-113.95206130738956,16.71816351786966,-309.3629559488873
t1061,174.85245194413588,-290.39244861591806,-95.73928007146095,-110.4352429466291,16.822432216964703,-304.8920874729075
t1062,171.14047975611584,-287.71334464116916,-94.21424441319944,-106.83716399289256,16.87161955571364,-300.75265373543164
t1063,168.82091896109137,-285.9876728668391,-93.24739989720173,-105.25004026456695,16.784427751245502,-298.8797663162709
t1064,168.7654470822307,-286.35849970855054,-93.27889678142252,-107.34255272913246,16.443150626098422,-301.7713515107764
t1065,168.90043576612533,-287.80611479435004,-93.56038140709727,-110.29775378127636,16.051301606027295,-306.712512610571
t1066,172.83451949798854,-290.4508113748902,-95.10192186995263,-116.94568830408991,15.489190936515664,-314.17471111442853
t1067,173.4120502752323,-291.9441473824205,-95.53392316390475,-120.61963801775919,15.02200189451762,-319.6636563943345
t1068,173.85143871916057,-293.0406388061506,-95.86702325905522,-123.227466573927,14.697266737870942,-323.58642318210127
t1069,178.77237912764514,-295.91125960705267,-97.75464659112205,-128.7938176439137,14.427422113099997,-329.25992260134325
t1070,181.49533834383874,-298.04025375480904,-98.92318578535293,-132.01847248269885,14.288231852566033,-333.19834182645604
t1071,181.43714108191085,-299.06769176813,-99.14211256933416,-131.9234288039502,14.373168377080978,-334.3229236824225
t1072,179.6603842667428,-298.59668321953694,-98.62419916859653,-129.21387914124972,14.639920848364495,-332.1344564142759
t1073,176.87047351448757,-296.27780122890573,-97.49400366858914,-124.18448487467728,15.07605446977029,-326.0097617879143
t1074,174.01435959001682,-293.6106441613026,-96.28272087126625,-118.5737899046336,15.578325358565552,-318.8744699886201
t1075,172.42063551669722,-291.83970719930824,-95.56450520120111,-114.8344668331065,15.946675631348338,-313.8713680855703
t1076,170.77899994433034,-290.62213614451633,-94.9131131520046,-111.95274624073046,16.20162794109477,-310.50736765182626
t1077,168.70878860322742,-290.38324686592614,-94.31442151029994,-109.81687187618876,16.34716684874163,-309.4585848004458
t1078,168.76508084697213,-291.32550149194,-94.51086347310111,-110.43360453395947,16.312170762460422,-311.192717889568
t1079,169.31214591745052,-292.3340323930322,-94.84951388572807,-111.85846819158652,16.19144228780573,-313.53842626509055
t1080,172.07508322197916,-294.2688463731883,-95.95810266244122,-115.60629840630938,15.957906340391247,-317.80025787956856
t1081,172.66029178045468,-294.4866552477626,-96.14133753410395,-116.49696963930656,15.876527184436824,-318.58814345628156
t1082,173.6315201701321,-294.7086071337407,-96.41843860099003,-116.99768234372839,15.899609129547157,-318.5935987787799
t1083,174.20521930376876,-293.7442981906668,-96.35725586355127,-116.1329000425471,16.03297079895747,-315.996263994039
t1084,172.76310567213682,-291.4473863363621,-95.49332553873424,-112.65285498727842,16.32197384090142,-310.5084873493365
t1085,169.97965383348046,-288.81054721307896,-94.20510481438156,-108.63192632520247,16.53976672381384,-305.1281577953687
t1086,167.92188069284524,-286.6871200801328,-93.21540151610316,-105.98460032804029,16.630437243465227,-301.33480398796576
t1087,166.59906613170645,-285.08796105011965,-92.52417124863497,-104.59326569322668,16.61320194576494,-298.9931299145099
t1088,165.9882969337372,-285.1965577423828,-92.33737547904931,-105.57270499451825,16.38754339411454,-300.73079788809866
t1089,167.38798282955733,-286.6499711790239,-92.94762332026261,-109.74394704479482,15.916303026225123,-306.03725568829884
t1090,172.74124895878785,-289.20089758380834,-94.8400201851392,-117.1501557982486,15.361850345821438,-313.08797426258684
t1091,173.36284514247458,-289.85827539498257,-95.11753906284304,-119.80941274334131,15.018912236591065,-316.4034698221013
t1092,174.16934914044256,-291.2874401619284,-95.60436008545432,-122.340383834271,14.76238454164467,-320.30045039956644
t1093,179.97366080934702,-294.6272270280633,-97.81681528693325,-128.9609266799925,14.427346598117127,-327.0039615875249
t1094,183.2088200523218,-297.1672241218513,-99.20222341636824,-132.61311104247184,14.295066695245048,-331.4786718331245
t1095,182.8113269669649,-298.32383661920574,-99.35849552695773,-132.47079189497612,14.363419287856953,-332.9783777863177
t1096,180.74196463858274,-297.6141354240985,-98.72442954996643,-130.0828742013181,14.523234254732698,-331.1562402820676
t1097,177.37161031523732,-295.7795625797712,-97.53094487119367,-125.58922490872632,14.84237310966642,-326.68574893478745
t1098,174.73714477193286,-293.1659752024606,-96.38821863668315,-121.19845583846372,15.161047982706688,-320.85445692296787
t1099,172.8380981402708,-291.68119768518005,-95.63438743451576,-118.19849044561862,15.394352632876982,-317.28162479216667
t1100,171.47768806444162,-291.0018223730775,-95.15641529904038,-115.94771235548764,15.60672593855164,-315.02153602461226
t1101,169.03767499681106,-290.2642137081535,-94.36629361190747,-113.73283885971512,15.694680930715656,-313.6309902522493
t1102,168.5039172475141,-290.95454370255044,-94.35759664701692,-114.01808352646357,15.641516951200853,-315.18478967731596
t1103,169.11001835471504,-291.85292296047254,-94.69359140866861,-115.09862335280259,15.579098012481653,-316.956021354747
t1104,171.29294125503097,-293.77817174631735,-95.648799916138,-117.76605452802933,15.468754438559024,-320.4313304968947
t1105,171.28583129556944,-293.63298865488997,-95.6130086232409,-117.48088746778123,15.503691656686833,-319.93736179365584
t1106,172.46306809308675,-293.72379527747336,-95.93163733146608,-118.26799693267265,15.488736238422144,-319.9716252101032
t1107,173.2671191575424,-292.87826722788094,-95.959196854303,-117.46566063904758,15.648699789372563,-317.38730577431653
t1108,172.2485405666299,-290.38788257473334,-95.17613970385327,-113.77102895947216,16.005660604951654,-311.08085006647724
t1109,166.65576978531064,-286.1385095860523,-92.83084394531133,-106.52128668529508,16.385189689879905,-302.44968074146817
t1110,164.08980219249915,-283.4336090969148,-91.60588086592108,-103.2907060224886,16.483748364241993,-297.75664542858334
t1111,161.9261644313309,-281.80135617834316,-90.69303780428056,-101.64432875896249,16.426217940896144,-295.78634036935915
t1112,160.96776865603468,-281.9505823830957,-90.43056198985593,-103.11225900792209,16.088398744705486,-298.43723598013355
t1113,161.4050086720895,-283.44831838180124,-90.7949564689355,-106.83086728139598,15.60339983585735,-304.06573362418584
t1114,165.30232422483832,-286.51350505667176,-92.39489819294808,-112.91869525033383,15.163453565816905,-311.36132070929847
t1115,165.705920642955,-287.47724291095045,-92.67391651169581,-115.52159228332907,14.821064093550463,-315.14576696946983
t1116,167.51130565342837,-289.14904595487434,-93.47576981629273,-118.76812549922157,14.562448389552493,-319.3191872274078
t1117,173.17512244618587,-292.491281190874,-95.64507276650181,-124.67968295513622,14.343257057806708,-325.2976574085195
t1118,175.3935735122832,-294.52885753506285,-96.6564133294727,-126.82687955190659,14.337432034183122,-328.28114486997583
t1119,175.70758888358577,-295.4696169060558,-96.96310365730203,-126.20232762032194,14.547004778010365,-328.38045452208365
t1120,173.79948439546158,-295.0191835941423,-96.42287034299673,-123.23926274203775,14.8413505423024,-326.0404817414128
t1121,170.68178955914158,-292.6807905995537,-95.21180223221916,-118.52266133117888,15.186945353467202,-320.54651925034295
t1122,167.64073385415125,-289.6359340849118,-93.88537518515709,-112.47820924701708,15.718707081446356,-312.6400775814883
t1123,165.64292207098143,-288.1238889082941,-93.10455557895843,-107.66577654292507,16.246947511394392,-307.00435144780175
t1124,163.6969064462431,-286.8715366585337,-92.36665527690758,-104.04274425162033,16.592573545400036,-302.9914561954185
t1125,161.54691033876162,-286.3959267596863,-91.70911724818377,-101.20759210053625,16.833503139741328,-300.9322226299034
t1126,161.67692261720552,-287.33620733077385,-91.9342869928343,-101.30955495342657,16.896661183095734,-302.00646547673347
t1127,162.2528262374173,-288.1679746207354,-92.26146944701962,-102.34462269249512,16.837840843640006,-303.68339967919286
t1128,164.31685833848263,-290.23478646224805,-93.22220725171971,-105.23408251843209,16.69583869470092,-307.6783791992163
t1129,164.7345542325783,-290.6219239372574,-93.40882849686507,-106.07514428452865,16.618192519965266,-308.7531499661076
t1130,165.69146670725306,-290.7406637587551,-93.67765901207292,-106.9846601755762,16.564107944504876,-309.14740829464625
t1131,166.1855909162099,-290.161330524178,-93.67137678263745,-106.7293202410242,16.614229627800245,-307.76220700382953
t1132,165.08989680054947,-288.36763849828054,-92.9951446375396,-104.45417001094386,16.763721744484638,-303.96333460172985
t1133,163.39286024343286,-286.2845292921761,-92.10219690040489,-101.71418257882999,16.909353000303415,-299.7986955276747
t1134,161.93380127576478,-284.4676201819818,-91.33024670580008,-99.92577231561086,16.933537158278355,-296.85630076934956
t1135,160.33004750353942,-283.13646792759215,-90.61236959378147,-99.05856911929224,16.818976876260436,-295.658382260866
t1136,159.02875471286097,-283.4392976013437,-90.27161153598907,-100.65980340935216,16.428854420529728,-298.9131034132942
t1137,160.309719131331,-285.291404164482,-90.91921283171196,-105.51070594088411,15.858843443562892,-305.5527603621842
t1138,164.81601034936244,-287.94193265544277,-92.59637219505291,-112.63363990662141,15.271686818680468,-313.0842475890742
t1139,165.81496739634528,-289.21569911286986,-93.07858530225222,-115.52235474974209,14.96462625405024,-317.0370455144686
t1140,169.05005011016408,-290.9643369156273,-94.26572582973485,-119.35603412646736,14.747026461081289,-320.7890203005841
t1141,176.02898703504542,-293.9406286129896,-96.70858820616837,-125.39542859079339,14.610009254061591,-325.4056491208443
t1142,180.28750307571337,-296.1106427736172,-98.27819427129268,-128.4144861677733,14.66681862912172,-327.8490015078481
t1143,181.52555883313653,-296.6495324234756,-98.73414027445656,-127.85010508561828,14.93177473897545,-326.77644421143845
t1144,179.32074718573233,-294.8806108857922,-97.83264788306141,-123.36934489024173,15.365282084036112,-321.3965743893269
t1145,178.9682433729909,-293.23372171564694,-97.4623850456412,-119.18221732818593,15.943913537995163,-314.966167178488
t1146,178.27816522714852,-291.0392303262361,-96.89850891285957,-114.49751574531948,16.53151913226609,-307.62557062500053
t1147,177.2196441219365,-289.65506501487755,-96.37436947026893,-111.17475580087333,16.905026474922412,-303.0795196891609
t1148,175.89999088070502,-289.43084068544823,-95.97938407437792,-109.6330453927716,17.021120649675744,-302.122158622217
