Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t29,0.0,0.66,2.4,0.0,0.0,0.0,0.0,3.7,2.4,0.0,0.38159999999999994,0.0,0.0,0.0,0.0,1.196,4.620000000000001,0.0,0.0,46.349999999999994,83.99999999999999,1001.3881640624949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.48400000000001,0.0,0.0,0.0,0.0,0.0,0.0,78.7332,206.00333593750526,0.0,0.0,0.0,0.0,0.0,111.734,0.0,0.0,0.0,0.0,0.0,0.0,115.80240000000002,1766.8527000000001
t30,0.0,4.620000000000003,2.4,0.0,0.0,0.0,0.0,3.7,2.4,0.0,0.39059999999999995,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,0.0,46.05,0.0,1001.3881640624949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.019,0.0,0.0,0.0,0.0,0.0,0.0,78.2236,199.029035937505,0.0,0.0,0.0,0.0,0.0,113.98949999999999,0.0,0.0,0.0,0.0,0.0,0.0,118.0228,1684.8526999999997
t31,0.0,0.66,2.4,0.0,0.0,0.0,0.0,3.7,2.4,0.0,0.4038,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,0.0,46.5,83.99999999999999,1001.3881640624949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.73700000000002,0.0,0.0,0.0,0.0,0.0,0.0,78.988,48.799635937504846,0.0,0.0,0.0,0.0,0.0,118.50049999999999,0.0,0.0,0.0,0.0,0.0,0.0,120.7556,1626.8526999999997
t32,0.0,0.66,2.4,0.0,0.0,0.0,4.2312,3.7,2.4,0.0,0.41519999999999996,0.0,0.0,0.0,1.2367000000000001,0.0,4.620000000000001,0.0,0.0,46.125,83.99999999999999,1001.3881640624949,4.5552,0.0,0.0,0.0,4.365,0.0,0.0,0.0,0.0,0.0,5.0381,116.948,0.0,0.0,0.0,0.0,0.0,12.8128,78.351,0.0,0.0,0.0,0.0,0.0,16.013199999999998,122.31749999999998,0.0,0.0,0.0,0.0,0.0,18.0614,122.976,1652.6144640624948
t33,0.0,0.66,2.4,0.0,0.0,0.0,13.431600000000001,3.7,2.4,0.0,0.44939999999999997,0.0,0.0,0.0,4.276299999999999,0.0,4.620000000000001,0.0,0.0,52.199999999999996,83.99999999999999,1001.3881640624949,13.578,0.0,0.0,0.0,13.905,0.0,0.0,0.0,0.0,0.0,17.4209,126.581,0.0,0.0,0.0,0.0,0.0,38.19200000000001,88.6704,0.0,0.0,0.0,0.0,0.0,50.8326,132.7275,0.0,0.0,0.0,0.0,0.0,57.53579999999999,131.85760000000002,1840.8262640624948
t34,0.0,0.66,2.4,0.0,0.0,0.0,21.1068,3.7,2.4,0.0,0.49019999999999986,0.0,0.0,0.0,7.2414000000000005,0.0,4.620000000000001,0.0,0.0,59.4,83.99999999999999,1001.3881640624949,21.374399999999998,0.0,0.0,0.0,21.824999999999996,0.0,0.0,0.0,0.0,0.0,29.5002,138.073,0.0,0.0,0.0,0.0,0.0,60.1216,100.90080000000002,0.0,0.0,0.0,0.0,0.0,79.87979999999999,143.13749999999996,0.0,0.0,0.0,0.0,0.0,90.30699999999999,139.03119999999998,2011.5570640624946
t35,0.0,0.66,2.4,0.0,0.0,0.0,27.010800000000003,3.7,2.4,0.0,0.4967999999999999,0.0,0.0,0.0,9.0294,0.0,4.620000000000001,0.0,0.0,60.075,0.0,1001.3881640624949,26.1924,0.0,0.0,0.0,27.36,0.0,0.0,0.0,0.0,0.0,36.784200000000006,139.932,0.0,0.0,0.0,0.0,0.0,73.67360000000001,102.04740000000001,0.0,0.0,0.0,0.0,0.0,102.22379999999998,144.87249999999997,0.0,0.0,0.0,0.0,0.0,113.20959999999998,137.494,2015.5696640624947
t36,0.0,0.66,2.4,0.0,0.0,0.0,29.519999999999996,3.7,2.4,0.0,0.4854,0.0,0.0,0.0,10.057500000000001,0.0,4.620000000000001,0.0,0.0,58.35,0.0,1001.3881640624949,28.8204,0.0,0.0,0.0,30.33,0.0,0.0,0.0,0.0,0.0,40.972500000000004,136.721,0.0,0.0,0.0,0.0,0.0,81.0656,99.11720000000001,0.0,0.0,0.0,0.0,0.0,111.71999999999998,141.74949999999998,0.0,0.0,0.0,0.0,0.0,125.49879999999999,130.1496,2039.725664062495
t37,0.0,0.66,2.4,0.0,0.0,0.0,29.3724,3.7,2.4,0.0,0.46199999999999997,0.0,0.0,0.0,10.280999999999999,0.0,4.620000000000001,0.0,0.0,55.65,0.0,1001.3881640624949,29.6526,0.0,0.0,0.0,31.185,0.0,0.0,0.0,0.0,0.0,41.882999999999996,130.13000000000002,0.0,0.0,0.0,0.0,0.0,83.4064,94.53080000000001,0.0,0.0,0.0,0.0,0.0,111.16139999999999,135.85049999999998,0.0,0.0,0.0,0.0,0.0,129.03659999999996,119.56,2017.3298640624948
t38,0.0,0.66,2.4,0.0,0.0,0.0,27.060000000000006,3.7,2.4,0.0,0.44159999999999994,0.0,0.0,0.0,9.1784,0.0,4.620000000000001,0.0,0.0,52.875,83.99999999999999,1001.3881640624949,27.988200000000003,0.0,0.0,0.0,29.835,0.0,0.0,0.0,0.0,0.0,37.3912,124.38400000000001,0.0,0.0,0.0,0.0,0.0,78.7248,89.81700000000001,0.0,0.0,0.0,0.0,0.0,102.41,130.2985,0.0,0.0,0.0,0.0,0.0,123.4506,107.26240000000001,2040.284864062495
t39,0.0,0.66,2.4,0.0,0.0,0.0,25.1412,3.7,2.4,0.0,0.43259999999999993,0.0,0.0,0.0,8.642,0.0,4.620000000000001,0.0,0.0,51.89999999999999,0.0,1001.3881640624949,24.4404,0.0,0.0,0.0,26.145,0.0,0.0,0.0,0.0,0.0,35.206,121.849,0.0,0.0,0.0,0.0,0.0,68.74560000000001,88.1608,116.76343593750471,0.0,0.0,0.0,0.0,95.14819999999999,127.52249999999998,0.0,0.0,0.0,0.0,0.0,108.18219999999998,99.40559999999999,2012.8526999999995
t40,0.0,0.66,2.4,0.0,0.0,0.0,20.2212,3.7,2.4,0.0,0.43439999999999995,0.0,0.0,0.0,6.5411,0.0,4.620000000000001,0.0,0.0,52.724999999999994,83.99999999999999,1001.3881640624949,18.6588,0.0,0.0,0.0,19.08,0.0,0.0,0.0,0.0,0.0,26.6473,122.35600000000001,0.0,0.0,0.0,0.0,0.0,52.483200000000004,89.5622,185.22863593750526,0.0,0.0,0.0,0.0,76.52819999999998,127.52249999999998,0.0,0.0,0.0,0.0,0.0,78.94879999999999,99.74719999999999,2075.8527
t41,0.0,0.66,2.4,0.0,0.0,0.0,11.9064,3.7,2.4,0.0,0.4356,0.0,0.0,0.0,3.5313,0.0,4.620000000000001,0.0,0.0,54.224999999999994,83.99999999999999,1001.3881640624949,8.8914,0.0,0.0,0.0,10.53,0.0,0.0,0.0,0.0,0.0,14.3859,122.69400000000002,0.0,0.0,0.0,0.0,0.0,25.009600000000002,92.1102,330.53823593750553,0.0,0.0,0.0,0.0,45.060399999999994,128.2165,0.0,0.0,0.0,0.0,0.0,43.5708,106.5792,2096.8527000000004
t42,0.0,0.9899999999999995,2.4,0.0,0.0,0.0,2.2632,16.649999999999984,2.4,0.0,0.4391999999999999,0.0,0.0,0.0,0.8046000000000001,0.0,4.620000000000001,0.0,0.0,55.349999999999994,83.99999999999999,1001.3881640624949,1.9709999999999996,0.0,0.0,0.0,2.385,0.0,0.0,0.0,0.0,0.0,3.2778,123.70800000000001,0.0,0.0,0.0,0.0,0.0,5.5440000000000005,94.02120000000001,425.83003593750493,0.0,0.0,0.0,0.0,8.565199999999999,129.2575,0.0,0.0,0.0,0.0,0.0,9.868599999999999,115.11920000000002,2090.8527
t43,0.0,1.32,2.4,0.0,0.0,0.0,0.0,3.7,2.4,0.0,0.4356,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,0.0,55.199999999999996,83.99999999999999,1001.3881640624949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.69400000000002,0.0,0.0,0.0,0.0,0.0,0.0,93.76640000000002,467.7306359375051,0.0,0.0,0.0,0.0,0.0,128.5635,0.0,0.0,0.0,0.0,0.0,0.0,122.6344,2090.8527
t44,0.0,0.66,2.4,0.0,0.0,0.0,0.0,3.7,2.4,0.0,0.4356,0.0,0.0,0.0,0.0,0.0,9.239999999999984,0.0,0.0,54.224999999999994,83.99999999999999,1001.3881640624949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.69400000000002,0.0,0.0,0.0,0.0,0.0,0.0,92.1102,459.1318359375052,0.0,0.0,0.0,0.0,0.0,128.5635,0.0,0.0,0.0,0.0,0.0,0.0,126.9044,2087.8527
t45,0.0,0.9899999999999995,2.4,0.0,0.0,0.0,0.0,3.7,2.4,0.0,0.43199999999999994,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,0.0,52.574999999999996,83.99999999999999,1001.3881640624949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.68,0.0,0.0,0.0,0.0,0.0,0.0,89.30740000000002,444.7457359375049,0.0,0.0,0.0,0.0,0.0,127.00199999999998,0.0,0.0,0.0,0.0,0.0,0.0,128.6124,2063.8527
t46,0.0,1.32,2.4,0.0,0.0,0.0,0.0,3.7,2.4,0.0,0.429,0.0,0.0,0.0,0.0,0.0,6.929999999999999,0.0,0.0,50.1,83.99999999999999,1001.3881640624949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.835,0.0,0.0,0.0,0.0,0.0,0.0,85.10320000000002,479.434235937505,0.0,0.0,0.0,0.0,0.0,125.7875,0.0,0.0,0.0,0.0,0.0,0.0,125.02560000000001,2088.8527
t47,0.0,0.66,2.4,0.0,0.0,0.0,0.0,3.7,2.4,0.0,0.41879999999999995,0.0,0.0,0.0,0.0,0.0,6.929999999999999,0.0,0.0,48.375,83.99999999999999,1001.3881640624949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.962,0.0,0.0,0.0,0.0,0.0,0.0,82.17300000000002,571.8629359375053,0.0,0.0,0.0,0.0,0.0,122.14399999999999,0.0,0.0,0.0,0.0,0.0,0.0,121.4388,2165.8527000000004
t48,0.0,1.32,2.4,0.0,0.0,0.0,0.0,3.7,2.4,0.0,0.40259999999999996,0.0,0.0,0.0,0.0,0.0,9.239999999999998,0.0,0.0,46.65,83.99999999999999,1001.3881640624949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.39900000000002,0.0,0.0,0.0,0.0,0.0,0.0,79.2428,603.1147359375049,0.0,0.0,0.0,0.0,0.0,116.93900000000001,0.0,0.0,0.0,0.0,0.0,0.0,116.6564,2180.8526999999995
t49,0.0,0.66,2.4,0.0,0.0,0.0,0.0,5.549999999999999,2.4,0.0,0.3918,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,0.0,45.599999999999994,83.99999999999999,1001.3881640624949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.35700000000001,0.0,0.0,0.0,0.0,0.0,0.0,77.45920000000001,585.6587359375052,0.0,0.0,0.0,0.0,0.0,113.469,0.0,0.0,0.0,0.0,0.0,0.0,112.89880000000001,2146.8527
t50,0.0,1.32,2.4,0.0,0.0,0.0,0.0,12.949999999999989,2.4,0.0,0.38699999999999996,0.0,0.0,0.0,0.0,0.0,11.549999999999997,0.0,0.0,45.224999999999994,83.99999999999999,1001.3881640624949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.00500000000001,0.0,0.0,0.0,0.0,0.0,0.0,76.82220000000001,543.9708359375053,0.0,0.0,0.0,0.0,0.0,111.56049999999999,0.0,0.0,0.0,0.0,0.0,0.0,111.87400000000001,2114.8527000000004
t51,0.0,0.66,2.4,0.0,0.0,0.0,0.0,3.7,2.4,0.0,0.39239999999999997,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,0.0,46.05,83.99999999999999,1001.3881640624949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.52600000000001,0.0,0.0,0.0,0.0,0.0,0.0,78.2236,493.4415359375053,0.0,0.0,0.0,0.0,0.0,113.469,0.0,0.0,0.0,0.0,0.0,0.0,113.58200000000002,2054.8527000000004
t52,0.0,1.6500000000000004,2.4,0.0,0.0,0.0,0.0,3.7,2.4,0.0,0.40499999999999997,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,0.0,47.099999999999994,83.99999999999999,1001.3881640624949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.075,0.0,0.0,0.0,0.0,0.0,0.0,80.00720000000001,374.67733593750484,0.0,0.0,0.0,0.0,0.0,117.286,0.0,0.0,0.0,0.0,0.0,0.0,116.144,1949.8526999999997
t53,0.0,0.66,2.4,0.0,0.0,0.0,0.0,3.7,2.4,0.0,0.41639999999999994,0.0,0.0,0.0,0.0,0.0,9.239999999999998,0.0,0.0,49.050000000000004,83.99999999999999,1001.3881640624949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.286,0.0,0.0,0.0,0.0,0.0,0.0,83.31960000000001,267.9987359375053,0.0,0.0,0.0,0.0,0.0,120.40899999999999,0.0,0.0,0.0,0.0,0.0,0.0,120.58479999999999,1862.8527000000004
t54,0.0,0.66,2.4,0.0,0.0,0.0,0.0,3.7,2.4,0.0,0.4205999999999999,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,0.0,51.075,83.99999999999999,1001.3881640624949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.46900000000001,0.0,0.0,0.0,0.0,0.0,0.0,86.75940000000001,171.63633593750484,0.0,0.0,0.0,0.0,0.0,121.103,0.0,0.0,0.0,0.0,0.0,0.0,126.22120000000001,1774.8526999999997
t55,0.0,3.5578640624946876,2.4,0.0,0.0,0.0,0.0,37.0,2.4,0.0,0.4205999999999999,0.0,0.0,0.0,0.0,1.196,46.2,0.0,0.0,53.324999999999996,83.99999999999999,1001.3881640624949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.46900000000001,0.0,0.0,0.0,0.0,0.0,0.0,90.5814,18.82427187501032,0.0,0.0,0.0,0.0,0.0,120.06199999999998,0.0,0.0,0.0,0.0,0.0,0.0,132.0284,1711.8527
t56,0.0,1.722135937505316,2.4,0.0,0.0,0.0,4.8216,3.7,2.4,0.0,0.4145999999999999,0.0,0.0,0.0,1.49,0.0,4.620000000000001,0.0,0.0,53.17499999999999,83.99999999999999,1001.3881640624949,4.467599999999999,0.0,0.0,0.0,4.32,0.0,0.0,0.0,0.0,0.0,6.070000000000001,116.779,0.0,0.0,0.0,0.0,0.0,12.5664,90.32660000000001,0.0,0.0,0.0,0.0,0.0,18.2476,118.674,0.0,0.0,0.0,0.0,0.0,17.875199999999996,133.3948,1682.8527000000001
t57,0.0,0.66,2.4,0.0,0.0,0.0,16.0392,3.7,2.4,0.0,0.4391999999999999,0.0,0.0,0.0,4.7382,0.0,4.620000000000001,0.0,0.0,57.6,83.99999999999999,1001.3881640624949,14.016,0.0,0.0,0.0,13.905,0.0,0.0,0.0,0.0,0.0,19.3026,123.70800000000001,0.0,0.0,0.0,0.0,0.0,39.424,97.84320000000002,0.0,0.0,0.0,0.0,0.0,60.7012,126.82849999999998,0.0,0.0,0.0,0.0,0.0,57.53579999999999,137.494,1868.7430640624946
t58,0.0,0.66,2.4,0.0,0.0,0.0,24.3048,3.7,2.4,0.0,0.45599999999999996,0.0,0.0,0.0,7.3606,0.0,4.620000000000001,0.0,0.0,59.925,83.99999999999999,1001.3881640624949,21.5934,0.0,0.0,0.0,21.914999999999996,0.0,0.0,0.0,0.0,0.0,29.9858,128.44,0.0,0.0,0.0,0.0,0.0,60.7376,101.79260000000001,0.0,0.0,0.0,0.0,0.0,91.98279999999998,131.51299999999998,0.0,0.0,0.0,0.0,0.0,90.67939999999999,137.1524,2007.0065640624948
t59,0.0,0.66,2.4,0.0,0.0,0.0,30.4056,3.7,2.4,0.0,0.43859999999999993,0.0,0.0,0.0,9.089,0.0,4.620000000000001,0.0,0.0,57.075,83.99999999999999,1001.3881640624949,26.8494,0.0,0.0,0.0,27.45,0.0,0.0,0.0,0.0,0.0,37.027,123.53900000000002,0.0,0.0,0.0,0.0,0.0,75.52159999999999,96.9514,0.0,0.0,0.0,0.0,0.0,115.07159999999998,127.1755,0.0,0.0,0.0,0.0,0.0,113.582,127.246,2066.589864062495
t60,0.0,0.66,2.4,0.0,0.0,0.0,33.9972,3.7,2.4,0.0,0.41519999999999996,0.0,0.0,0.0,10.295899999999998,0.0,4.620000000000001,0.0,0.0,52.79999999999999,83.99999999999999,1001.3881640624949,30.0468,0.0,0.0,0.0,30.69,0.0,0.0,0.0,0.0,0.0,41.9437,116.948,0.0,0.0,0.0,0.0,0.0,84.51520000000001,89.68960000000001,0.0,0.0,0.0,0.0,0.0,128.66419999999997,120.75599999999999,0.0,0.0,0.0,0.0,0.0,126.9884,112.72800000000001,2079.6463640624947
t61,0.0,0.66,2.4,0.0,0.0,0.0,35.07959999999999,3.7,2.4,0.0,0.39,0.0,0.0,0.0,10.6386,0.0,4.620000000000001,0.0,0.0,48.599999999999994,83.99999999999999,1001.3881640624949,31.3608,0.0,0.0,0.0,31.86,0.0,0.0,0.0,0.0,0.0,43.3398,109.85000000000002,0.0,0.0,0.0,0.0,0.0,88.2112,82.55520000000001,0.0,0.0,0.0,0.0,0.0,132.76059999999998,112.9485,0.0,0.0,0.0,0.0,0.0,131.82959999999997,97.356,2055.9480640624947
t62,0.0,0.66,2.4,0.0,0.0,0.0,33.60360000000001,3.7,2.4,0.0,0.3701999999999999,0.0,0.0,0.0,10.251199999999999,0.0,4.620000000000001,0.0,0.0,45.074999999999996,83.99999999999999,1001.3881640624949,30.221999999999994,0.0,0.0,0.0,30.825000000000003,0.0,0.0,0.0,0.0,0.0,41.761599999999994,104.27300000000001,0.0,0.0,0.0,0.0,0.0,85.008,76.5674,69.79303593750508,0.0,0.0,0.0,0.0,127.1746,106.0085,0.0,0.0,0.0,0.0,0.0,127.547,84.20439999999999,2071.8527
t63,0.0,0.66,2.4,0.0,0.0,0.0,29.7168,3.7,2.4,0.0,0.3576,0.0,0.0,0.0,9.0443,0.0,4.620000000000001,0.0,0.0,42.075,83.99999999999999,1001.3881640624949,26.8494,0.0,0.0,0.0,27.36,0.0,0.0,0.0,0.0,0.0,36.8449,100.724,0.0,0.0,0.0,0.0,0.0,75.52159999999999,71.47140000000002,163.82513593750517,0.0,0.0,0.0,0.0,112.46479999999998,100.62999999999998,0.0,0.0,0.0,0.0,0.0,113.20959999999998,72.59,2081.8527
t64,0.0,0.66,2.4,0.0,0.0,0.0,23.0748,3.7,2.4,0.0,0.3372,0.0,0.0,0.0,7.122199999999999,0.0,4.620000000000001,0.0,0.0,38.1,83.99999999999999,1001.3881640624949,21.199199999999998,0.0,0.0,0.0,21.599999999999998,0.0,0.0,0.0,0.0,0.0,29.0146,94.97800000000002,0.0,0.0,0.0,0.0,0.0,59.628800000000005,64.7192,319.957535937505,0.0,0.0,0.0,0.0,87.32779999999998,95.078,0.0,0.0,0.0,0.0,0.0,89.37599999999998,62.171200000000006,2112.8527
t65,0.0,0.66,2.4,0.0,0.0,0.0,13.628400000000001,3.7,2.4,0.0,0.30839999999999995,0.0,0.0,0.0,4.321,0.0,4.620000000000001,0.0,0.0,33.75,83.99999999999999,1001.3881640624949,13.0086,0.0,0.0,0.0,13.364999999999998,0.0,0.0,0.0,0.0,0.0,17.603,86.86600000000001,0.0,0.0,0.0,0.0,0.0,36.5904,57.330000000000005,495.13863593750517,0.0,0.0,0.0,0.0,51.5774,86.9235,0.0,0.0,0.0,0.0,0.0,55.301399999999994,53.9728,2118.8527
t66,0.0,0.66,2.4,0.0,0.0,0.0,2.7552000000000003,3.7,2.4,0.0,0.28259999999999996,0.0,0.0,0.0,0.9685,0.0,4.620000000000001,0.0,0.0,30.375,83.99999999999999,1001.3881640624949,2.7594,0.0,0.0,0.0,3.51,0.0,0.0,0.0,0.0,0.0,3.9455,79.599,0.0,0.0,0.0,0.0,0.0,7.7616000000000005,51.59700000000001,648.3584359375052,0.0,0.0,0.0,0.0,10.4272,79.2895,0.0,0.0,0.0,0.0,0.0,14.523599999999998,49.532,2084.8527
t67,0.0,1.9800000000000009,2.4,0.0,0.0,0.0,0.0,25.899999999999984,2.4,0.0,0.279,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,0.0,30.749999999999996,83.99999999999999,1001.3881640624949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.58500000000002,0.0,0.0,0.0,0.0,0.0,0.0,52.234,669.7374359375048,0.0,0.0,0.0,0.0,0.0,79.2895,0.0,0.0,0.0,0.0,0.0,0.0,53.2896,2086.8526999999995
t68,0.0,0.66,2.4,0.0,0.0,0.0,0.0,3.7,2.4,0.0,0.279,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,0.0,32.175,83.99999999999999,1001.3881640624949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.58500000000002,0.0,0.0,0.0,0.0,0.0,0.0,54.6546,674.8011359375053,0.0,0.0,0.0,0.0,0.0,82.23899999999999,0.0,0.0,0.0,0.0,0.0,0.0,59.9508,2081.8527
t69,0.0,0.66,2.4,0.0,0.0,0.0,0.0,3.7,2.4,0.0,0.282,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,0.0,33.15,83.99999999999999,1001.3881640624949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.43,0.0,0.0,0.0,0.0,0.0,0.0,56.31080000000001,628.1051359375048,0.0,0.0,0.0,0.0,0.0,85.01499999999999,0.0,0.0,0.0,0.0,0.0,0.0,64.39160000000001,2045.8526999999997
t70,0.0,0.66,2.4,0.0,0.0,0.0,0.0,3.7,2.4,0.0,0.2844,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,0.0,35.175,83.99999999999999,1001.3881640624949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.106,0.0,0.0,0.0,0.0,0.0,0.0,59.7506,638.0091359375048,0.0,0.0,0.0,0.0,0.0,86.40299999999999,0.0,0.0,0.0,0.0,0.0,0.0,73.9564,2072.8526999999995
t71,0.0,0.9899999999999995,2.4,0.0,0.0,0.0,0.0,3.7,2.4,0.0,0.2964,0.0,0.0,0.0,0.0,0.0,4.619999999999985,0.0,0.0,38.4,83.99999999999999,1001.3881640624949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.486,0.0,0.0,0.0,0.0,0.0,0.0,65.2288,749.1277359375046,0.0,0.0,0.0,0.0,0.0,90.22,0.0,0.0,0.0,0.0,0.0,0.0,86.5956,2212.8526999999995
t72,0.0,1.9800000000000009,2.4,0.0,0.0,0.0,0.0,9.249999999999966,2.4,0.0,0.3072,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,0.0,39.0,83.99999999999999,1001.3881640624949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.528,0.0,0.0,0.0,0.0,0.0,0.0,66.24800000000002,771.5254359375051,0.0,0.0,0.0,0.0,0.0,93.1695,0.0,0.0,0.0,0.0,0.0,0.0,91.0364,2253.8527
t73,0.0,0.66,2.4,0.0,0.0,0.0,0.0,3.7,2.4,0.0,0.3306,0.0,0.0,0.0,0.0,0.0,13.859999999999998,0.0,0.0,38.925000000000004,83.99999999999999,1001.3881640624949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.11900000000001,0.0,0.0,0.0,0.0,0.0,0.0,66.12060000000001,712.1058359375046,0.0,0.0,0.0,0.0,0.0,98.02749999999999,0.0,0.0,0.0,0.0,0.0,0.0,88.816,2205.852699999999
t74,0.0,0.66,2.4,0.0,0.0,0.0,0.0,3.7,2.4,0.0,0.34559999999999996,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,0.0,38.025,83.99999999999999,1001.3881640624949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.344,0.0,0.0,0.0,0.0,0.0,0.0,64.5918,679.372935937505,0.0,0.0,0.0,0.0,0.0,100.62999999999998,0.0,0.0,0.0,0.0,0.0,0.0,84.37519999999999,2163.8527
t75,0.0,0.66,2.4,0.0,0.0,0.0,0.0,3.7,2.4,0.0,0.351,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,0.0,35.925,83.99999999999999,1001.3881640624949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.865,0.0,0.0,0.0,0.0,0.0,0.0,61.02460000000001,641.1010359375049,0.0,0.0,0.0,0.0,0.0,102.19149999999999,0.0,0.0,0.0,0.0,0.0,0.0,78.2264,2116.8526999999995
t76,0.0,6.6,2.4,0.0,0.0,0.0,0.0,3.7,2.4,0.0,0.3413999999999999,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,0.0,34.575,83.99999999999999,1001.3881640624949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.161,0.0,0.0,0.0,0.0,0.0,0.0,58.73140000000001,578.5552359375048,0.0,0.0,0.0,0.0,0.0,98.37449999999998,0.0,0.0,0.0,0.0,0.0,0.0,76.006,2047.8526999999997
