Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t6685,0.0,0.0,0.0,0.0,0.0,0.0,32.58698040000001,0.0,0.0,0.0,0.24515459999999997,0.0,0.0,0.0,9.8985915,0.0,0.0,0.0,0.0,32.442525,0.0,0.0,30.090600000000002,0.0,0.0,0.0,30.69,0.0,0.0,0.0,0.0,0.0,40.325134500000004,69.051879,0.0,0.0,0.0,0.0,0.0,84.5537616,55.10903580000001,0.0,0.0,0.0,0.0,0.0,123.41250710630663,72.45047699999999,0.0,0.0,0.0,0.0,0.0,126.9884,57.16078200000001,765.0058285063066
t6686,0.0,0.0,0.0,0.0,0.0,0.0,31.438800000000004,0.0,0.0,0.0,0.26493479999999997,0.0,0.0,0.0,9.3031875,0.0,0.0,0.0,0.0,32.81715,0.0,0.0,28.44153,0.0,0.0,0.0,29.31066,0.0,0.0,0.0,0.0,0.0,37.8995625,74.62330200000001,0.0,0.0,0.0,0.0,0.0,79.99992,55.74539880000001,0.0,0.0,0.0,0.0,0.0,118.86281819999999,78.5169045,0.0,0.0,0.0,0.0,0.0,121.2809976,52.7244228,751.2295886999999
t6687,0.0,0.0,0.0,0.0,0.0,0.0,28.26171,0.0,0.0,0.0,0.2895102,0.0,0.0,0.0,8.4993921,0.0,0.0,0.0,0.0,34.015950000000004,0.0,0.0,25.728645599999997,0.0,0.0,0.0,26.163809999999998,0.0,0.0,0.0,0.0,0.0,34.6250403,81.545373,0.0,0.0,0.0,0.0,0.0,72.36915839999999,57.78176040000001,0.0,0.0,0.0,0.0,0.0,106.95793499999998,85.4499645,0.0,0.0,0.0,0.0,0.0,108.26003159999998,51.871276800000004,721.8195579
t6688,0.0,0.0,0.0,0.0,0.0,0.0,22.216161600000003,0.0,0.0,0.0,0.324,0.0,0.0,0.0,6.749700000000001,0.0,0.0,0.0,0.0,36.188775,0.0,0.0,20.1716082,0.0,0.0,0.0,20.40957,0.0,0.0,0.0,0.0,0.0,27.4696029,91.16874,0.0,0.0,0.0,0.0,0.0,56.7952,61.534200000000006,0.0,0.0,0.0,0.0,0.0,84.0782376,93.942963,0.0,0.0,0.0,0.0,0.0,84.5348,54.997600000000006,660.5811583000001
t6689,0.0,0.0,0.0,0.0,0.0,0.0,13.628400000000003,0.0,0.0,0.0,0.35579999999999995,0.0,0.0,0.0,4.2166999999999994,0.0,0.0,0.0,0.0,38.961,0.0,0.0,12.864322799999998,0.0,0.0,0.0,12.87,0.0,0.0,0.0,0.0,0.0,17.1781,100.116783,0.0,0.0,0.0,0.0,0.0,36.184579199999995,66.18175200000002,0.0,0.0,0.0,0.0,0.0,51.577400000000004,101.7426555,0.0,0.0,0.0,0.0,0.0,53.21478923260869,60.7439952,569.8362769326087
t6690,0.0,0.0,0.0,0.0,0.0,0.0,4.2761196,0.0,0.0,0.0,0.3680316,0.0,0.0,0.0,1.4751,0.0,0.0,0.0,0.0,40.834125,0.0,0.0,4.506888599999999,0.0,0.0,0.0,4.540455,0.0,0.0,0.0,0.0,0.0,6.0093000000000005,103.766,0.0,0.0,0.0,0.0,0.0,12.6896,69.36356700000002,0.0,0.0,0.0,0.0,0.0,16.183200599999996,104.1692265,0.0,0.0,0.0,0.0,0.0,18.7873938,67.29520000000001,454.26420770000004
t6691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36479999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.649248,0.0,0.0,0.0,0.0,0.0,0.0,70.12720260000002,0.0,0.0,0.0,0.0,0.0,0.0,102.955941,0.0,0.0,0.0,0.0,0.0,0.0,76.4418816,393.8640732
t6692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36479999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.107850000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.752,0.0,0.0,0.0,0.0,0.0,0.0,71.52720120000001,0.0,0.0,0.0,0.0,0.0,0.0,106.35549999999999,0.0,0.0,0.0,0.0,0.0,0.0,83.17960000000001,406.28695120000003
t6693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.98397500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.76613499999999,0.0,0.0,0.0,0.0,0.0,0.0,69.68780000000001,0.0,0.0,0.0,0.0,0.0,0.0,107.809083,0.0,0.0,0.0,0.0,0.0,0.0,85.1439708,402.7416128
t6694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35963999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.2986,0.0,0.0,0.0,0.0,0.0,0.0,69.74538480000002,0.0,0.0,0.0,0.0,0.0,0.0,111.90583690762678,0.0,0.0,0.0,0.0,0.0,0.0,84.63208320000001,409.0415449076268
t6695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35963999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.90905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.2986,0.0,0.0,0.0,0.0,0.0,0.0,69.49083960000002,0.0,0.0,0.0,0.0,0.0,0.0,112.83555150000001,0.0,0.0,0.0,0.0,0.0,0.0,85.3146,410.2082811
t6696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3620376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.534425000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.973924,0.0,0.0,0.0,0.0,0.0,0.0,68.85447660000001,0.0,0.0,0.0,0.0,0.0,0.0,113.35553100000001,0.0,0.0,0.0,0.0,0.0,0.0,86.254,411.3343942
t6697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36683279999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.234725000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.324572,0.0,0.0,0.0,0.0,0.0,0.0,68.34538620000001,0.0,0.0,0.0,0.0,0.0,0.0,112.83555150000001,0.0,0.0,0.0,0.0,0.0,0.0,84.461454,409.56852150000003
t6698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34525439999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.24665599999999,0.0,0.0,0.0,0.0,0.0,0.0,67.7090232,0.0,0.0,0.0,0.0,0.0,0.0,106.7025,0.0,0.0,0.0,0.0,0.0,0.0,83.60830800000001,395.4718416
t6699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3242754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.785175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.337571,0.0,0.0,0.0,0.0,0.0,0.0,67.58175060000002,0.0,0.0,0.0,0.0,0.0,0.0,99.836064,0.0,0.0,0.0,0.0,0.0,0.0,83.7789372,382.64377320000006
t6700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.259655,0.0,0.0,0.0,0.0,0.0,0.0,66.18175200000002,0.0,0.0,0.0,0.0,0.0,0.0,93.249657,0.0,0.0,0.0,0.0,0.0,0.0,84.29082480000001,368.24558579999996
t6701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29190779999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.811150000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.220697,0.0,0.0,0.0,0.0,0.0,0.0,65.92720680000002,0.0,0.0,0.0,0.0,0.0,0.0,89.43647399999999,0.0,0.0,0.0,0.0,0.0,0.0,85.4,362.08743560000005
t6702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2961036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.035925000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.40251400000001,0.0,0.0,0.0,0.0,0.0,0.0,66.30902460000001,0.0,0.0,0.0,0.0,0.0,0.0,89.43647399999999,0.0,0.0,0.0,0.0,0.0,0.0,86.6796336,365.1596748
t6703,0.0,0.0,0.0,0.0,0.0,0.0,0.1476,0.0,0.0,0.0,0.31288679999999996,0.0,0.0,0.0,0.0149,0.0,0.0,0.0,0.0,39.900000000000006,0.0,0.0,0.0875124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06063930000000001,88.129782,0.0,0.0,0.0,0.0,0.0,0.2461536,67.7090232,0.0,0.0,0.0,0.0,0.0,0.5580414,93.0763305,0.0,0.0,0.0,0.0,0.0,0.0,88.1328,378.37566920000006
t6704,0.0,0.0,0.0,0.0,0.0,0.0,5.554040400000001,0.0,0.0,0.0,0.30929039999999997,0.0,0.0,0.0,1.6522461000000002,0.0,0.0,0.0,0.0,38.661300000000004,0.0,0.0,4.9494,0.0,0.0,0.0,4.180815,0.0,0.0,0.0,0.0,0.0,6.7309623,87.11679600000001,0.0,0.0,0.0,0.0,0.0,13.907678400000002,65.67266160000001,0.0,0.0,0.0,0.0,0.0,21.0195594,91.68971850000001,0.0,0.0,0.0,0.0,0.0,17.299283399999997,85.4852292,444.2289807
t6705,0.0,0.0,0.0,0.0,0.0,0.0,14.4648,0.0,0.0,0.0,0.3284712,0.0,0.0,0.0,4.5994959,0.0,0.0,0.0,0.0,44.20575,0.0,0.0,13.183799999999998,0.0,0.0,0.0,11.95803,0.0,0.0,0.0,0.0,0.0,18.7375437,92.519388,0.0,0.0,0.0,0.0,0.0,37.0461168,75.09083400000002,0.0,0.0,0.0,0.0,0.0,54.688057199999996,98.796105,0.0,0.0,0.0,0.0,0.0,49.4796708,94.86983520000001,609.9678978000001
t6706,0.0,0.0,0.0,0.0,0.0,0.0,23.788987199999998,0.0,0.0,0.0,0.3770226,0.0,0.0,0.0,7.44255,0.0,0.0,0.0,0.0,50.49945,0.0,0.0,21.7905876,0.0,0.0,0.0,19.915065,0.0,0.0,0.0,0.0,0.0,30.319650000000003,106.194699,0.0,0.0,0.0,0.0,0.0,61.2922464,85.78173240000002,0.0,0.0,0.0,0.0,0.0,90.0306792,111.7955925,0.0,0.0,0.0,0.0,0.0,82.4041134,106.1313624,797.7637377000001
t6707,0.0,0.0,0.0,0.0,0.0,0.0,30.799200000000003,0.0,0.0,0.0,0.407592,0.0,0.0,0.0,9.4669236,0.0,0.0,0.0,0.0,53.6463,0.0,0.0,27.697674599999996,0.0,0.0,0.0,26.523449999999997,0.0,0.0,0.0,0.0,0.0,38.566594800000004,114.80508,0.0,0.0,0.0,0.0,0.0,77.9076144,91.12718160000001,0.0,0.0,0.0,0.0,0.0,116.44463879999999,119.42195849999999,0.0,0.0,0.0,0.0,0.0,109.74814199999999,110.055834,926.6181843
t6708,0.0,0.0,0.0,0.0,0.0,0.0,34.7004648,0.0,0.0,0.0,0.4213781999999999,0.0,0.0,0.0,10.6428465,0.0,0.0,0.0,0.0,55.1448,0.0,0.0,31.110658199999996,0.0,0.0,0.0,30.87,0.0,0.0,0.0,0.0,0.0,43.357099500000004,118.68819299999998,0.0,0.0,0.0,0.0,0.0,87.5076048,93.67263360000001,0.0,0.0,0.0,0.0,0.0,131.32574279999997,122.368509,0.0,0.0,0.0,0.0,0.0,127.7332,109.03205880000002,996.5751892000001
t6709,0.0,0.0,0.0,0.0,0.0,0.0,34.2581076,0.0,0.0,0.0,0.426,0.0,0.0,0.0,10.9852038,0.0,0.0,0.0,0.0,55.669275,0.0,0.0,32.2920756,0.0,0.0,0.0,32.45751,0.0,0.0,0.0,0.0,0.0,44.7966,119.87001,0.0,0.0,0.0,0.0,0.0,90.8306784,94.56354180000001,0.0,0.0,0.0,0.0,0.0,129.65161859999998,123.18499999999999,0.0,0.0,0.0,0.0,0.0,134.3019636,106.2376,1009.5251844
t6710,0.0,0.0,0.0,0.0,0.0,0.0,33.176790000000004,0.0,0.0,0.0,0.4326,0.0,0.0,0.0,10.568420999999999,0.0,0.0,0.0,0.0,56.19375,0.0,0.0,31.154414399999997,0.0,0.0,0.0,31.544999999999998,0.0,0.0,0.0,0.0,0.0,43.097,121.72715099999999,0.0,0.0,0.0,0.0,0.0,87.6306816,95.45445000000001,0.0,0.0,0.0,0.0,0.0,125.559315,123.92844749999999,0.0,0.0,0.0,0.0,0.0,130.3956738,104.08381200000001,994.9475062999999
t6711,0.0,0.0,0.0,0.0,0.0,0.0,29.2938768,0.0,0.0,0.0,0.4321674,0.0,0.0,0.0,9.3031875,0.0,0.0,0.0,0.0,55.968975,0.0,0.0,27.522649799999996,0.0,0.0,0.0,27.8721,0.0,0.0,0.0,0.0,0.0,37.8995625,121.72715099999999,0.0,0.0,0.0,0.0,0.0,77.4153072,95.07263220000002,0.0,0.0,0.0,0.0,0.0,110.86422479999999,122.8884885,0.0,0.0,0.0,0.0,0.0,115.32855599999999,103.4012952,934.9901739
t6712,0.0,0.0,0.0,0.0,0.0,0.0,23.150026800000003,0.0,0.0,0.0,0.42419999999999997,0.0,0.0,0.0,7.3234692,0.0,0.0,0.0,0.0,55.069875,0.0,0.0,21.8781,0.0,0.0,0.0,21.982995,0.0,0.0,0.0,0.0,0.0,29.8345356,119.36351699999999,0.0,0.0,0.0,0.0,0.0,61.6,93.54536100000001,0.0,0.0,0.0,0.0,0.0,87.6124998,120.288591,0.0,0.0,0.0,0.0,0.0,91.05179999999999,103.9131828,837.0381531999999
t6713,0.0,0.0,0.0,0.0,0.0,0.0,14.4156,0.0,0.0,0.0,0.4039956,0.0,0.0,0.0,4.7036916,0.0,0.0,0.0,0.0,53.346599999999995,0.0,0.0,14.001984,0.0,0.0,0.0,14.29569,0.0,0.0,0.0,0.0,0.0,19.162018800000002,113.906,0.0,0.0,0.0,0.0,0.0,39.384576,90.70880000000001,0.0,0.0,0.0,0.0,0.0,54.5020434,114.048837,0.0,0.0,0.0,0.0,0.0,59.1523884,104.4250704,696.4572951999999
t6714,0.0,0.0,0.0,0.0,0.0,0.0,4.669326000000001,0.0,0.0,0.0,0.3638358,0.0,0.0,0.0,1.6224759000000002,0.0,0.0,0.0,0.0,49.425000000000004,0.0,0.0,4.9494,0.0,0.0,0.0,5.1698249999999994,0.0,0.0,0.0,0.0,0.0,6.6096837,102.480417,0.0,0.0,0.0,0.0,0.0,13.907678400000002,83.87264340000003,0.0,0.0,0.0,0.0,0.0,17.689,101.7426555,0.0,0.0,0.0,0.0,0.0,21.391587,101.9676,515.8611277000001
t6715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31288679999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.218,0.0,0.0,0.0,0.0,0.0,0.0,73.3090176,0.0,0.0,0.0,0.0,0.0,0.0,89.43647399999999,0.0,0.0,0.0,0.0,0.0,0.0,100.1593404,394.6357188
t6716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3044952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.852,0.0,0.0,0.0,0.0,0.0,0.0,67.58175060000002,0.0,0.0,0.0,0.0,0.0,0.0,90.04650000000001,0.0,0.0,0.0,0.0,0.0,0.0,97.0880148,380.69776060000004
t6717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3164832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.785175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.142768,0.0,0.0,0.0,0.0,0.0,0.0,67.58175060000002,0.0,0.0,0.0,0.0,0.0,0.0,94.11628950000001,0.0,0.0,0.0,0.0,0.0,0.0,95.89361040000001,386.83607670000004
t6718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3302694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.75920000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.02588100000001,0.0,0.0,0.0,0.0,0.0,0.0,69.30560000000001,0.0,0.0,0.0,0.0,0.0,0.0,96.46600000000001,0.0,0.0,0.0,0.0,0.0,0.0,95.13560000000001,395.02255040000006
t6719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.00995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.26,0.0,0.0,0.0,0.0,0.0,0.0,67.96356840000001,0.0,0.0,0.0,0.0,0.0,0.0,92.0363715,0.0,0.0,0.0,0.0,0.0,0.0,94.52857680000001,386.12214270000004
t6720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31528439999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.736225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.80510600000001,0.0,0.0,0.0,0.0,0.0,0.0,65.86580000000001,0.0,0.0,0.0,0.0,0.0,0.0,89.43647399999999,0.0,0.0,0.0,0.0,0.0,0.0,91.02996007616929,374.1888494761693
t6721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.21175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.63627500000001,0.0,0.0,0.0,0.0,0.0,0.0,64.95826467437942,0.0,0.0,0.0,0.0,0.0,0.0,89.2631475,0.0,0.0,0.0,0.0,0.0,0.0,87.3621504,368.7462725743794
t6722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.246669,0.0,0.0,0.0,0.0,0.0,0.0,63.95480000000001,0.0,0.0,0.0,0.0,0.0,0.0,83.54337299999999,0.0,0.0,0.0,0.0,0.0,0.0,84.8027124,354.4969544
t6723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.97395,0.0,0.0,0.0,0.0,0.0,0.0,60.58175760000001,0.0,0.0,0.0,0.0,0.0,0.0,74.530395,0.0,0.0,0.0,0.0,0.0,0.0,80.8782408,327.8983734
t6724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2409588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.870062,0.0,0.0,0.0,0.0,0.0,0.0,57.01812480000001,0.0,0.0,0.0,0.0,0.0,0.0,67.07735550000001,0.0,0.0,0.0,0.0,0.0,0.0,74.223702,299.9966031
t6725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22799999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.292675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.22,0.0,0.0,0.0,0.0,0.0,0.0,54.854490600000005,0.0,0.0,0.0,0.0,0.0,0.0,64.130805,0.0,0.0,0.0,0.0,0.0,0.0,69.6864,285.41237060000003
t6726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22777199999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.292675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.22,0.0,0.0,0.0,0.0,0.0,0.0,54.854490600000005,0.0,0.0,0.0,0.0,0.0,0.0,64.6507845,0.0,0.0,0.0,0.0,0.0,0.0,67.05727560000001,283.3029977
t6727,0.0,0.0,0.0,0.0,0.0,0.0,0.1476,0.0,0.0,0.0,0.2412,0.0,0.0,0.0,0.0149,0.0,0.0,0.0,0.0,32.325,0.0,0.0,0.0437562,0.0,0.0,0.0,0.045,0.0,0.0,0.0,0.0,0.0,0.060700000000000004,67.938,0.0,0.0,0.0,0.0,0.0,0.1232,54.909400000000005,0.0,0.0,0.0,0.0,0.0,0.5586,68.012,0.0,0.0,0.0,0.0,0.0,0.1862,66.09960000000001,290.70515620000003
t6728,0.0,0.0,0.0,0.0,0.0,0.0,5.5596000000000005,0.0,0.0,0.0,0.2364,0.0,0.0,0.0,1.4751,0.0,0.0,0.0,0.0,30.344625000000004,0.0,0.0,4.642799999999999,0.0,0.0,0.0,4.455,0.0,0.0,0.0,0.0,0.0,6.0093000000000005,66.519414,0.0,0.0,0.0,0.0,0.0,13.0461408,51.54540300000001,0.0,0.0,0.0,0.0,0.0,21.040599999999998,67.318,0.0,0.0,0.0,0.0,0.0,18.4338,63.708400000000005,354.3345828
t6729,0.0,0.0,0.0,0.0,0.0,0.0,14.76,0.0,0.0,0.0,0.22117859999999998,0.0,0.0,0.0,4.4402,0.0,0.0,0.0,0.0,31.1688,0.0,0.0,13.214372399999998,0.0,0.0,0.0,13.261724999999998,0.0,0.0,0.0,0.0,0.0,18.0705114,62.298638999999994,0.0,0.0,0.0,0.0,0.0,37.2064,52.998400000000004,0.0,0.0,0.0,0.0,0.0,55.80413999999999,63.610825500000004,0.0,0.0,0.0,0.0,0.0,54.874070999999994,66.03350040000001,487.9627633
t6730,0.0,0.0,0.0,0.0,0.0,0.0,24.034741200000003,0.0,0.0,0.0,0.2301696,0.0,0.0,0.0,6.891801300000001,0.0,0.0,0.0,0.0,32.892075,0.0,0.0,20.0166,0.0,0.0,0.0,21.173805,0.0,0.0,0.0,0.0,0.0,28.104100000000003,64.831104,0.0,0.0,0.0,0.0,0.0,56.246097600000006,55.87267140000001,0.0,0.0,0.0,0.0,0.0,90.96074819999998,65.86407000000001,0.0,0.0,0.0,0.0,0.0,87.7002,67.12440000000001,621.9425833000001
t6731,0.0,0.0,0.0,0.0,0.0,0.0,29.883686400000002,0.0,0.0,0.0,0.2343654,0.0,0.0,0.0,8.7524388,0.0,0.0,0.0,0.0,33.15,0.0,0.0,25.378595999999995,0.0,0.0,0.0,27.170899582608694,0.0,0.0,0.0,0.0,0.0,35.6916,66.012921,0.0,0.0,0.0,0.0,0.0,71.456,56.31080000000001,0.0,0.0,0.0,0.0,0.0,113.09639039999999,66.55737599999999,0.0,0.0,0.0,0.0,0.0,112.35233519999998,64.05000000000001,710.0974087826087
t6732,0.0,0.0,0.0,0.0,0.0,0.0,33.5208456,0.0,0.0,0.0,0.2391606,0.0,0.0,0.0,9.958131900000001,0.0,0.0,0.0,0.0,33.11685,0.0,0.0,30.191777999999996,0.0,0.0,0.0,30.524445000000004,0.0,0.0,0.0,0.0,0.0,40.567691700000005,67.363569,0.0,0.0,0.0,0.0,0.0,84.922992,56.25448920000001,0.0,0.0,0.0,0.0,0.0,126.8614116,67.7706615,0.0,0.0,0.0,0.0,0.0,126.42616785,60.4027368,768.1209307499998
t6733,0.0,0.0,0.0,0.0,0.0,0.0,34.2089568,0.0,0.0,0.0,0.24395579999999997,0.0,0.0,0.0,10.240948799999998,0.0,0.0,0.0,0.0,32.51745,0.0,0.0,31.198170599999997,0.0,0.0,0.0,31.468499999999995,0.0,0.0,0.0,0.0,0.0,41.7198384,68.714217,0.0,0.0,0.0,0.0,0.0,87.7537584,55.23630840000001,0.0,0.0,0.0,0.0,0.0,129.46560479999997,68.4639675,0.0,0.0,0.0,0.0,0.0,130.20965999999999,55.680800000000005,777.1221365
t6734,0.0,0.0,0.0,0.0,0.0,0.0,32.341226400000004,0.0,0.0,0.0,0.2433564,0.0,0.0,0.0,9.7646256,0.0,0.0,0.0,0.0,31.7682,0.0,0.0,30.0167532,0.0,0.0,0.0,30.164805,0.0,0.0,0.0,0.0,0.0,39.779380800000006,68.54538600000001,0.0,0.0,0.0,0.0,0.0,84.43068480000001,53.96358240000001,0.0,0.0,0.0,0.0,0.0,122.3970804,67.4240085,0.0,0.0,0.0,0.0,0.0,124.8152598,51.5300184,747.1843677
