Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1
t48,0.22097885744246465,4.4881561046313685,0.0,0.0,0.0,0.0,0.0,25.27518091278444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9567330879207915,31.57396875420123,0.0,0.0,0.0,0.0,0.0,0.0,3.0974903112165277,0.0,0.0,0.0,0.0007153191987350378,0.0,0.0,0.0,0.0,0.0,0.0,63346.94779596141,0.0,0.0,0.0,0.0,0.0,0.0,0.0003315386542057559,0.0,0.0,0.0,0.0,0.0,0.0,0.0003943418686674923,0.0,0.0,0.0,0.0,0.0,0.0
t49,0.21965599962871873,4.488620832491395,0.0,0.0,0.0,0.0,0.0,25.28111539399235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9514774993066585,31.57983627206115,0.0,0.0,0.0,0.0,0.0,0.0,3.0807829752424727,0.0,0.0,0.0,0.0007118552782205617,0.0,0.0,0.0,0.0,0.0,0.0,62530.482781494684,0.0,0.0,0.0,0.0,0.0,0.0,0.00033006589139532967,0.0,0.0,0.0,0.0,0.0,0.0,0.0003925537875127536,0.0,0.0,0.0,0.0,0.0,0.0
t50,0.21833430180324673,4.489128129429766,0.0,0.0,0.0,0.0,0.0,25.28571265066527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9462342731781795,31.58344077467958,0.0,0.0,0.0,0.0,0.0,0.0,3.06411207918798,0.0,0.0,0.0,0.0007083914768462478,0.0,0.0,0.0,0.0,0.0,0.0,61743.22199142159,0.0,0.0,0.0,0.0,0.0,0.0,0.00032859249038619026,0.0,0.0,0.0,0.0,0.0,0.0,0.00039076591533933433,0.0,0.0,0.0,0.0,0.0,0.0
t51,0.21701363346387867,4.489653271875043,0.0,0.0,0.0,0.0,0.0,25.288987644807072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9410027857901637,31.585215315061248,0.0,0.0,0.0,0.0,0.0,0.0,3.0474741690270153,0.0,0.0,0.0,0.0007049241449916498,0.0,0.0,0.0,0.0,0.0,0.0,61028.98094206127,0.0,0.0,0.0,0.0,0.0,0.0,0.00032711552152719497,0.0,0.0,0.0,0.0,0.0,0.0,0.0003889776476162305,0.0,0.0,0.0,0.0,0.0,0.0
t52,0.21569377067690426,4.490173177111986,0.0,0.0,0.0,0.0,0.0,25.291129404455717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9357822450993277,31.585829030246224,0.0,0.0,0.0,0.0,0.0,0.0,3.0308652155331455,0.0,0.0,0.0,0.0007014505374367847,0.0,0.0,0.0,0.0,0.0,0.0,60441.81115456312,0.0,0.0,0.0,0.0,0.0,0.0,0.0003256306905055823,0.0,0.0,0.0,0.0,0.0,0.0,0.00038718811649495773,0.0,0.0,0.0,0.0,0.0,0.0
t53,0.2143745102011671,4.490671265144028,0.0,0.0,0.0,0.0,0.0,25.29219186899153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9305715236855217,31.585294280424087,0.0,0.0,0.0,0.0,0.0,0.0,3.014281157735782,0.0,0.0,0.0,0.0006979572881869648,0.0,0.0,0.0,0.0,0.0,0.0,59965.602820383654,0.0,0.0,0.0,0.0,0.0,0.0,0.0003241372852699494,0.0,0.0,0.0,0.0,0.0,0.0,0.0003853965615365415,0.0,0.0,0.0,0.0,0.0,0.0
t54,0.21305586260614895,4.491152733493588,0.0,0.0,0.0,0.0,0.0,25.292554283505066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9253702354232674,31.584181055056796,0.0,0.0,0.0,0.0,0.0,0.0,2.9977195105463226,0.0,0.0,0.0,0.0006944333578845647,0.0,0.0,0.0,0.0,0.0,0.0,59598.33189354282,0.0,0.0,0.0,0.0,0.0,0.0,0.0003226375498971813,0.0,0.0,0.0,0.0,0.0,0.0,0.00038360227845267366,0.0,0.0,0.0,0.0,0.0,0.0
t55,0.2117377117401535,4.491621619276384,0.0,0.0,0.0,0.0,0.0,25.29261418229459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9201756827167203,31.58271075471912,0.0,0.0,0.0,0.0,0.0,0.0,2.9811805896862515,0.0,0.0,0.0,0.0006908782757970821,0.0,0.0,0.0,0.0,0.0,0.0,59311.231463241966,0.0,0.0,0.0,0.0,0.0,0.0,0.0003211445075049464,0.0,0.0,0.0,0.0,0.0,0.0,0.0003817986653864012,0.0,0.0,0.0,0.0,0.0,0.0
t56,0.2104203059709071,4.492042110963512,0.0,0.0,0.0,0.0,0.0,25.295181830645138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149910888261439,31.586102603787186,0.0,0.0,0.0,0.0,0.0,0.0,2.9646683613850144,0.0,0.0,0.0,0.000687417433764313,0.0,0.0,0.0,0.0,0.0,0.0,59128.84296746099,0.0,0.0,0.0,0.0,0.0,0.0,0.00031969085047098603,0.0,0.0,0.0,0.0,0.0,0.0,0.00038002588009947136,0.0,0.0,0.0,0.0,0.0,0.0
t57,0.20910317310516735,4.492365670557412,0.0,0.0,0.0,0.0,0.0,25.317028199801957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.909812132239269,31.624177072644734,0.0,0.0,0.0,0.0,0.0,0.0,2.9481765836403326,0.0,0.0,0.0,0.0006839543210002158,0.0,0.0,0.0,0.0,0.0,0.0,59144.83018023232,0.0,0.0,0.0,0.0,0.0,0.0,0.0003182435298413456,0.0,0.0,0.0,0.0,0.0,0.0,0.00037825460390471303,0.0,0.0,0.0,0.0,0.0,0.0
t58,0.20778644257104667,4.492400425618296,0.0,0.0,0.0,0.0,0.0,25.338333238992004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9046394655903024,31.662688529857743,0.0,0.0,0.0,0.0,0.0,0.0,2.9317019332368575,0.0,0.0,0.0,0.0006804634600852392,0.0,0.0,0.0,0.0,0.0,0.0,59176.54409381532,0.0,0.0,0.0,0.0,0.0,0.0,0.0003167945028351353,0.0,0.0,0.0,0.0,0.0,0.0,0.0003764819941356168,0.0,0.0,0.0,0.0,0.0,0.0
t59,0.2064698627717524,4.492235676264092,0.0,0.0,0.0,0.0,0.0,25.36134034289082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8994725209196712,31.705023706511092,0.0,0.0,0.0,0.0,0.0,0.0,2.9152415702663776,0.0,0.0,0.0,0.0006769709151900772,0.0,0.0,0.0,0.0,0.0,0.0,59248.08804307637,0.0,0.0,0.0,0.0,0.0,0.0,0.00031534212810336963,0.0,0.0,0.0,0.0,0.0,0.0,0.00037471255724673376,0.0,0.0,0.0,0.0,0.0,0.0
t60,0.20515316525779662,4.491829894657535,0.0,0.0,0.0,0.0,0.0,25.382329587019722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8943107267345205,31.744807718465843,0.0,0.0,0.0,0.0,0.0,0.0,2.8987930167910143,0.0,0.0,0.0,0.0006734764425053482,0.0,0.0,0.0,0.0,0.0,0.0,59293.18650499512,0.0,0.0,0.0,0.0,0.0,0.0,0.00031387987818886915,0.0,0.0,0.0,0.0,0.0,0.0,0.0003729457807735566,0.0,0.0,0.0,0.0,0.0,0.0
t61,0.20383631976511762,4.491052927764629,0.0,0.0,0.0,0.0,0.0,25.38641311920371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8891536299681311,31.756961522133025,0.0,0.0,0.0,0.0,0.0,0.0,2.8823545999102422,0.0,0.0,0.0,0.000669949874485861,0.0,0.0,0.0,0.0,0.0,0.0,59195.95884247066,0.0,0.0,0.0,0.0,0.0,0.0,0.000312403408292088,0.0,0.0,0.0,0.0,0.0,0.0,0.000371176742741556,0.0,0.0,0.0,0.0,0.0,0.0
t62,0.20251902591097923,4.490160130302486,0.0,0.0,0.0,0.0,0.0,25.38056268031517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8839999958973117,31.751884792474094,0.0,0.0,0.0,0.0,0.0,0.0,2.865920134127166,0.0,0.0,0.0,0.0006663772736540587,0.0,0.0,0.0,0.0,0.0,0.0,58940.02158049624,0.0,0.0,0.0,0.0,0.0,0.0,0.0003109140996841435,0.0,0.0,0.0,0.0,0.0,0.0,0.0003694000829824837,0.0,0.0,0.0,0.0,0.0,0.0
t63,0.20120125877827247,4.489229499482314,0.0,0.0,0.0,0.0,0.0,25.373443881767344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8788481142020448,31.7442318390352,0.0,0.0,0.0,0.0,0.0,0.0,2.8494869362645394,0.0,0.0,0.0,0.0006627865414066608,0.0,0.0,0.0,0.0,0.0,0.0,58582.97865849031,0.0,0.0,0.0,0.0,0.0,0.0,0.00030943077423144065,0.0,0.0,0.0,0.0,0.0,0.0,0.0003676213543962859,0.0,0.0,0.0,0.0,0.0,0.0
t64,0.1998830226542772,4.488376302075178,0.0,0.0,0.0,0.0,0.0,25.3663780675799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8736974037562658,31.735179034010276,0.0,0.0,0.0,0.0,0.0,0.0,2.8330563546147616,0.0,0.0,0.0,0.0006592315062739119,0.0,0.0,0.0,0.0,0.0,0.0,58058.09481200741,0.0,0.0,0.0,0.0,0.0,0.0,0.00030795851428991723,0.0,0.0,0.0,0.0,0.0,0.0,0.00036584083891008103,0.0,0.0,0.0,0.0,0.0,0.0
t65,0.19856419728124752,4.487702426783536,0.0,0.0,0.0,0.0,0.0,25.359829103367293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8685487645739144,31.72477328287106,0.0,0.0,0.0,0.0,0.0,0.0,2.8166321699969488,0.0,0.0,0.0,0.0006557922636602727,0.0,0.0,0.0,0.0,0.0,0.0,57342.87860303567,0.0,0.0,0.0,0.0,0.0,0.0,0.0003064848398802428,0.0,0.0,0.0,0.0,0.0,0.0,0.00036405336797049417,0.0,0.0,0.0,0.0,0.0,0.0
t66,0.19724532699614292,4.487239336243528,0.0,0.0,0.0,0.0,0.0,25.35355758125461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8634056476720766,31.712997492612292,0.0,0.0,0.0,0.0,0.0,0.0,2.800207474046268,0.0,0.0,0.0,0.0006524392985108922,0.0,0.0,0.0,0.0,0.0,0.0,56462.30256422678,0.0,0.0,0.0,0.0,0.0,0.0,0.0003050047417477825,0.0,0.0,0.0,0.0,0.0,0.0,0.00036226901122636296,0.0,0.0,0.0,0.0,0.0,0.0
t67,0.19592585192924725,4.486926336053705,0.0,0.0,0.0,0.0,0.0,25.347715977827875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8582576622543077,31.701255557399186,0.0,0.0,0.0,0.0,0.0,0.0,2.78377600721065,0.0,0.0,0.0,0.0006489273954039623,0.0,0.0,0.0,0.0,0.0,0.0,55533.09183377429,0.0,0.0,0.0,0.0,0.0,0.0,0.0003035281527194704,0.0,0.0,0.0,0.0,0.0,0.0,0.0003604570069377642,0.0,0.0,0.0,0.0,0.0,0.0
t68,0.194605425016859,4.48675571611953,0.0,0.0,0.0,0.0,0.0,25.3427754735381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8531110761128929,31.69117756853098,0.0,0.0,0.0,0.0,0.0,0.0,2.767338835120694,0.0,0.0,0.0,0.0006454482932539536,0.0,0.0,0.0,0.0,0.0,0.0,54623.91985576884,0.0,0.0,0.0,0.0,0.0,0.0,0.000302053854416778,0.0,0.0,0.0,0.0,0.0,0.0,0.0003586534735742148,0.0,0.0,0.0,0.0,0.0,0.0
t69,0.1932841167489799,4.486714616269223,0.0,0.0,0.0,0.0,0.0,25.338772244183126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8479637595033256,31.68279510658574,0.0,0.0,0.0,0.0,0.0,0.0,2.750897392328877,0.0,0.0,0.0,0.0006419842188161894,0.0,0.0,0.0,0.0,0.0,0.0,53765.45881046309,0.0,0.0,0.0,0.0,0.0,0.0,0.00030058660091522083,0.0,0.0,0.0,0.0,0.0,0.0,0.0003568529593226049,0.0,0.0,0.0,0.0,0.0,0.0
t70,0.19196190792000883,4.486788128688524,0.0,0.0,0.0,0.0,0.0,25.33529837123159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84281523358924,31.675044578261335,0.0,0.0,0.0,0.0,0.0,0.0,2.734449140958541,0.0,0.0,0.0,0.00063851336750232,0.0,0.0,0.0,0.0,0.0,0.0,52896.289567616936,0.0,0.0,0.0,0.0,0.0,0.0,0.00029912358770513016,0.0,0.0,0.0,0.0,0.0,0.0,0.0003550524228021584,0.0,0.0,0.0,0.0,0.0,0.0
t71,0.19063855265860108,4.486949199604886,0.0,0.0,0.0,0.0,0.0,25.331846414910576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8376638792176766,31.666398572249793,0.0,0.0,0.0,0.0,0.0,0.0,2.7179914126929448,0.0,0.0,0.0,0.0006350275013894347,0.0,0.0,0.0,0.0,0.0,0.0,51906.28068556741,0.0,0.0,0.0,0.0,0.0,0.0,0.00029766334222201417,0.0,0.0,0.0,0.0,0.0,0.0,0.0003532483986748865,0.0,0.0,0.0,0.0,0.0,0.0
t72,0.18931416207031024,4.487202408567262,0.0,0.0,0.0,0.0,0.0,25.328528314329628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8325097786702148,31.65750511838792,0.0,0.0,0.0,0.0,0.0,0.0,2.7015231197855805,0.0,0.0,0.0,0.0006315361603269259,0.0,0.0,0.0,0.0,0.0,0.0,50884.97074814388,0.0,0.0,0.0,0.0,0.0,0.0,0.0002962026242781377,0.0,0.0,0.0,0.0,0.0,0.0,0.00035144212637983025,0.0,0.0,0.0,0.0,0.0,0.0
t73,0.18798874736825005,4.487516761002615,0.0,0.0,0.0,0.0,0.0,25.32517846873236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8273531783905994,31.648902580155887,0.0,0.0,0.0,0.0,0.0,0.0,2.685042101968627,0.0,0.0,0.0,0.0006280475459816603,0.0,0.0,0.0,0.0,0.0,0.0,49925.592190531235,0.0,0.0,0.0,0.0,0.0,0.0,0.0002947351496930772,0.0,0.0,0.0,0.0,0.0,0.0,0.0003496353288186598,0.0,0.0,0.0,0.0,0.0,0.0
t74,0.1866621266046065,4.48787570158545,0.0,0.0,0.0,0.0,0.0,25.321559161767613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.822192942440564,31.640014485107336,0.0,0.0,0.0,0.0,0.0,0.0,2.6685460924528996,0.0,0.0,0.0,0.000624556003523782,0.0,0.0,0.0,0.0,0.0,0.0,49011.79369678721,0.0,0.0,0.0,0.0,0.0,0.0,0.0002932602364257558,0.0,0.0,0.0,0.0,0.0,0.0,0.00034782639538388533,0.0,0.0,0.0,0.0,0.0,0.0
t75,0.1853341569648632,4.488277035659159,0.0,0.0,0.0,0.0,0.0,25.31748650105157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8170284160209492,31.630402482631943,0.0,0.0,0.0,0.0,0.0,0.0,2.6520330313380147,0.0,0.0,0.0,0.0006210508706199243,0.0,0.0,0.0,0.0,0.0,0.0,48139.56095570804,0.0,0.0,0.0,0.0,0.0,0.0,0.00029177626875111294,0.0,0.0,0.0,0.0,0.0,0.0,0.00034601399418324777,0.0,0.0,0.0,0.0,0.0,0.0
t76,0.18400466639574606,4.4887297517453915,0.0,0.0,0.0,0.0,0.0,25.312831931326997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8118584741463943,31.619740174286473,0.0,0.0,0.0,0.0,0.0,0.0,2.635500671972249,0.0,0.0,0.0,0.0006175184740903401,0.0,0.0,0.0,0.0,0.0,0.0,47328.76658624805,0.0,0.0,0.0,0.0,0.0,0.0,0.00029028412406991767,0.0,0.0,0.0,0.0,0.0,0.0,0.0003441977616102365,0.0,0.0,0.0,0.0,0.0,0.0
t77,0.18267365617074988,4.4892264559155715,0.0,0.0,0.0,0.0,0.0,25.30748843910875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066832203726607,31.608118401851513,0.0,0.0,0.0,0.0,0.0,0.0,2.6189476586368072,0.0,0.0,0.0,0.0006139494902309338,0.0,0.0,0.0,0.0,0.0,0.0,46619.54848834296,0.0,0.0,0.0,0.0,0.0,0.0,0.00028878267207168646,0.0,0.0,0.0,0.0,0.0,0.0,0.0003423783871464723,0.0,0.0,0.0,0.0,0.0,0.0
t78,0.1813413681495689,4.4897375840919285,0.0,0.0,0.0,0.0,0.0,25.30137673233695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015035589289138,31.59575198617766,0.0,0.0,0.0,0.0,0.0,0.0,2.6023752137386147,0.0,0.0,0.0,0.0006103409247948783,0.0,0.0,0.0,0.0,0.0,0.0,46020.26374836542,0.0,0.0,0.0,0.0,0.0,0.0,0.0002872725336303853,0.0,0.0,0.0,0.0,0.0,0.0,0.00034055407014634773,0.0,0.0,0.0,0.0,0.0,0.0
t79,0.1800073453065346,4.490263779905137,0.0,0.0,0.0,0.0,0.0,25.294745372170727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.796316072631349,31.582901439615398,0.0,0.0,0.0,0.0,0.0,0.0,2.5857821742551854,0.0,0.0,0.0,0.000606694437632119,0.0,0.0,0.0,0.0,0.0,0.0,45541.61355158905,0.0,0.0,0.0,0.0,0.0,0.0,0.00028575909216184517,0.0,0.0,0.0,0.0,0.0,0.0,0.0003387146549304414,0.0,0.0,0.0,0.0,0.0,0.0
t80,0.17867136315384716,4.490822590258209,0.0,0.0,0.0,0.0,0.0,25.289117841420712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7911239245074467,31.57230151706875,0.0,0.0,0.0,0.0,0.0,0.0,2.569162440265047,0.0,0.0,0.0,0.0006031728160288248,0.0,0.0,0.0,0.0,0.0,0.0,45188.960656041396,0.0,0.0,0.0,0.0,0.0,0.0,0.00028426323018510604,0.0,0.0,0.0,0.0,0.0,0.0,0.0003369070873377711,0.0,0.0,0.0,0.0,0.0,0.0
t81,0.1773338025275003,4.491280045815836,0.0,0.0,0.0,0.0,0.0,25.291423912528717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7859220204195205,31.576965171958488,0.0,0.0,0.0,0.0,0.0,0.0,2.552523964016434,0.0,0.0,0.0,0.0005996776906717127,0.0,0.0,0.0,0.0,0.0,0.0,45046.434854209045,0.0,0.0,0.0,0.0,0.0,0.0,0.0002827791129417776,0.0,0.0,0.0,0.0,0.0,0.0,0.00033509847484731645,0.0,0.0,0.0,0.0,0.0,0.0
t82,0.1759946049212422,4.491668162358993,0.0,0.0,0.0,0.0,0.0,25.31534279522648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7807124839476236,31.619627665800667,0.0,0.0,0.0,0.0,0.0,0.0,2.5358582042716193,0.0,0.0,0.0,0.0005961683382563283,0.0,0.0,0.0,0.0,0.0,0.0,45069.180418836724,0.0,0.0,0.0,0.0,0.0,0.0,0.00028129115396462374,0.0,0.0,0.0,0.0,0.0,0.0,0.00033328943479421025,0.0,0.0,0.0,0.0,0.0,0.0
t83,0.17465366193943774,4.491971250994228,0.0,0.0,0.0,0.0,0.0,25.345912240960224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7754940873960329,31.674241218483182,0.0,0.0,0.0,0.0,0.0,0.0,2.519161551904057,0.0,0.0,0.0,0.0005926483135901818,0.0,0.0,0.0,0.0,0.0,0.0,45229.26384651482,0.0,0.0,0.0,0.0,0.0,0.0,0.00027980380064757105,0.0,0.0,0.0,0.0,0.0,0.0,0.0003314807284368802,0.0,0.0,0.0,0.0,0.0,0.0
t84,0.17331074835550697,4.492031097455597,0.0,0.0,0.0,0.0,0.0,25.375074152353903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7702657231152079,31.727104445890372,0.0,0.0,0.0,0.0,0.0,0.0,2.5024323584029387,0.0,0.0,0.0,0.0005890941447427665,0.0,0.0,0.0,0.0,0.0,0.0,45369.59933288178,0.0,0.0,0.0,0.0,0.0,0.0,0.000278321939807209,0.0,0.0,0.0,0.0,0.0,0.0,0.00032966675300172786,0.0,0.0,0.0,0.0,0.0,0.0
t85,0.17196559154459887,4.491749879245083,0.0,0.0,0.0,0.0,0.0,25.397565222192572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7650263850975149,31.769424613997717,0.0,0.0,0.0,0.0,0.0,0.0,2.485668793445833,0.0,0.0,0.0,0.0005854925917532026,0.0,0.0,0.0,0.0,0.0,0.0,45400.42669420429,0.0,0.0,0.0,0.0,0.0,0.0,0.00027684117905703954,0.0,0.0,0.0,0.0,0.0,0.0,0.0003278455893223859,0.0,0.0,0.0,0.0,0.0,0.0
t86,0.17061820399394836,4.491065257351878,0.0,0.0,0.0,0.0,0.0,25.401406530850046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7597775937621639,31.78122978893911,0.0,0.0,0.0,0.0,0.0,0.0,2.468870430976472,0.0,0.0,0.0,0.000581864627344448,0.0,0.0,0.0,0.0,0.0,0.0,45302.91537327373,0.0,0.0,0.0,0.0,0.0,0.0,0.00027533728618548987,0.0,0.0,0.0,0.0,0.0,0.0,0.00032601667527619975,0.0,0.0,0.0,0.0,0.0,0.0
t87,0.16926849091193258,4.490301540029131,0.0,0.0,0.0,0.0,0.0,25.39508680381226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7545185946410614,31.77488250254451,0.0,0.0,0.0,0.0,0.0,0.0,2.452034704301239,0.0,0.0,0.0,0.0005782183956418,0.0,0.0,0.0,0.0,0.0,0.0,45068.01422224084,0.0,0.0,0.0,0.0,0.0,0.0,0.00027380701537993717,0.0,0.0,0.0,0.0,0.0,0.0,0.00032417709459787856,0.0,0.0,0.0,0.0,0.0,0.0
t88,0.1679159945495951,4.489498176102095,0.0,0.0,0.0,0.0,0.0,25.386241644253783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7492460256787286,31.76322721553793,0.0,0.0,0.0,0.0,0.0,0.0,2.4351560781255683,0.0,0.0,0.0,0.0005745711378071817,0.0,0.0,0.0,0.0,0.0,0.0,44667.886024188985,0.0,0.0,0.0,0.0,0.0,0.0,0.00027226786476383256,0.0,0.0,0.0,0.0,0.0,0.0,0.00032232539285626053,0.0,0.0,0.0,0.0,0.0,0.0
t89,0.1665604735726586,4.488748664412769,0.0,0.0,0.0,0.0,0.0,25.37678408937521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7439592280734365,31.74905835339356,0.0,0.0,0.0,0.0,0.0,0.0,2.4182340388819266,0.0,0.0,0.0,0.0005709848382883427,0.0,0.0,0.0,0.0,0.0,0.0,44107.055375303215,0.0,0.0,0.0,0.0,0.0,0.0,0.00027072693022234576,0.0,0.0,0.0,0.0,0.0,0.0,0.0003204659860176005,0.0,0.0,0.0,0.0,0.0,0.0
t90,0.16520262569813485,4.48818416440212,0.0,0.0,0.0,0.0,0.0,25.367816851576215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.738662831457911,31.733797395918973,0.0,0.0,0.0,0.0,0.0,0.0,2.401266804893219,0.0,0.0,0.0,0.0005674433475188075,0.0,0.0,0.0,0.0,0.0,0.0,43355.201322035566,0.0,0.0,0.0,0.0,0.0,0.0,0.00026917688072533813,0.0,0.0,0.0,0.0,0.0,0.0,0.00031860110109460405,0.0,0.0,0.0,0.0,0.0,0.0
t91,0.16384251948035003,4.487809996862539,0.0,0.0,0.0,0.0,0.0,25.360217272835165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333484739224315,31.719698354872353,0.0,0.0,0.0,0.0,0.0,0.0,2.384255558912385,0.0,0.0,0.0,0.0005637525641119352,0.0,0.0,0.0,0.0,0.0,0.0,42558.15473681757,0.0,0.0,0.0,0.0,0.0,0.0,0.00026762276101753406,0.0,0.0,0.0,0.0,0.0,0.0,0.0003167045930928627,0.0,0.0,0.0,0.0,0.0,0.0
t92,0.16247933165757608,4.487607279985083,0.0,0.0,0.0,0.0,0.0,25.353892604152243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7280205483213356,31.707444259563754,0.0,0.0,0.0,0.0,0.0,0.0,2.367195231834885,0.0,0.0,0.0,0.0005601168267597426,0.0,0.0,0.0,0.0,0.0,0.0,41775.75618883497,0.0,0.0,0.0,0.0,0.0,0.0,0.00026606954170474743,0.0,0.0,0.0,0.0,0.0,0.0,0.00031481263368106637,0.0,0.0,0.0,0.0,0.0,0.0
t93,0.1611132047692478,4.487562133656511,0.0,0.0,0.0,0.0,0.0,25.348679634368406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7226770018367838,31.697024591310115,0.0,0.0,0.0,0.0,0.0,0.0,2.350086431787962,0.0,0.0,0.0,0.0005565123487082307,0.0,0.0,0.0,0.0,0.0,0.0,41037.497573588866,0.0,0.0,0.0,0.0,0.0,0.0,0.00026451927354603506,0.0,0.0,0.0,0.0,0.0,0.0,0.00031291817020438675,0.0,0.0,0.0,0.0,0.0,0.0
t94,0.15974413068109597,4.487631148277401,0.0,0.0,0.0,0.0,0.0,25.344007854935235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7173172047945687,31.687187332114465,0.0,0.0,0.0,0.0,0.0,0.0,2.332927147127559,0.0,0.0,0.0,0.0005529088947038653,0.0,0.0,0.0,0.0,0.0,0.0,40255.554029984516,0.0,0.0,0.0,0.0,0.0,0.0,0.0002629696239303861,0.0,0.0,0.0,0.0,0.0,0.0,0.00031101841693360817,0.0,0.0,0.0,0.0,0.0,0.0
t95,0.1583720629089487,4.487769482705667,0.0,0.0,0.0,0.0,0.0,25.33957777427132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7119408086973233,31.67764153032216,0.0,0.0,0.0,0.0,0.0,0.0,2.3157147435748047,0.0,0.0,0.0,0.0005492980154500961,0.0,0.0,0.0,0.0,0.0,0.0,39426.659418127674,0.0,0.0,0.0,0.0,0.0,0.0,0.00026141742574426906,0.0,0.0,0.0,0.0,0.0,0.0,0.00030911279090651514,0.0,0.0,0.0,0.0,0.0,0.0
