Zone,1,2,3,4,Total
t4039,56.430959779524855,397.32891720956906,577.1186719617548,93.59508749226066,1124.4736364431094
t4040,56.61945923930213,405.3391139439767,584.0380116123198,94.26006972237765,1140.2566545179764
t4041,56.738712488823886,411.4630496730491,590.1318962741519,94.6763458324554,1153.0100042684803
t4042,57.040395768429185,423.42639717109336,600.4437908667354,95.78145556216943,1176.6920393684272
t4043,57.14231482351069,428.3242026908581,605.6723990826163,96.19114823677256,1187.3300648337574
t4044,57.17917446270663,430.70875742411636,607.5208378842625,96.36020938916091,1191.7689791602463
t4045,57.14832414402697,429.937489126766,606.5458967602796,96.27090253862436,1189.9026125696969
t4046,57.0984663924423,427.6384463353975,604.244259476391,96.06555467149121,1185.046726875722
t4047,57.00733338647281,423.52919351696437,600.3497171905633,95.72939799587994,1176.6156420898803
t4048,56.872005080481436,417.58872722966817,595.0624965053489,95.24285805349588,1164.7660868689943
t4049,56.72234780765181,411.01552145374797,589.7543274063811,94.73135641259684,1152.2235530803778
t4050,56.66545228964299,407.6042452089998,587.1776351790669,94.57407073760378,1146.0214034153134
t4051,56.61753841653416,404.78101304244007,585.5826240357427,94.43533855570391,1141.4165140504208
t4052,56.617502247016226,403.87510005470745,585.4170743047071,94.3804946369557,1140.2901712433866
t4053,56.687657978681045,405.7568725144422,587.0482518207263,94.61609306670228,1144.1088753805518
t4054,56.714081417244245,406.4807786835588,587.0194983826287,94.67862300219333,1144.8929814856251
t4055,56.52907057742898,400.57726507812794,581.4141667552221,93.9836848531787,1132.5041872639576
t4056,56.47052172056399,398.28168268683964,578.452324217092,93.74831614123606,1126.9528447657317
t4057,56.44365029880679,396.8007950792835,576.9395287345814,93.63931042438145,1123.823284537053
t4058,56.432844934575094,395.8907708539073,576.036683072953,93.61478035058768,1121.975079212023
t4059,56.41958461383233,395.03827931397944,574.7131809296342,93.5933832148039,1119.7644280722498
t4060,56.2874659840434,390.72268864200305,570.1829976432664,93.11689990909895,1110.3100521784118
t4061,56.0849353108869,384.77607235201464,563.9563447111113,92.39973985035053,1097.2170922243633
t4062,56.00223161465683,382.5354833710633,561.5068109203052,92.1058721178837,1092.150398023909
t4063,56.10771142434204,386.02111570508106,565.3034444564419,92.46653946095775,1099.8988110468229
t4064,56.39361783117947,395.72707143676024,574.4409957624437,93.42085294785173,1119.982537978235
t4065,56.616473873010754,404.3705738105913,582.7903158481543,94.18479366641004,1137.9621571981663
t4066,56.86285879192025,413.6130156013454,590.1177042639199,95.05674377516596,1155.6503224323515
t4067,56.81785867875702,412.9597981652206,588.7184566854276,94.87898383426722,1153.3750973636725
t4068,56.561881972623404,404.3955902543086,580.1448641583019,93.90901870046389,1135.0113550856977
t4069,56.29034518107348,394.4432497090627,569.8652187256879,92.85805780906193,1113.456871424886
t4070,56.08600088267623,386.6618236994157,561.0083353855641,92.12289150357748,1095.8790514712334
t4071,55.83406146940777,377.93068696002103,551.9949578630761,91.2634209435014,1077.0231272360063
t4072,55.70840780108624,373.3397079949832,546.523351993605,90.92311756942878,1066.4945853591032
t4073,55.609552024884174,369.80246382745577,542.7218368400011,90.68503658937426,1058.8188892817152
t4074,55.49048832028398,366.24280097064593,539.2980136489238,90.37278173827092,1051.4040846781247
t4075,55.43053136605581,364.4683469819704,538.161741241547,90.19826636768329,1048.2588859572566
t4076,55.52692548236101,366.85553651954245,541.8578700132294,90.45976707627746,1054.7000990914105
t4077,55.79838196193743,374.1551082897088,551.0471429056614,91.35317479854781,1072.3538079558555
t4078,56.16462605395996,384.53355267823054,562.4397432613496,92.59832806380294,1095.736250057343
t4079,56.14539830966154,384.70217818146796,564.1138639724852,92.57169644584613,1097.5331369094608
t4080,56.041764068133865,382.3455935836105,561.662570270129,92.21003163515775,1092.2599595570312
t4081,55.90599311448393,379.0476681485771,558.7579439223812,91.77020282181336,1085.4818080072555
t4082,56.12667402338144,385.1757638592683,564.7250960799969,92.53626270681539,1098.5637966694621
t4083,56.32757886863826,391.09060841246355,570.9656458204308,93.25379732654517,1111.637630428078
t4084,56.25200534252082,389.36316166106707,570.0363883814814,93.00021403031636,1108.6517694153856
t4085,56.14978502880597,386.73848127218923,567.5438556355925,92.62439719612374,1103.0565191327114
t4086,56.16007696143018,387.21984399830114,568.0817836402499,92.6405310135417,1104.102235613523
t4087,56.21915341090895,389.3895870278147,571.1110531063945,92.85138969995373,1109.5711832450718
t4088,56.42946478490126,396.3905469120652,578.2532044899048,93.59105157366021,1124.6642677605314
t4089,56.63561911725571,403.92159340661897,585.81004014573,94.36013456338355,1140.7273872329881
t4090,56.8632949074558,411.9387267572229,592.731897960187,95.18880157713791,1156.7227212020034
t4091,56.803840479699396,410.84309597527465,590.9158776131527,94.95823478498397,1153.5210488531106
t4092,56.602162798303844,404.75508325686076,583.389921892787,94.19128201553016,1138.9384499634816
t4093,56.40117622530759,397.7240439128526,574.8673654834704,93.41289381010128,1122.4054794317317
t4094,56.16570668962617,389.5005804483983,565.5808265189936,92.57787174300927,1103.8249854000273
t4095,55.93379545205581,381.6428879727429,557.278450501345,91.78760140242227,1086.642735328566
t4096,55.906252000187195,379.68429900133253,554.4391166619436,91.74240576450843,1081.7720734279717
t4097,55.85621716281592,377.2805701291162,551.9006513695894,91.6390662477346,1076.676504909256
t4098,55.66450881748311,371.42962492467666,546.2774751360507,91.055917145274,1064.4275260234845
t4099,55.47857353638914,366.1422597990276,541.1469362866765,90.49591854902465,1053.263688171118
t4100,55.475118186500204,365.78139207173166,541.2776628339852,90.47483888666474,1053.0090119788817
t4101,55.69324817947126,371.2025238242383,548.220207107884,91.21434657401791,1066.3303256856116
t4102,56.044597021811036,380.4847932636186,558.3146770407138,92.40844049545913,1087.2525078216026
t4103,55.922485702896154,377.75131005153827,557.1790717863565,91.99585437506444,1082.8487219158553
t4104,55.86189807840305,376.4409376259733,555.7517271409477,91.76757390076598,1079.8221367460899
t4105,55.90833641447686,377.73302312177987,556.9634562764367,91.92203714401234,1082.5268529567059
t4106,55.974104473815,379.6667426808643,558.9806765529761,92.14273121558627,1086.7642549232417
t4107,56.00978513844406,380.80793543400847,560.1870721324943,92.23745759212646,1089.2422502970733
t4108,55.97657249577004,380.1398532341249,559.6848662855033,92.08737122627933,1087.8886632416777
t4109,55.975613941765,380.4381325169444,559.8214452784388,92.05489741557615,1088.2900891527242
t4110,55.979962902358544,380.9814873596515,560.7457512465614,92.06344886499723,1089.7706503735687
t4111,56.02827233748937,383.1323113914684,563.7112011481508,92.251267273818,1095.1230521509267
t4112,56.27707944050247,391.3623180790846,571.9390079948353,93.1014218079974,1112.6798273224197
t4113,56.532353400077696,400.6228638133366,580.9512084424857,94.02250987091577,1132.128935526816
t4114,56.79067120148125,409.96200542271777,589.0587550926593,94.95695956770938,1150.7683912845678
t4115,56.79120403542134,410.6479580949717,589.1894272083737,94.94442047116173,1151.5730098099284
t4116,56.594596791545044,404.5140758351486,582.0320724148357,94.18862630030702,1137.3293713418366
t4117,56.321383550302436,395.11236875854297,571.7500729005685,93.16983968803586,1116.3536648974498
t4118,56.08367432577917,386.64466340396876,561.976520893385,92.31314171285722,1097.01800033599
t4119,55.85107718449407,378.6701384463986,553.068189981323,91.53431121008298,1079.1237168222988
t4120,55.710533225313355,373.5730662318006,547.0171892711979,91.09196677198857,1067.3927555003004
t4121,55.57358624591866,369.009348497659,542.0555560960152,90.6927836679654,1057.3312745075582
t4122,55.431741632776216,364.7439116073219,537.9780321917924,90.2883442714342,1048.4420297033248
t4123,55.40006775486493,363.6003879153058,537.3815537882906,90.24311167238051,1046.625121130842
t4124,55.470197487043926,365.4552923641845,540.5561732002537,90.4934830996563,1051.9751461511385
t4125,55.75414505007182,373.05969505544437,549.8656651983988,91.47062460681788,1070.1501299107329
t4126,56.09977823461287,382.90535820687785,560.6897671976703,92.66218597159018,1092.3570896107512
t4127,56.05283520676235,382.48334493957213,561.9575960580486,92.473452430952,1092.967228635335
t4128,56.05340999895333,383.09420542962533,562.8969930727268,92.45333750789698,1094.4979460092025
t4129,56.16718189500328,386.495857692843,566.3816290672564,92.82201040710868,1101.8666790622115
t4130,56.200696974138786,387.7411071629968,568.2778862538511,92.92212023543492,1105.1418106264216
t4131,56.2426429320105,389.22416535416727,569.9170432263892,93.03554771643509,1108.419399229002
t4132,56.204836677060094,388.5348194037102,570.1372904580941,92.89798316500908,1107.7749297038733
t4133,56.36666489088381,393.53206701098526,574.8437536641095,93.46514131089592,1118.2076268768744
t4134,56.356997099317184,393.8690125454958,576.5187352080317,93.43922092114845,1120.1839657739931
t4135,56.43880411486817,397.21296484025004,580.4465138157625,93.73229999107332,1127.8305827619542
t4136,56.643210180062894,404.72683481481766,587.7857206075462,94.40572102317746,1143.5614866256042
t4137,56.88357032792638,414.0126916710734,596.5437653262087,95.29513195116148,1162.73515927637
t4138,57.15317590902736,423.08974277615425,604.7760238406565,96.24458286393879,1181.263525389777
t4139,57.080034795485545,421.07301329593565,602.5758148693518,95.94634902089811,1176.675211981671
t4140,56.79117581323708,411.74400522479743,592.359376453892,94.85387604717097,1155.7484335390975
t4141,56.5583204531287,403.23601317452346,582.1669945017261,93.94764092115285,1135.9089690505311
t4142,56.314564745065134,394.28761214505687,572.3675869705462,93.03704152553593,1116.0068053862042
t4143,56.13363039697437,387.702400775184,564.9114729214224,92.42732948311816,1101.174833576699
t4144,56.05248729474412,384.300763097852,560.7574140193456,92.2375393923853,1093.3482038043269
t4145,55.95724706302827,380.76544054426125,557.2836623429049,92.04123816798108,1086.0475881181756
t4146,55.892058122301606,378.14784733222655,554.747989149466,91.87796144313728,1080.6658560471315
t4147,55.71124917880626,372.88753372996337,550.5066532409135,91.30480772849464,1070.4102438781777
t4148,55.77244749979554,374.365364351732,552.2641986843211,91.52100348911551,1073.9230140249642
t4149,55.9419388357161,378.867772177153,558.2106874383531,92.10872812724118,1085.1291265784635
t4150,56.23450797391956,386.98462512308356,566.7179446440175,93.0937896575059,1103.0308673985264
t4151,56.12311450442941,384.3052764590792,565.4242298147357,92.66733235267112,1098.5199531309154
t4152,56.05646193905719,382.61263220549137,563.7684145844794,92.40714885321493,1094.844657582243
t4153,56.12041025878462,384.1928576339159,565.1108954189219,92.62553242150211,1098.0496957331245
t4154,56.10423404643363,383.66847105127374,564.9552918289604,92.54889536246709,1097.276892289135
t4155,56.10197829296679,383.62629692769326,564.8288347073178,92.50869398246331,1097.0658039104412
t4156,56.08373410554054,383.31062950331193,564.4512459405609,92.43473499703889,1096.2803445464522
t4157,56.09597048453316,384.03754635757014,564.9089962407419,92.48103893609085,1097.523552018936
t4158,56.08247452301102,384.32912309613613,565.4474479425576,92.4542802824562,1098.313325844161
t4159,56.17082423797953,387.7051405165693,569.2347944856406,92.76993004157092,1105.8806892817604
t4160,56.39993189156953,395.45946812033895,577.0568497125751,93.51673979169917,1122.4329895161827
t4161,56.620602627141,403.3656026240294,585.2861903792362,94.26371586217773,1139.5361114925845
t4162,56.89228455104706,412.6763945650735,593.5516208099958,95.23041506828314,1158.3507149943994
t4163,56.875358712615665,412.71228084426497,592.7858438877087,95.17115903233714,1157.5446424769264
t4164,56.60998620707696,404.1411530349613,583.3358595096704,94.17341139270819,1138.2604101444167
t4165,56.280412115354196,392.78444776480956,570.8540267870343,92.95615342589007,1112.875040093088
t4166,55.98363439970724,382.6404420088362,558.9600255818369,91.90899612814883,1089.4930981185291
t4167,55.71749220249373,374.0221416888651,548.8876252603891,91.06892488768653,1069.6961840394345
t4168,55.594815903365,369.65319783655093,543.2640559034679,90.73711221882377,1059.2491818622075
t4169,55.50093436458108,366.33994800448477,539.6365806862088,90.49059914630985,1051.9680622015846
t4170,55.40013906193273,363.3518893023273,536.7284580384004,90.2054446896323,1045.6859310922928
t4171,55.3602357426498,362.2490800444532,536.1472864321073,90.11475884879296,1043.8713610680034
t4172,55.45049120885055,364.7056375882775,539.9002053394245,90.42284740935762,1050.4791815459103
t4173,55.77155524243922,373.1800667436135,550.1658866314901,91.50654428044801,1070.6240528979909
t4174,56.09987794537061,382.38957043949233,560.6662445932188,92.63483914896203,1091.790532127044
t4175,56.036730026908515,381.2544941135808,561.1408329933746,92.4086483217774,1090.8407054556415
t4176,55.94459116049191,379.005144859295,559.2503665000447,92.05359913821589,1086.2537016580475
t4177,55.98580546519504,380.02960793477223,560.1829476619525,92.16191957589092,1088.3602806378108
t4178,55.996183723445036,380.3312166422723,561.0659780339778,92.18677914112122,1089.5801575408163
t4179,56.09531998398328,383.0027539513082,563.8038115176217,92.49661434749225,1095.3984998004055
t4180,56.073472784239165,382.5620227169068,563.972963785233,92.43100607374873,1095.0394653601277
t4181,56.09015940404167,383.19478399196015,564.7029675006092,92.48768950342263,1096.4756004000337
t4182,56.09574778349752,383.5587976116853,565.5008561536962,92.5080016320205,1097.6634031808994
t4183,56.08871970566966,383.9757983280888,566.6889924890481,92.50041987775748,1099.253930400564
t4184,56.25382750957843,389.2633043416549,572.5380959125956,93.03937087910897,1111.0945986429379
t4185,56.44734881690692,395.71265409743575,580.3853974343557,93.6893509026658,1126.2347512513643
t4186,56.7929951710859,406.95315022068706,591.4157084434903,94.92970656696087,1150.091560402224
t4187,56.868541699933864,410.22807560349355,595.0047445802147,95.25137265953596,1157.352734543178
t4188,56.79671431681297,408.56448917323814,592.5424398545406,94.99541941097088,1152.8990627555627
t4189,56.64341722740287,403.7003688313107,586.4584071044461,94.43181191064743,1141.234005073807
