Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1
t8606,0.23642208190758493,4.452089317653907,0.0,0.0,0.0,0.0,0.0,24.963499830106773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0032539541207202,31.181024502592273,0.0,0.0,0.0,0.0,0.0,0.0,3.264992878936717,0.0,0.0,0.0,0.00010938583870799696,0.0,0.0,0.0,0.0,0.0,0.0,33684.20996041665,0.0,0.0,0.0,0.0,0.0,0.0,0.0001000839476516982,0.0,0.0,0.0,0.0,0.0,0.0,0.00011774030843995113,0.0,0.0,0.0,0.0,0.0,0.0
t8607,0.23642621011289994,4.4521381608074,0.0,0.0,0.0,0.0,0.0,24.96515165409209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003282134813851,31.184380426191332,0.0,0.0,0.0,0.0,0.0,0.0,3.26511830540044,0.0,0.0,0.0,0.00010943722578058443,0.0,0.0,0.0,0.0,0.0,0.0,34275.51215363081,0.0,0.0,0.0,0.0,0.0,0.0,0.00010013017728792657,0.0,0.0,0.0,0.0,0.0,0.0,0.00011779924369182398,0.0,0.0,0.0,0.0,0.0,0.0
t8608,0.23642869282262055,4.452182259873419,0.0,0.0,0.0,0.0,0.0,24.966653693341055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003291185555861,31.18694976962521,0.0,0.0,0.0,0.0,0.0,0.0,3.265139327570199,0.0,0.0,0.0,0.0001094755044303958,0.0,0.0,0.0,0.0,0.0,0.0,34755.298768107146,0.0,0.0,0.0,0.0,0.0,0.0,0.00010016081612488118,0.0,0.0,0.0,0.0,0.0,0.0,0.00011784471332963881,0.0,0.0,0.0,0.0,0.0,0.0
t8609,0.236424832483425,4.45221079569525,0.0,0.0,0.0,0.0,0.0,24.967911361143646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003253492840025,31.188771201144114,0.0,0.0,0.0,0.0,0.0,0.0,3.264953128536393,0.0,0.0,0.0,0.00010950266891874618,0.0,0.0,0.0,0.0,0.0,0.0,35142.888635942516,0.0,0.0,0.0,0.0,0.0,0.0,0.00010017822801905694,0.0,0.0,0.0,0.0,0.0,0.0,0.00011787684320322124,0.0,0.0,0.0,0.0,0.0,0.0
t8610,0.2364213235463396,4.452233326532906,0.0,0.0,0.0,0.0,0.0,24.9690913073685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0031969246302221,31.19030565844432,0.0,0.0,0.0,0.0,0.0,0.0,3.26468679173029,0.0,0.0,0.0,0.00010952293779891132,0.0,0.0,0.0,0.0,0.0,0.0,35478.79312637305,0.0,0.0,0.0,0.0,0.0,0.0,0.00010018766374051147,0.0,0.0,0.0,0.0,0.0,0.0,0.00011789701765961249,0.0,0.0,0.0,0.0,0.0,0.0
t8611,0.2364151847470208,4.452251935265564,0.0,0.0,0.0,0.0,0.0,24.97058316915412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0031722265607215,31.192592221033816,0.0,0.0,0.0,0.0,0.0,0.0,3.264376965974784,0.0,0.0,0.0,0.00010954353427419977,0.0,0.0,0.0,0.0,0.0,0.0,35826.00473274276,0.0,0.0,0.0,0.0,0.0,0.0,0.00010019882731703105,0.0,0.0,0.0,0.0,0.0,0.0,0.0001179159800776663,0.0,0.0,0.0,0.0,0.0,0.0
t8612,0.2364135408170556,4.452283684950415,0.0,0.0,0.0,0.0,0.0,24.972572940085968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0031693759529976,31.196033102965725,0.0,0.0,0.0,0.0,0.0,0.0,3.2643638684170844,0.0,0.0,0.0,0.00010956796355092931,0.0,0.0,0.0,0.0,0.0,0.0,36220.27279138474,0.0,0.0,0.0,0.0,0.0,0.0,0.0001002158240916967,0.0,0.0,0.0,0.0,0.0,0.0,0.00011793833066595559,0.0,0.0,0.0,0.0,0.0,0.0
t8613,0.23641397005203485,4.452326246542626,0.0,0.0,0.0,0.0,0.0,24.97501198655845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0032123013732308,31.20046920383821,0.0,0.0,0.0,0.0,0.0,0.0,3.2648037529085325,0.0,0.0,0.0,0.00010959517155230974,0.0,0.0,0.0,0.0,0.0,0.0,36651.398661152205,0.0,0.0,0.0,0.0,0.0,0.0,0.0001002371937186932,0.0,0.0,0.0,0.0,0.0,0.0,0.00011796286891906408,0.0,0.0,0.0,0.0,0.0,0.0
t8614,0.23641578654435508,4.452357009027212,0.0,0.0,0.0,0.0,0.0,24.97705222003784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0033271954251344,31.203653449923316,0.0,0.0,0.0,0.0,0.0,0.0,3.266285706164763,0.0,0.0,0.0,0.00010960633224676811,0.0,0.0,0.0,0.0,0.0,0.0,36927.535861787735,0.0,0.0,0.0,0.0,0.0,0.0,0.00010024235306318263,0.0,0.0,0.0,0.0,0.0,0.0,0.00011797531003993782,0.0,0.0,0.0,0.0,0.0,0.0
t8615,0.2364131667163361,4.452298159549234,0.0,0.0,0.0,0.0,0.0,24.974512832067738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0032144971972643,31.198072348075073,0.0,0.0,0.0,0.0,0.0,0.0,3.264936712626492,0.0,0.0,0.0,0.00010959362587451421,0.0,0.0,0.0,0.0,0.0,0.0,36899.68291760024,0.0,0.0,0.0,0.0,0.0,0.0,0.00010022498425533398,0.0,0.0,0.0,0.0,0.0,0.0,0.00011797221190391981,0.0,0.0,0.0,0.0,0.0,0.0
t8616,0.23641212995939073,4.45220800632913,0.0,0.0,0.0,0.0,0.0,24.970162058695465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0031413858426432,31.18914635433376,0.0,0.0,0.0,0.0,0.0,0.0,3.264002409425806,0.0,0.0,0.0,0.00010957477344810484,0.0,0.0,0.0,0.0,0.0,0.0,36792.26765089952,0.0,0.0,0.0,0.0,0.0,0.0,0.00010020273208986121,0.0,0.0,0.0,0.0,0.0,0.0,0.00011796525317626263,0.0,0.0,0.0,0.0,0.0,0.0
t8617,0.2364120759415478,4.4521213495853305,0.0,0.0,0.0,0.0,0.0,24.965945776982085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0031169441613055,31.180453657357724,0.0,0.0,0.0,0.0,0.0,0.0,3.2637102021976503,0.0,0.0,0.0,0.00010955339557607011,0.0,0.0,0.0,0.0,0.0,0.0,36686.54810675472,0.0,0.0,0.0,0.0,0.0,0.0,0.00010017895828325569,0.0,0.0,0.0,0.0,0.0,0.0,0.00011795529953658648,0.0,0.0,0.0,0.0,0.0,0.0
t8618,0.23641154808800766,4.452045995727581,0.0,0.0,0.0,0.0,0.0,24.96231956760514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003072577381691,31.172859141404743,0.0,0.0,0.0,0.0,0.0,0.0,3.263194323517266,0.0,0.0,0.0,0.00010953157233980663,0.0,0.0,0.0,0.0,0.0,0.0,36610.26891140233,0.0,0.0,0.0,0.0,0.0,0.0,0.00010015567567023265,0.0,0.0,0.0,0.0,0.0,0.0,0.00011794279231600162,0.0,0.0,0.0,0.0,0.0,0.0
t8619,0.23641119407668199,4.452005479399994,0.0,0.0,0.0,0.0,0.0,24.960471627671453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0030518199801828,31.168529054530225,0.0,0.0,0.0,0.0,0.0,0.0,3.2629804288057223,0.0,0.0,0.0,0.00010951337009648439,0.0,0.0,0.0,0.0,0.0,0.0,36621.192298306145,0.0,0.0,0.0,0.0,0.0,0.0,0.00010013652669452513,0.0,0.0,0.0,0.0,0.0,0.0,0.00011792980914174964,0.0,0.0,0.0,0.0,0.0,0.0
t8620,0.23641135537516958,4.452014958918502,0.0,0.0,0.0,0.0,0.0,24.960978900309442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0030598596396247,31.1685737083367,0.0,0.0,0.0,0.0,0.0,0.0,3.2631309702745837,0.0,0.0,0.0,0.00010950464229601434,0.0,0.0,0.0,0.0,0.0,0.0,36772.824261227826,0.0,0.0,0.0,0.0,0.0,0.0,0.00010012709855919206,0.0,0.0,0.0,0.0,0.0,0.0,0.00011792107927001222,0.0,0.0,0.0,0.0,0.0,0.0
t8621,0.23641314582068043,4.452072719747982,0.0,0.0,0.0,0.0,0.0,24.963596790245546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003125105624865,31.173105035579493,0.0,0.0,0.0,0.0,0.0,0.0,3.263882214227089,0.0,0.0,0.0,0.00010952162271640127,0.0,0.0,0.0,0.0,0.0,0.0,37179.68867197216,0.0,0.0,0.0,0.0,0.0,0.0,0.00010014487623407245,0.0,0.0,0.0,0.0,0.0,0.0,0.00011792983841478726,0.0,0.0,0.0,0.0,0.0,0.0
t8622,0.23641255927701246,4.452141134980659,0.0,0.0,0.0,0.0,0.0,24.96666207359842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0031290634512364,31.178928829338034,0.0,0.0,0.0,0.0,0.0,0.0,3.263965196612957,0.0,0.0,0.0,0.00010954952506287304,0.0,0.0,0.0,0.0,0.0,0.0,37706.8981887143,0.0,0.0,0.0,0.0,0.0,0.0,0.00010017492897507261,0.0,0.0,0.0,0.0,0.0,0.0,0.00011794493300530582,0.0,0.0,0.0,0.0,0.0,0.0
t8623,0.23640910025586998,4.452213243411086,0.0,0.0,0.0,0.0,0.0,24.970001657410208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0031243210218337,31.18569273042321,0.0,0.0,0.0,0.0,0.0,0.0,3.2638232827667686,0.0,0.0,0.0,0.00010958592300355345,0.0,0.0,0.0,0.0,0.0,0.0,38319.8303944343,0.0,0.0,0.0,0.0,0.0,0.0,0.00010021433971791828,0.0,0.0,0.0,0.0,0.0,0.0,0.00011796371683080933,0.0,0.0,0.0,0.0,0.0,0.0
t8624,0.23640883926989548,4.452298275646125,0.0,0.0,0.0,0.0,0.0,24.973623346398448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003106150922518,31.193083088028313,0.0,0.0,0.0,0.0,0.0,0.0,3.2637365555546283,0.0,0.0,0.0,0.0001096256291288706,0.0,0.0,0.0,0.0,0.0,0.0,38968.97664015938,0.0,0.0,0.0,0.0,0.0,0.0,0.00010025791771363024,0.0,0.0,0.0,0.0,0.0,0.0,0.0001179864553501483,0.0,0.0,0.0,0.0,0.0,0.0
t8625,0.23640988968950363,4.452396688230763,0.0,0.0,0.0,0.0,0.0,24.977727507325472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0031298673337095,31.20190819620265,0.0,0.0,0.0,0.0,0.0,0.0,3.2639183455760996,0.0,0.0,0.0,0.00010967565689878553,0.0,0.0,0.0,0.0,0.0,0.0,39714.58707671356,0.0,0.0,0.0,0.0,0.0,0.0,0.00010031461381204771,0.0,0.0,0.0,0.0,0.0,0.0,0.0001180263635189289,0.0,0.0,0.0,0.0,0.0,0.0
t8626,0.23641121859911154,4.452498388100005,0.0,0.0,0.0,0.0,0.0,24.982123387576085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00313765560959,31.211152423917166,0.0,0.0,0.0,0.0,0.0,0.0,3.2639799266867877,0.0,0.0,0.0,0.0001097200576261539,0.0,0.0,0.0,0.0,0.0,0.0,40429.65497138074,0.0,0.0,0.0,0.0,0.0,0.0,0.00010036705652919133,0.0,0.0,0.0,0.0,0.0,0.0,0.00011806989240525371,0.0,0.0,0.0,0.0,0.0,0.0
t8627,0.23641362186859213,4.452606286108743,0.0,0.0,0.0,0.0,0.0,24.98688959647064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0031579398261392,31.220904807062933,0.0,0.0,0.0,0.0,0.0,0.0,3.2641067818877727,0.0,0.0,0.0,0.00010975688335758853,0.0,0.0,0.0,0.0,0.0,0.0,41106.47883256199,0.0,0.0,0.0,0.0,0.0,0.0,0.00010041203762273392,0.0,0.0,0.0,0.0,0.0,0.0,0.00011811068409636791,0.0,0.0,0.0,0.0,0.0,0.0
t8628,0.23641708336827755,4.452722918638175,0.0,0.0,0.0,0.0,0.0,24.992030188544028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0031997844554243,31.23099984330154,0.0,0.0,0.0,0.0,0.0,0.0,3.264424462825176,0.0,0.0,0.0,0.0001097811909874219,0.0,0.0,0.0,0.0,0.0,0.0,41710.552385715615,0.0,0.0,0.0,0.0,0.0,0.0,0.00010044422880157461,0.0,0.0,0.0,0.0,0.0,0.0,0.00011814233319521982,0.0,0.0,0.0,0.0,0.0,0.0
t8629,0.23641904799981503,4.452835775517794,0.0,0.0,0.0,0.0,0.0,24.99710321944634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0032252965075148,31.240277339779272,0.0,0.0,0.0,0.0,0.0,0.0,3.2646867554442873,0.0,0.0,0.0,0.00010977997577773527,0.0,0.0,0.0,0.0,0.0,0.0,42130.12650199065,0.0,0.0,0.0,0.0,0.0,0.0,0.0001004499798357516,0.0,0.0,0.0,0.0,0.0,0.0,0.00011815202703386579,0.0,0.0,0.0,0.0,0.0,0.0
t8630,0.23642066492670907,4.452938072193316,0.0,0.0,0.0,0.0,0.0,25.001553554847522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0032662869717244,31.24789672714243,0.0,0.0,0.0,0.0,0.0,0.0,3.2651813765524462,0.0,0.0,0.0,0.00010975283874456857,0.0,0.0,0.0,0.0,0.0,0.0,42375.495672436955,0.0,0.0,0.0,0.0,0.0,0.0,0.00010042894926697143,0.0,0.0,0.0,0.0,0.0,0.0,0.00011813751343191142,0.0,0.0,0.0,0.0,0.0,0.0
t8631,0.2364248606302883,4.453012852608217,0.0,0.0,0.0,0.0,0.0,25.0041014576976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0033389300520879,31.25183106809042,0.0,0.0,0.0,0.0,0.0,0.0,3.265955515596973,0.0,0.0,0.0,0.0001097015708566919,0.0,0.0,0.0,0.0,0.0,0.0,42465.710015460165,0.0,0.0,0.0,0.0,0.0,0.0,0.00010038358932175836,0.0,0.0,0.0,0.0,0.0,0.0,0.00011809766812512289,0.0,0.0,0.0,0.0,0.0,0.0
t8632,0.23642853165328842,4.453013496907051,0.0,0.0,0.0,0.0,0.0,25.0024517143515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0033055100060242,31.24814929695068,0.0,0.0,0.0,0.0,0.0,0.0,3.2652376943043873,0.0,0.0,0.0,0.00010962284954927022,0.0,0.0,0.0,0.0,0.0,0.0,42382.6009980465,0.0,0.0,0.0,0.0,0.0,0.0,0.00010031078154765737,0.0,0.0,0.0,0.0,0.0,0.0,0.00011802687565126967,0.0,0.0,0.0,0.0,0.0,0.0
t8633,0.23642314509189144,4.452952617167893,0.0,0.0,0.0,0.0,0.0,24.998048428391577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0032059589276883,31.239283364399817,0.0,0.0,0.0,0.0,0.0,0.0,3.264234049987941,0.0,0.0,0.0,0.00010951230089974142,0.0,0.0,0.0,0.0,0.0,0.0,42139.02413316001,0.0,0.0,0.0,0.0,0.0,0.0,0.00010020402501039318,0.0,0.0,0.0,0.0,0.0,0.0,0.00011791799249875228,0.0,0.0,0.0,0.0,0.0,0.0
t8634,0.23641695883793992,4.452867346506429,0.0,0.0,0.0,0.0,0.0,24.992684124316032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003092593903623,31.22833976680301,0.0,0.0,0.0,0.0,0.0,0.0,3.263339208757129,0.0,0.0,0.0,0.00010938001994154063,0.0,0.0,0.0,0.0,0.0,0.0,41783.76578895003,0.0,0.0,0.0,0.0,0.0,0.0,0.00010007324135030948,0.0,0.0,0.0,0.0,0.0,0.0,0.00011778108212113456,0.0,0.0,0.0,0.0,0.0,0.0
t8635,0.2364080085077343,4.452778092174684,0.0,0.0,0.0,0.0,0.0,24.987785951866076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0030195844779375,31.218467280665017,0.0,0.0,0.0,0.0,0.0,0.0,3.262575189553884,0.0,0.0,0.0,0.00010925184111550185,0.0,0.0,0.0,0.0,0.0,0.0,41453.08410889193,0.0,0.0,0.0,0.0,0.0,0.0,9.994721410250092e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0001176454743526665,0.0,0.0,0.0,0.0,0.0,0.0
t8636,0.23640570994751944,4.4527260700266345,0.0,0.0,0.0,0.0,0.0,24.984561655869875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0029975521558143,31.21197919115719,0.0,0.0,0.0,0.0,0.0,0.0,3.2623735939362324,0.0,0.0,0.0,0.00010914588485120769,0.0,0.0,0.0,0.0,0.0,0.0,41240.169157519966,0.0,0.0,0.0,0.0,0.0,0.0,9.984466435422544e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011753188392695628,0.0,0.0,0.0,0.0,0.0,0.0
t8637,0.23640721689329752,4.452715893898425,0.0,0.0,0.0,0.0,0.0,24.98339960376016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003072553061394,31.209417438556837,0.0,0.0,0.0,0.0,0.0,0.0,3.263264591882043,0.0,0.0,0.0,0.00010906375588219555,0.0,0.0,0.0,0.0,0.0,0.0,41129.50864285349,0.0,0.0,0.0,0.0,0.0,0.0,9.976631249358433e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0001174424425293744,0.0,0.0,0.0,0.0,0.0,0.0
t8638,0.23641048731979125,4.452702123176135,0.0,0.0,0.0,0.0,0.0,24.982069783184212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0031831177105084,31.2065412895223,0.0,0.0,0.0,0.0,0.0,0.0,3.2645066176535726,0.0,0.0,0.0,0.00010898655014914186,0.0,0.0,0.0,0.0,0.0,0.0,41011.29325937346,0.0,0.0,0.0,0.0,0.0,0.0,9.969240720094514e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0001173598422608879,0.0,0.0,0.0,0.0,0.0,0.0
t8639,0.23640692489433238,4.452611101946144,0.0,0.0,0.0,0.0,0.0,24.977056387203525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0030783061757835,31.19660878515079,0.0,0.0,0.0,0.0,0.0,0.0,3.263298598281457,0.0,0.0,0.0,0.00010887779232081549,0.0,0.0,0.0,0.0,0.0,0.0,40673.81944743077,0.0,0.0,0.0,0.0,0.0,0.0,9.958551828173307e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0001172512405954716,0.0,0.0,0.0,0.0,0.0,0.0
t8640,0.2364052477955875,4.452499104980589,0.0,0.0,0.0,0.0,0.0,24.971034434547825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003023250392179,31.184617690635108,0.0,0.0,0.0,0.0,0.0,0.0,3.262692737067522,0.0,0.0,0.0,0.00010877037154069788,0.0,0.0,0.0,0.0,0.0,0.0,40268.67886671319,0.0,0.0,0.0,0.0,0.0,0.0,9.94782825076827e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011714791106554536,0.0,0.0,0.0,0.0,0.0,0.0
t8641,0.23640524048678702,4.452391284194592,0.0,0.0,0.0,0.0,0.0,24.965131314020706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002999471769519,31.17300447026351,0.0,0.0,0.0,0.0,0.0,0.0,3.2624096600077372,0.0,0.0,0.0,0.00010869146334904244,0.0,0.0,0.0,0.0,0.0,0.0,39932.87385521179,0.0,0.0,0.0,0.0,0.0,0.0,9.939832025738314e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011707476954501266,0.0,0.0,0.0,0.0,0.0,0.0
t8642,0.2364033338802928,4.452295829796061,0.0,0.0,0.0,0.0,0.0,24.95980378752634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0029063225332613,31.162613321101222,0.0,0.0,0.0,0.0,0.0,0.0,3.2612835754682012,0.0,0.0,0.0,0.00010864918322073619,0.0,0.0,0.0,0.0,0.0,0.0,39691.12306468844,0.0,0.0,0.0,0.0,0.0,0.0,9.935350752386763e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011703928537316328,0.0,0.0,0.0,0.0,0.0,0.0
t8643,0.23640416868968356,4.452272146791957,0.0,0.0,0.0,0.0,0.0,24.957995566288453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028789700542273,31.15869965929615,0.0,0.0,0.0,0.0,0.0,0.0,3.2609011845177998,0.0,0.0,0.0,0.00010866141044416524,0.0,0.0,0.0,0.0,0.0,0.0,39635.405190380356,0.0,0.0,0.0,0.0,0.0,0.0,9.93615057082354e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0001170583925315423,0.0,0.0,0.0,0.0,0.0,0.0
t8644,0.23640886373056366,4.452344513643784,0.0,0.0,0.0,0.0,0.0,24.961088804511185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0030039733534957,31.1636832177956,0.0,0.0,0.0,0.0,0.0,0.0,3.2623489083571156,0.0,0.0,0.0,0.00010872466564608408,0.0,0.0,0.0,0.0,0.0,0.0,39795.47631530315,0.0,0.0,0.0,0.0,0.0,0.0,9.941846900924377e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011712635105374199,0.0,0.0,0.0,0.0,0.0,0.0
t8645,0.23640896282895532,4.452439573117815,0.0,0.0,0.0,0.0,0.0,24.965743571235862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0030472215954227,31.17197515471747,0.0,0.0,0.0,0.0,0.0,0.0,3.262965342716368,0.0,0.0,0.0,0.00010882234269198451,0.0,0.0,0.0,0.0,0.0,0.0,40126.39691243027,0.0,0.0,0.0,0.0,0.0,0.0,9.9509528874237e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011722463120975786,0.0,0.0,0.0,0.0,0.0,0.0
t8646,0.2364084194413994,4.452541365505448,0.0,0.0,0.0,0.0,0.0,24.970752559156026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0030572484986493,31.18123600466422,0.0,0.0,0.0,0.0,0.0,0.0,3.2630989676273927,0.0,0.0,0.0,0.00010894401519243241,0.0,0.0,0.0,0.0,0.0,0.0,40567.469713207036,0.0,0.0,0.0,0.0,0.0,0.0,9.962387586353237e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011734267256900818,0.0,0.0,0.0,0.0,0.0,0.0
t8647,0.23640688939371723,4.452647782705429,0.0,0.0,0.0,0.0,0.0,24.975904899765982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0030590405611577,31.191006744495677,0.0,0.0,0.0,0.0,0.0,0.0,3.2629269664590397,0.0,0.0,0.0,0.0001090840474389915,0.0,0.0,0.0,0.0,0.0,0.0,41090.4656764152,0.0,0.0,0.0,0.0,0.0,0.0,9.97560606688896e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0001174765377038649,0.0,0.0,0.0,0.0,0.0,0.0
t8648,0.23640784103254608,4.4527643340628345,0.0,0.0,0.0,0.0,0.0,24.981271163120983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0030571356234068,31.201607926343748,0.0,0.0,0.0,0.0,0.0,0.0,3.263026522525634,0.0,0.0,0.0,0.00010924121435290772,0.0,0.0,0.0,0.0,0.0,0.0,41719.37080632419,0.0,0.0,0.0,0.0,0.0,0.0,9.990648394073014e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0001176267462560094,0.0,0.0,0.0,0.0,0.0,0.0
t8649,0.2364072377737995,4.452877467265555,0.0,0.0,0.0,0.0,0.0,24.986809222740053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0030684234484089,31.21306165933916,0.0,0.0,0.0,0.0,0.0,0.0,3.263170608873989,0.0,0.0,0.0,0.00010940730319070893,0.0,0.0,0.0,0.0,0.0,0.0,42433.231771145256,0.0,0.0,0.0,0.0,0.0,0.0,0.00010006816072715338,0.0,0.0,0.0,0.0,0.0,0.0,0.00011778994860700665,0.0,0.0,0.0,0.0,0.0,0.0
t8650,0.23640698814656258,4.452988049281269,0.0,0.0,0.0,0.0,0.0,24.99240691593531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0030665748102086,31.224409063894495,0.0,0.0,0.0,0.0,0.0,0.0,3.263168390742526,0.0,0.0,0.0,0.0001095605931962811,0.0,0.0,0.0,0.0,0.0,0.0,43100.349173768824,0.0,0.0,0.0,0.0,0.0,0.0,0.00010021677905021529,0.0,0.0,0.0,0.0,0.0,0.0,0.00011794596305592561,0.0,0.0,0.0,0.0,0.0,0.0
t8651,0.23640975337755626,4.4531124975156935,0.0,0.0,0.0,0.0,0.0,24.998283259833133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003080975421874,31.235911361116592,0.0,0.0,0.0,0.0,0.0,0.0,3.2631715901757463,0.0,0.0,0.0,0.00010969612474983794,0.0,0.0,0.0,0.0,0.0,0.0,43722.46945881586,0.0,0.0,0.0,0.0,0.0,0.0,0.00010034619039141995,0.0,0.0,0.0,0.0,0.0,0.0,0.00011808831306649101,0.0,0.0,0.0,0.0,0.0,0.0
t8652,0.23641340915410883,4.4532467778433675,0.0,0.0,0.0,0.0,0.0,25.00456271420222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0031219283106512,31.24800744353233,0.0,0.0,0.0,0.0,0.0,0.0,3.2634739822195193,0.0,0.0,0.0,0.00010981551585870388,0.0,0.0,0.0,0.0,0.0,0.0,44325.487493075416,0.0,0.0,0.0,0.0,0.0,0.0,0.00010045868367266246,0.0,0.0,0.0,0.0,0.0,0.0,0.00011821893766256676,0.0,0.0,0.0,0.0,0.0,0.0
t8653,0.23641484139183808,4.453374908622329,0.0,0.0,0.0,0.0,0.0,25.01086084151307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0031414550370925,31.259547714167944,0.0,0.0,0.0,0.0,0.0,0.0,3.2636914190798176,0.0,0.0,0.0,0.00010990414028652877,0.0,0.0,0.0,0.0,0.0,0.0,44782.676749770886,0.0,0.0,0.0,0.0,0.0,0.0,0.00010053888368076193,0.0,0.0,0.0,0.0,0.0,0.0,0.00011832329598077377,0.0,0.0,0.0,0.0,0.0,0.0
