Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t8088,0.16219439318563986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6367431472800479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153585575393441,0.0,0.0,0.0,5.14613603480468e-6,0.0,0.0,0.0,0.0,0.0,0.0,1111.2557163916729,0.0,0.0,0.0,0.0,0.0,0.0,5.0941345966940094e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.485997593091654e-6,0.0,0.0,0.0,0.0,0.0,0.0,1114.2082552338004
t8089,0.1621975764234484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6367668505433862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153681647151159,0.0,0.0,0.0,5.152396680145283e-6,0.0,0.0,0.0,0.0,0.0,0.0,1128.9855780854798,0.0,0.0,0.0,0.0,0.0,0.0,5.101233908908157e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.491915222073015e-6,0.0,0.0,0.0,0.0,0.0,0.0,1131.9382399051437
t8090,0.16219833496451525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6367776818064045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153753233084993,0.0,0.0,0.0,5.161745762285062e-6,0.0,0.0,0.0,0.0,0.0,0.0,1167.0151929157898,0.0,0.0,0.0,0.0,0.0,0.0,5.111239110796721e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.500939970393079e-6,0.0,0.0,0.0,0.0,0.0,0.0,1169.9679379395707
t8091,0.16219596385259294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636772471654873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153803283132595,0.0,0.0,0.0,5.173275978893848e-6,0.0,0.0,0.0,0.0,0.0,0.0,1233.735139465669,0.0,0.0,0.0,0.0,0.0,0.0,5.122903672835252e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.511550999650247e-6,0.0,0.0,0.0,0.0,0.0,0.0,1236.6879269920396
t8092,0.16219228057576732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6367589335827737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1538386738504487,0.0,0.0,0.0,5.184845134982912e-6,0.0,0.0,0.0,0.0,0.0,0.0,1311.7459599019537,0.0,0.0,0.0,0.0,0.0,0.0,5.134081510801316e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.522255381562686e-6,0.0,0.0,0.0,0.0,0.0,0.0,1314.6987656311446
t8093,0.1621906582829947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6367592151826528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1539165965367943,0.0,0.0,0.0,5.196103789782203e-6,0.0,0.0,0.0,0.0,0.0,0.0,1404.800980760433,0.0,0.0,0.0,0.0,0.0,0.0,5.144313383717988e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.5324570543241394e-6,0.0,0.0,0.0,0.0,0.0,0.0,1407.7538631033096
t8094,0.16219148830337474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6367740330581588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.154029063165796,0.0,0.0,0.0,5.207047385642004e-6,0.0,0.0,0.0,0.0,0.0,0.0,1518.6117925584208,0.0,0.0,0.0,0.0,0.0,0.0,5.15412704863381e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.542225120369555e-6,0.0,0.0,0.0,0.0,0.0,0.0,1521.5648030463476
t8095,0.16219085680563397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6367837843650703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1540488146074397,0.0,0.0,0.0,5.216383596522792e-6,0.0,0.0,0.0,0.0,0.0,0.0,1635.745388000586,0.0,0.0,0.0,0.0,0.0,0.0,5.16239714445735e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.551254129069229e-6,0.0,0.0,0.0,0.0,0.0,0.0,1638.698427386399
t8096,0.1621962123773913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368051383235362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1542404085893487,0.0,0.0,0.0,5.224515823782556e-6,0.0,0.0,0.0,0.0,0.0,0.0,1751.302799259231,0.0,0.0,0.0,0.0,0.0,0.0,5.170067591919423e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.559222134920315e-6,0.0,0.0,0.0,0.0,0.0,0.0,1754.256056972327
t8097,0.1622002413791314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368345410050127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.154393046109404,0.0,0.0,0.0,5.231648242878437e-6,0.0,0.0,0.0,0.0,0.0,0.0,1866.2630725801662,0.0,0.0,0.0,0.0,0.0,0.0,5.177454275331481e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.56765892546153e-6,0.0,0.0,0.0,0.0,0.0,0.0,1869.2165163854213
t8098,0.1622016858603391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368428557850103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1544603013798396,0.0,0.0,0.0,5.23690836307104e-6,0.0,0.0,0.0,0.0,0.0,0.0,1969.081218609155,0.0,0.0,0.0,0.0,0.0,0.0,5.183418576059519e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.574366448369566e-6,0.0,0.0,0.0,0.0,0.0,0.0,1972.0347394468736
t8099,0.16220071466884906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368562042274042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.154559948741518,0.0,0.0,0.0,5.243445851934539e-6,0.0,0.0,0.0,0.0,0.0,0.0,2108.3465600266895,0.0,0.0,0.0,0.0,0.0,0.0,5.191008317157503e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.580491977434814e-6,0.0,0.0,0.0,0.0,0.0,0.0,2111.300192909274
t8100,0.16219722353032445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368455894087331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.154561957238961,0.0,0.0,0.0,5.241580665260083e-6,0.0,0.0,0.0,0.0,0.0,0.0,2135.943414483278,0.0,0.0,0.0,0.0,0.0,0.0,5.1894681388064654e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.580472732623831e-6,0.0,0.0,0.0,0.0,0.0,0.0,2138.8970352649776
t8101,0.16219303984858333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368153832945462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1544455827482385,0.0,0.0,0.0,5.232212057670327e-6,0.0,0.0,0.0,0.0,0.0,0.0,2052.684245184913,0.0,0.0,0.0,0.0,0.0,0.0,5.179664178793972e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.5740841131713175e-6,0.0,0.0,0.0,0.0,0.0,0.0,2055.637715176765
t8102,0.16218994751875043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6367941911532264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.154345679350899,0.0,0.0,0.0,5.222437559510295e-6,0.0,0.0,0.0,0.0,0.0,0.0,1958.2541566287705,0.0,0.0,0.0,0.0,0.0,0.0,5.16933330921241e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.565641718177502e-6,0.0,0.0,0.0,0.0,0.0,0.0,1961.207502404206
t8103,0.16218816874925285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6367831802792646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.154256962460033,0.0,0.0,0.0,5.213182449809629e-6,0.0,0.0,0.0,0.0,0.0,0.0,1869.066889915352,0.0,0.0,0.0,0.0,0.0,0.0,5.159485646408053e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.555784825324777e-6,0.0,0.0,0.0,0.0,0.0,0.0,1872.0201341552936
t8104,0.16218762630216327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6367751051034771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1541559055928876,0.0,0.0,0.0,5.2038334602559444e-6,0.0,0.0,0.0,0.0,0.0,0.0,1772.4351263720196,0.0,0.0,0.0,0.0,0.0,0.0,5.149589186707582e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.544808928589858e-6,0.0,0.0,0.0,0.0,0.0,0.0,1775.3882609072496
t8105,0.16218713411158084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6367565665402569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.154008085019583,0.0,0.0,0.0,5.194974605743428e-6,0.0,0.0,0.0,0.0,0.0,0.0,1678.008888785397,0.0,0.0,0.0,0.0,0.0,0.0,5.140435062928294e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.533909413683655e-6,0.0,0.0,0.0,0.0,0.0,0.0,1680.9618564403875
t8106,0.1621913741596816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6367557255089569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153954053566798,0.0,0.0,0.0,5.189180286122249e-6,0.0,0.0,0.0,0.0,0.0,0.0,1615.8529597584943,0.0,0.0,0.0,0.0,0.0,0.0,5.134955510112125e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.525043592051841e-6,0.0,0.0,0.0,0.0,0.0,0.0,1618.805876760909
t8107,0.16219109801489617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6367595391603436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1538362338602584,0.0,0.0,0.0,5.185980321256412e-6,0.0,0.0,0.0,0.0,0.0,0.0,1579.7872165576036,0.0,0.0,0.0,0.0,0.0,0.0,5.132894235619211e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.520295398788127e-6,0.0,0.0,0.0,0.0,0.0,0.0,1582.7400192678092
t8108,0.16219174293945535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6367590197106574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1538108491208985,0.0,0.0,0.0,5.184224159609011e-6,0.0,0.0,0.0,0.0,0.0,0.0,1563.4296985837996,0.0,0.0,0.0,0.0,0.0,0.0,5.132425249850364e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.517421278511557e-6,0.0,0.0,0.0,0.0,0.0,0.0,1566.3824760296413
t8109,0.16219062691239286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6367634062454507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153826259069315,0.0,0.0,0.0,5.182224097149911e-6,0.0,0.0,0.0,0.0,0.0,0.0,1549.9930457234664,0.0,0.0,0.0,0.0,0.0,0.0,5.131601150090046e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.514575073457116e-6,0.0,0.0,0.0,0.0,0.0,0.0,1552.945841844094
t8110,0.16218747363911196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6367464134148486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153747579462165,0.0,0.0,0.0,5.1722704104530504e-6,0.0,0.0,0.0,0.0,0.0,0.0,1423.570526342272,0.0,0.0,0.0,0.0,0.0,0.0,5.1221334933338935e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.506986325755533e-6,0.0,0.0,0.0,0.0,0.0,0.0,1426.5232236101783
t8111,0.16218441058054728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6367046469983354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1534911282903835,0.0,0.0,0.0,5.155738043948952e-6,0.0,0.0,0.0,0.0,0.0,0.0,1223.1307771734766,0.0,0.0,0.0,0.0,0.0,0.0,5.104990386726187e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.4952330869481825e-6,0.0,0.0,0.0,0.0,0.0,0.0,1226.0831731153075
t8112,0.16218403865372508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6366930146964112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153388722274039,0.0,0.0,0.0,5.148179644026629e-6,0.0,0.0,0.0,0.0,0.0,0.0,1138.8983778409183,0.0,0.0,0.0,0.0,0.0,0.0,5.097228223859708e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.4889703712715084e-6,0.0,0.0,0.0,0.0,0.0,0.0,1141.8506593509208
t8113,0.16218471572229082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6366888712071784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1533120862145045,0.0,0.0,0.0,5.144720040737459e-6,0.0,0.0,0.0,0.0,0.0,0.0,1087.391732802478,0.0,0.0,0.0,0.0,0.0,0.0,5.093675688065279e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.485457673498966e-6,0.0,0.0,0.0,0.0,0.0,0.0,1090.3439341994754
t8114,0.16218624970729423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6366873294136222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1532420223195974,0.0,0.0,0.0,5.1438446055925196e-6,0.0,0.0,0.0,0.0,0.0,0.0,1051.0617800628804,0.0,0.0,0.0,0.0,0.0,0.0,5.092806669741314e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.484386699173251e-6,0.0,0.0,0.0,0.0,0.0,0.0,1054.0139113853588
t8115,0.16218858739468656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6366913528236163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153192513566164,0.0,0.0,0.0,5.147535087015325e-6,0.0,0.0,0.0,0.0,0.0,0.0,1046.082605698743,0.0,0.0,0.0,0.0,0.0,0.0,5.096505792299914e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.486715389769872e-6,0.0,0.0,0.0,0.0,0.0,0.0,1049.0346938832836
t8116,0.16219078025707698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6367012285805503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1532076299503777,0.0,0.0,0.0,5.156085631370682e-6,0.0,0.0,0.0,0.0,0.0,0.0,1086.6722744012761,0.0,0.0,0.0,0.0,0.0,0.0,5.105193636484259e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.493155615754473e-6,0.0,0.0,0.0,0.0,0.0,0.0,1089.6243897944992
t8117,0.16219243700237101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636713910366154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1532486930628063,0.0,0.0,0.0,5.166997750303222e-6,0.0,0.0,0.0,0.0,0.0,0.0,1160.4369335759511,0.0,0.0,0.0,0.0,0.0,0.0,5.1163669180205595e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.501230277144702e-6,0.0,0.0,0.0,0.0,0.0,0.0,1163.3891044009774
t8118,0.16219419516799333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6367271779459506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153296029934985,0.0,0.0,0.0,5.177654846602893e-6,0.0,0.0,0.0,0.0,0.0,0.0,1240.418494962063,0.0,0.0,0.0,0.0,0.0,0.0,5.127190715918774e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.5095044661746025e-6,0.0,0.0,0.0,0.0,0.0,0.0,1243.370728179462
t8119,0.1621946133057547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6367450738137194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153288441585834,0.0,0.0,0.0,5.187598433275907e-6,0.0,0.0,0.0,0.0,0.0,0.0,1327.5950418718553,0.0,0.0,0.0,0.0,0.0,0.0,5.1374718250801015e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.517197906636613e-6,0.0,0.0,0.0,0.0,0.0,0.0,1330.5472858428286
t8120,0.16220108218576526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6367708720682594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1534064482275967,0.0,0.0,0.0,5.194142186864229e-6,0.0,0.0,0.0,0.0,0.0,0.0,1380.426653305127,0.0,0.0,0.0,0.0,0.0,0.0,5.144285038886362e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.523931734843717e-6,0.0,0.0,0.0,0.0,0.0,0.0,1383.3790475699675
t8121,0.16220699146805304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368177660070451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1536347227392163,0.0,0.0,0.0,5.201219383223613e-6,0.0,0.0,0.0,0.0,0.0,0.0,1465.704473272967,0.0,0.0,0.0,0.0,0.0,0.0,5.152516514517862e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.534674087116107e-6,0.0,0.0,0.0,0.0,0.0,0.0,1468.6571486415914
t8122,0.1622077752337412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368181298445283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153647740098106,0.0,0.0,0.0,5.20338139077329e-6,0.0,0.0,0.0,0.0,0.0,0.0,1479.6848590074987,0.0,0.0,0.0,0.0,0.0,0.0,5.156173962277668e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.541096746898313e-6,0.0,0.0,0.0,0.0,0.0,0.0,1482.6375485533272
t8123,0.16220276980362952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6367907454570106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1535787277099385,0.0,0.0,0.0,5.2064318567418155e-6,0.0,0.0,0.0,0.0,0.0,0.0,1515.6441600754638,0.0,0.0,0.0,0.0,0.0,0.0,5.160786106955791e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.545803271633796e-6,0.0,0.0,0.0,0.0,0.0,0.0,1518.5967482314556
t8124,0.16219314027406126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6367462141971506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1534865244442405,0.0,0.0,0.0,5.20604889825104e-6,0.0,0.0,0.0,0.0,0.0,0.0,1524.6876270745113,0.0,0.0,0.0,0.0,0.0,0.0,5.161532238908849e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.545911159875994e-6,0.0,0.0,0.0,0.0,0.0,0.0,1527.640068866919
t8125,0.16218549755159378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6366926534594809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153226372953661,0.0,0.0,0.0,5.192808753735547e-6,0.0,0.0,0.0,0.0,0.0,0.0,1346.7211214884092,0.0,0.0,0.0,0.0,0.0,0.0,5.148261497491369e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.535168527611737e-6,0.0,0.0,0.0,0.0,0.0,0.0,1349.6732418886127
t8126,0.16218038054377748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636661028880333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153065521746586,0.0,0.0,0.0,5.1798589350252085e-6,0.0,0.0,0.0,0.0,0.0,0.0,1189.2986408340444,0.0,0.0,0.0,0.0,0.0,0.0,5.135152911288287e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.5233216273168165e-6,0.0,0.0,0.0,0.0,0.0,0.0,1192.2505636035485
t8127,0.1621760910730296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6366298482368095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152840295452214,0.0,0.0,0.0,5.166922210530476e-6,0.0,0.0,0.0,0.0,0.0,0.0,1049.2882290551365,0.0,0.0,0.0,0.0,0.0,0.0,5.121836787342699e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.509723227865692e-6,0.0,0.0,0.0,0.0,0.0,0.0,1052.2398910883808
t8128,0.16217258679860005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6366139157837797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152728125143197,0.0,0.0,0.0,5.157778979605457e-6,0.0,0.0,0.0,0.0,0.0,0.0,973.4501105341797,0.0,0.0,0.0,0.0,0.0,0.0,5.11226625290151e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.49782368406976e-6,0.0,0.0,0.0,0.0,0.0,0.0,976.4016409297742
t8129,0.16217307525346703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6366106777994228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1526235883117746,0.0,0.0,0.0,5.14653269024337e-6,0.0,0.0,0.0,0.0,0.0,0.0,883.4712590307108,0.0,0.0,0.0,0.0,0.0,0.0,5.099949358124564e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.483744912530884e-6,0.0,0.0,0.0,0.0,0.0,0.0,886.4226821023024
t8130,0.16218183677497983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6366201128092424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152496850081115,0.0,0.0,0.0,5.134017361282872e-6,0.0,0.0,0.0,0.0,0.0,0.0,796.1733747847323,0.0,0.0,0.0,0.0,0.0,0.0,5.086037400444059e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.4688208752628424e-6,0.0,0.0,0.0,0.0,0.0,0.0,799.1246892732732
t8131,0.16218292118235314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6366266355984096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152337773361388,0.0,0.0,0.0,5.12971381608895e-6,0.0,0.0,0.0,0.0,0.0,0.0,767.24444461347,0.0,0.0,0.0,0.0,0.0,0.0,5.0824195435765365e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.462564985430921e-6,0.0,0.0,0.0,0.0,0.0,0.0,770.1956076183105
t8132,0.16218473833160285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6366306723348717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152336420964743,0.0,0.0,0.0,5.1291999064265466e-6,0.0,0.0,0.0,0.0,0.0,0.0,766.8649670271329,0.0,0.0,0.0,0.0,0.0,0.0,5.083417407965462e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.461100496169019e-6,0.0,0.0,0.0,0.0,0.0,0.0,769.8161345324819
t8133,0.16218461915913937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6366321972718819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152328951451773,0.0,0.0,0.0,5.128543297734604e-6,0.0,0.0,0.0,0.0,0.0,0.0,766.9005308948557,0.0,0.0,0.0,0.0,0.0,0.0,5.083867613216458e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.459882293464931e-6,0.0,0.0,0.0,0.0,0.0,0.0,769.8516923350318
t8134,0.1621835523012547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6366338867760047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1523685132870973,0.0,0.0,0.0,5.125344944408953e-6,0.0,0.0,0.0,0.0,0.0,0.0,747.0847184985649,0.0,0.0,0.0,0.0,0.0,0.0,5.081335394179405e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.457683265493744e-6,0.0,0.0,0.0,0.0,0.0,0.0,750.0359201152929
