Zone,1,2,3,4,Total
t5103,55.792646404366096,382.0008038266521,557.688627297227,91.6117876786899,1087.0938652069349
t5104,55.70776191742982,378.807668605741,554.0838455075132,91.34823524538434,1079.9475112760683
t5105,55.66867996274237,376.8737362129306,552.0095930377252,91.23809002624954,1075.7900992396476
t5106,55.59030445987136,374.0663717161229,549.3820385108243,91.01545756042528,1070.0541722472437
t5107,55.49023554929425,370.81224613829477,546.4994050062093,90.7014602641786,1063.5033469579769
t5108,55.50236951584742,370.6170110198066,546.2498408598098,90.71747826865347,1063.0866996641173
t5109,55.53249405724589,370.8496224783564,547.0002140982309,90.83258225419107,1064.2149128880244
t5110,55.661988115187924,373.658625596072,548.6391984538661,91.25666817571901,1069.216480340845
t5111,55.31729862810146,365.12405342174407,539.3951642137177,90.06724675452948,1049.9037630180926
t5112,55.16273979208651,361.1708529595258,533.3792026108433,89.48596826938245,1039.1987636318381
t5113,55.144258833580224,360.2977304293421,531.96602675373,89.40732431870171,1036.815340335354
t5114,55.14018212118836,360.47858658186124,532.8160710148201,89.42601938854621,1037.8608591064158
t5115,55.300807927821474,364.7814565077755,538.93297598028,90.01663855225236,1049.0318789681294
t5116,55.6204482851935,373.44997632354944,549.8288337195958,91.17641453540024,1070.0756728637389
t5117,55.77249727112457,378.6709424368629,557.7670872034508,91.77893868172472,1083.989465593163
t5118,55.954942513178615,384.91469998864943,565.6567138741952,92.48266520726723,1099.0090215832904
t5119,56.08557790307371,389.8019492618605,572.2832649065657,93.00613197698934,1111.1769240484894
t5120,56.26019995854369,395.92276839207665,579.2650241069824,93.63678089862997,1125.0847733562327
t5121,56.429299815534264,401.97508731861325,585.2461418079763,94.2277384154605,1137.8782673575843
t5122,56.543826496743776,406.6245898562427,588.1358777885138,94.61224216552304,1145.916536307023
t5123,56.371355481620284,402.71509390099516,583.1508923812493,93.91861555851287,1136.1559573223774
t5124,56.36500955482545,402.71021572974297,579.8951830613638,93.8131174717847,1132.783525817717
t5125,56.12269859098956,395.35852639346723,571.4534921822634,92.8905982039176,1115.8253153706378
t5126,55.98048010854765,390.41781082417674,564.8185557116183,92.33192355226844,1103.548770196611
t5127,55.85298169017357,385.4214542269683,559.3296697745415,91.87489365564275,1092.4789993473262
t5128,55.73740257536012,380.9221147662581,554.6773109853008,91.49537125864192,1082.8321995855608
t5129,55.64268344236028,377.1157712843827,550.9570191858928,91.21642109862347,1074.9318950112593
t5130,55.538090916475866,373.3040349010902,547.3809755721413,90.90666629429708,1067.1297676840045
t5131,55.435664775128544,369.8294746237333,544.3167076352468,90.58091344217821,1060.1627604762868
t5132,55.46128341941222,369.95836859603094,544.3462740604681,90.65727157854434,1060.4231976544556
t5133,55.498812172895036,370.3655453616541,545.4193598851386,90.78765390504412,1062.071371324732
t5134,55.62342811959916,373.0435519743458,547.098353990843,91.1843484969492,1066.949682581737
t5135,55.26468135432064,364.23612922243206,537.8808075556578,89.94991683886806,1047.3315349712786
t5136,55.15463417834341,361.47167238696494,533.2982448553997,89.55083175169325,1039.4753831724013
t5137,55.19859901140811,362.1702566734701,533.8844641582033,89.6608669936758,1040.9141868367574
t5138,55.234186105397555,363.31460078315797,536.0930415395518,89.78701793720076,1044.4288463653081
t5139,55.38893380153948,367.68306450840737,542.1006722752176,90.32855965020045,1055.5012302353648
t5140,55.6280904506631,374.42528290683924,551.2896925894843,91.18214606734936,1072.525212014336
t5141,55.87752655464645,381.91921391701305,561.1478031875223,92.09094561458382,1091.0354892737657
t5142,55.99950668863567,386.38770292199604,567.9312598441692,92.56650674707052,1102.8849762018713
t5143,56.110832674089096,390.7101607663041,573.8820121131666,93.00666697315744,1113.7096725267172
t5144,56.29811053161993,397.45927880923546,580.9691259708852,93.61767232598028,1128.3441876377208
t5145,56.45091070863798,403.8894268356362,587.0890428816598,94.18890469257255,1141.6182851185065
t5146,56.68187460017983,412.55004182226344,593.5130802709853,95.02782054224255,1157.772817235671
t5147,56.54859311234242,409.7969680264411,589.9682263645509,94.52543332244343,1150.8392208257778
t5148,56.48688908978968,408.53310684827807,585.2816858009617,94.2146914996272,1144.5163732386566
t5149,56.213256607476346,400.08947614394623,575.4115608642912,93.16247224044834,1124.8767658561621
t5150,56.07398794393689,395.1597188640177,568.565713732772,92.59682543916227,1112.3962459798888
t5151,55.97737032747423,390.93398784914865,563.9111259195887,92.21763476721058,1103.040118863422
t5152,55.896044404185716,387.2891085051795,560.4474241519488,91.94846895150269,1095.5810460128166
t5153,55.82696384750768,383.98408405201513,557.6840155308527,91.75118541189129,1089.2462488422668
t5154,55.72128661832347,379.8321789667077,554.446271445145,91.44857178366159,1081.448308813838
t5155,55.636208346917066,376.4642758242565,551.9248890380308,91.1932683170054,1075.2186415262097
t5156,55.627902183273555,375.5767283009938,551.3170767512087,91.1663191949095,1073.6880264303854
t5157,55.67913382043416,376.31640393466154,552.4740214891292,91.35230461596758,1075.8218638601925
t5158,55.782114006367664,378.71438364926286,553.7897753788573,91.70874828447562,1079.9950213189634
t5159,55.4908463016257,371.054272812222,545.952100742906,90.65506799885736,1063.1522878556111
t5160,55.35903385586524,367.5375971608907,540.8664775347756,90.17925976418438,1053.9423683157158
t5161,55.366369527389665,367.3282423826597,540.1090693879885,90.20313590678825,1053.0068172048261
t5162,55.34668028106867,367.07204467099,540.4853071631437,90.18264340458423,1053.0866755197867
t5163,55.47520402635328,370.7622824862147,545.2765370363974,90.65862344339334,1062.1726469923588
t5164,55.674217545566684,376.5080964945938,553.2678623575902,91.38381925223001,1076.8339956499808
t5165,55.929029398101875,384.1749929084208,563.1728573644754,92.3275322715587,1095.6044119425567
t5166,56.06415274148757,389.0408178064275,570.5154655265169,92.86815898860391,1108.488595063036
t5167,56.19827173348121,393.97573648986895,577.3156581137615,93.3665693880073,1120.856235725119
t5168,56.36418054695523,400.2954185244407,584.3606550853084,93.89905218635627,1134.9193063430607
t5169,56.56268709781952,407.71162440691,591.9109856826767,94.57179300528504,1150.7570901926915
t5170,56.790254763035904,415.65912406462286,598.5198775056715,95.32098464300184,1166.290240976332
t5171,56.606227470249124,411.37265523417364,593.4928125458008,94.63225313840788,1156.1039483886314
t5172,56.54851908128165,410.0658128913471,588.4473684911918,94.33881935695622,1149.400519820777
t5173,56.26450040989354,401.1420363151908,578.0696024571216,93.2858617658192,1128.7620009480252
t5174,56.12990296776769,396.3368087109816,571.132076972847,92.75952411585088,1116.3583127674472
t5175,56.00765167177757,391.3516427852471,566.00847504545,92.32404666006524,1105.69181616254
t5176,55.96137051470046,388.8645081133835,563.3723260115125,92.21948666476676,1100.4176913043632
t5177,55.88497888685235,385.6114940708462,560.8369713023399,92.02413556753713,1094.3575798275756
t5178,55.82926303873581,383.0880196088255,558.9851108878668,91.88785100092937,1089.7902445363575
t5179,55.75947513874206,380.23464100576064,557.1571316168335,91.67967387062508,1084.8309216319612
t5180,55.76078676835104,379.6419593242621,556.8956105834942,91.66775268476673,1083.966109360874
t5181,55.78694052028349,379.71834237923673,557.5147455020929,91.75669968466308,1084.776728086276
t5182,55.89398602568958,382.04537274696037,558.6916710149173,92.09998562718864,1088.731015414756
t5183,55.602887192271886,374.20089291572106,550.3224347656247,91.04385443346156,1071.1700693070793
t5184,55.37593326566704,368.26147029543023,542.6188816337767,90.23925743613978,1056.4955426310137
t5185,55.38852570987677,368.11389457823486,541.4159107647639,90.26674412337833,1055.185075176254
t5186,55.396373366419894,368.3971243640441,542.2334164033264,90.30218220886947,1056.3290963426598
t5187,55.516769215683,371.9154937756868,546.738475573137,90.73169401463488,1064.9024325791418
t5188,55.69622073313646,377.14841127491275,553.754678667835,91.38753498159633,1077.9868456574804
t5189,55.86623879077721,382.4742909684685,561.1103741604944,92.02013248262638,1091.4710364023665
t5190,55.98289758590422,386.6456006174674,567.3791610219331,92.48011369673799,1102.4877729220427
t5191,56.121902938693125,391.584910376241,574.073080798189,93.01474316010295,1114.794637273226
t5192,56.323247131778494,398.9125748729868,581.7895406563422,93.70761316156884,1130.7329758226763
t5193,56.5008998123771,405.6406596245325,588.7593149028739,94.3143951472589,1145.2152694870424
t5194,56.7291329394998,413.3668444255969,595.1736725379609,95.08704019776134,1160.356690100819
t5195,56.57866072960535,409.93909799767033,590.8936014795726,94.49599185798394,1151.9073520648321
t5196,56.44723412289317,406.30171667223664,584.2354974069547,93.98655102756945,1140.970999229654
t5197,56.1571353896776,397.00049994076994,573.6827371828375,92.89891803968341,1119.7392905529684
t5198,56.01421595875243,391.3627804442647,566.4066669786657,92.33070426497281,1106.1143676466556
t5199,55.877577520753356,385.6868460890329,560.3266471556739,91.88467470002138,1093.7757454654816
t5200,55.73443283149475,380.1586130575793,554.5570085167343,91.45318410175237,1081.9032385075607
t5201,55.57907836204899,374.62101395884775,548.9679826893309,91.00938012733474,1070.1774551375624
t5202,55.441472846621316,369.8923210230561,544.1255364512373,90.60589672800064,1060.0652270489154
t5203,55.29862723179221,365.62334057610025,539.948949001191,90.15546748367807,1051.0263842927613
t5204,55.320223113882406,365.749368178568,540.3299150716384,90.23973700340147,1051.6392433674903
t5205,55.48811338080664,369.30062911308204,544.8661290462036,90.83554097329247,1060.4904125133846
t5206,55.62414013710107,372.59438094704973,547.662189185106,91.30658509384641,1067.1872953631032
t5207,55.23428643258804,363.50240356969454,538.3455367385268,89.97966264075374,1047.061889381563
t5208,55.21977841159762,362.9982355809332,536.2679145973561,89.90243513794479,1044.3883637278318
t5209,55.294202238545374,364.4358084103429,537.9690076874269,90.1531396147751,1047.8521579510902
t5210,55.31182306481886,365.15851008119233,539.4336589362867,90.21781614534012,1050.121808227638
t5211,55.375638740862925,367.0905842517899,542.4863361221211,90.4359195011275,1055.3884786159015
t5212,55.526474523295484,371.2740498216766,548.3359750199553,90.9542574968217,1066.090756861749
t5213,55.70458497598467,376.4007756441139,555.5686635409636,91.58263489727092,1079.256659058333
t5214,55.85630523798858,380.98592617123643,562.4139813617642,92.11410628671855,1091.3703190577078
t5215,55.95613176781191,384.36401428749514,568.0166645133711,92.4745877952724,1100.8113983639505
t5216,56.102833024909515,389.088437693288,574.3335288925728,92.94169596597679,1112.466495576747
t5217,56.23264470893281,393.30527735722694,580.6133051362871,93.36051481699045,1123.5117420194372
t5218,56.530131014353245,401.4835788053102,589.9224480135712,94.37974693286627,1142.3159047661009
t5219,56.57256982547579,403.0134209569721,591.8494824897955,94.55402596924924,1145.9894992414927
t5220,56.4253564469585,399.6529531875242,586.4831577731422,94.04319641028641,1136.6046638179114
t5221,56.22511947409386,394.27316710606476,578.367998206808,93.30922717194339,1122.17551195891
t5222,56.06698196907193,389.3200599387363,571.3688833610036,92.73815122029023,1109.494076489102
t5223,55.975081771937084,385.9324419689865,566.5072806366152,92.4210452283358,1100.8358496058745
t5224,55.845400481855435,381.6839045160422,561.7083487317702,92.00239555090594,1091.2400492805739
t5225,55.76597564794408,378.93408181652273,558.7517489446387,91.76945446625612,1085.2212608753616
t5226,55.75471596596716,377.92012356013703,558.3034535499816,91.75725596603246,1083.7355490421182
t5227,55.80285575849663,378.5768406636823,559.5298831027606,91.94368394544158,1085.853263470381
t5228,55.77798984182007,377.86634622237375,559.0798737424764,91.86433629859813,1084.5885461052683
t5229,55.81444622133451,378.2976041021715,559.4455597934304,91.9691481457736,1085.52675826271
t5230,55.86199742015464,379.0624366570676,558.394456537885,92.09175026633145,1085.4106408814387
t5231,55.40455149050273,367.8384000844914,545.6996135390926,90.49721873688148,1059.4397838509683
t5232,55.331235993992486,365.5843389630198,541.0197379980843,90.1915082850671,1052.1268212401637
t5233,55.37535235236693,365.96518311299513,541.2348390047803,90.32271606288124,1052.8980905330236
t5234,55.382581844339555,366.1844432162914,541.9736066579305,90.34904522306849,1053.88967694163
t5235,55.4424414673578,367.8895727550147,544.6293442140754,90.56338938003819,1058.524747816486
t5236,55.560126477208456,371.20753962789723,549.6527714239712,90.98663002421638,1067.4070675532932
t5237,55.74508715015077,376.50814547304617,557.0699524158105,91.66044669524678,1080.9836317342542
t5238,55.91737775915957,381.88015141367737,564.7485313458479,92.30834574795769,1094.8544062666426
t5239,56.07132939275623,387.1387807262937,571.9409052023833,92.90381210054383,1108.054827421977
t5240,56.20711675836882,392.3023533892343,578.5771587515443,93.39032201372898,1120.4769509128764
t5241,56.36436571818402,397.93671996692996,586.3869202817951,93.97456896052584,1134.6625749274351
t5242,56.770103530711246,409.58470931918106,599.7161775202406,95.40355380267839,1161.4745441728112
t5243,56.897897465226606,413.9959750665653,605.4460043712003,95.87193234449552,1172.2118092474877
t5244,56.84384665369137,413.67698868405483,603.3661000260031,95.67218748836551,1169.5591228521148
t5245,56.619582557920076,408.32262056849595,595.307270179822,94.88883605681984,1155.138309363058
t5246,56.49122960829521,404.80707757513846,588.9389179023602,94.45703828148963,1144.6942633672834
t5247,56.410413379639486,401.9505753892253,584.5189189200897,94.20346496165965,1137.0833726506141
t5248,56.325988933456884,398.86231703735916,580.5445895386317,93.93777526633036,1129.670670775778
t5249,56.19463068405454,394.2707119734941,576.0299900334801,93.49297835250148,1119.98831104353
t5250,56.12746971131134,391.16780675618827,573.3428844804898,93.26042446761859,1113.898585415608
t5251,56.07548696519401,388.5910858289476,571.5216474992875,93.0973305498785,1109.2855508433076
t5252,56.0759575766651,387.70420854313306,570.8127664672853,93.05641798542081,1107.6493505725043
t5253,56.09336433254131,387.07273640111566,569.942058917778,93.0745668987663,1106.1827265502013
