Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1
t5046,0.23590374639415795,4.460472343594266,0.0,0.0,0.0,0.0,0.0,24.895773669641134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005228611543173,31.02202869719886,0.0,0.0,0.0,0.0,0.0,0.0,3.2516639928151982,0.0,0.0,0.0,0.005624032625640255,0.0,0.0,0.0,0.0,0.0,0.0,0.00025159477866576495,0.0,0.0,0.0,0.0,0.0,0.0,559.3610688180571,0.0,0.0,0.0,0.0,0.0,0.0,0.0016227092427769832,0.0,0.0,0.0,0.0,0.0,0.0
t5047,0.23592498375638782,4.460642117927495,0.0,0.0,0.0,0.0,0.0,24.9058096470257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0008904293120915,31.038619251470408,0.0,0.0,0.0,0.0,0.0,0.0,3.2562079112759297,0.0,0.0,0.0,0.005625319265410737,0.0,0.0,0.0,0.0,0.0,0.0,0.0002516693569353622,0.0,0.0,0.0,0.0,0.0,0.0,615.728508204047,0.0,0.0,0.0,0.0,0.0,0.0,0.0016229865781497365,0.0,0.0,0.0,0.0,0.0,0.0
t5048,0.23594380931294864,4.461019399233565,0.0,0.0,0.0,0.0,0.0,24.92647861109799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0012099371327783,31.07219628604784,0.0,0.0,0.0,0.0,0.0,0.0,3.260043362888018,0.0,0.0,0.0,0.00562749653331063,0.0,0.0,0.0,0.0,0.0,0.0,0.00025171929304635744,0.0,0.0,0.0,0.0,0.0,0.0,811.9713591004338,0.0,0.0,0.0,0.0,0.0,0.0,0.0016233344690447268,0.0,0.0,0.0,0.0,0.0,0.0
t5049,0.23595473439428682,4.461456300840312,0.0,0.0,0.0,0.0,0.0,24.949437627560354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013444281386696,31.108608446505965,0.0,0.0,0.0,0.0,0.0,0.0,3.2612527758036807,0.0,0.0,0.0,0.005629900378584424,0.0,0.0,0.0,0.0,0.0,0.0,0.00025173109178725737,0.0,0.0,0.0,0.0,0.0,0.0,1144.3087392301227,0.0,0.0,0.0,0.0,0.0,0.0,0.0016236513499499035,0.0,0.0,0.0,0.0,0.0,0.0
t5050,0.2359601842045912,4.461901789107571,0.0,0.0,0.0,0.0,0.0,24.973240234800762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001424487145012,31.144427753388886,0.0,0.0,0.0,0.0,0.0,0.0,3.262566114051386,0.0,0.0,0.0,0.005632338671966198,0.0,0.0,0.0,0.0,0.0,0.0,0.0002517587501098042,0.0,0.0,0.0,0.0,0.0,0.0,1701.010733575001,0.0,0.0,0.0,0.0,0.0,0.0,0.0016239848913483198,0.0,0.0,0.0,0.0,0.0,0.0
t5051,0.23595116605448624,4.462294592797839,0.0,0.0,0.0,0.0,0.0,24.995697414381116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001409686538082,31.177469033412635,0.0,0.0,0.0,0.0,0.0,0.0,3.263288961592753,0.0,0.0,0.0,0.005634693310255809,0.0,0.0,0.0,0.0,0.0,0.0,0.00025179471211760323,0.0,0.0,0.0,0.0,0.0,0.0,2340.595385063744,0.0,0.0,0.0,0.0,0.0,0.0,0.001624324755619141,0.0,0.0,0.0,0.0,0.0,0.0
t5052,0.23593944559822744,4.462633660525906,0.0,0.0,0.0,0.0,0.0,25.015695946787826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013770538718265,31.207178145555115,0.0,0.0,0.0,0.0,0.0,0.0,3.2636605938590484,0.0,0.0,0.0,0.0056368345989307915,0.0,0.0,0.0,0.0,0.0,0.0,0.00025182108012816463,0.0,0.0,0.0,0.0,0.0,0.0,2906.3341263438933,0.0,0.0,0.0,0.0,0.0,0.0,0.0016246191974918147,0.0,0.0,0.0,0.0,0.0,0.0
t5053,0.23593704157973144,4.462936022782921,0.0,0.0,0.0,0.0,0.0,25.03266084446538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013866581392343,31.233299497054247,0.0,0.0,0.0,0.0,0.0,0.0,3.263846579786604,0.0,0.0,0.0,0.005638683731101125,0.0,0.0,0.0,0.0,0.0,0.0,0.0002518284098535069,0.0,0.0,0.0,0.0,0.0,0.0,3306.2602581040724,0.0,0.0,0.0,0.0,0.0,0.0,0.0016248398721878836,0.0,0.0,0.0,0.0,0.0,0.0
t5054,0.23594083500648128,4.463200832294535,0.0,0.0,0.0,0.0,0.0,25.046428548293687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001415361070346,31.255451924951508,0.0,0.0,0.0,0.0,0.0,0.0,3.263848692620971,0.0,0.0,0.0,0.005640228040942962,0.0,0.0,0.0,0.0,0.0,0.0,0.00025182187185471717,0.0,0.0,0.0,0.0,0.0,0.0,3547.3992632591453,0.0,0.0,0.0,0.0,0.0,0.0,0.0016249851848409017,0.0,0.0,0.0,0.0,0.0,0.0
t5055,0.23594674029001833,4.46342498973436,0.0,0.0,0.0,0.0,0.0,25.057280648402866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0014742504445144,31.27355960621067,0.0,0.0,0.0,0.0,0.0,0.0,3.264394248808774,0.0,0.0,0.0,0.005641501515553808,0.0,0.0,0.0,0.0,0.0,0.0,0.00025180767806821404,0.0,0.0,0.0,0.0,0.0,0.0,3682.969484021899,0.0,0.0,0.0,0.0,0.0,0.0,0.0016250735313598178,0.0,0.0,0.0,0.0,0.0,0.0
