Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t176,0.16293805566516187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6365002226104315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.156211161448495,0.0,0.0,0.0,0.0004403429824373323,0.0,0.0,0.0,0.0,0.0,0.0,9.233157646289345e-5,0.0,0.0,0.0,0.0,0.0,0.0,1999.1760650346316,0.0,0.0,0.0,0.0,0.0,0.0,0.0001644551968457817,0.0,0.0,0.0,0.0,0.0,0.0,2002.1324116041114
t177,0.1629428938482353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6365290128287955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1565565774290594,0.0,0.0,0.0,0.0004189626055944775,0.0,0.0,0.0,0.0,0.0,0.0,9.233980703757633e-5,0.0,0.0,0.0,0.0,0.0,0.0,2267.5167334515386,0.0,0.0,0.0,0.0,0.0,0.0,0.00015531882840767315,0.0,0.0,0.0,0.0,0.0,0.0,2270.4734285568857
t178,0.16293231618673817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364871068610682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.156593818127827,0.0,0.0,0.0,0.00039965573226284835,0.0,0.0,0.0,0.0,0.0,0.0,9.234252881745284e-5,0.0,0.0,0.0,0.0,0.0,0.0,2496.1286693490188,0.0,0.0,0.0,0.0,0.0,0.0,0.00014786090908372698,0.0,0.0,0.0,0.0,0.0,0.0,2499.085322449365
t179,0.16292004571079727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636439037789158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.156882338281406,0.0,0.0,0.0,0.00038233968054475384,0.0,0.0,0.0,0.0,0.0,0.0,9.235792113008238e-5,0.0,0.0,0.0,0.0,0.0,0.0,2689.0039427780694,0.0,0.0,0.0,0.0,0.0,0.0,0.00014181719914019847,0.0,0.0,0.0,0.0,0.0,0.0,2691.9608007146517
t180,0.16291550457796006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364267101690055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15700164873769,0.0,0.0,0.0,0.0003668459378217485,0.0,0.0,0.0,0.0,0.0,0.0,9.23606324518441e-5,0.0,0.0,0.0,0.0,0.0,0.0,2755.1308075260695,0.0,0.0,0.0,0.0,0.0,0.0,0.00013690978841955612,0.0,0.0,0.0,0.0,0.0,0.0,2758.087747505913
t181,0.16291733706872466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364406018182891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1569715982043136,0.0,0.0,0.0,0.00035304785478197583,0.0,0.0,0.0,0.0,0.0,0.0,9.235515586873111e-5,0.0,0.0,0.0,0.0,0.0,0.0,2729.4521849601715,0.0,0.0,0.0,0.0,0.0,0.0,0.000132933920582471,0.0,0.0,0.0,0.0,0.0,0.0,2732.409092834194
t182,0.1629217604898531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364623486241626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.156927221603209,0.0,0.0,0.0,0.0003408268128045903,0.0,0.0,0.0,0.0,0.0,0.0,9.235111587768062e-5,0.0,0.0,0.0,0.0,0.0,0.0,2668.7950834307726,0.0,0.0,0.0,0.0,0.0,0.0,0.00012972659647234787,0.0,0.0,0.0,0.0,0.0,0.0,2671.751957666015
t183,0.16292287168382577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364700978292834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1567638572017063,0.0,0.0,0.0,0.0003300381628316324,0.0,0.0,0.0,0.0,0.0,0.0,9.2346440752844e-5,0.0,0.0,0.0,0.0,0.0,0.0,2590.6621285399156,0.0,0.0,0.0,0.0,0.0,0.0,0.00012714249485461368,0.0,0.0,0.0,0.0,0.0,0.0,2593.618834893729
t184,0.1629212690353864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364635580427292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.156838764099513,0.0,0.0,0.0,0.0003205504222669054,0.0,0.0,0.0,0.0,0.0,0.0,9.235014282797871e-5,0.0,0.0,0.0,0.0,0.0,0.0,2525.6016906644327,0.0,0.0,0.0,0.0,0.0,0.0,0.00012506966979178454,0.0,0.0,0.0,0.0,0.0,0.0,2528.558452225845
t185,0.16292202073334805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364666810830284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.156526446289791,0.0,0.0,0.0,0.0003121881025672295,0.0,0.0,0.0,0.0,0.0,0.0,9.234302037076785e-5,0.0,0.0,0.0,0.0,0.0,0.0,2410.3331845593434,0.0,0.0,0.0,0.0,0.0,0.0,0.00012338416399629857,0.0,0.0,0.0,0.0,0.0,0.0,2413.289627622736
t186,0.1629281433768421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364825467851549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1561951099368883,0.0,0.0,0.0,0.0003048568077941028,0.0,0.0,0.0,0.0,0.0,0.0,9.233835290694966e-5,0.0,0.0,0.0,0.0,0.0,0.0,2317.8979035372845,0.0,0.0,0.0,0.0,0.0,0.0,0.00012203018320361845,0.0,0.0,0.0,0.0,0.0,0.0,2320.8540285627273
t187,0.16292781380437532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6365001427827784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1561049740522655,0.0,0.0,0.0,0.0002984608597694387,0.0,0.0,0.0,0.0,0.0,0.0,9.234050082578988e-5,0.0,0.0,0.0,0.0,0.0,0.0,2305.5704585878334,0.0,0.0,0.0,0.0,0.0,0.0,0.00012096128819536464,0.0,0.0,0.0,0.0,0.0,0.0,2308.5265032811217
t188,0.16293138793653825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6365015756439532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15628351823466,0.0,0.0,0.0,0.00029287188418894845,0.0,0.0,0.0,0.0,0.0,0.0,9.234668833910887e-5,0.0,0.0,0.0,0.0,0.0,0.0,2328.2367594249313,0.0,0.0,0.0,0.0,0.0,0.0,0.00012011602436111547,0.0,0.0,0.0,0.0,0.0,0.0,2331.192981241343
t189,0.16293075490515874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364912469950745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.156640929234435,0.0,0.0,0.0,0.00028797250489154605,0.0,0.0,0.0,0.0,0.0,0.0,9.23557520053511e-5,0.0,0.0,0.0,0.0,0.0,0.0,2338.4739542307643,0.0,0.0,0.0,0.0,0.0,0.0,0.0001194359607007732,0.0,0.0,0.0,0.0,0.0,0.0,2341.4305169261165
t190,0.16292857679812314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636482345945265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1564945673201876,0.0,0.0,0.0,0.0002836295915590748,0.0,0.0,0.0,0.0,0.0,0.0,9.234518639146148e-5,0.0,0.0,0.0,0.0,0.0,0.0,2245.2259708288293,0.0,0.0,0.0,0.0,0.0,0.0,0.0001188599600174181,0.0,0.0,0.0,0.0,0.0,0.0,2248.182371153631
t191,0.16292714630975694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364784489000807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1560823943554355,0.0,0.0,0.0,0.00027981186027267757,0.0,0.0,0.0,0.0,0.0,0.0,9.232953561799142e-5,0.0,0.0,0.0,0.0,0.0,0.0,2127.3381293947627,0.0,0.0,0.0,0.0,0.0,0.0,0.00011838635011884115,0.0,0.0,0.0,0.0,0.0,0.0,2130.294107912074
t192,0.1629279707757474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364846532349854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.155956535174065,0.0,0.0,0.0,0.000276504888209071,0.0,0.0,0.0,0.0,0.0,0.0,9.232751304392414e-5,0.0,0.0,0.0,0.0,0.0,0.0,2071.5350488210493,0.0,0.0,0.0,0.0,0.0,0.0,0.00011801977966536737,0.0,0.0,0.0,0.0,0.0,0.0,2074.490904832415
t193,0.162929783509877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364896823234242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1559711054848396,0.0,0.0,0.0,0.0002736335758139102,0.0,0.0,0.0,0.0,0.0,0.0,9.232981350337491e-5,0.0,0.0,0.0,0.0,0.0,0.0,2055.785965541233,0.0,0.0,0.0,0.0,0.0,0.0,0.00011773423639500693,0.0,0.0,0.0,0.0,0.0,0.0,2058.7418398101768
t194,0.1629302235017676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364878081942563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1559761200507404,0.0,0.0,0.0,0.0002711314817179033,0.0,0.0,0.0,0.0,0.0,0.0,9.233053847783935e-5,0.0,0.0,0.0,0.0,0.0,0.0,2056.0420668878405,0.0,0.0,0.0,0.0,0.0,0.0,0.00011750584000542014,0.0,0.0,0.0,0.0,0.0,0.0,2058.9979420074474
t195,0.16293046193212413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364865123380239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.155930534946009,0.0,0.0,0.0,0.0002689497015325652,0.0,0.0,0.0,0.0,0.0,0.0,9.233009664061807e-5,0.0,0.0,0.0,0.0,0.0,0.0,2065.807446735859,0.0,0.0,0.0,0.0,0.0,0.0,0.00011732311726256678,0.0,0.0,0.0,0.0,0.0,0.0,2068.7632728479907
t196,0.16293078164797178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364857466947723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.155975041124188,0.0,0.0,0.0,0.0002670577562832748,0.0,0.0,0.0,0.0,0.0,0.0,9.233266534437513e-5,0.0,0.0,0.0,0.0,0.0,0.0,2100.926841053393,0.0,0.0,0.0,0.0,0.0,0.0,0.00011718295507036957,0.0,0.0,0.0,0.0,0.0,0.0,2103.882709196237
t197,0.16293104811397477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364834484087456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1560627763263995,0.0,0.0,0.0,0.00026541572636260523,0.0,0.0,0.0,0.0,0.0,0.0,9.233770738412367e-5,0.0,0.0,0.0,0.0,0.0,0.0,2154.131040540367,0.0,0.0,0.0,0.0,0.0,0.0,0.00011707473341685573,0.0,0.0,0.0,0.0,0.0,0.0,2157.086992641383
t198,0.16293085593062478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364777602191753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1561846762844143,0.0,0.0,0.0,0.00026398668215172683,0.0,0.0,0.0,0.0,0.0,0.0,9.234401392825724e-5,0.0,0.0,0.0,0.0,0.0,0.0,2212.9099867255745,0.0,0.0,0.0,0.0,0.0,0.0,0.00011698956346754382,0.0,0.0,0.0,0.0,0.0,0.0,2215.866053338268
t199,0.16293027514493227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364816666552946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1561332569967706,0.0,0.0,0.0,0.00026273290867083986,0.0,0.0,0.0,0.0,0.0,0.0,9.234815090264309e-5,0.0,0.0,0.0,0.0,0.0,0.0,2251.619801625716,0.0,0.0,0.0,0.0,0.0,0.0,0.00011691799822925687,0.0,0.0,0.0,0.0,0.0,0.0,2254.575818823571
t200,0.16293177741880394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364789593027271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1561777077074313,0.0,0.0,0.0,0.000261637650215317,0.0,0.0,0.0,0.0,0.0,0.0,9.235184101578335e-5,0.0,0.0,0.0,0.0,0.0,0.0,2285.9186682619425,0.0,0.0,0.0,0.0,0.0,0.0,0.000116865039028259,0.0,0.0,0.0,0.0,0.0,0.0,2288.8747275609016
t201,0.16293009787780532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364680393002675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1564254567259153,0.0,0.0,0.0,0.0002606885000252726,0.0,0.0,0.0,0.0,0.0,0.0,9.235963793248252e-5,0.0,0.0,0.0,0.0,0.0,0.0,2346.3816532499754,0.0,0.0,0.0,0.0,0.0,0.0,0.00011683673563021975,0.0,0.0,0.0,0.0,0.0,0.0,2349.337946728753
t202,0.16292625037245562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364538057945722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1563579422464576,0.0,0.0,0.0,0.0002598389645379061,0.0,0.0,0.0,0.0,0.0,0.0,9.235839229092259e-5,0.0,0.0,0.0,0.0,0.0,0.0,2348.0618078313933,0.0,0.0,0.0,0.0,0.0,0.0,0.00011680349790474742,0.0,0.0,0.0,0.0,0.0,0.0,2351.0180148306617
t203,0.16292575051119107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364494195571619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1567241310510243,0.0,0.0,0.0,0.0002591073058727742,0.0,0.0,0.0,0.0,0.0,0.0,9.237033087805264e-5,0.0,0.0,0.0,0.0,0.0,0.0,2358.4649836790977,0.0,0.0,0.0,0.0,0.0,0.0,0.00011678405122025983,0.0,0.0,0.0,0.0,0.0,0.0,2361.421551241905
t204,0.1629271700244915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364557107142312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1567161269505695,0.0,0.0,0.0,0.0002584240439731477,0.0,0.0,0.0,0.0,0.0,0.0,9.23649690074384e-5,0.0,0.0,0.0,0.0,0.0,0.0,2249.713691237986,0.0,0.0,0.0,0.0,0.0,0.0,0.00011674608361306372,0.0,0.0,0.0,0.0,0.0,0.0,2252.670257780772
t205,0.1629274037825423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364588515211715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.156443462102183,0.0,0.0,0.0,0.00025780074974631145,0.0,0.0,0.0,0.0,0.0,0.0,9.235235305420607e-5,0.0,0.0,0.0,0.0,0.0,0.0,2076.830096185866,0.0,0.0,0.0,0.0,0.0,0.0,0.00011670347284267892,0.0,0.0,0.0,0.0,0.0,0.0,2079.7863927598473
t206,0.16292396430543948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636446286948724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1563644167139917,0.0,0.0,0.0,0.00025726201595651293,0.0,0.0,0.0,0.0,0.0,0.0,9.234813665666079e-5,0.0,0.0,0.0,0.0,0.0,0.0,1924.358230054266,0.0,0.0,0.0,0.0,0.0,0.0,0.00011667308232517925,0.0,0.0,0.0,0.0,0.0,0.0,1927.314431005469
t207,0.16291881582042647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364259510439242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.156089661400427,0.0,0.0,0.0,0.0002567783975441263,0.0,0.0,0.0,0.0,0.0,0.0,9.234070666445558e-5,0.0,0.0,0.0,0.0,0.0,0.0,1753.2005413246918,0.0,0.0,0.0,0.0,0.0,0.0,0.00011663970484085946,0.0,0.0,0.0,0.0,0.0,0.0,1756.1564415117657
t208,0.16291867565306378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364269265944119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1556731605005868,0.0,0.0,0.0,0.00025634904850634755,0.0,0.0,0.0,0.0,0.0,0.0,9.23315327140011e-5,0.0,0.0,0.0,0.0,0.0,0.0,1593.2762113119556,0.0,0.0,0.0,0.0,0.0,0.0,0.0001166055963691936,0.0,0.0,0.0,0.0,0.0,0.0,1596.2316953608813
t209,0.16291056313647068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363881074158703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1552106097297155,0.0,0.0,0.0,0.0002559881834473237,0.0,0.0,0.0,0.0,0.0,0.0,9.232794518026102e-5,0.0,0.0,0.0,0.0,0.0,0.0,1480.9118306090272,0.0,0.0,0.0,0.0,0.0,0.0,0.00011658135050509736,0.0,0.0,0.0,0.0,0.0,0.0,1483.8668047867884
t210,0.1629106345359191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363710250144021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1548947846424045,0.0,0.0,0.0,0.00025568911568357695,0.0,0.0,0.0,0.0,0.0,0.0,9.232526511364772e-5,0.0,0.0,0.0,0.0,0.0,0.0,1412.8518058182678,0.0,0.0,0.0,0.0,0.0,0.0,0.00011656778019736602,0.0,0.0,0.0,0.0,0.0,0.0,1415.8064468446216
t211,0.16290972588508587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363865662411287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.154850422622516,0.0,0.0,0.0,0.0002554460496646497,0.0,0.0,0.0,0.0,0.0,0.0,9.232572692706064e-5,0.0,0.0,0.0,0.0,0.0,0.0,1383.2723229039902,0.0,0.0,0.0,0.0,0.0,0.0,0.00011657095919391135,0.0,0.0,0.0,0.0,0.0,0.0,1386.2269339614747
t212,0.16291442700867936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363953260786633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.154837176115837,0.0,0.0,0.0,0.00025524070315097316,0.0,0.0,0.0,0.0,0.0,0.0,9.232702539029264e-5,0.0,0.0,0.0,0.0,0.0,0.0,1365.2527204260823,0.0,0.0,0.0,0.0,0.0,0.0,0.00011657834064240441,0.0,0.0,0.0,0.0,0.0,0.0,1368.2073315013547
t213,0.16291572827559872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363943105786779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.155127954603132,0.0,0.0,0.0,0.00025507233807632904,0.0,0.0,0.0,0.0,0.0,0.0,9.233569244961219e-5,0.0,0.0,0.0,0.0,0.0,0.0,1363.1528897143942,0.0,0.0,0.0,0.0,0.0,0.0,0.00011659011644791637,0.0,0.0,0.0,0.0,0.0,0.0,1366.1077917059986
t214,0.16291575368603567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363912444297753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1552520411203844,0.0,0.0,0.0,0.00025489628146028564,0.0,0.0,0.0,0.0,0.0,0.0,9.233469430160776e-5,0.0,0.0,0.0,0.0,0.0,0.0,1325.0521963753022,0.0,0.0,0.0,0.0,0.0,0.0,0.00011658408638564234,0.0,0.0,0.0,0.0,0.0,0.0,1328.0072192296004
t215,0.16291615504624615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363954386222309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1547546003056426,0.0,0.0,0.0,0.00025470538888478926,0.0,0.0,0.0,0.0,0.0,0.0,9.231922946775833e-5,0.0,0.0,0.0,0.0,0.0,0.0,1249.3724216113412,0.0,0.0,0.0,0.0,0.0,0.0,0.0001165579191785099,0.0,0.0,0.0,0.0,0.0,0.0,1252.3269513878527
t216,0.16291776778075026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364010808147945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.154537566549689,0.0,0.0,0.0,0.0002545656484893264,0.0,0.0,0.0,0.0,0.0,0.0,9.231481114870453e-5,0.0,0.0,0.0,0.0,0.0,0.0,1216.7150631563973,0.0,0.0,0.0,0.0,0.0,0.0,0.0001165482195656492,0.0,0.0,0.0,0.0,0.0,0.0,1219.6693830002218
t217,0.16291928352188587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364016499483786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1546827915153415,0.0,0.0,0.0,0.00025447344921433914,0.0,0.0,0.0,0.0,0.0,0.0,9.231936377236769e-5,0.0,0.0,0.0,0.0,0.0,0.0,1221.310624820414,0.0,0.0,0.0,0.0,0.0,0.0,0.00011655285764943974,0.0,0.0,0.0,0.0,0.0,0.0,1224.2650918910704
t218,0.1629192339573636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364007129823821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1546124502103456,0.0,0.0,0.0,0.00025439072888462817,0.0,0.0,0.0,0.0,0.0,0.0,9.231769201917587e-5,0.0,0.0,0.0,0.0,0.0,0.0,1227.5379846069775,0.0,0.0,0.0,0.0,0.0,0.0,0.00011655362641701752,0.0,0.0,0.0,0.0,0.0,0.0,1230.492380266175
t219,0.16292021961835576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63640304591559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15456456428562,0.0,0.0,0.0,0.00025433126046818874,0.0,0.0,0.0,0.0,0.0,0.0,9.231798717257344e-5,0.0,0.0,0.0,0.0,0.0,0.0,1254.6538797383955,0.0,0.0,0.0,0.0,0.0,0.0,0.0001165600034864743,0.0,0.0,0.0,0.0,0.0,0.0,1257.6082307774661
t220,0.16292148645308246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364029365579663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1548555919183436,0.0,0.0,0.0,0.00025430423418346815,0.0,0.0,0.0,0.0,0.0,0.0,9.232749686653743e-5,0.0,0.0,0.0,0.0,0.0,0.0,1327.9941810967666,0.0,0.0,0.0,0.0,0.0,0.0,0.00011657744048889213,0.0,0.0,0.0,0.0,0.0,0.0,1330.9488243208675
t221,0.1629219230853882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364016457668986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1549935917556517,0.0,0.0,0.0,0.00025427649615192857,0.0,0.0,0.0,0.0,0.0,0.0,9.233179665362639e-5,0.0,0.0,0.0,0.0,0.0,0.0,1404.7420962468198,0.0,0.0,0.0,0.0,0.0,0.0,0.00011658928441313751,0.0,0.0,0.0,0.0,0.0,0.0,1407.696876605005
t222,0.16292175797343367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363979009658662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.155212082390413,0.0,0.0,0.0,0.000254255249817144,0.0,0.0,0.0,0.0,0.0,0.0,9.233893268392992e-5,0.0,0.0,0.0,0.0,0.0,0.0,1489.3944618157814,0.0,0.0,0.0,0.0,0.0,0.0,0.00011659995122733963,0.0,0.0,0.0,0.0,0.0,0.0,1492.3494567512448
t223,0.16291712601024086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363897750758576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1552173534332013,0.0,0.0,0.0,0.00025422736447984544,0.0,0.0,0.0,0.0,0.0,0.0,9.234326945140294e-5,0.0,0.0,0.0,0.0,0.0,0.0,1545.3928982507396,0.0,0.0,0.0,0.0,0.0,0.0,0.00011660280297036738,0.0,0.0,0.0,0.0,0.0,0.0,1548.3478856786958
