Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t6456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053973041579862976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.998516308416508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.202788842772051,0.0,0.0,0.0,0.0,0.0,0.0,5.0934768463345135,0.0,0.0,0.0,0.0,0.0,0.0,15.78104195800404,0.0,0.0,0.0,0.0,0.0,0.0,2.560726746777319,41.6905237438843
t6457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03178412169008424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9490322204515782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.95265507115147,0.0,0.0,0.0,0.0,0.0,0.0,3.3107542236363807,0.0,0.0,0.0,0.0,0.0,0.0,9.711306094487313,0.0,0.0,0.0,0.0,0.0,0.0,1.5364346284707258,25.49196635988755
t6458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016791610863045488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1244402370023396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7296695696225,0.0,0.0,0.0,0.0,0.0,0.0,1.910048039324333,0.0,0.0,0.0,0.0,0.0,0.0,5.20244428483557,0.0,0.0,0.0,0.0,0.0,0.0,1.0242893454488735,14.007683087096662
t6459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008395804770475206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7496263642428034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.364824637208853,0.0,0.0,0.0,0.0,0.0,0.0,1.2733645328746905,0.0,0.0,0.0,0.0,0.0,0.0,2.9480396186905375,0.0,0.0,0.0,0.0,0.0,0.0,0.8535742958490126,8.197825253636372
t6460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005397302466402711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5247382352483969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5202418169361265,0.0,0.0,0.0,0.0,0.0,0.0,0.8913547601810521,0.0,0.0,0.0,0.0,0.0,0.0,1.9075512111751536,0.0,0.0,0.0,0.0,0.0,0.0,0.6828592717551085,5.53214259776224
t6461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003598201565599819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5247382050511697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0134938085188308,0.0,0.0,0.0,0.0,0.0,0.0,0.8913547114097203,0.0,0.0,0.0,0.0,0.0,0.0,1.5607228110712723,0.0,0.0,0.0,0.0,0.0,0.0,0.6828592401542388,4.676766977770832
t6462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029985011996134492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5247381628881311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8445779041275735,0.0,0.0,0.0,0.0,0.0,0.0,0.8913546350155357,0.0,0.0,0.0,0.0,0.0,0.0,1.5607224716848551,0.0,0.0,0.0,0.0,0.0,0.0,0.6828591881665073,4.507250863082216
t6463,0.0,0.0,0.0,0.0,0.0,0.0,0.09835082855941525,0.0,0.0,0.0,0.0035982023951537058,0.0,0.0,0.0,0.014892560376363665,0.0,0.0,0.0,0.0,0.599700884855714,0.0,0.0,0.08755632117137328,0.0,0.0,0.0,0.04497756914714689,0.0,0.0,0.0,0.0,0.0,0.06066966808507263,1.0134937680768705,0.0,0.0,0.0,0.0,0.0,0.24627695924672843,1.0186912464442839,0.0,0.0,0.0,0.0,0.0,0.37221430958415647,1.5607225475195217,0.0,0.0,0.0,0.0,0.0,0.18610716474027805,0.682859358104181,5.990111388306259
t6464,0.0,0.0,0.0,0.0,0.0,0.0,2.9505291072802575,0.0,0.0,0.0,0.0035982024510874777,0.0,0.0,0.0,0.9978016872091549,0.0,0.0,0.0,0.0,0.7496261158204883,0.0,0.0,3.195811160536102,0.0,0.0,0.0,2.788610498457753,0.0,0.0,0.0,0.0,0.0,4.06487645095641,1.0134936321766714,0.0,0.0,0.0,0.0,0.0,8.98913623021419,1.2733640854524915,0.0,0.0,0.0,0.0,0.0,11.166518429246516,1.5607222967891843,0.0,0.0,0.0,0.0,0.0,11.538694116231548,0.8535741932142633,51.14635620603612
t6465,0.0,0.0,0.0,0.0,0.0,0.0,8.704080578564993,0.0,0.0,0.0,0.002998501712076147,0.0,0.0,0.0,2.889158306668934,0.0,0.0,0.0,0.0,0.8245886243234976,0.0,0.0,9.499914492839396,0.0,0.0,0.0,8.455802605486197,0.0,0.0,0.0,0.0,0.0,11.769977060628968,0.8445777883033836,0.0,0.0,0.0,0.0,0.0,26.72125993515367,1.4007003106762532,0.0,0.0,0.0,0.0,0.0,32.941696151747244,1.2138946225091087,0.0,0.0,0.0,0.0,0.0,34.98860008214643,1.0242889298722861,141.28153799063244
t6466,0.0,0.0,0.0,0.0,0.0,0.0,13.22825209834066,0.0,0.0,0.0,0.004197902097434324,0.0,0.0,0.0,4.423094070171908,0.0,0.0,0.0,0.0,0.9745138166316033,0.0,0.0,14.972261644869517,0.0,0.0,0.0,14.123016043744718,0.0,0.0,0.0,0.0,0.0,18.019017798281002,1.1824089380186134,0.0,0.0,0.0,0.0,0.0,42.11382484713605,1.655373002530415,0.0,0.0,0.0,0.0,0.0,50.06441730428182,1.3873081309212079,0.0,0.0,0.0,0.0,0.0,58.4388797794093,1.19500371686221,221.78156909329644
t6467,0.0,0.0,0.0,0.0,0.0,0.0,14.211794036390424,0.0,0.0,0.0,0.007196403744782391,0.0,0.0,0.0,5.435792334875683,0.0,0.0,0.0,0.0,1.1994018676046478,0.0,0.0,18.08060485064237,0.0,0.0,0.0,18.800761580706578,0.0,0.0,0.0,0.0,0.0,22.144678330243423,2.026987846699753,0.0,0.0,0.0,0.0,0.0,50.85704650627684,2.037382545798059,0.0,0.0,0.0,0.0,0.0,53.78707644570428,2.2543771942892956,0.0,0.0,0.0,0.0,0.0,77.79545541329281,1.1950038186271756,269.83355917489615
t6468,0.0,0.0,0.0,0.0,0.0,0.0,15.244502000979708,0.0,0.0,0.0,0.013193407093289485,0.0,0.0,0.0,5.957034195041454,0.0,0.0,0.0,0.0,1.7241407820644143,0.0,0.0,19.043759091957188,0.0,0.0,0.0,21.094664345609534,0.0,0.0,0.0,0.0,0.0,24.26819033784517,3.7161480696453806,0.0,0.0,0.0,0.0,0.0,53.56623263188595,2.928738256524204,0.0,0.0,0.0,0.0,0.0,57.69573148651388,3.8151042523734797,0.0,0.0,0.0,0.0,0.0,87.28776486916651,1.536433647736384,297.8916373744365
t6469,0.0,0.0,0.0,0.0,0.0,0.0,15.785498496182573,0.0,0.0,0.0,0.020989513163391198,0.0,0.0,0.0,6.195320850391499,0.0,0.0,0.0,0.0,2.248880951334738,0.0,0.0,19.175165621330233,0.0,0.0,0.0,22.354122521277528,0.0,0.0,0.0,0.0,0.0,25.239079559080697,5.91206890006943,0.0,0.0,0.0,0.0,0.0,53.936029546291074,3.8200962690693476,0.0,0.0,0.0,0.0,0.0,59.743741886759565,5.549255238268519,0.0,0.0,0.0,0.0,0.0,92.50025182156878,2.048579003269617,314.529080178057
t6470,0.0,0.0,0.0,0.0,0.0,0.0,14.211892286594784,0.0,0.0,0.0,0.025187417836569498,0.0,0.0,0.0,5.644296827112176,0.0,0.0,0.0,0.0,2.3988076033819357,0.0,0.0,17.64293174197484,0.0,0.0,0.0,20.82489424562274,0.0,0.0,0.0,0.0,0.0,22.994331536902138,7.0945000519642685,0.0,0.0,0.0,0.0,0.0,49.62625471684316,4.074771718116773,0.0,0.0,0.0,0.0,0.0,53.78817076471448,6.416338598659554,0.0,0.0,0.0,0.0,0.0,86.17273061844391,2.5607250406809947,293.47583316884834
t6471,0.0,0.0,0.0,0.0,0.0,0.0,11.507204750476877,0.0,0.0,0.0,0.028785622880092305,0.0,0.0,0.0,4.572028911163381,0.0,0.0,0.0,0.0,2.1739197152367784,0.0,0.0,13.92169478845889,0.0,0.0,0.0,16.7768418455423,0.0,0.0,0.0,0.0,0.0,18.626010091988647,8.10802287453445,0.0,0.0,0.0,0.0,0.0,39.15911959513432,3.692762702687042,0.0,0.0,0.0,0.0,0.0,43.55151789354152,7.110011544972054,0.0,0.0,0.0,0.0,0.0,69.42181232132153,2.902156536180898,241.5518891941188
t6472,0.0,0.0,0.0,0.0,0.0,0.0,7.917325466807457,0.0,0.0,0.0,0.031184427075212417,0.0,0.0,0.0,3.365726291468701,0.0,0.0,0.0,0.0,2.0989574036570575,0.0,0.0,10.156672274982096,0.0,0.0,0.0,12.00912575108569,0.0,0.0,0.0,0.0,0.0,13.711603477013442,8.78371180733032,0.0,0.0,0.0,0.0,0.0,28.568776413833124,3.5654269564194174,0.0,0.0,0.0,0.0,0.0,29.96453085374026,7.97710423894976,0.0,0.0,0.0,0.0,0.0,49.69277832329648,3.92645132574387,181.76937501140287
t6473,0.0,0.0,0.0,0.0,0.0,0.0,4.524166541063025,0.0,0.0,0.0,0.034782631345265096,0.0,0.0,0.0,1.8615722516170823,0.0,0.0,0.0,0.0,2.3238469302502334,0.0,0.0,5.603646849790748,0.0,0.0,0.0,6.791648515573617,0.0,0.0,0.0,0.0,0.0,7.583791653932556,9.79724137099845,0.0,0.0,0.0,0.0,0.0,15.761932718209229,3.9474390658739003,0.0,0.0,0.0,0.0,0.0,17.122294305529145,9.017617276834509,0.0,0.0,0.0,0.0,0.0,28.102899859541214,5.975046895646189,118.44792686620515
t6474,0.0,0.0,0.0,0.0,0.0,0.0,1.3277384292354506,0.0,0.0,0.0,0.040179935295724105,0.0,0.0,0.0,0.5808099666230495,0.0,0.0,0.0,0.0,2.623699798844928,0.0,0.0,1.7949082361470563,0.0,0.0,0.0,2.2488813329481396,0.0,0.0,0.0,0.0,0.0,2.366124862953221,11.317541295147475,0.0,0.0,0.0,0.0,0.0,5.048697909221909,4.4567888817232255,0.0,0.0,0.0,0.0,0.0,5.024928671513253,10.92523233569608,0.0,0.0,0.0,0.0,0.0,9.305433435652256,8.023652449484059,65.08461754048582
t6475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04857573179083796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2983687187400745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.682457495102682,0.0,0.0,0.0,0.0,0.0,0.0,5.602825823042809,0.0,0.0,0.0,0.0,0.0,0.0,13.69996107267451,0.0,0.0,0.0,0.0,0.0,0.0,10.07226473136986,46.40445357272077
t6476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04797603036597378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.048001720754973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.513519008797497,0.0,0.0,0.0,0.0,0.0,0.0,6.876201517962942,0.0,0.0,0.0,0.0,0.0,0.0,14.04678892012837,0.0,0.0,0.0,0.0,0.0,0.0,11.950160901875503,50.48264809988525
t6477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045577227217609415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.722671242973806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.837808302673924,0.0,0.0,0.0,0.0,0.0,0.0,8.02223901305616,0.0,0.0,0.0,0.0,0.0,0.0,14.04676677763747,0.0,0.0,0.0,0.0,0.0,0.0,13.145180208245408,52.820242771804374
t6478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04917543043844478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.397343023275459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.851332826246649,0.0,0.0,0.0,0.0,0.0,0.0,9.168280273370446,0.0,0.0,0.0,0.0,0.0,0.0,15.780968553359152,0.0,0.0,0.0,0.0,0.0,0.0,13.145176696703746,57.3922768033939
t6479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06236884502542685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.521804485039416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.567672863177638,0.0,0.0,0.0,0.0,0.0,0.0,11.078363836421795,0.0,0.0,0.0,0.0,0.0,0.0,19.422873670883018,0.0,0.0,0.0,0.0,0.0,0.0,13.828063639192788,68.48114733974008
t6480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07796106388199266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.470882227987401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.95979115121571,0.0,0.0,0.0,0.0,0.0,0.0,14.389193248987262,0.0,0.0,0.0,0.0,0.0,0.0,23.411698925415724,0.0,0.0,0.0,0.0,0.0,0.0,17.24247345502241,85.5520000725105
t6481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923538791535085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.195066704614307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.014027525776786,0.0,0.0,0.0,0.0,0.0,0.0,17.31800210844608,0.0,0.0,0.0,0.0,0.0,0.0,27.22706190270248,0.0,0.0,0.0,0.0,0.0,0.0,19.291107924029806,100.13762004472296
t6482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0893553772271082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.59534452654566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.16935666260414,0.0,0.0,0.0,0.0,0.0,0.0,16.299276288638232,0.0,0.0,0.0,0.0,0.0,0.0,25.83961569330372,0.0,0.0,0.0,0.0,0.0,0.0,16.047415118311143,93.04036366662999
t6483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06296855022909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.446837870014954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.73657155157905,0.0,0.0,0.0,0.0,0.0,0.0,10.951021345926785,0.0,0.0,0.0,0.0,0.0,0.0,18.035464925303785,0.0,0.0,0.0,0.0,0.0,0.0,9.389383781767684,62.62224802482135
t6484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032983521949295526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.698660485180949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2904554192931,0.0,0.0,0.0,0.0,0.0,0.0,4.5841220469259705,0.0,0.0,0.0,0.0,0.0,0.0,9.191014977557678,0.0,0.0,0.0,0.0,0.0,0.0,3.24358696179265,29.040823412699645
t6485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01139430573902397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6746634648676465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2094035102262115,0.0,0.0,0.0,0.0,0.0,0.0,1.1460276030500363,0.0,0.0,0.0,0.0,0.0,0.0,3.1214502185930395,0.0,0.0,0.0,0.0,0.0,0.0,0.8535740962189308,9.016513198694888
t6486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029985011900723934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149925168657462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8445778786461475,0.0,0.0,0.0,0.0,0.0,0.0,0.25467269630906353,0.0,0.0,0.0,0.0,0.0,0.0,0.6936539398205976,0.0,0.0,0.0,0.0,0.0,0.0,0.1707147929682659,2.116542977591609
t6487,0.0,0.0,0.0,0.0,0.0,0.0,0.14752624053674673,0.0,0.0,0.0,0.0011994007517475461,0.0,0.0,0.0,0.014892560231858106,0.0,0.0,0.0,0.0,0.07496260237430669,0.0,0.0,0.04377816069171685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06066966697357158,0.33783111265382415,0.0,0.0,0.0,0.0,0.0,0.12313848091917962,0.12733638355082635,0.0,0.0,0.0,0.0,0.0,0.5583214882585701,0.34682696255129153,0.0,0.0,0.0,0.0,0.0,0.0,0.34142958626837866,2.1779126457620177
t6488,0.0,0.0,0.0,0.0,0.0,0.0,4.671674988009534,0.0,0.0,0.0,0.0017991011510910596,0.0,0.0,0.0,1.1318347599092538,0.0,0.0,0.0,0.0,0.22488779256420252,0.0,0.0,3.2395891817402798,0.0,0.0,0.0,2.4737669508314735,0.0,0.0,0.0,0.0,0.0,4.610905291639889,0.5067466729902832,0.0,0.0,0.0,0.0,0.0,9.11227358455778,0.3820091446229965,0.0,0.0,0.0,0.0,0.0,17.680404204532522,0.5202404558665481,0.0,0.0,0.0,0.0,0.0,10.235929903480926,0.6828593231415718,55.47492135503835
t6489,0.0,0.0,0.0,0.0,0.0,0.0,11.064522288099562,0.0,0.0,0.0,0.004797602843627916,0.0,0.0,0.0,2.5466289901928776,0.0,0.0,0.0,0.0,0.6746633841736915,0.0,0.0,8.230333941698564,0.0,0.0,0.0,6.476779948073694,0.0,0.0,0.0,0.0,0.0,10.374561170703492,1.3513247657112282,0.0,0.0,0.0,0.0,0.0,23.150191674838187,1.146027471922625,0.0,0.0,0.0,0.0,0.0,41.875315373226094,1.3873082904973792,0.0,0.0,0.0,0.0,0.0,26.799689628795104,1.3657186559612249,136.44786318673735
t6490,0.0,0.0,0.0,0.0,0.0,0.0,15.982098307221616,0.0,0.0,0.0,0.00779610400217193,0.0,0.0,0.0,3.9763160639531967,0.0,0.0,0.0,0.0,1.0494764333395725,0.0,0.0,13.133543185843227,0.0,0.0,0.0,10.299888942785454,0.0,0.0,0.0,0.0,0.0,16.198894191700415,2.1959030239821757,0.0,0.0,0.0,0.0,0.0,36.94187037463745,1.7827093664293954,0.0,0.0,0.0,0.0,0.0,60.48707752669111,2.2543766634957207,0.0,0.0,0.0,0.0,0.0,42.61912804776458,2.0485780529209237,208.977656284767
t6491,0.0,0.0,0.0,0.0,0.0,0.0,18.834333099994527,0.0,0.0,0.0,0.009595204773771317,0.0,0.0,0.0,5.257079713625309,0.0,0.0,0.0,0.0,1.4992524776583669,0.0,0.0,15.628954621651106,0.0,0.0,0.0,13.628261118118134,0.0,0.0,0.0,0.0,0.0,21.416590051087233,2.7026508436520373,0.0,0.0,0.0,0.0,0.0,43.960979949213964,2.5467282439693393,0.0,0.0,0.0,0.0,0.0,71.28246749715258,2.7746186314598034,0.0,0.0,0.0,0.0,0.0,56.39166891413542,2.5607231544309936,258.49390352092263
t6492,0.0,0.0,0.0,0.0,0.0,0.0,20.11293952718248,0.0,0.0,0.0,0.009595204684755233,0.0,0.0,0.0,5.808106894841221,0.0,0.0,0.0,0.0,1.7241406716347465,0.0,0.0,17.467689888057787,0.0,0.0,0.0,15.92214878724116,0.0,0.0,0.0,0.0,0.0,23.66144548955853,2.702651242177696,0.0,0.0,0.0,0.0,0.0,49.13300385397128,2.9287379636867334,0.0,0.0,0.0,0.0,0.0,76.12197600947198,2.948032935277905,0.0,0.0,0.0,0.0,0.0,65.88372201422321,2.5607233326104444,286.9849138146199
t6493,0.0,0.0,0.0,0.0,0.0,0.0,20.21140479622683,0.0,0.0,0.0,0.006596703650152338,0.0,0.0,0.0,5.540044567989108,0.0,0.0,0.0,0.0,1.4992530255241558,0.0,0.0,17.86177250862654,0.0,0.0,0.0,16.5518825938753,0.0,0.0,0.0,0.0,0.0,22.569506128123614,1.8580728954745815,0.0,0.0,0.0,0.0,0.0,50.24166951400403,2.546729380169703,0.0,0.0,0.0,0.0,0.0,76.49545648880154,2.0809641538525128,0.0,0.0,0.0,0.0,0.0,68.49006021986344,2.0485789139355446,288.0019918901171
t6494,0.0,0.0,0.0,0.0,0.0,0.0,17.900177977617975,0.0,0.0,0.0,0.004797603016596847,0.0,0.0,0.0,4.780523895232364,0.0,0.0,0.0,0.0,1.1244397080402944,0.0,0.0,15.672849653719096,0.0,0.0,0.0,14.392951148150951,0.0,0.0,0.0,0.0,0.0,19.475353319437314,1.3513257173913056,0.0,0.0,0.0,0.0,0.0,44.08475449089088,1.910047085809646,0.0,0.0,0.0,0.0,0.0,67.74819724643076,1.3873090554810397,0.0,0.0,0.0,0.0,0.0,59.556741127183784,1.5364341675792095,250.92590219598122
t6495,0.0,0.0,0.0,0.0,0.0,0.0,14.40864889930619,0.0,0.0,0.0,0.002398801598876944,0.0,0.0,0.0,3.931645460752538,0.0,0.0,0.0,0.0,0.7496263144076404,0.0,0.0,13.527679754929451,0.0,0.0,0.0,11.514350879000625,0.0,0.0,0.0,0.0,0.0,16.01710643903268,0.6756625256539605,0.0,0.0,0.0,0.0,0.0,38.05082520523932,1.2733644957614734,0.0,0.0,0.0,0.0,0.0,54.533250950745405,0.6936541734682208,0.0,0.0,0.0,0.0,0.0,47.645219943156896,0.8535743434640677,203.87700818651734
t6496,0.0,0.0,0.0,0.0,0.0,0.0,10.62204345447779,0.0,0.0,0.0,0.0005997004199047239,0.0,0.0,0.0,2.9040549520275563,0.0,0.0,0.0,0.0,0.37481307447055306,0.0,0.0,10.725805886484686,0.0,0.0,0.0,8.275923900724871,0.0,0.0,0.0,0.0,0.0,11.830777721647282,0.16891557192520398,0.0,0.0,0.0,0.0,0.0,30.169658362228873,0.6366820843201778,0.0,0.0,0.0,0.0,0.0,40.201461746227835,0.1734134976288771,0.0,0.0,0.0,0.0,0.0,34.24472773893309,0.34142970480823553,150.67030739632494
t6497,0.0,0.0,0.0,0.0,0.0,0.0,6.442037700477265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86157218273135,0.0,0.0,0.0,0.0,0.07496260553157698,0.0,0.0,7.09213104851301,0.0,0.0,0.0,5.037505539986717,0.0,0.0,0.0,0.0,0.0,7.5837908168691825,0.0,0.0,0.0,0.0,0.0,0.0,19.948768528775073,0.1273363801254822,0.0,0.0,0.0,0.0,0.0,24.380926558300395,0.0,0.0,0.0,0.0,0.0,0.0,20.84438532009957,0.0,93.39341668140963
t6498,0.0,0.0,0.0,0.0,0.0,0.0,2.1637245573875195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6999505195809638,0.0,0.0,0.0,0.0,0.07496260848875902,0.0,0.0,2.8018121151844793,0.0,0.0,0.0,1.9340373577766712,0.0,0.0,0.0,0.0,0.0,2.851485890175163,0.0,0.0,0.0,0.0,0.0,0.0,7.880915133519556,0.12733638157105,0.0,0.0,0.0,0.0,0.0,8.188814296144553,0.0,0.0,0.0,0.0,0.0,0.0,8.002662267871377,0.0,34.72570112770009
t6499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14992516728454564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25467268615089117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4045978534354368
t6500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44977566021631915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7640182718690185,0.0,0.0,0.0,0.0,0.0,0.0,0.17341346993022697,0.0,0.0,0.0,0.0,0.0,0.0,0.34142962270717264,1.7286370247227372
t6501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001199400434420585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2743654193924725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3378310893403766,0.0,0.0,0.0,0.0,0.0,0.0,2.1647207503697414,0.0,0.0,0.0,0.0,0.0,0.0,0.8670678057602166,0.0,0.0,0.0,0.0,0.0,0.0,1.36571914661259,6.010903611909817
t6502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008395803221203035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.848587413719411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3648237536045595,0.0,0.0,0.0,0.0,0.0,0.0,4.838797733472747,0.0,0.0,0.0,0.0,0.0,0.0,3.4682829789832628,0.0,0.0,0.0,0.0,0.0,0.0,3.9264502540996475,17.455337937100833
