Zone,1,2,3,4,Total
t1916,260.45711555232936,355.82258510513714,516.3339496714135,90.18113306104017,1222.79478338992
t1917,264.2890700583993,359.1921838236229,523.7411975620853,90.61594323824491,1237.8383946823524
t1918,267.1913685785468,361.8798927397944,529.6548276662647,90.92229281835363,1249.6483818029594
t1919,268.1995060037203,362.9954033611787,531.3294305162494,91.02332364621775,1253.5476635273662
t1920,261.2126541926605,356.12451602159086,519.9663718382733,90.00529141871641,1227.308833471241
t1921,264.50403958043483,359.6465756311564,527.2109260580652,90.47611863397255,1241.837659903629
t1922,272.17443684353174,366.77416332434,543.7235156730985,91.40712626005462,1274.0792421010249
t1923,277.5105663985614,371.20531528908816,556.4062924063999,91.92332552413701,1297.0454996181866
t1924,281.6528631711918,374.84532861167276,566.9659486825907,92.33712563143203,1315.8012660968873
t1925,285.52923580377404,378.3557549393315,576.5219297628537,92.73286107512465,1333.139781581084
t1926,287.9285885656353,380.70411380123033,583.0423246160045,92.9730722983303,1344.6480992812008
t1927,287.8846558039204,380.58324201213617,584.9381113994604,92.88441087755191,1346.2904200930689
t1928,290.8543690697793,383.3198787590705,591.5877839830235,93.02319142232503,1358.7852232341984
t1929,298.47542975897335,390.2315356450073,605.2605971888737,93.64451978133006,1387.6120823741844
t1930,300.51408068059925,391.17214876967597,608.9373803080891,93.57837426581027,1394.2019840241746
t1931,303.7979945659052,393.9133759076936,613.5288336683484,93.8181269034612,1405.0583310454085
t1932,303.6501347230934,393.78132184212666,611.1111321142336,93.77687174038928,1402.319460419843
t1933,296.566241879611,387.66491804104555,595.8169234971984,93.0747991633195,1373.1228825811747
t1934,290.19216095448337,382.8640039790283,581.073954319332,92.58889131280058,1346.719010565644
t1935,283.51330547722233,377.42155495590055,565.9742951001693,92.08238564546163,1318.9915411787538
t1936,277.0700375392526,371.9913768195448,551.5986968328998,91.57849972249791,1292.2386109141953
t1937,270.50044346004887,365.98376524740473,537.351014902454,91.03689773562326,1264.872121345531
t1938,262.6426409093128,358.3519781781929,521.8077266275009,90.23804347949327,1233.0403891944998
t1939,259.46266328106384,355.09035430799617,515.0458983797918,89.95415923972219,1219.553075208574
t1940,261.3145088197965,356.7203929118183,517.9622615557629,90.20749311889578,1226.2046564062734
t1941,265.0770941136528,359.98860341608975,524.683450263576,90.64455152785176,1240.3936993211703
t1942,267.0623072218858,361.64553776255804,528.499797903139,90.8278779208597,1248.0355208084427
t1943,268.2384535519434,362.8808373762063,529.6928248101796,90.98494910860043,1251.7970648469297
t1944,261.28114310688943,356.2297149717392,517.2708008351134,90.0557708035008,1224.8374297172427
t1945,258.96023132519446,354.30382049087075,512.9183579992964,89.81467421696165,1215.9970840323233
t1946,258.7248287047755,354.08255428360525,513.9810917914739,89.77508716591989,1216.5635619457746
t1947,262.42644595703126,357.44117888003484,522.9557481585258,90.19257784389343,1233.0159508394852
t1948,269.2410844115478,363.69422471012666,539.1654750437274,90.94753382566172,1263.0483179910636
t1949,281.0698830080467,374.5096208440564,564.2766008892013,92.25765365906481,1312.1137584003693
t1950,288.2235515812859,380.45263319783976,581.4854698361437,92.85542391601936,1343.0170785312887
t1951,294.262230662021,385.5709510149038,595.9462590285997,93.34719634910874,1369.1266370546332
t1952,301.8177917525427,392.0175223887724,611.7490347862257,93.87451467417742,1399.4588636017181
t1953,310.51575263345165,399.25236002111325,627.2329106153745,94.45113194454096,1431.4521552144804
t1954,313.09241152787064,400.5145796351097,631.5548774204614,94.39439825642123,1439.5562668398632
t1955,315.54583519357726,402.4315721360043,634.409898935501,94.5245518969401,1446.9118581620228
t1956,315.01292555220056,402.10531760211387,631.2398203887722,94.48001073619695,1442.8380742792835
t1957,306.85181233645477,395.34540481212196,614.9243763542726,93.80018155373614,1410.9217750565856
t1958,300.0369423830106,390.4625916601844,599.9717785638753,93.36472552695176,1383.8360381340221
t1959,293.3200326795585,385.3066942320306,585.3089720411688,92.93289506895424,1356.868594021712
t1960,286.45852314282365,379.7640836095738,570.5425860047612,92.47598174777787,1329.2411745049367
t1961,279.24468777124645,373.5360367050158,555.7228589880607,91.90656949069002,1300.4101529550132
t1962,273.29398825374346,368.15338592600114,543.6286376163425,91.42468570938875,1276.500697505476
t1963,269.96943565511265,364.86787613739426,537.0598586318602,91.12084285378144,1263.0180132781484
t1964,273.04587349583795,367.6346354025295,541.7708668447606,91.49720657735686,1273.9485823204848
t1965,275.6297780165553,369.62768143215027,546.3339035739679,91.72899901907923,1283.3203620417526
t1966,277.10266534945674,370.7107666993479,548.9785427247888,91.83669085090321,1288.6286656244965
t1967,277.7596974045553,371.4355641187932,549.3905302219688,91.91606158984838,1290.5018533351656
t1968,271.22923263800305,365.4099536735009,537.7611704293063,91.07332068792527,1265.4736774287358
t1969,269.7177362632042,364.55735670115513,534.8620401432194,90.9536743288637,1260.0908074364424
t1970,269.8315556908508,364.8442028897175,536.2254085009926,90.94833427288893,1261.8495013544498
t1971,273.66787246802403,368.2503431634799,545.2085503314213,91.34274984668069,1278.4695158096058
t1972,281.51550584405436,375.1500561777279,562.2359572598169,92.15155717268667,1311.0530764542857
t1973,289.0480657753427,381.4032389587715,579.1419802982231,92.82464060682797,1342.4179256391653
t1974,295.56873103850796,386.8498156107341,594.2330447930918,93.36778223427959,1370.0193736766134
t1975,301.3131133182982,391.583284948191,607.9323013223167,93.79749535256408,1394.62619494137
t1976,309.83206137239847,398.59053686927484,624.4148231503348,94.34719401357731,1427.1846154055854
t1977,317.6298526027478,404.4487557958582,637.5768476770043,94.6806086118897,1454.3360646875
t1978,320.6265104722735,405.9673523547297,642.0998588587225,94.62510942334384,1463.3188311090698
t1979,323.164861832125,407.852727388712,644.7704222469263,94.74049295051087,1470.528504418274
t1980,320.6994259566397,405.917896189894,638.7711640961803,94.53879345949571,1459.9272797022097
t1981,311.4626865303464,398.7593525729963,621.4578692779128,93.87737670628093,1425.5572850875365
t1982,303.84603911853526,393.4352884037371,605.7994750496954,93.44092657434231,1396.52172914631
t1983,296.96819633577724,388.24228768857205,591.0736401727551,93.0435725189196,1369.3276967160239
t1984,289.57710168304885,382.2792295753474,575.6137540933103,92.5763528644606,1340.0464382161672
t1985,282.8730998884094,376.646716269932,561.3374819493777,92.14985866155516,1313.0071567692742
t1986,274.6045326857316,369.1685078854182,545.0399105788426,91.4668300236544,1280.2797811736468
t1987,268.5534268100239,363.28518577096844,533.0873368860892,90.89346985933963,1255.819419326421
t1988,268.96144728579753,363.5015157687039,533.0051643587849,90.98287012219158,1256.4509975354779
t1989,271.86254710700194,365.80714510751835,538.0301769879646,91.31301521848876,1267.0128844209737
t1990,272.9222908128065,366.4360581378064,540.3659914995416,91.37374300259198,1271.0980834527466
t1991,274.00835719821504,367.5173081653484,541.8083545597905,91.49877726491086,1274.8327971882647
t1992,268.14619009854016,361.8034175370791,532.001663917585,90.68603665203979,1252.637308205244
t1993,269.5674674762263,363.70278683531234,534.5687270846689,90.92656294545678,1258.7655443416643
t1994,270.96620325784573,365.15801939563374,538.4579382477405,91.07989173173453,1265.6620526329546
t1995,273.4799222937729,367.45003303088953,544.8191524196822,91.32930667008351,1277.0784144144282
t1996,278.6542490003483,372.29789549832066,556.8371446817872,91.88692831511983,1299.676217495576
t1997,284.8909139373014,377.81845237214065,571.1156578073275,92.50540902534522,1326.3304331421145
t1998,289.91150582717495,382.29036393685624,583.9087409724033,92.97176627627488,1349.0823770127092
t1999,294.1810022809132,385.98299254030434,595.5075004488048,93.31305127166559,1368.984546541688
t2000,301.91317406218394,392.8436357969683,612.1305016218441,93.89173085563736,1400.7790423366337
t2001,310.5098212636488,399.8798551372271,628.6534793580356,94.44288390949163,1433.4860396684032
t2002,315.4543858681524,403.23441451697045,638.5539774907436,94.61539536540225,1451.8581732412688
t2003,322.2343278817181,408.9269964123833,649.5303757594774,95.11768692326976,1475.8093869768484
t2004,321.0495553003209,407.3347613280619,646.6733513408246,94.86221220133226,1469.9198801705397
t2005,316.1375895234464,403.2527211848192,636.4825221927643,94.41242739560224,1450.2852602966323
t2006,310.3122516122145,398.9365460934974,624.739476453987,94.01477054114406,1428.003044700843
t2007,305.3057714971763,395.26781117974053,613.9700793975147,93.76735121056316,1408.311013284995
t2008,298.0827730131129,389.4918835570126,600.0623014822135,93.3049817073905,1380.9419397597294
t2009,292.0816244331169,384.54871670603916,588.1503537267554,92.96399500473278,1357.7446898706442
t2010,287.5460050818766,380.6560085735704,579.4291116750535,92.73613241895363,1340.3672577494542
t2011,285.25094827420406,378.4493303358117,574.394561271323,92.66727363169177,1330.7621135130307
t2012,285.03918179784876,378.1438451917485,572.740777780544,92.68439922000618,1328.6082039901476
t2013,284.94688680934667,377.88832984767356,571.0359755652769,92.69159299037278,1326.56278521267
t2014,281.5206740363004,374.5184557266999,563.5565591521188,92.29842430347986,1311.894113218599
t2015,277.9092129065837,371.3154678422057,554.8251596375941,91.92921105647223,1295.9790514428557
t2016,270.6914244984314,364.38587200550955,540.6577851898777,91.03940273442899,1266.7744844282477
t2017,269.88705750259476,364.0903396228837,537.866205432817,91.06111310958757,1262.904715667883
t2018,268.64107606635577,362.9422531056962,535.7760573900802,90.93840785669084,1258.2977944188228
t2019,268.0495417981541,362.2893327155943,535.473466497185,90.84897643564746,1256.6613174465808
t2020,269.9608907241396,364.27910541156365,540.9409033682966,91.09888844392658,1266.2797879479265
t2021,274.8780336979666,369.03520690931214,552.4770627323271,91.672097476609,1288.062400816215
t2022,280.4429133939937,374.4018087830136,566.188966319151,92.28693178317134,1313.3206202793297
t2023,285.81717529573734,379.41231263634626,579.8538276634009,92.80945631019917,1337.892771905684
t2024,292.4448303580276,385.4344819190738,595.2567527158925,93.29417328908752,1366.4302382820813
t2025,301.76497732919887,393.52185643555254,614.0877674022545,93.9731404192422,1403.347741586248
t2026,308.44073337090157,398.5175682074147,628.1659015700309,94.31486764712278,1429.43907079547
t2027,317.10393419022967,405.9099498677367,643.814602161258,94.99651654632363,1461.825002765548
t2028,318.61520716483983,406.57651832704215,646.5316296198826,94.96554815873785,1466.6889032705024
t2029,315.796904504238,403.87379046641485,640.8778068967606,94.63216637185883,1455.1806682392723
t2030,312.86611421197716,401.79013349868967,635.0065230156932,94.4611084120546,1444.1238791384146
t2031,309.87354306429955,399.6096681382988,628.7605290331348,94.35471019129655,1432.5984504270298
t2032,304.94440831400226,395.8491938332383,619.4079404520888,94.11996666461016,1414.3215092639398
t2033,298.439969523327,390.44069459303194,606.9724468736234,93.68529409802113,1389.5384050880034
t2034,292.128344832285,385.0593313890698,595.1455157376507,93.2675274467401,1365.6007194057456
t2035,289.3051222754452,382.4870011789482,588.9829958332084,93.13793681371953,1353.9130561013214
t2036,289.6082641184127,382.7238916249597,587.9384052128979,93.23652504859524,1353.5070860048656
t2037,290.041597411238,383.0866121811033,586.4734021411426,93.33701369714308,1352.9386254306269
t2038,284.94516010832893,378.01485576066636,574.926428059258,92.75038291729489,1330.6368268455483
t2039,280.1783921870503,373.88949864644434,562.9493786095495,92.28446294646889,1309.301732389513
t2040,272.0784295847319,366.25076952357585,545.8195677638988,91.3302732093114,1275.479040081518
t2041,267.7335095170543,362.44753538573326,536.0243475285854,90.87256433899769,1257.0779567703707
t2042,266.01344649964784,360.93340669638764,532.6178235182355,90.6982891278745,1250.2629658421454
t2043,266.51177948773835,361.2987500573358,534.5615500830004,90.74004829582687,1253.1121279239014
t2044,270.8947253467478,365.567102373112,544.907583637837,91.27857768454965,1272.6479890422463
t2045,277.47965840490707,371.747627388312,559.9446189273469,92.02434161677023,1301.1962463373363
t2046,283.6426768028975,377.4133642943203,574.6458186915853,92.6484459934188,1328.350305782222
t2047,288.99664121333626,382.17415101294597,587.8033571492191,93.1417173242881,1352.1158666997894
t2048,295.64171820090246,388.06714268185584,601.8743160222041,93.64043284518489,1379.2236097501473
t2049,301.8211611030781,393.22283254738954,613.2568448410468,94.01437382677912,1402.3152123182936
t2050,302.9800634880928,393.43514841350736,615.1162813688841,93.84955055506684,1405.381043825551
t2051,304.92135119179466,394.9916686149099,616.741430134101,93.92431224257402,1410.5787621833795
t2052,303.16216386211016,393.40982296339746,610.80390847989,93.6922882693685,1401.068183574766
t2053,295.66060827495767,387.08263004873936,594.2203233200894,92.95798955244484,1369.9215511962311
t2054,288.6427741474714,381.66936243650355,578.3173711405966,92.39846187155807,1341.0279695961297
t2055,282.4893678980796,376.6358121720513,564.0009589094284,91.92094756750592,1315.0470865470652
t2056,275.6887184617366,370.6879874267634,549.0703350532042,91.37021671755207,1286.8172576592563
t2057,268.98664854393985,364.44279125706635,534.5165078808877,90.79400993789137,1258.7399576197852
t2058,260.4632725208929,355.97716841416945,517.6975450120697,89.91510441543339,1224.0530903625654
t2059,255.7507146517286,351.0409538240473,508.1834273942075,89.44515494337287,1204.4202508133562
t2060,258.00851156830265,353.4479745002903,511.6399532677216,89.83145325648073,1212.9278925927954
t2061,261.0799211055763,356.06558623768524,517.3065270467957,90.19657301802444,1224.6486074080817
t2062,263.1009687866008,357.75351053848044,521.3591184544771,90.40737921814713,1232.6209769977054
t2063,264.91498762315524,359.6246085696487,523.7386403600818,90.65819943587454,1238.9364359887602
t2064,257.336273219255,351.856250375136,510.22275671799656,89.5412976631921,1208.9565779755799
t2065,256.36722021456126,351.3553903303154,507.87697630994944,89.5089004678449,1205.108487322671
