Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t8184,0.15634866857935012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6277137034720279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.137337708416496,0.0,0.0,0.0,5.974174858264511e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.7499608789838095e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.48819870859969e-6,0.0,0.0,0.0,0.0,0.0,0.0,657.727435925128,0.0,0.0,0.0,0.0,0.0,0.0,660.6488959675783
t8185,0.1563500138655279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6277194344771668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.137328002249147,0.0,0.0,0.0,5.9774639311098065e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.75430595251973e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.4908474790403625e-6,0.0,0.0,0.0,0.0,0.0,0.0,643.9806927574092,0.0,0.0,0.0,0.0,0.0,0.0,646.902150219372
t8186,0.15635144940873436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6277035669665517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.137304885201838,0.0,0.0,0.0,5.985798459081659e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.768706929003584e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.498087198484519e-6,0.0,0.0,0.0,0.0,0.0,0.0,635.3637061126685,0.0,0.0,0.0,0.0,0.0,0.0,638.2851261852006
t8187,0.15635471009740523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.627735480585954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1373968454931283,0.0,0.0,0.0,6.005030853205297e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.8083998504047376e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.517237241387944e-6,0.0,0.0,0.0,0.0,0.0,0.0,665.198783888032,0.0,0.0,0.0,0.0,0.0,0.0,668.1203315304751
t8188,0.15635991053764425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6277806340102448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1377256577940873,0.0,0.0,0.0,6.0311941830088605e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.864892311749937e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.543386342812066e-6,0.0,0.0,0.0,0.0,0.0,0.0,758.3802732743433,0.0,0.0,0.0,0.0,0.0,0.0,761.3022007001888
t8189,0.15637110091638223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6279415163003035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.138295531179261,0.0,0.0,0.0,6.066258455574426e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.947849616437487e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.57949809734439e-6,0.0,0.0,0.0,0.0,0.0,0.0,972.9499651133328,0.0,0.0,0.0,0.0,0.0,0.0,975.8726353859814
t8190,0.15638071004738022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6279977859412085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1387038626246597,0.0,0.0,0.0,6.085128339367953e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.9915928023457315e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.596406735324453e-6,0.0,0.0,0.0,0.0,0.0,0.0,1151.8237895088555,0.0,0.0,0.0,0.0,0.0,0.0,1154.7469344649319
t8191,0.1563951180209122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6280934435805596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1389551185221447,0.0,0.0,0.0,6.1024216765408615e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.0334400025821946e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.611931670861406e-6,0.0,0.0,0.0,0.0,0.0,0.0,1348.8617417176692,0.0,0.0,0.0,0.0,0.0,0.0,1351.7852484465463
t8192,0.15641927012816986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6282071113189911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1395898039117074,0.0,0.0,0.0,6.118938325085113e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.073432804526011e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.628516393349652e-6,0.0,0.0,0.0,0.0,0.0,0.0,1554.6056148245264,0.0,0.0,0.0,0.0,0.0,0.0,1557.529894491668
t8193,0.15645221105380197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6283861084389754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1400800752437728,0.0,0.0,0.0,6.131988342225024e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.10360360767928e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.643225063943728e-6,0.0,0.0,0.0,0.0,0.0,0.0,1753.6826628556146,0.0,0.0,0.0,0.0,0.0,0.0,1756.6076450616006
t8194,0.15644029204027737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6283465415599043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.139989983140658,0.0,0.0,0.0,6.1413985389326965e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.123558808632166e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.654711075415769e-6,0.0,0.0,0.0,0.0,0.0,0.0,1928.1008063333386,0.0,0.0,0.0,0.0,0.0,0.0,1931.025647181777
t8195,0.15639100082422513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6281604971411608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13941830862556,0.0,0.0,0.0,6.147510912840029e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.138281223106904e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.662218229371009e-6,0.0,0.0,0.0,0.0,0.0,0.0,2069.6850986188283,0.0,0.0,0.0,0.0,0.0,0.0,2072.6091326179608
t8196,0.15634747362599985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6280329808706321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1388809992359814,0.0,0.0,0.0,6.146413659298597e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.138586304404662e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.662379548194881e-6,0.0,0.0,0.0,0.0,0.0,0.0,2158.4734398902847,0.0,0.0,0.0,0.0,0.0,0.0,2161.3967655386737
t8197,0.15632167608238248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6278875764624331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1386267694165304,0.0,0.0,0.0,6.1276504465384544e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.09499718090084e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.643121316158937e-6,0.0,0.0,0.0,0.0,0.0,0.0,2152.1245062803496,0.0,0.0,0.0,0.0,0.0,0.0,2155.0474060230545
t8198,0.15631013716230102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6278204602847965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1385232183575456,0.0,0.0,0.0,6.10824067276131e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.050574325248274e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.62350362607115e-6,0.0,0.0,0.0,0.0,0.0,0.0,2105.896024266191,0.0,0.0,0.0,0.0,0.0,0.0,2108.8187413194833
t8199,0.15630606680552914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6277910332033054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1384960870071565,0.0,0.0,0.0,6.088931436383315e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.008024358219586e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.604360983010631e-6,0.0,0.0,0.0,0.0,0.0,0.0,2031.5553356978478,0.0,0.0,0.0,0.0,0.0,0.0,2034.4779916583998
t8200,0.15630677491445383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6277701492163243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.138540087340629,0.0,0.0,0.0,6.06808117639889e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.963556389635413e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.583027727836642e-6,0.0,0.0,0.0,0.0,0.0,0.0,1927.8413806499739,0.0,0.0,0.0,0.0,0.0,0.0,1930.764059948118
t8201,0.15631422031472644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6277918445158408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.138641447663368,0.0,0.0,0.0,6.050762847122643e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.929801265907962e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.565226633512876e-6,0.0,0.0,0.0,0.0,0.0,0.0,1829.168693845594,0.0,0.0,0.0,0.0,0.0,0.0,1832.09150327209
t8202,0.15633910773318857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6278409410785506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.139099945539749,0.0,0.0,0.0,6.03276554781548e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.8948942097048634e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.544714540615413e-6,0.0,0.0,0.0,0.0,0.0,0.0,1718.1295129785954,0.0,0.0,0.0,0.0,0.0,0.0,1721.052854499369
t8203,0.15636238226744084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.627934226579754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1390470869719644,0.0,0.0,0.0,6.024123224510262e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.879167149935558e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.5367921451378695e-6,0.0,0.0,0.0,0.0,0.0,0.0,1655.4614896899598,0.0,0.0,0.0,0.0,0.0,0.0,1658.3848947383658
t8204,0.15636434835058427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6279238589558257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.139052871014419,0.0,0.0,0.0,6.023706187154051e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.880831875329343e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.538977719605698e-6,0.0,0.0,0.0,0.0,0.0,0.0,1635.8321806394943,0.0,0.0,0.0,0.0,0.0,0.0,1638.7555830888177
t8205,0.15636239931192097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6279556721668436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.138991204297776,0.0,0.0,0.0,6.026948572400844e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.891665197338951e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.545202305208322e-6,0.0,0.0,0.0,0.0,0.0,0.0,1640.8376973200252,0.0,0.0,0.0,0.0,0.0,0.0,1643.7610680846046
t8206,0.15636462206590918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6279963540299305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1389881192991473,0.0,0.0,0.0,6.0208684617409405e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.8797231836219276e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.539404949912642e-6,0.0,0.0,0.0,0.0,0.0,0.0,1597.7883215964098,0.0,0.0,0.0,0.0,0.0,0.0,1600.71173204931
t8207,0.15636280354664375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6279105765906058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.138982518120319,0.0,0.0,0.0,6.000695584065403e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.8332237479764285e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.516111941315837e-6,0.0,0.0,0.0,0.0,0.0,0.0,1473.8987579367888,0.0,0.0,0.0,0.0,0.0,0.0,1476.8220746840914
t8208,0.15636009818230973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6278618630541132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.138944733872088,0.0,0.0,0.0,5.993931617526718e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.817074042800871e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.507953813246416e-6,0.0,0.0,0.0,0.0,0.0,0.0,1406.310313807692,0.0,0.0,0.0,0.0,0.0,0.0,1409.2335411754261
t8209,0.15635802733374865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6278721438797834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1388886048511218,0.0,0.0,0.0,5.999840536955587e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.828697132841587e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.514310811654353e-6,0.0,0.0,0.0,0.0,0.0,0.0,1393.7931938843797,0.0,0.0,0.0,0.0,0.0,0.0,1396.716373461567
t8210,0.15635871275811125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6278609068962577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.138901630141501,0.0,0.0,0.0,6.00633037790976e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.8399030254518565e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.519942038400614e-6,0.0,0.0,0.0,0.0,0.0,0.0,1385.6532817584696,0.0,0.0,0.0,0.0,0.0,0.0,1388.5764639335682
t8211,0.15636493355203948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6278883253287201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1389993923692674,0.0,0.0,0.0,6.0202256460174815e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.866453748750182e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.533549420573281e-6,0.0,0.0,0.0,0.0,0.0,0.0,1422.5402625852544,0.0,0.0,0.0,0.0,0.0,0.0,1425.463576454817
t8212,0.15637104067420568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6279455193806741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1391143736356666,0.0,0.0,0.0,6.042405994041855e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.912671482508939e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.556159564024305e-6,0.0,0.0,0.0,0.0,0.0,0.0,1535.7733408492,0.0,0.0,0.0,0.0,0.0,0.0,1538.696833508171
t8213,0.15637648721056105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628009208335451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1392449513952405,0.0,0.0,0.0,6.0634531899828055e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.9584815720609615e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.577191047289862e-6,0.0,0.0,0.0,0.0,0.0,0.0,1686.8110641861422,0.0,0.0,0.0,0.0,0.0,0.0,1689.7347570585434
t8214,0.15638857781350649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6280733668177202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1394542246870984,0.0,0.0,0.0,6.077924340003359e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.989044142617228e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.5900242610958175e-6,0.0,0.0,0.0,0.0,0.0,0.0,1830.2477528952245,0.0,0.0,0.0,0.0,0.0,0.0,1833.1717316229328
t8215,0.15640831417946524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6281753359298045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1395670402462788,0.0,0.0,0.0,6.089547367479256e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.014157301067043e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.600052140478292e-6,0.0,0.0,0.0,0.0,0.0,0.0,1973.7484413472225,0.0,0.0,0.0,0.0,0.0,0.0,1976.6726548687507
t8216,0.15642985825539585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6282604173762132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.140141495275633,0.0,0.0,0.0,6.100552250043714e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.0374675527779876e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.610880185062071e-6,0.0,0.0,0.0,0.0,0.0,0.0,2119.1073083041747,0.0,0.0,0.0,0.0,0.0,0.0,2122.03220316119
t8217,0.1564474679222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628387061326325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1403476220956597,0.0,0.0,0.0,6.112569994837449e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.062894564482993e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.625081072817662e-6,0.0,0.0,0.0,0.0,0.0,0.0,2275.2926378261604,0.0,0.0,0.0,0.0,0.0,0.0,2278.217883344101
t8218,0.1564163316709537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6282385797153988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.139955076640915,0.0,0.0,0.0,6.1176219525058935e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.0715725394998644e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.631920256204749e-6,0.0,0.0,0.0,0.0,0.0,0.0,2392.900765315851,0.0,0.0,0.0,0.0,0.0,0.0,2395.825438769146
t8219,0.1563671865466924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6280620446240254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1393470503965464,0.0,0.0,0.0,6.121210342845046e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.0813430782632455e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.6367794175128055e-6,0.0,0.0,0.0,0.0,0.0,0.0,2488.998491827764,0.0,0.0,0.0,0.0,0.0,0.0,2491.922331680752
t8220,0.15632086703357853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6279165082565107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1387680900326793,0.0,0.0,0.0,6.117416494551926e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.077078957872741e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.6339128161922435e-6,0.0,0.0,0.0,0.0,0.0,0.0,2536.082250747856,0.0,0.0,0.0,0.0,0.0,0.0,2539.0053197352977
t8221,0.15629462282861575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6277566274417486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.138492852741511,0.0,0.0,0.0,6.097449424781002e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.034774625170218e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.613380324153057e-6,0.0,0.0,0.0,0.0,0.0,0.0,2493.1490709987484,0.0,0.0,0.0,0.0,0.0,0.0,2496.0716781603364
t8222,0.15628523304117878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6277087170480047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1384094743940825,0.0,0.0,0.0,6.079486871567251e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.996709153813125e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.594956872619736e-6,0.0,0.0,0.0,0.0,0.0,0.0,2423.8051395539096,0.0,0.0,0.0,0.0,0.0,0.0,2426.727605619928
t8223,0.15629410589698287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6277233047174944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.138547989055851,0.0,0.0,0.0,6.060245169852508e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.956413612147498e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.575367163465691e-6,0.0,0.0,0.0,0.0,0.0,0.0,2324.0025444315716,0.0,0.0,0.0,0.0,0.0,0.0,2326.9251720309903
t8224,0.15631011820579732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6277855830335177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.138749464599603,0.0,0.0,0.0,6.044030289056491e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.924786080942317e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.558982796751209e-6,0.0,0.0,0.0,0.0,0.0,0.0,2223.957479402673,0.0,0.0,0.0,0.0,0.0,0.0,2226.880386419386
t8225,0.15632388584452828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6278291707147912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.138929011431005,0.0,0.0,0.0,6.028168798026134e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.893881403654471e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.541752315847617e-6,0.0,0.0,0.0,0.0,0.0,0.0,2113.709785674654,0.0,0.0,0.0,0.0,0.0,0.0,2116.6329292513797
t8226,0.15634636260896753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6278672032597167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.139365279031815,0.0,0.0,0.0,6.012578284634106e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.864111172342676e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.5236527058028066e-6,0.0,0.0,0.0,0.0,0.0,0.0,1996.2952193199671,0.0,0.0,0.0,0.0,0.0,0.0,1999.2188593422104
t8227,0.15636300281681262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.627935946458146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.139209862818444,0.0,0.0,0.0,6.0080284473747836e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.856474176671865e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.520001823396949e-6,0.0,0.0,0.0,0.0,0.0,0.0,1935.3010591715577,0.0,0.0,0.0,0.0,0.0,0.0,1938.224629076423
t8228,0.15636444625181442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6279269632676528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1392345982687595,0.0,0.0,0.0,6.009185862975274e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.8606941982600214e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.523360845086256e-6,0.0,0.0,0.0,0.0,0.0,0.0,1907.7692380583692,0.0,0.0,0.0,0.0,0.0,0.0,1910.6928252056462
t8229,0.15636363087102334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6279678256660411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1391822793407247,0.0,0.0,0.0,6.014578468716107e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.87514164581587e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.53132348713695e-6,0.0,0.0,0.0,0.0,0.0,0.0,1910.6610672999063,0.0,0.0,0.0,0.0,0.0,0.0,1913.5846423331025
t8230,0.15636402133143396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6279895893728763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1391592156899444,0.0,0.0,0.0,6.009393302307622e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.863963983364274e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.526045557354052e-6,0.0,0.0,0.0,0.0,0.0,0.0,1860.229409945924,0.0,0.0,0.0,0.0,0.0,0.0,1863.152983947397
