Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line,Total
t37,3.330377015735345e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.329012776003293e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.345338120116958e-11,0.0,0.0,0.0,4.67164887023986e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.663548835626736e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.689547792348782e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.6909618093770456e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8720435219448017e-10
t38,3.330574217716698e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.329179375695704e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.345547648105269e-11,0.0,0.0,0.0,4.372004083080146e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.3697729981567214e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.380562893138894e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.3698036102548326e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7497444826148266e-10
t39,3.330121879562548e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.328875861498307e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3453132555292675e-11,0.0,0.0,0.0,4.151327215975674e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.151879771758283e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.152631673299463e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.147723789488819e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.660787344711236e-10
t40,3.330016023776555e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3287407996418675e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3452940594894456e-11,0.0,0.0,0.0,3.981876924829072e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.9796980844762255e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.987847786036144e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.983755357442746e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5937229035692055e-10
t41,3.330093726013356e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.329051555854747e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3450779417734645e-11,0.0,0.0,0.0,3.901869446157602e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.893458840783079e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.911169875402603e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.8994263899740164e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.561014777595887e-10
t42,3.330505735654841e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3300520187684373e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.345359313331286e-11,0.0,0.0,0.0,3.87479563990333e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.8665265473544784e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.88583683509868e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.870236538541826e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5503312628652875e-10
t43,3.3301121510970414e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3282183330382483e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.344484227466577e-11,0.0,0.0,0.0,3.872194331783037e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.8630824002229514e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.8848643620154494e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.869979879060936e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.549293568468424e-10
t44,3.330117303097089e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3285929223196424e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3444196837932915e-11,0.0,0.0,0.0,3.887929400798482e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.879442352167042e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.902179549415871e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.886103715165119e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5558784926756536e-10
t45,3.33015164851297e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.328668594547041e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3444177765328664e-11,0.0,0.0,0.0,3.904843526129441e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.899321705934798e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.918897840522932e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.902895912771132e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.562919700495118e-10
t46,3.330098940837077e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3286397823099565e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3443664083362104e-11,0.0,0.0,0.0,3.9027683873796467e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.895418851310806e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.916594818020474e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.9000944367061923e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5617981624900363e-10
t47,3.330022578198522e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3285439141732124e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.344107179525527e-11,0.0,0.0,0.0,3.8846728964885064e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.8721706474414744e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.8983714912775307e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.884495706668117e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5542384413772894e-10
t48,3.330104928623258e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3286476358456576e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3441177207308726e-11,0.0,0.0,0.0,3.878481570974457e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.8654933643766386e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.890573572004422e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.87959370646456e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.551701249901987e-10
t49,3.330166562795017e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.328715629314316e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3441723049580905e-11,0.0,0.0,0.0,3.880293609730155e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.86875439530138e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.890999441506569e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.880631280614407e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5523733224219934e-10
t50,3.3301807721277325e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.328762347682864e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.344126001740984e-11,0.0,0.0,0.0,3.879200211091109e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.8673516965183614e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.888711507124383e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.8800903812758236e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.551842291756126e-10
t51,3.33014115973458e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.328689739220749e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.343976085117638e-11,0.0,0.0,0.0,3.88270852448292e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.871137418633159e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.891768718370193e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.883183615849218e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.553160526140846e-10
t52,3.3301820953754705e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3287496837500225e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3441310675883905e-11,0.0,0.0,0.0,3.8950325436557576e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.886334663739782e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.9026577512571205e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.8940532267721516e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5581141032138696e-10
t53,3.33022018327909e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3287747209160994e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3442654488917157e-11,0.0,0.0,0.0,3.901147870435483e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.89386278503656e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.907526523161131e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.900830558957603e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.560662809067768e-10
t54,3.3304545407365414e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.328919787372285e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3446530118821295e-11,0.0,0.0,0.0,3.9148202206520185e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.908463977442135e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.9185005494448505e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.9165648369429144e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.566237692447287e-10
t55,3.3310647353805916e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.328977469471381e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3453151759441585e-11,0.0,0.0,0.0,3.9271859253556046e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.9193062858866696e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.927826606036085e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.9306871162304314e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.571036331430492e-10
t56,3.33253429245377e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3320558507240994e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3481522659212636e-11,0.0,0.0,0.0,4.1101577133507104e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.091779843751378e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.1060784683921136e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.113863872963053e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6434622307556385e-10
t57,3.330380266191689e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.328734126203799e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.343838289579769e-11,0.0,0.0,0.0,4.594589594704846e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.572081501873394e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.578185653230858e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.6147238316142316e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.836253326339859e-10
t58,3.330459839119739e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3286254022656824e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.344603602032135e-11,0.0,0.0,0.0,4.6782185970528454e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.65949184861824e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.6709414037646926e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.7053298282431106e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8717670521096444e-10
t59,3.329542745974411e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.327489218138075e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3422499016694406e-11,0.0,0.0,0.0,4.828342785249563e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.818055050855633e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.808526165700483e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.865342573049629e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9319548440637236e-10
t60,3.329190621634224e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.327148998852437e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.341574052536952e-11,0.0,0.0,0.0,4.7989652298929625e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.795530994153793e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.766729583346361e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.8219690408112495e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.918110852122798e-10
t61,3.330085266355393e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.328298216518489e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3439144391327154e-11,0.0,0.0,0.0,4.486793752134968e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.4865619757233684e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.453234033211358e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.46560234912793e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7894490032204223e-10
t62,3.330164203491734e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.328537245233668e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3442668599527007e-11,0.0,0.0,0.0,4.1861155857281856e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.187481038945262e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.1638667824549316e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.15313466158164e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6693566377388117e-10
t63,3.3299028067326975e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.328327878490186e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3440190999120096e-11,0.0,0.0,0.0,4.066855073494334e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.0691324378135535e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.063434435874257e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.0518831102580086e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.625355484257504e-10
t64,3.32979459508726e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3283027729654793e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.343990034501984e-11,0.0,0.0,0.0,3.953712941254526e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.94901992035781e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.96042586337564e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.9518600162407784e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5817106143783477e-10
t65,3.3298030854703875e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.328503532214631e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.343665017012451e-11,0.0,0.0,0.0,3.9143215100635544e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.9043611513293654e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.9206418180979615e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.913857120357929e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5655153234546277e-10
t66,3.330595413726829e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.329888980422668e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.344104172094574e-11,0.0,0.0,0.0,3.890071383834075e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.8814378013706286e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.8907856243478967e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.884666694908521e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5551550070705194e-10
t67,3.329955449304107e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.328421632932064e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.343747005382455e-11,0.0,0.0,0.0,3.883179100698123e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.8741752524295245e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.8845358129932525e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.877137987889076e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55211522416286e-10
t68,3.330032957136219e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.328626596122474e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3436009192948356e-11,0.0,0.0,0.0,3.8967352226983606e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.8896018063433875e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.900036096310425e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.891753731490953e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5580387329396654e-10
t69,3.330088831501826e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.328752535410769e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3437650782308355e-11,0.0,0.0,0.0,3.9147851264792504e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.911896017988714e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.918116847239689e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.9081341536842215e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5655538590535307e-10
t70,3.330125477346919e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.328785457666276e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3437953351032605e-11,0.0,0.0,0.0,3.91911662795022e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.9171293007730477e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.9233550783249946e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.914604177354084e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56769114545188e-10
t71,3.3299825765081204e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3285082700075465e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.343371067280467e-11,0.0,0.0,0.0,3.901836312663954e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.892034296147545e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.90970237910615e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.904299564758311e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5609734466472094e-10
t72,3.330038910858768e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3285732973455517e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.343342565449545e-11,0.0,0.0,0.0,3.898811389139023e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.886705429953046e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.9071178558935325e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.9027135370701044e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.559730298570957e-10
t73,3.3299530855985566e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3284881367519894e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.343333442962121e-11,0.0,0.0,0.0,3.907764183375623e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.897065298796569e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.9150064189847663e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.907091313994383e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5628701880464007e-10
t74,3.3299048017950114e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.328465759046689e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.343341122420047e-11,0.0,0.0,0.0,3.910192579310765e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.899128784179466e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.91622333948832e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.90655721298494e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.563381359922524e-10
t75,3.3298722886592146e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3285135443609626e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34343231467277e-11,0.0,0.0,0.0,3.9067062631865994e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.894480342804813e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.911185919024163e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.900821198698212e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.561501187140673e-10
t76,3.32994239930473e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.328735825760684e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.343571650150034e-11,0.0,0.0,0.0,3.899139921355219e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.887688734090825e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.900371796887679e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.8938192084818014e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5583269536030974e-10
t77,3.330065598865175e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3288934717021326e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3437497975851955e-11,0.0,0.0,0.0,3.8910264618576294e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.882558671851362e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.890223484206109e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.8873861093224376e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.555390359539004e-10
t78,3.3300819182148795e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3287738953916097e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3438286397010494e-11,0.0,0.0,0.0,3.876208411277953e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.868456726292849e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.874828951931009e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.873451312689547e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5495629855498896e-10
t79,3.330259784879093e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32842510772732e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.343977089868726e-11,0.0,0.0,0.0,3.852186902317483e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.845603943511482e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.849250484611568e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.8501115873987713e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5399814900314446e-10
