Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t3680,0.23716543034694332,4.475750477166879,0.0,0.0,0.0,0.0,0.0,25.112446913201467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052014085867116,31.34885732033448,0.0,0.0,0.0,0.0,0.0,0.0,3.2748977253955838,0.0,0.0,0.0,1490.0395992529295,0.0,0.0,0.0,0.0,0.0,0.0,48180.6679615034,0.0,0.0,0.0,0.0,0.0,0.0,0.29497296106839793,0.0,0.0,0.0,0.0,0.0,0.0,1461.5645978212362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3681,0.23717172672080375,4.475868499615818,0.0,0.0,0.0,0.0,0.0,25.115462962782125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052405337668664,31.354698138455948,0.0,0.0,0.0,0.0,0.0,0.0,3.2752505493868904,0.0,0.0,0.0,1505.956069294255,0.0,0.0,0.0,0.0,0.0,0.0,48272.46765342414,0.0,0.0,0.0,0.0,0.0,0.0,0.29501534752267494,0.0,0.0,0.0,0.0,0.0,0.0,1475.7796312244702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3682,0.23717350104393076,4.476023440051389,0.0,0.0,0.0,0.0,0.0,25.120028488452782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053247383896156,31.36408909859515,0.0,0.0,0.0,0.0,0.0,0.0,3.2761110693925826,0.0,0.0,0.0,1532.652934932776,0.0,0.0,0.0,0.0,0.0,0.0,48613.27722298039,0.0,0.0,0.0,0.0,0.0,0.0,0.29508773257009524,0.0,0.0,0.0,0.0,0.0,0.0,1499.2068878462321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3683,0.23717046501831043,4.476172298983302,0.0,0.0,0.0,0.0,0.0,25.124715735482493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005353046317491,31.374080805979734,0.0,0.0,0.0,0.0,0.0,0.0,3.2764411031057006,0.0,0.0,0.0,1561.77193037186,0.0,0.0,0.0,0.0,0.0,0.0,49052.668900118806,0.0,0.0,0.0,0.0,0.0,0.0,0.2951666140474588,0.0,0.0,0.0,0.0,0.0,0.0,1524.673741538168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3684,0.23716514199440505,4.476300240099741,0.0,0.0,0.0,0.0,0.0,25.129135421485884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053532220172978,31.383555052361594,0.0,0.0,0.0,0.0,0.0,0.0,3.2765909147741796,0.0,0.0,0.0,1589.4830930354751,0.0,0.0,0.0,0.0,0.0,0.0,49466.347821565905,0.0,0.0,0.0,0.0,0.0,0.0,0.29524179265066286,0.0,0.0,0.0,0.0,0.0,0.0,1549.1379723021587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3685,0.2371580200217525,4.476399640476655,0.0,0.0,0.0,0.0,0.0,25.13310271900815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053424393122552,31.391969788261456,0.0,0.0,0.0,0.0,0.0,0.0,3.2767031607413672,0.0,0.0,0.0,1613.8026223337151,0.0,0.0,0.0,0.0,0.0,0.0,49792.67809314465,0.0,0.0,0.0,0.0,0.0,0.0,0.2953079646567863,0.0,0.0,0.0,0.0,0.0,0.0,1570.9519977146047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3686,0.23715299317215843,4.476470409987146,0.0,0.0,0.0,0.0,0.0,25.136412275168823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053289193760997,31.398882165965272,0.0,0.0,0.0,0.0,0.0,0.0,3.2767542465275095,0.0,0.0,0.0,1633.2843854630908,0.0,0.0,0.0,0.0,0.0,0.0,50006.69929715895,0.0,0.0,0.0,0.0,0.0,0.0,0.2953609408082554,0.0,0.0,0.0,0.0,0.0,0.0,1588.69076523917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3687,0.23715271409631203,4.476516214855745,0.0,0.0,0.0,0.0,0.0,25.138936271313895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005347688958999,31.404090456173275,0.0,0.0,0.0,0.0,0.0,0.0,3.277015677442773,0.0,0.0,0.0,1647.5784025888145,0.0,0.0,0.0,0.0,0.0,0.0,50121.32901575657,0.0,0.0,0.0,0.0,0.0,0.0,0.29539942437454825,0.0,0.0,0.0,0.0,0.0,0.0,1601.8343342516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3688,0.2371542839534113,4.476526380403047,0.0,0.0,0.0,0.0,0.0,25.13999175601056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053294900863015,31.40633127453228,0.0,0.0,0.0,0.0,0.0,0.0,3.2767484961481315,0.0,0.0,0.0,1654.1019644570947,0.0,0.0,0.0,0.0,0.0,0.0,50113.91613197433,0.0,0.0,0.0,0.0,0.0,0.0,0.2954163310442307,0.0,0.0,0.0,0.0,0.0,0.0,1608.007730356394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3689,0.23715813332888305,4.476517537576097,0.0,0.0,0.0,0.0,0.0,25.14007708049661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053251775644176,31.406595604401545,0.0,0.0,0.0,0.0,0.0,0.0,3.27658466589197,0.0,0.0,0.0,1655.5079673979048,0.0,0.0,0.0,0.0,0.0,0.0,50030.689853189106,0.0,0.0,0.0,0.0,0.0,0.0,0.29541910625965345,0.0,0.0,0.0,0.0,0.0,0.0,1609.3898492708167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3690,0.2371653246745829,4.4765056647739785,0.0,0.0,0.0,0.0,0.0,25.139507845165905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053248652915157,31.405450106799925,0.0,0.0,0.0,0.0,0.0,0.0,3.2763697665114444,0.0,0.0,0.0,1653.0247839442857,0.0,0.0,0.0,0.0,0.0,0.0,49885.624960940346,0.0,0.0,0.0,0.0,0.0,0.0,0.2954110595278684,0.0,0.0,0.0,0.0,0.0,0.0,1606.9824529275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3691,0.23718449897400082,4.47651590808814,0.0,0.0,0.0,0.0,0.0,25.138735539387035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00536752774737,31.403777896738585,0.0,0.0,0.0,0.0,0.0,0.0,3.276212800419935,0.0,0.0,0.0,1648.6383412572177,0.0,0.0,0.0,0.0,0.0,0.0,49706.22427225132,0.0,0.0,0.0,0.0,0.0,0.0,0.2953976985912213,0.0,0.0,0.0,0.0,0.0,0.0,1602.5244107671206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3692,0.23716812431099177,4.4764999849840725,0.0,0.0,0.0,0.0,0.0,25.138008827031747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053087306579447,31.402221041348348,0.0,0.0,0.0,0.0,0.0,0.0,3.2760309229657136,0.0,0.0,0.0,1644.2820128281123,0.0,0.0,0.0,0.0,0.0,0.0,49521.6597428565,0.0,0.0,0.0,0.0,0.0,0.0,0.29538468195693646,0.0,0.0,0.0,0.0,0.0,0.0,1598.0057265390499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3693,0.23716359224926278,4.476492222247944,0.0,0.0,0.0,0.0,0.0,25.13751000351407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005277860316645,31.40114899408561,0.0,0.0,0.0,0.0,0.0,0.0,3.2758049898983943,0.0,0.0,0.0,1640.6128246983358,0.0,0.0,0.0,0.0,0.0,0.0,49343.82979546757,0.0,0.0,0.0,0.0,0.0,0.0,0.29537385524662374,0.0,0.0,0.0,0.0,0.0,0.0,1594.1190679052372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3694,0.23716909889366053,4.476506099234708,0.0,0.0,0.0,0.0,0.0,25.137771314296067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054033743972055,31.401573058971614,0.0,0.0,0.0,0.0,0.0,0.0,3.2769590355580664,0.0,0.0,0.0,1640.0588502513076,0.0,0.0,0.0,0.0,0.0,0.0,49213.053661233665,0.0,0.0,0.0,0.0,0.0,0.0,0.2953718442094698,0.0,0.0,0.0,0.0,0.0,0.0,1593.031679889338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3695,0.23716820969908933,4.476467553780688,0.0,0.0,0.0,0.0,0.0,25.136291243291247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005383986347297,31.398554287240838,0.0,0.0,0.0,0.0,0.0,0.0,3.2767196634405646,0.0,0.0,0.0,1630.7297296742574,0.0,0.0,0.0,0.0,0.0,0.0,48924.27492524908,0.0,0.0,0.0,0.0,0.0,0.0,0.29534576944261365,0.0,0.0,0.0,0.0,0.0,0.0,1584.4609761767033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3696,0.2371634780289308,4.476384222367617,0.0,0.0,0.0,0.0,0.0,25.133449155424866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053055900100545,31.392679825907383,0.0,0.0,0.0,0.0,0.0,0.0,3.2760281358097294,0.0,0.0,0.0,1614.0656214137034,0.0,0.0,0.0,0.0,0.0,0.0,48479.56150327257,0.0,0.0,0.0,0.0,0.0,0.0,0.295299842203246,0.0,0.0,0.0,0.0,0.0,0.0,1569.7842489762054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3697,0.23716148915533322,4.476292488848444,0.0,0.0,0.0,0.0,0.0,25.130415070612848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005287359814815,31.386417928504954,0.0,0.0,0.0,0.0,0.0,0.0,3.2759263809043775,0.0,0.0,0.0,1596.4822502062061,0.0,0.0,0.0,0.0,0.0,0.0,48016.8976326839,0.0,0.0,0.0,0.0,0.0,0.0,0.29525157431864896,0.0,0.0,0.0,0.0,0.0,0.0,1554.4824449396604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3698,0.23715753763840763,4.476189848900536,0.0,0.0,0.0,0.0,0.0,25.127206517645643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052516144685884,31.37984931580125,0.0,0.0,0.0,0.0,0.0,0.0,3.2757325190729687,0.0,0.0,0.0,1578.4366772580534,0.0,0.0,0.0,0.0,0.0,0.0,47549.5597745773,0.0,0.0,0.0,0.0,0.0,0.0,0.2952021415618186,0.0,0.0,0.0,0.0,0.0,0.0,1538.8070553547204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3699,0.2371541316726666,4.476085955403115,0.0,0.0,0.0,0.0,0.0,25.124097254479498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052285034217565,31.373507706864803,0.0,0.0,0.0,0.0,0.0,0.0,3.275659873069218,0.0,0.0,0.0,1561.498674746775,0.0,0.0,0.0,0.0,0.0,0.0,47116.4452448589,0.0,0.0,0.0,0.0,0.0,0.0,0.29515555449724323,0.0,0.0,0.0,0.0,0.0,0.0,1523.9961458778469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3700,0.2371512808767462,4.475986129599034,0.0,0.0,0.0,0.0,0.0,25.12115884424201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052111278495395,31.367502232776275,0.0,0.0,0.0,0.0,0.0,0.0,3.2755565389805588,0.0,0.0,0.0,1546.1334531918899,0.0,0.0,0.0,0.0,0.0,0.0,46731.77816999819,0.0,0.0,0.0,0.0,0.0,0.0,0.29511295247112834,0.0,0.0,0.0,0.0,0.0,0.0,1510.406573223801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3701,0.23714912224552587,4.475897095278265,0.0,0.0,0.0,0.0,0.0,25.118564350399478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052079253879609,31.3621372534898,0.0,0.0,0.0,0.0,0.0,0.0,3.2755715072174967,0.0,0.0,0.0,1533.2876463584273,0.0,0.0,0.0,0.0,0.0,0.0,46418.669580107846,0.0,0.0,0.0,0.0,0.0,0.0,0.2950769259555059,0.0,0.0,0.0,0.0,0.0,0.0,1498.9725524109347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3702,0.23713608675447714,4.4758094203307355,0.0,0.0,0.0,0.0,0.0,25.1162118589727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0051243083986499,31.357182752030457,0.0,0.0,0.0,0.0,0.0,0.0,3.2750535929515907,0.0,0.0,0.0,1522.5690834057732,0.0,0.0,0.0,0.0,0.0,0.0,46166.78277190345,0.0,0.0,0.0,0.0,0.0,0.0,0.2950464424608407,0.0,0.0,0.0,0.0,0.0,0.0,1489.4137312135024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3703,0.23715699290843303,4.475800812267842,0.0,0.0,0.0,0.0,0.0,25.115138429844286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00518396683992,31.35469414069207,0.0,0.0,0.0,0.0,0.0,0.0,3.274999687927346,0.0,0.0,0.0,1518.5024091140963,0.0,0.0,0.0,0.0,0.0,0.0,46043.761008547925,0.0,0.0,0.0,0.0,0.0,0.0,0.2950341309997733,0.0,0.0,0.0,0.0,0.0,0.0,1485.7494461431415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3704,0.2371668132108281,4.475845702314107,0.0,0.0,0.0,0.0,0.0,25.115794209149012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052282420148466,31.355578054824846,0.0,0.0,0.0,0.0,0.0,0.0,3.275201952589752,0.0,0.0,0.0,1522.9999264627506,0.0,0.0,0.0,0.0,0.0,0.0,46056.54455407657,0.0,0.0,0.0,0.0,0.0,0.0,0.29504531445914944,0.0,0.0,0.0,0.0,0.0,0.0,1489.8932390370055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3705,0.23717313026641454,4.475937663637707,0.0,0.0,0.0,0.0,0.0,25.11805125645858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052608261100484,31.35975091099008,0.0,0.0,0.0,0.0,0.0,0.0,3.2754545284963315,0.0,0.0,0.0,1536.2031512689146,0.0,0.0,0.0,0.0,0.0,0.0,46224.99676195431,0.0,0.0,0.0,0.0,0.0,0.0,0.2950808177590782,0.0,0.0,0.0,0.0,0.0,0.0,1501.82743477583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3706,0.23717652318414686,4.476065181784377,0.0,0.0,0.0,0.0,0.0,25.121550346092132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005337250892779,31.367052381909566,0.0,0.0,0.0,0.0,0.0,0.0,3.2761467683727554,0.0,0.0,0.0,1558.972006103108,0.0,0.0,0.0,0.0,0.0,0.0,46657.18598909292,0.0,0.0,0.0,0.0,0.0,0.0,0.2951431047075866,0.0,0.0,0.0,0.0,0.0,0.0,1521.8124774644516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3707,0.2371746314696225,4.476188813391407,0.0,0.0,0.0,0.0,0.0,25.125175319413522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053750200220346,31.375114355069194,0.0,0.0,0.0,0.0,0.0,0.0,3.2765072025809103,0.0,0.0,0.0,1584.5235202031379,0.0,0.0,0.0,0.0,0.0,0.0,47214.32924730322,0.0,0.0,0.0,0.0,0.0,0.0,0.29521339250981277,0.0,0.0,0.0,0.0,0.0,0.0,1544.169093023143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3708,0.23716642410128544,4.476285921278919,0.0,0.0,0.0,0.0,0.0,25.12848717625444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005350881438695,31.382490008011494,0.0,0.0,0.0,0.0,0.0,0.0,3.2765049271095745,0.0,0.0,0.0,1608.3560621274785,0.0,0.0,0.0,0.0,0.0,0.0,47711.81353131223,0.0,0.0,0.0,0.0,0.0,0.0,0.2952788086488738,0.0,0.0,0.0,0.0,0.0,0.0,1565.3900460236955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3709,0.2371577307536208,4.476362105724086,0.0,0.0,0.0,0.0,0.0,25.13154453982508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053238376248899,31.38925084190864,0.0,0.0,0.0,0.0,0.0,0.0,3.2764905552125505,0.0,0.0,0.0,1630.413293042793,0.0,0.0,0.0,0.0,0.0,0.0,48147.4037212784,0.0,0.0,0.0,0.0,0.0,0.0,0.2953391983624977,0.0,0.0,0.0,0.0,0.0,0.0,1585.2424359593401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3710,0.23715226500455897,4.476425667598331,0.0,0.0,0.0,0.0,0.0,25.13438638952437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052823043429124,31.395411968794438,0.0,0.0,0.0,0.0,0.0,0.0,3.276279195579803,0.0,0.0,0.0,1650.504439310988,0.0,0.0,0.0,0.0,0.0,0.0,48516.5488950078,0.0,0.0,0.0,0.0,0.0,0.0,0.2953940343387144,0.0,0.0,0.0,0.0,0.0,0.0,1603.4046021257316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3711,0.23714929354332578,4.476488337784224,0.0,0.0,0.0,0.0,0.0,25.137411929961587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052966678051316,31.401998066575405,0.0,0.0,0.0,0.0,0.0,0.0,3.276514879400096,0.0,0.0,0.0,1671.4450861890812,0.0,0.0,0.0,0.0,0.0,0.0,48903.51139183776,0.0,0.0,0.0,0.0,0.0,0.0,0.2954511816525578,0.0,0.0,0.0,0.0,0.0,0.0,1622.0395023188828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3712,0.23714953010304396,4.476543250979437,0.0,0.0,0.0,0.0,0.0,25.140281310186314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053103230345657,31.408052181862487,0.0,0.0,0.0,0.0,0.0,0.0,3.2766488961992346,0.0,0.0,0.0,1690.2046359203637,0.0,0.0,0.0,0.0,0.0,0.0,49213.40104995155,0.0,0.0,0.0,0.0,0.0,0.0,0.2955021222721748,0.0,0.0,0.0,0.0,0.0,0.0,1638.583504381257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3713,0.23715392424330828,4.476591119629184,0.0,0.0,0.0,0.0,0.0,25.14278574778701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053352491319019,31.413118610142426,0.0,0.0,0.0,0.0,0.0,0.0,3.276829145682803,0.0,0.0,0.0,1705.4464337129689,0.0,0.0,0.0,0.0,0.0,0.0,49424.3403161343,0.0,0.0,0.0,0.0,0.0,0.0,0.29554303258568726,0.0,0.0,0.0,0.0,0.0,0.0,1651.8987845387462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3714,0.23716325277832007,4.476634255161624,0.0,0.0,0.0,0.0,0.0,25.14456557464967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053536518092623,31.416500597857105,0.0,0.0,0.0,0.0,0.0,0.0,3.2767972342590954,0.0,0.0,0.0,1715.5132802306657,0.0,0.0,0.0,0.0,0.0,0.0,49524.71266410501,0.0,0.0,0.0,0.0,0.0,0.0,0.2955691925023801,0.0,0.0,0.0,0.0,0.0,0.0,1660.5105989804401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3715,0.23718397349782408,4.476690925721149,0.0,0.0,0.0,0.0,0.0,25.14565918516756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053716847958452,31.41840236709531,0.0,0.0,0.0,0.0,0.0,0.0,3.27632736608171,0.0,0.0,0.0,1721.2470830680775,0.0,0.0,0.0,0.0,0.0,0.0,49544.23406363718,0.0,0.0,0.0,0.0,0.0,0.0,0.2955831220927826,0.0,0.0,0.0,0.0,0.0,0.0,1665.022453523689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3716,0.23717148763214266,4.476732176460529,0.0,0.0,0.0,0.0,0.0,25.147071883525808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053352629523722,31.42096495136288,0.0,0.0,0.0,0.0,0.0,0.0,3.2763138044742064,0.0,0.0,0.0,1728.051177796469,0.0,0.0,0.0,0.0,0.0,0.0,49561.930055163306,0.0,0.0,0.0,0.0,0.0,0.0,0.2956001421751963,0.0,0.0,0.0,0.0,0.0,0.0,1670.3331061591723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3717,0.23717057387421359,4.476783350144829,0.0,0.0,0.0,0.0,0.0,25.148710750248085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053461445172933,31.424021225602935,0.0,0.0,0.0,0.0,0.0,0.0,3.2764192304441293,0.0,0.0,0.0,1735.2073658419788,0.0,0.0,0.0,0.0,0.0,0.0,49566.13398842136,0.0,0.0,0.0,0.0,0.0,0.0,0.29561834153494676,0.0,0.0,0.0,0.0,0.0,0.0,1675.9225024489197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3718,0.23717681071297583,4.476836940174596,0.0,0.0,0.0,0.0,0.0,25.150402425804646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054651818925582,31.427230033591684,0.0,0.0,0.0,0.0,0.0,0.0,3.27749127537146,0.0,0.0,0.0,1741.9075992911582,0.0,0.0,0.0,0.0,0.0,0.0,49544.61566355083,0.0,0.0,0.0,0.0,0.0,0.0,0.295635431164562,0.0,0.0,0.0,0.0,0.0,0.0,1681.1448936714012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3719,0.23717658567973104,4.476821974458544,0.0,0.0,0.0,0.0,0.0,25.149719843949175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054481296962428,31.425897545226114,0.0,0.0,0.0,0.0,0.0,0.0,3.277224331467535,0.0,0.0,0.0,1737.1736020815972,0.0,0.0,0.0,0.0,0.0,0.0,49323.64750402289,0.0,0.0,0.0,0.0,0.0,0.0,0.295621084997125,0.0,0.0,0.0,0.0,0.0,0.0,1676.4941710883545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3720,0.2371721265461889,4.476742875655649,0.0,0.0,0.0,0.0,0.0,25.147158492675842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054012700389652,31.42065436176992,0.0,0.0,0.0,0.0,0.0,0.0,3.276838369874367,0.0,0.0,0.0,1722.2216912295185,0.0,0.0,0.0,0.0,0.0,0.0,48862.374297354945,0.0,0.0,0.0,0.0,0.0,0.0,0.2955786060748327,0.0,0.0,0.0,0.0,0.0,0.0,1663.1671167230625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3721,0.23716644539496734,4.4766159484460255,0.0,0.0,0.0,0.0,0.0,25.143168975184267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053416433119182,31.412455586064826,0.0,0.0,0.0,0.0,0.0,0.0,3.276392362083384,0.0,0.0,0.0,1699.7137697575772,0.0,0.0,0.0,0.0,0.0,0.0,48229.58345857514,0.0,0.0,0.0,0.0,0.0,0.0,0.2955171320273053,0.0,0.0,0.0,0.0,0.0,0.0,1643.433209771786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3722,0.2371594693393521,4.476459501617746,0.0,0.0,0.0,0.0,0.0,25.13824286323997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052635558921075,31.402453951739755,0.0,0.0,0.0,0.0,0.0,0.0,3.2757691827274593,0.0,0.0,0.0,1672.8737911464352,0.0,0.0,0.0,0.0,0.0,0.0,47519.937812735174,0.0,0.0,0.0,0.0,0.0,0.0,0.29544593505902733,0.0,0.0,0.0,0.0,0.0,0.0,1619.984432528736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3723,0.2371517959580439,4.476303170313069,0.0,0.0,0.0,0.0,0.0,25.133338480058868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0051760242241672,31.39249212639042,0.0,0.0,0.0,0.0,0.0,0.0,3.275056813761265,0.0,0.0,0.0,1646.465085348999,0.0,0.0,0.0,0.0,0.0,0.0,46807.32272161783,0.0,0.0,0.0,0.0,0.0,0.0,0.29537595733847377,0.0,0.0,0.0,0.0,0.0,0.0,1596.90342021543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3724,0.23714867625511205,4.4761875423511235,0.0,0.0,0.0,0.0,0.0,25.129762167136843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005158001491681,31.38506537733811,0.0,0.0,0.0,0.0,0.0,0.0,3.274982189852936,0.0,0.0,0.0,1626.686602586845,0.0,0.0,0.0,0.0,0.0,0.0,46188.18622752111,0.0,0.0,0.0,0.0,0.0,0.0,0.2953216578073086,0.0,0.0,0.0,0.0,0.0,0.0,1579.5773031622082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3725,0.23714610780329584,4.476113129175036,0.0,0.0,0.0,0.0,0.0,25.12758279502567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0051660701929208,31.38052444022432,0.0,0.0,0.0,0.0,0.0,0.0,3.275162646421295,0.0,0.0,0.0,1614.5957422909494,0.0,0.0,0.0,0.0,0.0,0.0,45719.447802702955,0.0,0.0,0.0,0.0,0.0,0.0,0.2952871485875821,0.0,0.0,0.0,0.0,0.0,0.0,1568.788064293697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
