Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line,Total
t3194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13013493282213323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77220548260623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.656713026363576,0.0,0.0,0.0,0.0,0.0,0.0,9.805130538234886,0.0,0.0,0.0,0.0,0.0,0.0,34.85822253998912,0.0,0.0,0.0,0.0,0.0,0.0,4.9508579851098125,0.0,0.0,0.0,92.17326450512576
t3195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11754122728611066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.371918848584165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.10916528088752,0.0,0.0,0.0,0.0,0.0,0.0,10.823850948344408,0.0,0.0,0.0,0.0,0.0,0.0,32.60361399026895,0.0,0.0,0.0,0.0,0.0,0.0,6.145898186715878,0.0,0.0,0.0,89.17198848208703
t3196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10974512442756945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1965255035998075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.913063241138726,0.0,0.0,0.0,0.0,0.0,0.0,12.224591432012991,0.0,0.0,0.0,0.0,0.0,0.0,31.736442623608525,0.0,0.0,0.0,0.0,0.0,0.0,7.511660106588684,0.0,0.0,0.0,89.6920280313763
t3197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10614692349940859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.24602489813069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.89944597296883,0.0,0.0,0.0,0.0,0.0,0.0,14.007347340360832,0.0,0.0,0.0,0.0,0.0,0.0,31.21610825331281,0.0,0.0,0.0,0.0,0.0,0.0,9.048142031232684,0.0,0.0,0.0,92.52321541950526
t3198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09955022062816331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.22055956930854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.04119681450541,0.0,0.0,0.0,0.0,0.0,0.0,15.662756033860301,0.0,0.0,0.0,0.0,0.0,0.0,28.96149830262742,0.0,0.0,0.0,0.0,0.0,0.0,10.92606466299111,0.0,0.0,0.0,92.91162560392094
t3199,0.0,0.0,0.0,0.0,0.0,0.0,1.9178551594450983,0.0,0.0,0.0,0.08335833396566951,0.0,0.0,0.0,0.4914552691069465,0.0,0.0,0.0,0.0,8.84573318545989,0.0,0.0,1.3571304095488346,0.0,0.0,0.0,1.1694226564056265,0.0,0.0,0.0,0.0,0.0,2.0021167972239127,23.48016827535424,0.0,0.0,0.0,0.0,0.0,3.8173590636980035,15.026035713977672,0.0,0.0,0.0,0.0,0.0,7.258401211569407,24.45238762179225,0.0,0.0,0.0,3.1711145293778867e-13,0.0,4.838916006325257,11.09677806111725,0.0,0.0,0.0,105.83711776499038
t3200,0.0,0.0,0.0,0.0,0.0,0.0,9.736850473239839,0.0,0.0,0.0,0.06236882139533242,0.0,0.0,0.0,2.829592854743828,0.0,0.0,0.0,0.0,7.3464434578286015,0.0,0.0,8.011493413922434,0.0,0.0,0.0,8.096031722865234,0.0,0.0,0.0,0.0,0.0,11.527407411085443,17.567806354272033,0.0,0.0,0.0,0.0,0.0,22.534870722405113,12.479222311218232,0.0,0.0,0.0,0.0,0.0,36.85126353209657,18.72937431678638,0.0,0.0,0.0,2.1953869818769985e-12,0.0,33.50068326273101,10.072447924493767,0.0,0.0,0.0,199.345856579086
t3201,0.0,0.0,0.0,0.0,0.0,0.0,18.58861211465196,0.0,0.0,0.0,0.053973016346220794,0.0,0.0,0.0,5.480476287976246,0.0,0.0,0.0,0.0,6.746727542054171,0.0,0.0,16.504659035351786,0.0,0.0,0.0,16.327048791614644,0.0,0.0,0.0,0.0,0.0,22.326884615902387,15.202870363245976,0.0,0.0,0.0,0.0,0.0,46.42443916026571,11.460491548267985,0.0,0.0,0.0,0.0,0.0,70.35408244349942,16.821708850825395,0.0,0.0,0.0,4.42736374678528e-12,0.0,67.56056258032768,9.560279968705734,0.0,0.0,0.0,323.4128163190398
t3202,0.0,0.0,0.0,0.0,0.0,0.0,26.014287169580328,0.0,0.0,0.0,0.04617691267354659,0.0,0.0,0.0,7.714363750041107,0.0,0.0,0.0,0.0,6.8216892206679995,0.0,0.0,23.115375654186373,0.0,0.0,0.0,23.16375298417629,0.0,0.0,0.0,0.0,0.0,31.42761438429472,13.0068738205318,0.0,0.0,0.0,0.0,0.0,65.01867036339515,11.587816255393792,0.0,0.0,0.0,0.0,0.0,98.46008461150262,14.740637038937468,0.0,0.0,0.0,6.281246087036968e-12,0.0,95.85093174519942,9.389553635641574,0.0,0.0,0.0,426.35782754622846
t3203,0.0,0.0,0.0,0.0,0.0,0.0,31.52210683740451,0.0,0.0,0.0,0.04377811144928164,0.0,0.0,0.0,9.367440523261394,0.0,0.0,0.0,0.0,7.346436888495556,0.0,0.0,27.931172504595057,0.0,0.0,0.0,28.201347505284367,0.0,0.0,0.0,0.0,0.0,38.16220503654173,12.331185349480052,0.0,0.0,0.0,0.0,0.0,78.56413494353444,12.479182484285811,0.0,0.0,0.0,0.0,0.0,119.30759679960195,14.220371357782101,0.0,0.0,0.0,7.647264653538212e-12,0.0,116.69683693146884,8.877393002534747,0.0,0.0,0.0,505.05118827572755
t3204,0.0,0.0,0.0,0.0,0.0,0.0,34.62027315140245,0.0,0.0,0.0,0.047376312027720614,0.0,0.0,0.0,10.350351960114486,0.0,0.0,0.0,0.0,7.9461496835402885,0.0,0.0,30.645550253216395,0.0,0.0,0.0,31.035008858284638,0.0,0.0,0.0,0.0,0.0,42.166584498647715,13.34471364155553,0.0,0.0,0.0,0.0,0.0,86.19890968769747,13.497891452308641,0.0,0.0,0.0,0.0,0.0,131.03461620956787,15.607740952575412,0.0,0.0,0.0,8.41565009719516e-12,0.0,128.4228891414767,7.340917036308282,0.0,0.0,0.0,552.258972838732
t3205,0.0,0.0,0.0,0.0,0.0,0.0,35.50548014243643,0.0,0.0,0.0,0.055772114522956336,0.0,0.0,0.0,10.633313867509006,0.0,0.0,0.0,0.0,8.470899510038235,0.0,0.0,31.389826852269877,0.0,0.0,0.0,31.889622754551656,0.0,0.0,0.0,0.0,0.0,43.319385411813606,15.709620038211701,0.0,0.0,0.0,0.0,0.0,88.29249089963952,14.389267061785342,0.0,0.0,0.0,0.0,0.0,134.38537565511177,18.03564756117037,0.0,0.0,0.0,8.64738538972662e-12,0.0,131.9596008745424,5.975162604629468,0.0,0.0,0.0,570.0114653482409
t3206,0.0,0.0,0.0,0.0,0.0,0.0,34.12853011957871,0.0,0.0,0.0,0.05817091539353964,0.0,0.0,0.0,10.231216233931272,0.0,0.0,0.0,0.0,8.695793021480679,0.0,0.0,30.251546960839672,0.0,0.0,0.0,30.630232479686242,0.0,0.0,0.0,0.0,0.0,41.68124913434483,16.385311798432344,0.0,0.0,0.0,0.0,0.0,85.09098472519096,14.771289683835363,0.0,0.0,0.0,0.0,0.0,129.17348864724502,19.423029637390588,0.0,0.0,0.0,8.305880748101312e-12,0.0,126.74826235992447,5.633724586581461,0.0,0.0,0.0,552.9028303038634
t3207,0.0,0.0,0.0,0.0,0.0,0.0,30.243542407991708,0.0,0.0,0.0,0.05397301440954639,0.0,0.0,0.0,9.099380575832038,0.0,0.0,0.0,0.0,8.021116211697656,0.0,0.0,26.83669643422638,0.0,0.0,0.0,27.256840768252943,0.0,0.0,0.0,0.0,0.0,37.07016639129648,15.202862443747074,0.0,0.0,0.0,0.0,0.0,75.48606029902793,13.625246791650987,0.0,0.0,0.0,0.0,0.0,114.46837046073254,18.382500873004417,0.0,0.0,0.0,7.391136172319228e-12,0.0,112.7889168996207,5.9751641692028326,0.0,0.0,0.0,494.51083774070065
t3208,0.0,0.0,0.0,0.0,0.0,0.0,24.243950647028576,0.0,0.0,0.0,0.04797601328992131,0.0,0.0,0.0,7.282483281528374,0.0,0.0,0.0,0.0,6.446871213106412,0.0,0.0,21.583103362721015,0.0,0.0,0.0,21.90438894375053,0.0,0.0,0.0,0.0,0.0,29.668177273179026,13.513648669061414,0.0,0.0,0.0,0.0,0.0,60.709046812760036,10.951133792204073,0.0,0.0,0.0,0.0,0.0,91.75953178798933,16.821707815695774,0.0,0.0,0.0,5.939741445411657e-12,0.0,90.64002177139088,6.145884731203682,0.0,0.0,0.0,401.717926114915
t3209,0.0,0.0,0.0,0.0,0.0,0.0,16.22814451429227,0.0,0.0,0.0,0.04617691430056987,0.0,0.0,0.0,4.869880839353714,0.0,0.0,0.0,0.0,4.3478832505857,0.0,0.0,14.40325360666122,0.0,0.0,0.0,14.79779577350759,0.0,0.0,0.0,0.0,0.0,19.839369610638855,13.00689226806115,0.0,0.0,0.0,0.0,0.0,40.513703005643514,7.385647106386162,0.0,0.0,0.0,0.0,0.0,61.41995561128017,15.78118731081195,0.0,0.0,0.0,4.012679539097403e-12,0.0,61.23261409255553,5.463008665433309,0.0,0.0,0.0,279.33551256951574
t3210,0.0,0.0,0.0,0.0,0.0,0.0,7.376392052372342,0.0,0.0,0.0,0.04377811560315994,0.0,0.0,0.0,2.2487814332327525,0.0,0.0,0.0,0.0,3.2234280053698146,0.0,0.0,6.566790328918627,0.0,0.0,0.0,6.926601849110788,0.0,0.0,0.0,0.0,0.0,9.161243560627103,12.33121177991229,0.0,0.0,0.0,0.0,0.0,18.471192522988623,5.4755649930154195,0.0,0.0,0.0,0.0,0.0,27.91742699296031,14.046977672871613,0.0,0.0,0.0,1.8782755289392096e-12,0.0,28.661644534219306,4.780132010827021,0.0,0.0,0.0,147.23116585203104
t3211,0.0,0.0,0.0,0.0,0.0,0.0,0.6884603511796162,0.0,0.0,0.0,0.049775120618988276,0.0,0.0,0.0,0.22338878935061135,0.0,0.0,0.0,0.0,3.22342834627402,0.0,0.0,0.7004540755158969,0.0,0.0,0.0,0.8096002010435399,0.0,0.0,0.0,0.0,0.0,0.9100525082384935,14.020441564890344,0.0,0.0,0.0,0.0,0.0,1.9702484330652479,5.475566727934391,0.0,0.0,0.0,0.0,0.0,2.6055689084786495,15.087514946120352,0.0,0.0,0.0,2.1953869818769983e-13,0.0,3.3500159172334034,3.9265357461432724,0.0,0.0,0.0,53.041051636087055
t3212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058170907363706705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.298391604685277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.385360075719362,0.0,0.0,0.0,0.0,0.0,0.0,5.602905190180049,0.0,0.0,0.0,0.0,0.0,0.0,17.688850325857032,0.0,0.0,0.0,0.0,0.0,0.0,2.731500814238418,0.0,0.0,0.0,45.765178918043844
t3213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06296850858953336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84860965464988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.736743261764445,0.0,0.0,0.0,0.0,0.0,0.0,4.838870771132575,0.0,0.0,0.0,0.0,0.0,0.0,18.55596213916901,0.0,0.0,0.0,0.0,0.0,0.0,1.707186967389352,0.0,0.0,0.0,45.7503413026948
t3214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0755622115278792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.698682456169462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.284144286982432,0.0,0.0,0.0,0.0,0.0,0.0,4.584192983429868,0.0,0.0,0.0,0.0,0.0,0.0,20.983891530042115,0.0,0.0,0.0,0.0,0.0,0.0,1.5364681260717425,0.0,0.0,0.0,51.1629415942235
t3215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09895052074382861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.373356298531191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.87230140276365,0.0,0.0,0.0,0.0,0.0,0.0,5.730248736464666,0.0,0.0,0.0,0.0,0.0,0.0,25.492993577423764,0.0,0.0,0.0,0.0,0.0,0.0,2.2193443157471573,0.0,0.0,0.0,64.78719485167426
t3216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11514242787029956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.497815616260137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.43345089353387,0.0,0.0,0.0,0.0,0.0,0.0,7.640348188397652,0.0,0.0,0.0,0.0,0.0,0.0,28.788181011012043,0.0,0.0,0.0,0.0,0.0,0.0,3.926538861445749,0.0,0.0,0.0,77.40147699851975
t3217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12833583231742823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.922134301201757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.14993718050548,0.0,0.0,0.0,0.0,0.0,0.0,10.059812942689701,0.0,0.0,0.0,0.0,0.0,0.0,31.909923345339973,0.0,0.0,0.0,0.0,0.0,0.0,6.145899492920906,0.0,0.0,0.0,90.31604309497524
t3218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1349325352135412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.97163605635136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.00821087296143,0.0,0.0,0.0,0.0,0.0,0.0,11.842584921910062,0.0,0.0,0.0,0.0,0.0,0.0,33.644248381372954,0.0,0.0,0.0,0.0,0.0,0.0,8.194549101069155,0.0,0.0,0.0,98.7961618688785
t3219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13313343362380564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.721279606439442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.50137880864668,0.0,0.0,0.0,0.0,0.0,0.0,13.115988327519196,0.0,0.0,0.0,0.0,0.0,0.0,33.991080707333715,0.0,0.0,0.0,0.0,0.0,0.0,9.73103755749754,0.0,0.0,0.0,102.19389844106038
t3220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12173912814614991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.021134475544624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.29163592648004,0.0,0.0,0.0,0.0,0.0,0.0,13.625338816451217,0.0,0.0,0.0,0.0,0.0,0.0,32.43015641861116,0.0,0.0,0.0,0.0,0.0,0.0,10.413916447631111,0.0,0.0,0.0,98.9039212128643
t3221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10194901976483878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.171058678791049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.71693249300984,0.0,0.0,0.0,0.0,0.0,0.0,13.880000787755092,0.0,0.0,0.0,0.0,0.0,0.0,28.961525310392457,0.0,0.0,0.0,0.0,0.0,0.0,10.755348856511963,0.0,0.0,0.0,90.58681514622522
t3222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07616190990535132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.571340231972691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.453089772876684,0.0,0.0,0.0,0.0,0.0,0.0,12.861264832382224,0.0,0.0,0.0,0.0,0.0,0.0,22.718155211205094,0.0,0.0,0.0,0.0,0.0,0.0,9.901737109418958,0.0,0.0,0.0,74.581749067761
t3223,0.0,0.0,0.0,0.0,0.0,0.0,1.9178551079591695,0.0,0.0,0.0,0.05157421833728943,0.0,0.0,0.0,0.49145526368671516,0.0,0.0,0.0,0.0,6.2969473045102555,0.0,0.0,1.26957349497258,0.0,0.0,0.0,1.1244448164144858,0.0,0.0,0.0,0.0,0.0,2.0021167428589015,14.527207585507018,0.0,0.0,0.0,0.0,0.0,3.5710774160259158,10.69647945517055,0.0,0.0,0.0,0.0,0.0,7.258400721206507,15.954624166550246,0.0,0.0,0.0,3.049148585940276e-13,0.0,4.652803165468681,8.706689951292189,0.0,0.0,0.0,78.5212494099608
t3224,0.0,0.0,0.0,0.0,0.0,0.0,9.540143394122875,0.0,0.0,0.0,0.032983510500921714,0.0,0.0,0.0,2.6955592425063646,0.0,0.0,0.0,0.0,5.097521549603189,0.0,0.0,7.4861449658640415,0.0,0.0,0.0,7.6012710122327265,0.0,0.0,0.0,0.0,0.0,10.981366107387055,9.290616872373544,0.0,0.0,0.0,0.0,0.0,21.057157233574706,8.659039601422496,0.0,0.0,0.0,0.0,0.0,36.10674632561747,10.578551435318143,0.0,0.0,0.0,2.0612244440956265e-12,0.0,31.453366821050516,7.6823646100268235,0.0,0.0,0.0,168.26283268160296
t3225,0.0,0.0,0.0,0.0,0.0,0.0,18.09684920471882,0.0,0.0,0.0,0.02518740826786738,0.0,0.0,0.0,5.2868732025785015,0.0,0.0,0.0,0.0,4.79766538215144,0.0,0.0,15.891748208551244,0.0,0.0,0.0,15.24757177934794,0.0,0.0,0.0,0.0,0.0,21.5381598326795,7.094641393580551,0.0,0.0,0.0,0.0,0.0,44.70051011217158,8.14967884743327,0.0,0.0,0.0,0.0,0.0,68.49280936683495,7.97724878401269,0.0,0.0,0.0,4.134645482535014e-12,0.0,63.09370787943924,6.999483504815897,0.0,0.0,0.0,287.39213490658756
t3226,0.0,0.0,0.0,0.0,0.0,0.0,25.424174021422235,0.0,0.0,0.0,0.023388306997825403,0.0,0.0,0.0,7.371836443511089,0.0,0.0,0.0,0.0,5.397374749248088,0.0,0.0,22.458682596069693,0.0,0.0,0.0,21.679474454822095,0.0,0.0,0.0,0.0,0.0,30.032173789605654,6.587876785466017,0.0,0.0,0.0,0.0,0.0,63.171744742874004,9.168383493658455,0.0,0.0,0.0,0.0,0.0,96.22652996793967,7.456987443687816,0.0,0.0,0.0,5.878758473692851e-12,0.0,89.70904924112007,6.658041298538685,0.0,0.0,0.0,391.36571733496726
t3227,0.0,0.0,0.0,0.0,0.0,0.0,30.636955285741806,0.0,0.0,0.0,0.023388306221402148,0.0,0.0,0.0,8.890884683721962,0.0,0.0,0.0,0.0,5.772194354532974,0.0,0.0,27.01181078356958,0.0,0.0,0.0,26.58215972801051,0.0,0.0,0.0,0.0,0.0,36.220744833777175,6.587877021078719,0.0,0.0,0.0,0.0,0.0,75.97871801036567,9.805078746358793,0.0,0.0,0.0,0.0,0.0,115.95741268087654,7.630407177486416,0.0,0.0,0.0,7.208187257162811e-12,0.0,109.99701324664,5.633725341709982,0.0,0.0,0.0,466.72837020009877
t3228,0.0,0.0,0.0,0.0,0.0,0.0,33.78434494772243,0.0,0.0,0.0,0.027586205293240827,0.0,0.0,0.0,9.873803611834216,0.0,0.0,0.0,0.0,6.446871073660379,0.0,0.0,29.81377620174668,0.0,0.0,0.0,30.000596169613953,0.0,0.0,0.0,0.0,0.0,40.225186685449344,7.7703232454389894,0.0,0.0,0.0,0.0,0.0,83.86031396227949,10.951135646930483,0.0,0.0,0.0,0.0,0.0,127.87100881367975,9.53802579254242,0.0,0.0,0.0,8.135128427288655e-12,0.0,124.14354457473297,4.95084921938705,0.0,0.0,0.0,519.2573661503195
t3229,0.0,0.0,0.0,0.0,0.0,0.0,34.6204573166854,0.0,0.0,0.0,0.03598200491734535,0.0,0.0,0.0,10.246132074016618,0.0,0.0,0.0,0.0,7.27147939151714,0.0,0.0,30.68945083126036,0.0,0.0,0.0,31.305085127992704,0.0,0.0,0.0,0.0,0.0,41.742144116569165,10.135225388054746,0.0,0.0,0.0,0.0,0.0,86.32407390162925,12.351884099489014,0.0,0.0,0.0,0.0,0.0,131.03647596552034,12.48618313194024,0.0,0.0,0.0,8.488829663257727e-12,0.0,129.54288988095533,4.438693190333689,0.0,0.0,0.0,542.2261564208898
t3230,0.0,0.0,0.0,0.0,0.0,0.0,33.292714686663395,0.0,0.0,0.0,0.04557720569275691,0.0,0.0,0.0,9.948285850491883,0.0,0.0,0.0,0.0,7.72126741819848,0.0,0.0,29.68253547879515,0.0,0.0,0.0,30.540493294210595,0.0,0.0,0.0,0.0,0.0,40.528765163251705,12.837982605110534,0.0,0.0,0.0,0.0,0.0,83.4921953497235,13.115934825428663,0.0,0.0,0.0,0.0,0.0,126.01107117446719,15.781204722507134,0.0,0.0,0.0,8.281487559413789e-12,0.0,126.37944204581099,4.438694378093951,0.0,0.0,0.0,533.8161641984542
t3231,0.0,0.0,0.0,0.0,0.0,0.0,29.751979412185396,0.0,0.0,0.0,0.056971508461181555,0.0,0.0,0.0,8.9206978365051,0.0,0.0,0.0,0.0,7.496378367321858,0.0,0.0,26.530378226603926,0.0,0.0,0.0,27.48195768566287,0.0,0.0,0.0,0.0,0.0,36.3424091139583,16.04753304274977,0.0,0.0,0.0,0.0,0.0,74.6260615943891,12.733932269743676,0.0,0.0,0.0,0.0,0.0,112.60916548342482,19.249687197244164,0.0,0.0,0.0,7.452119144038034e-12,0.0,113.72306620201074,4.78013540098771,0.0,0.0,0.0,490.350353341256
t3232,0.0,0.0,0.0,0.0,0.0,0.0,23.899881008644588,0.0,0.0,0.0,0.061769110824881866,0.0,0.0,0.0,7.193149547357792,0.0,0.0,0.0,0.0,5.997096427595518,0.0,0.0,21.32054208972558,0.0,0.0,0.0,22.399333975585858,0.0,0.0,0.0,0.0,0.0,29.304399206206913,17.398948341399034,0.0,0.0,0.0,0.0,0.0,59.971711944916464,10.187143702334364,0.0,0.0,0.0,0.0,0.0,90.45845485532158,21.157387074007907,0.0,0.0,0.0,6.073903983193029e-12,0.0,92.69027203774044,4.950857407682728,0.0,0.0,0.0,406.9909467293498
t3233,0.0,0.0,0.0,0.0,0.0,0.0,16.031534528353127,0.0,0.0,0.0,0.06236881301229872,0.0,0.0,0.0,4.765643908614755,0.0,0.0,0.0,0.0,4.122997483878647,0.0,0.0,14.578442585403325,0.0,0.0,0.0,15.112745389173554,0.0,0.0,0.0,0.0,0.0,19.414810461058455,17.567913425427914,0.0,0.0,0.0,0.0,0.0,41.00712898894236,7.003654853219789,0.0,0.0,0.0,0.0,0.0,60.67657997522138,21.677717355704946,0.0,0.0,0.0,4.098055699503731e-12,0.0,62.53710944841892,4.780140706781372,0.0,0.0,0.0,289.33878792321497
t3234,0.0,0.0,0.0,0.0,0.0,0.0,7.228884971872947,0.0,0.0,0.0,0.06416791638499454,0.0,0.0,0.0,2.159428198930879,0.0,0.0,0.0,0.0,2.4737941226938562,0.0,0.0,6.741922585835376,0.0,0.0,0.0,7.0615597460005235,0.0,0.0,0.0,0.0,0.0,8.797250404288945,18.074716735909135,0.0,0.0,0.0,0.0,0.0,18.963955820993103,4.202185157836416,0.0,0.0,0.0,0.0,0.0,27.359336228228514,22.024605080159734,0.0,0.0,0.0,1.914865311970493e-12,0.0,29.220394070133647,3.7558224052926326,0.0,0.0,0.0,158.12802344456264
t3235,0.0,0.0,0.0,0.0,0.0,0.0,0.6884605120802286,0.0,0.0,0.0,0.07436282441672906,0.0,0.0,0.0,0.23828137827449095,0.0,0.0,0.0,0.0,1.424304053866194,0.0,0.0,0.7442326570114632,0.0,0.0,0.0,0.899556162953264,0.0,0.0,0.0,0.0,0.0,0.9707230626342694,20.94649750794486,0.0,0.0,0.0,0.0,0.0,2.0933914767203814,2.419436607739223,0.0,0.0,0.0,0.0,0.0,2.605571576089834,23.585486499359178,0.0,0.0,0.0,2.4393188687522204e-13,0.0,3.7222476156152413,2.2193465540595416,0.0,0.0,0.0,62.63189848876514
t3236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695651151540507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0494864470891818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.49395521444605,0.0,0.0,0.0,0.0,0.0,0.0,1.782741192743942,0.0,0.0,0.0,0.0,0.0,0.0,27.227456250244344,0.0,0.0,0.0,0.0,0.0,0.0,1.3657501241149224,0.0,0.0,0.0,56.00634574015385
t3237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08995501253598974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4992670156930727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.33854399769667,0.0,0.0,0.0,0.0,0.0,0.0,2.5467743388700885,0.0,0.0,0.0,0.0,0.0,0.0,27.747685496317736,0.0,0.0,0.0,0.0,0.0,0.0,2.0486262603898964,0.0,0.0,0.0,59.27085212150345
