Line,1,2,3,4,5,Total
t684,400.623992540268,-451.4414709205028,-184.9021700461701,-187.12805797128178,40.416467423261494,-382.4312389744252
t685,381.49390971953625,-446.4793607274495,-178.52573519223995,-176.91823905981036,39.27052841262562,-381.1588968473379
t686,361.2691357991516,-440.7920794712134,-171.80280880362227,-166.89853818500768,37.97209904818291,-380.2521916125088
t687,341.9822282351026,-433.91647316870626,-165.21380228240477,-154.61880597325555,37.174643689326395,-374.5922094999376
t688,309.6181417758857,-423.78646755788117,-154.54027021598446,-134.78098368186093,35.933350299505854,-367.556229380335
t689,282.3080250473189,-411.4354654454485,-144.9589776596774,-115.93661139829162,35.0528973700078,-354.97013208609087
t690,264.5839010823752,-399.7580324837065,-138.1203865537821,-102.44249220637855,34.46151037476058,-341.2754997867314
t691,270.69049892222176,-399.74314449602076,-139.74205599283312,-100.15827425344051,35.5061990626469,-333.44677675742577
t692,284.0161173025682,-405.1114761645789,-144.27558954601403,-105.94320380194027,36.43086568457193,-334.8832865253931
t693,296.3607928055228,-410.5477358346516,-148.57741450474566,-112.07592329299966,37.218332130352,-337.6219486965221
t694,287.24346533861655,-411.89857277279003,-146.3614714409697,-110.90152693968115,36.48167539442339,-345.43643042040094
t695,262.6609500551821,-407.1126037920076,-138.93529514573913,-103.50041282749922,34.62245276572474,-352.2649089443391
t696,248.82904979442804,-403.3078756349603,-134.58525414791703,-99.79691219283963,33.45200065514144,-355.4089915261475
t697,245.11214469224817,-401.90885459887744,-133.3516816843352,-97.53197782504881,33.32368692727707,-354.35668248873617
t698,244.31823772514693,-400.1445041525622,-132.81763340396083,-95.7593070231147,33.39894216100657,-351.00426469348423
t699,249.27308018939289,-401.19293780033894,-134.31438774214985,-96.28687325449857,33.92071193534518,-348.6004066722493
t700,265.3539980393538,-405.9637912363255,-139.4417919731528,-100.84116476449712,35.270591944901085,-345.6221579897205
t701,286.5686348717619,-411.16550234225195,-146.04793392038724,-107.54255358852535,36.907255811901464,-341.28009916750125
t702,304.9349654131184,-415.96057383126737,-151.86619274842556,-114.49077703286987,38.209440468029264,-339.1731377314151
t703,315.16274222927217,-418.2796542792853,-155.06541375722807,-118.92313779270572,38.83743282887759,-338.26803077106933
t704,337.7049998319716,-427.8670784660985,-162.9531133327755,-135.53492606150874,39.46756591179146,-349.1825521166197
t705,348.96278782564747,-435.71357851131734,-167.45474213333932,-152.4053525024421,38.56435293700906,-368.04653238444223
t706,343.89663577713145,-439.29085936114535,-166.67738718116382,-160.50862941099902,36.79511456796541,-385.78512560821133
t707,338.92232651682616,-440.4426128340043,-165.51213411190483,-164.32863254567187,35.59596283019207,-395.7650901445628
t708,337.5837635335991,-441.04357218159254,-165.25266691110448,-164.53812763102752,35.44296630716594,-397.8076368829595
t709,320.9629558779275,-438.2738445344861,-160.22149355626337,-158.3722606566835,34.30786168151871,-401.5967811879867
t710,301.6767796734007,-432.9725211281816,-154.06257328224225,-148.24044947383118,33.40499363554484,-400.19377057530954
t711,281.9269749073979,-425.83030048545464,-147.4890060398445,-136.3959915651938,32.64772771782145,-395.14059546527363
t712,256.2078345612008,-414.62179174410113,-138.62657520180116,-121.33363115211125,31.510725629573265,-386.8634379072395
t713,226.50929885529732,-397.84693636122074,-127.7305424205463,-102.09117410331513,30.29520320433452,-370.8641508254503
t714,199.0447749496218,-380.31803841187275,-117.32079675300365,-80.90463132661921,29.649188287177353,-349.84950325469646
t715,196.4523945816243,-376.8209432853465,-116.00290777180565,-75.52345641293684,30.010198952106666,-341.88471393635797
t716,205.8254553101566,-381.6338675834298,-119.34144734727505,-79.85284936754466,30.616655155237,-344.38605383285585
t717,213.2099640448801,-386.2849330992429,-122.13417265643224,-84.49000456562388,30.963394274819898,-348.735752001599
t718,209.47674317704238,-386.4493118612299,-121.1948299460281,-85.10899252055704,30.489442928457745,-352.7869482223149
t719,198.02296989778284,-384.1308482217629,-117.78884919837273,-83.07801068581755,29.47706777985349,-357.49767042831684
t720,180.99722247256457,-378.5676030109182,-112.33378532341126,-78.40281597055056,28.105912357025982,-360.2010694752895
t721,192.03568903545846,-382.7341999808354,-115.96762515350743,-81.3146736221291,29.05001065461705,-358.9307990663964
t722,209.24706393841734,-389.21181365421836,-121.63631276017243,-85.91732920304582,30.531354677858992,-356.9870370011603
t723,234.9782852730331,-398.8852402551654,-130.14363420013768,-93.6771990422385,32.65993481514139,-355.06785340936705
t724,269.379170492694,-410.01032857298185,-141.25773088768977,-105.87416675301644,35.18943070675452,-352.5736250142395
t725,293.1308308062819,-417.0806325830419,-148.88261515512548,-115.51793856030214,36.77455956431397,-351.5757959278737
t726,308.3115762574307,-420.8363466792518,-153.65382194863315,-122.52146521121016,37.6307859808672,-351.0692716007972
t727,316.6395128955995,-422.1251858945765,-156.1485753542132,-126.7262409338449,37.995078192554644,-350.36541109448046
t728,335.2250162166017,-430.27488204733845,-162.68304214249875,-141.19234770104342,38.383494465049544,-360.5417612092294
t729,348.8207737554921,-437.9351378748499,-167.79217966980804,-157.33175748306334,37.855321925717824,-376.3829793465113
t730,347.2914307717996,-442.4595886097174,-168.16264876530212,-165.92862455689897,36.50151664174553,-392.75791451837335
t731,344.10364093926023,-444.10371894589684,-167.57455302289162,-169.20223074922328,35.65132688150805,-401.1255348972434
t732,346.004115096576,-444.65130192828065,-168.19675767623815,-169.25876174382034,35.92199138614865,-400.18071486561445
t733,331.1775211314325,-440.8034903409452,-163.43995550882912,-162.80316259704452,34.94627532722526,-400.9228119881611
t734,311.39526145652195,-435.69652687663813,-157.15228023026583,-152.25338273026512,34.04415831766963,-399.66277006297753
t735,289.7165804439297,-428.21724073325606,-149.98091698060784,-141.46630510008995,32.832747369077204,-397.115135000947
t736,271.05638450856503,-419.43720372223635,-143.4115786920996,-128.4727183043721,32.289455951759685,-387.97566025838336
t737,246.23229177861222,-406.303005482235,-134.44305315177525,-110.58777491059524,31.600860822582398,-373.5006809434109
t738,215.1508251916401,-388.1242243260237,-122.95145370547523,-90.58698101413015,30.286962913219316,-356.2248709407696
t739,210.0822822966805,-385.3785366551218,-121.13585111606137,-88.37130025769905,29.930387386442295,-354.8730183457594
t740,219.86801114274192,-390.5712390178296,-124.65878440379154,-94.48334492205754,30.324761746690374,-359.52059545424635
t741,228.92052031750023,-396.1544726537072,-128.06416628310032,-99.94319365870852,30.78651391630343,-364.4547983617124
t742,231.39355144898414,-398.72663003653014,-129.1916061966908,-102.37093920241286,30.83766433061369,-368.05795965603596
t743,217.11786100318707,-394.7225079963953,-124.72014773263935,-97.44667783303034,29.858332489139244,-369.91314006973863
t744,212.02451269119902,-391.5618534737356,-122.80202169689107,-94.69387789164482,29.548960402285573,-367.48427996878695
t745,212.94940388095344,-391.1858382411961,-122.972449264135,-94.97842929987306,29.569895454202637,-366.61741747004805
t746,214.99467972875462,-391.3105598301939,-123.52740279730544,-95.96467109128635,29.627931393597212,-366.1800225964338
t747,229.1190789433776,-395.77373569534893,-128.03787209246607,-101.01664590177181,30.597482685058466,-365.1116920611508
t748,256.11718777532224,-403.2855034345899,-136.5102131570664,-109.47942347767723,32.63181081092842,-360.5261414830829
t749,308.48149194241506,-414.4770937527412,-152.55561455849465,-126.12300903993686,36.55451948664285,-348.1197059221148
t750,324.7491380179603,-418.03989829531065,-157.63744778327967,-133.4873314157017,37.49347029640647,-346.9220691799252
t751,339.1326725986194,-421.28249264581024,-162.18735519194414,-139.30643734860809,38.4871558085444,-345.15645677919866
t752,355.09564818030793,-429.5674393184433,-168.0852201164273,-151.91246922733373,38.93236317116604,-355.53711731073037
t753,373.6277184598833,-439.886947248814,-175.10471789482554,-169.82636015680703,38.96533696169872,-372.22496987886456
t754,378.6183823264204,-445.8220668733597,-177.54377632182184,-179.48690894097908,38.35415565669864,-385.88021415304155
t755,383.86950601658043,-448.20267248038067,-179.45587994201102,-185.5897949064681,38.132205923823875,-391.2466353884555
t756,382.689325185827,-448.2757056302154,-179.13005073620118,-186.31164990799874,37.847375625049644,-393.1807054635387
t757,366.3925784384387,-445.75839032473283,-174.0640359992121,-180.83275771310207,36.500516195111665,-397.7620894034966
t758,351.14715294995455,-442.9880896470827,-169.3102213464222,-173.72930665734617,35.6208214019177,-399.25964329897886
t759,336.5232848933316,-439.4907640638846,-164.64519600273178,-164.25622816873047,35.22449396361438,-396.64440937840095
t760,347.45556141148353,-436.56828813194585,-167.14637378216932,-158.23852721673668,37.408239381736095,-377.0893883376322
t761,322.89434856652395,-424.72084600274655,-158.2758682804996,-139.02919803326427,36.826561889919944,-362.3050018600665
t762,290.39977473908954,-408.18834989763576,-146.5082248212442,-117.42083000760921,35.455644330170614,-346.261985657229
t763,281.50622413370223,-403.41512746982534,-143.26563636617655,-111.24856593977684,35.12945167858884,-341.2936539634876
t764,290.992594617788,-407.78192256317374,-146.60228428825758,-116.32134446765477,35.67885974902992,-344.0340969522682
t765,300.146990959258,-411.4088282395848,-149.72574405180507,-120.83594296022912,36.24072309551875,-345.5828011968422
t766,296.78264015057886,-411.60056473391234,-148.85058968454229,-121.44819529395252,35.76723989739286,-349.34946966443545
t767,293.3389916470802,-411.9820279477493,-147.9922328107376,-121.82645064517673,35.34089189553121,-353.12082786105225
t768,240.99752307183692,-400.17378104871625,-131.9346610129239,-106.08746188424946,31.328358929634035,-365.8700219444187
t769,242.05654928239292,-400.288671156856,-132.2371126647379,-106.30393097130752,31.4152116994141,-365.35795381109443
t770,241.07706475973296,-400.34350533080004,-131.9901109085522,-106.41349176183735,31.296449320401425,-366.37359392105515
t771,251.29661927421586,-402.6514699606458,-135.09908791785904,-109.12466889964716,32.11178690576316,-363.466820598173
t772,267.6002748626716,-406.4404866889584,-140.102529720162,-114.19169510282329,33.323619987246495,-359.8108166620256
t773,298.2247274900428,-413.3676197118781,-149.5537648924599,-125.15545876435205,35.43944638900043,-354.41266948964676
t774,313.1330748697829,-417.20178384270116,-154.28287950692416,-130.73690815070222,36.51305403482836,-352.5754425957163
t775,324.1373410570473,-419.12848507996495,-157.636767692675,-134.32518218598017,37.35097178807181,-349.60212211350097
t776,354.8350659327699,-428.7649294769264,-167.8512344138083,-152.38794234400675,38.74622034071709,-355.4228199612545
t777,372.54982370567257,-438.05342198362365,-174.4615180806468,-169.56430421361844,38.7182243098093,-370.81119626240707
t778,374.47539470554455,-441.7794648528808,-175.64701879945446,-176.34991204440445,38.045265616008486,-381.25573537518665
t779,374.44986928675263,-442.25139192437325,-175.72256021859326,-179.49847544802165,37.5092037032885,-385.513354600947
t780,372.8573898349794,-442.228980666733,-175.26603985160185,-179.6003053459482,37.279874160427575,-386.958061868876
t781,357.3934858669905,-439.5818432889126,-170.44058609472214,-172.70541257331305,36.31852796530489,-389.0158281246524
t782,339.35087437872744,-435.5797605466468,-164.71768020511954,-163.66102929803247,35.362572393991876,-389.2450232770795
t783,319.86056271039473,-429.4754213012182,-158.28734661431878,-152.94295089649086,34.41798435070989,-386.4271717509232
t784,301.5248078642479,-422.0096318480744,-151.97619546270408,-140.1173003919686,33.918594812767424,-378.65972502573175
t785,284.6648355433711,-412.5796992205426,-145.7419144811393,-126.0478824628667,33.679061227730145,-366.02559939344735
t786,261.62833271964166,-399.49160013076147,-137.23067876147203,-104.87445802230927,33.69412378111959,-346.2742804137815
t787,254.48017655575262,-394.98918230894134,-134.5216544320939,-97.93725527876842,33.73302152215738,-339.23489394189363
t788,259.4788925586165,-397.9337734344084,-136.38561687890672,-101.58590307691321,33.8920782415639,-342.5343225900479
t789,262.90031966207897,-400.6708643970239,-137.7951625889136,-104.96440715413543,33.91089043038611,-346.6192240476078
t790,260.5116722018145,-401.48455436516366,-137.31396954781837,-106.99273825345085,33.376033112809935,-351.90355685180845
t791,254.49202867407743,-401.305883382258,-135.68985916586078,-106.35500731238376,32.81590422300933,-356.04281696341576
t792,244.79101271867208,-399.14068300943444,-132.73648724028774,-104.54886041924053,31.91091413243963,-359.72410381785096
t793,248.76312019812534,-399.8033409613618,-133.9050087696512,-105.7028727057073,32.19488254726382,-358.4532196913311
t794,247.48791496929394,-398.73456398409303,-133.3696579968523,-104.21842596074838,32.223599244177095,-356.61113372822274
t795,254.4363410651047,-399.53827467654133,-135.34841076195158,-104.92829005213316,32.913227049384176,-352.46540737613725
t796,270.92806681564036,-402.28841304679094,-140.2247855095493,-108.61832644030125,34.30518396521274,-345.8982742157884
t797,285.36336225341427,-404.78982921235126,-144.53935916508854,-112.86776120832556,35.39097453246908,-341.44261279988194
t798,298.80347934449895,-408.2224267440331,-148.7792870778584,-117.9799573078959,36.31851578100403,-339.8596760042845
t799,309.9258511056876,-410.66662214708225,-152.23650566079536,-121.59355891953746,37.180621274833705,-337.39021434689374
t800,325.76395554517956,-418.98134009456453,-158.03680393738026,-135.2682243490104,37.364869195866454,-349.1575436399092
t801,342.4656458406669,-428.528661284056,-164.32863959732566,-153.30092024422558,37.01645657020365,-366.6761187147366
t802,346.36178394042315,-432.96288333175454,-166.18879532459295,-162.519477011354,36.22258911184552,-379.0867826154328
t803,352.1712353689451,-435.61933828155964,-168.27466109919632,-167.46668261495378,36.27887703567268,-382.910569591092
t804,350.63224895373196,-435.81115864304945,-167.87978646704914,-167.70090259106675,36.05914439675427,-384.70045435067914
t805,335.59076490133674,-433.2681563113848,-163.26353787607437,-160.7856527216268,35.22649368501524,-386.500088322734
t806,315.249052323726,-428.13293391058806,-156.7886155230794,-151.28468936811856,34.05500416960444,-386.90218230845556
t807,299.62349756419326,-423.183896266895,-151.67428180366562,-141.74526391391288,33.50773832479794,-383.4722060954823
t808,282.7457158451872,-415.83118474512895,-145.81745240007487,-130.25471981743917,32.994699287086014,-376.1629418303698
t809,262.58107648842065,-405.66959823870116,-138.60329481616392,-114.07514942624748,32.72424388310047,-363.04272210959147
t810,240.86337257017428,-392.202212427941,-130.41054544606743,-95.90674646830084,32.39979692922933,-345.2563348429057
t811,239.11768760479112,-389.6532278223027,-129.48953077633087,-90.95343549131424,32.842919237219185,-338.1355872479375
t812,245.97558319037662,-393.03001083076487,-131.91612592866878,-94.86117604952025,33.181025207702646,-340.6507044108746
t813,255.99832130492166,-397.58313988003124,-135.3994950530797,-100.11028262776273,33.73288036684882,-343.3617158891032
t814,253.17494184052836,-398.3612449652412,-134.7962183928236,-101.00904092207799,33.33785323769735,-347.6537092019171
t815,245.8649544910366,-396.2756954089145,-132.48844597129352,-99.72070931917523,32.61135371773012,-350.0085424906165
t816,227.472424876674,-390.5786145634925,-126.61332617882596,-94.46714470034388,31.108489725945105,-353.0781708400432
t817,230.80704174246756,-390.41984856056996,-127.46184454904113,-95.47684402310452,31.28251342735019,-351.2689819628979
t818,233.2562700628435,-390.67387270835945,-128.15165483374182,-96.75302232529693,31.348916265190493,-350.9733635393642
t819,241.80468251491956,-392.8493311017222,-130.79504963041165,-99.45303786187252,31.968788909333135,-349.3239471697537
t820,258.4334177737817,-397.9991037561247,-136.12284297251946,-104.7662389712507,33.25680469309376,-347.1979632330194
t821,275.1321169208004,-401.94422041337197,-141.27870038250973,-109.05222518325712,34.66890513148733,-342.47412392685106
t822,288.79483045640586,-404.37088350924085,-145.3799237675393,-112.78451117894882,35.755985272755815,-337.9845027265673
t823,297.62258195537646,-406.14358944558154,-148.08168960151536,-116.71146150718936,36.2355579993278,-337.078600599582
t824,327.2241762654795,-416.35915990075307,-157.9740637418645,-136.42700767667773,37.139012174206584,-346.3970428796092
t825,348.828509073137,-426.75031769664815,-165.78796882982311,-154.257769256428,37.49766542956425,-360.469881280198
t826,361.0573391672051,-432.6679183936629,-170.2512319548776,-163.4710954638578,37.88179131003054,-367.4511153351626
t827,372.24026542560296,-434.5255352841839,-173.752030180262,-169.1105892306919,38.47325446027004,-366.67463480926483
t828,364.8994296435825,-433.70706582937714,-171.52590466174252,-169.06694269304876,37.463922686034515,-371.93656085455143
t829,352.1649367102551,-432.40613292196235,-167.71313067543755,-165.19008134126958,36.430097761783756,-376.7143104666306
t830,334.2672473152517,-428.7081893589509,-162.091314903446,-157.70545446400146,35.24975056325271,-378.98796084789393
t831,322.95863319035874,-424.64455704200844,-158.26306679364833,-150.6589943399541,34.8053484547892,-375.802636530463
t832,308.7767423943193,-419.5740896367551,-153.48973385211647,-139.0025091364336,34.75861861143616,-368.53097161954963
t833,294.93921118659347,-411.27768156096187,-148.2575922599757,-124.86038558934725,34.93957873020158,-354.51686949348976
t834,279.4522111653171,-400.34771306067665,-142.13502397911697,-106.17084826851938,35.501817581788906,-333.699556561207
t835,275.85762821339404,-395.795081316008,-140.35891755238023,-98.16879691963705,36.086536452349684,-322.3786311222816
t836,276.0029546330717,-396.04116931889587,-140.44195187128187,-98.00062581809986,36.148449189452634,-322.3323431857533
t837,276.58709376469267,-395.9302748798997,-140.58096149320207,-99.13307557456352,36.019896225304485,-323.0373219576681
t838,265.7980406317409,-393.89381730455966,-137.32746578535722,-96.80247229717742,35.0650087433581,-327.16070601199533
t839,252.23269334479326,-391.33363604193994,-133.25773451941532,-93.06938176568892,34.018256990427254,-331.4098019918237
t840,248.44006946713708,-390.5650050827798,-132.11993708033646,-93.19200731578775,33.53679007681277,-333.90008993495417
t841,249.74901717441045,-390.61844406934745,-132.4805536602437,-94.11447146241834,33.531402617352555,-333.93304940024643
t842,250.10753394968322,-390.54940949928795,-132.56635038124767,-94.02888099659779,33.580190079597024,-333.45691684785317
t843,254.47939580800343,-391.88730991796024,-133.96927111717378,-95.08156301829682,33.97683256323364,-332.48191568219374
t844,262.06055262699067,-393.34278335228277,-136.2486784211557,-98.06238079638894,34.415737484334855,-331.1775524585019
t845,273.48111100228914,-395.938609654105,-139.76526776611814,-101.58217902492898,35.2792896795779,-328.52565576328504
t846,284.695829506514,-398.05769214261153,-143.15746416700304,-105.2300004387801,36.08102009101601,-325.66830715086473
t847,295.2223445819528,-399.91828709738695,-146.33496153522665,-109.09756133858572,36.766978771979524,-323.361486617267
t848,314.1244138407044,-408.55639374734784,-153.00833999645246,-124.13133251552087,37.08122541915178,-334.490426999465
t849,336.4382771602124,-419.21687171434957,-161.0302943789104,-143.4520865159842,37.26619686256869,-349.9947785864631
t850,353.01310844131183,-427.2094178200951,-167.05161150629675,-156.92816525004207,37.59214092979919,-360.5839452053229
t851,373.91152598706486,-432.1318508394147,-173.83203803271692,-168.51188299375355,38.61432245596237,-361.9499234228579
t852,375.2178579769971,-433.62661732913216,-174.46210062579615,-171.130908996074,38.4352789477534,-365.5664900262518
t853,365.5871150907384,-432.8211285822734,-171.57683569876656,-169.00850991633033,37.49549016979526,-370.32386893683656
t854,356.41675239166256,-431.001362011506,-168.67009730695668,-164.9042266839603,36.91037306693949,-371.24856054382093
t855,346.6363092526301,-427.7068586878804,-165.3546073761888,-158.5821202189289,36.54290292062464,-368.4643741097434
t856,333.59390988356313,-423.07579169358036,-160.9177782929001,-148.3423997899922,36.37092843433883,-362.3711314585707
t857,314.77544545807154,-414.5626905160557,-154.24247235219752,-132.15717488482323,36.25265263310005,-349.9342396619048
t858,295.3402093348673,-402.90538466311546,-146.89333220212572,-113.45858642057874,36.27720356395289,-331.6398903869997
t859,290.7078068481071,-398.41093539903864,-144.84330884968062,-104.51494917994508,36.901734573493954,-320.15965200706324
t860,290.72440058119037,-398.57764690981276,-144.8784829799833,-104.47852955374546,36.922633384501616,-320.2876254778495
t861,290.672104026087,-398.8941555800932,-144.9218932924514,-104.81561344786041,36.88557819710676,-321.0739800972112
t862,271.78580514122115,-395.4371923588077,-139.22463734727108,-99.47862362369474,35.404571559908895,-326.95007662864344
t863,256.1017890102584,-392.3530012027904,-134.4933282144419,-95.34400020909574,34.148296103813095,-331.9402445122565
t864,211.16278233481373,-380.103499791309,-120.43470625547148,-81.5026000907844,30.778700327579635,-340.0993234751715
t865,207.05695450270144,-378.39485562602584,-119.06133078484412,-80.77140763858388,30.35648561444455,-340.8141539323078
t866,199.24083511240752,-375.88418878220943,-116.56722135224247,-78.15342970718493,29.803549894421835,-341.5604548348075
t867,204.2548439681149,-377.4712598493232,-118.16793501688663,-79.59943933150647,30.196500516359766,-340.7872897132416
t868,222.06920172645428,-383.044566241052,-123.84714806639589,-84.58843557961318,31.6282223576548,-337.782725802952
t869,240.5378163356241,-388.60336104853525,-129.71303294525015,-90.1857341227489,33.05988208772359,-334.90442969318667
t870,253.19427899925483,-391.5881042631946,-133.5979980345695,-93.7807059224163,34.04167131593884,-331.73085790498675
t871,263.68014811950746,-394.27401182423534,-136.86867722892325,-97.18797772566118,34.81558034604916,-329.83493831326314
t872,293.8630824932222,-405.433586144285,-146.95571475538182,-114.50863160289693,36.130699009009724,-336.9041510003318
t873,313.9456116447235,-415.9659586292254,-154.27495167011043,-133.15299598162665,36.099564855997386,-353.34872978024157
t874,318.4977057706131,-422.3900936329123,-156.65645094029517,-142.30761846879406,35.55945867507464,-367.29699859631376
t875,322.2148254294695,-425.2142388886291,-158.17731196386399,-148.7874042627267,35.09766757273105,-374.8664621130193
t876,320.612819131533,-425.7410607970834,-157.8359960784529,-150.17316237036226,34.70724377221209,-378.43015634215345
t877,299.23956150201354,-421.1949644147527,-151.23666131194597,-142.98891225982135,33.10622958168824,-383.0747469028182
t878,279.99902928594565,-417.4832644560515,-145.4231974674907,-134.72151964609384,32.064848863495236,-385.5641034201951
t879,256.85998927431433,-409.2452101296976,-137.79403491010365,-122.6108639665935,30.950551623337265,-381.83956810874315
t880,235.48055691138188,-399.0031844392644,-130.2920381386923,-110.7108218674828,29.890156610506946,-374.63533092355067
t881,214.01061564183115,-386.14013104509957,-122.30701166048041,-95.40397057321353,29.2358377103081,-360.6046599266543
t882,187.0728833918235,-370.0247843511765,-112.32669437717398,-76.83603792080648,28.362475728955857,-343.75215752837755
t883,179.59003037516712,-364.52228757497596,-109.37791879983598,-71.40145541238753,28.104525247252766,-337.60710616477957
t884,183.95667427265175,-366.5598579264956,-110.89075871255379,-74.01868792777644,28.26456419933528,-339.24806609483886
t885,191.76643360291774,-369.707619650554,-113.50352372228792,-78.08348266986829,28.617945408337317,-340.9102470314552
t886,188.83160461546942,-369.2252171407767,-112.65276479332147,-78.33886984540777,28.244342941694242,-343.1409042223423
t887,184.3036619074491,-368.2357498311952,-111.29387252663358,-77.4007344951138,27.868807975011432,-344.7578869704821
t888,169.37353427056507,-363.4810171539103,-106.54405434763524,-74.38384152588671,26.522997666854877,-348.51238109001235
t889,171.740461257531,-364.9097269373129,-107.42512496921347,-75.62278159771434,26.660629729421892,-349.5565425172878
t890,177.66022288686713,-368.10333577673254,-109.55187966544642,-78.79075079978796,26.965040634480626,-351.8207027206191
t891,194.27476027501118,-374.9624843037064,-115.13155379916097,-84.89530368772095,28.13789619878568,-352.5766853167915
t892,219.15326578469063,-383.35123821981,-123.15866241313259,-93.1372779119284,29.950309141868455,-350.54360361831186
t893,239.063582207603,-389.5141779955189,-129.50500742756725,-100.1704197512221,31.33052676833443,-348.7954961983708
t894,257.4136182129342,-394.8455948487545,-135.3160663460022,-106.31084696638591,32.6714086310174,-346.38748131719103
t895,271.2661985818547,-398.3280790956041,-139.62276595011915,-110.6201253472102,33.72472822378192,-343.58004358729676
t896,295.49297315047386,-409.7518259697845,-148.1592735201525,-123.94848118656681,35.05361709172607,-351.31299043430386
t897,316.7926659720937,-420.62231841112714,-155.86700275759432,-140.19436886261815,35.58075969482614,-364.31026436441977
t898,318.1902328982082,-424.88586571169697,-157.00676503405256,-147.55582884899633,34.80140988578214,-376.45681681075547
t899,322.37721696463115,-427.6976905454102,-158.65059772465972,-152.30000107180373,34.690076341752324,-381.58099603549016
t900,323.4620810142978,-428.8200195457996,-159.14799174268757,-153.44176134508942,34.70774205555217,-383.2399495637266
t901,307.89953694414595,-425.31653494168705,-154.29957193024978,-147.7808472902157,33.5893031853099,-385.9081140326967
t902,286.49662170694916,-419.25304386918515,-147.46324684250428,-137.52743832727464,32.443145192550595,-385.30396213946426
t903,266.8008336439896,-412.4427569059707,-140.99491404806705,-128.21096435795562,31.324816054825572,-383.52298561317815
t904,240.42896268485427,-401.1452616308903,-131.9761587394788,-112.54672593949762,30.266140100994587,-374.97304352401784
t905,214.9579106714449,-386.56880562205026,-122.62234935177757,-95.24411738714643,29.3877991012522,-360.0895625882772
t906,191.17997599192228,-371.11017984154944,-113.57613838028463,-78.35193234608391,28.601265834776942,-343.2570087412188
t907,187.79627818193586,-367.51356608964835,-112.0323647120777,-73.91911311894796,28.723187186366307,-336.94557855237184
t908,197.65740741481068,-372.1683587939482,-115.45664865217606,-79.33804182109415,29.175039247312693,-340.130602605095
t909,209.1349998395561,-378.3897853703805,-119.59659701710231,-85.75128925767915,29.752714852383434,-344.84995695322243
t910,213.0824035715404,-382.1555953465439,-121.32295359707581,-88.9811179879935,29.90506355620968,-349.4721998038632
t911,206.68191001137805,-381.42527151572637,-119.52192431903589,-88.9743087844593,29.192996236343085,-354.0465983715004
t912,191.82336115449635,-378.0479936718558,-115.03664935381158,-86.10363146779801,27.900131488231455,-359.46478185073755
t913,195.2127260698775,-379.51046455286144,-116.1896726140969,-88.01128906690576,28.038522955730706,-360.4601772082559
t914,202.83965270845854,-383.05922101957486,-118.82516929964119,-91.35944852454729,28.524271470453336,-361.87991466485147
t915,221.1969119677843,-390.14733997020346,-124.91375560005078,-98.4427296918864,29.771639284918752,-362.5352740094376
t916,246.26303086562567,-397.8670055601697,-132.89568759608693,-107.11097500105949,31.550246193268737,-360.0603910984217
t917,270.38644361313567,-404.2765021499971,-140.43795323772105,-115.6292582665497,33.222775852811196,-356.734494188321
t918,286.39471817132113,-407.4115620387898,-145.27493668990329,-120.26164253415904,34.46093310819873,-352.0924899833322
t919,296.94493305169465,-409.3777240519666,-148.46492811731846,-123.18038686033596,35.31271228705809,-348.7653936908683
t920,324.7042399425571,-419.1426387921122,-157.74998500746167,-140.12934473629696,36.40923927348002,-355.90848931983373
t921,342.13870896336505,-427.9663284260235,-164.1108985710261,-157.03692251134277,36.266398465169715,-370.70904207985757
t922,345.15539674366806,-432.4489517987943,-165.73261670787846,-165.7811825818914,35.440438614161465,-383.36691573073466
t923,352.58996591770637,-435.20384146683614,-168.28686937326185,-171.08175453044592,35.63870423641272,-386.34379521642484
t924,351.75263770372334,-434.63328340613737,-167.9543008731203,-170.2212361239664,35.643613720793184,-385.41256897870755
t925,333.981731831569,-431.33270603581275,-162.44776817418904,-161.90059532023196,34.66966378316823,-387.0296739154965
t926,314.32843085311714,-425.8275580478366,-156.098855028802,-151.84222327546655,33.66008772044667,-385.78011777854135
t927,295.8056549735123,-419.2459099339544,-149.91569213226876,-141.70363150283217,32.76531928964165,-382.2942593059014
t928,263.2078304956202,-408.7621847541128,-139.3267489752875,-125.11034494440995,31.16097188072774,-378.83047629746227
t929,247.6959020556667,-399.6289195912799,-133.55462941001338,-113.48909036918508,30.751331760429586,-368.22540555438206
t930,228.69409036593964,-387.8726858650653,-126.40684443990196,-97.86199529316619,30.465842065026816,-352.981593167167
t931,228.74565573259983,-387.2756263296712,-126.32407136613632,-96.51646801183604,30.655182465193068,-350.7153275098506
t932,236.38577946213684,-391.65215981746115,-129.13765382910177,-102.61514853038075,30.775474629046684,-356.24370808576015
t933,241.95654709710476,-394.3578940424158,-131.0984207654486,-106.17530606731435,30.975944350623383,-358.69912942745066
t934,235.8505208326314,-394.13380689656793,-129.4551420451439,-104.99809280486375,30.506776291870256,-362.22974462207395
t935,237.81480614911308,-396.07845397274934,-130.32781337632176,-106.04638524323092,30.68492388386009,-363.95292255932884
t936,229.73703810765073,-395.3430592630044,-128.07962384238007,-104.9766910594998,29.954736295643592,-368.70759976158996
t937,236.77224909953924,-398.60332623117847,-130.5207692985852,-107.8777944607172,30.45677286698508,-369.77286802395656
t938,238.40925206654885,-399.65213272772905,-131.14191438948438,-109.01282351101916,30.51866857611885,-370.87894998556493
