Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t178,0.0,0.0,0.0,0.0,0.0,0.0,24.243342174865955,0.0,0.0,0.0,0.2764617380881649,0.0,0.0,0.0,7.624976906245456,0.0,0.0,0.0,0.0,37.330993029403004,0.0,0.0,22.720705718886663,0.0,0.0,0.0,22.983501209288647,0.0,0.0,0.0,0.0,0.0,31.062651976534863,77.86879345922311,0.0,0.0,0.0,0.0,0.0,63.90826588805408,47.67867202193974,0.0,0.0,0.0,0.0,0.0,91.74878372050374,80.63566808232602,0.0,0.0,0.0,0.0,0.0,95.10076415828422,85.52812145703302,688.7117015406766
t179,0.0,0.0,0.0,0.0,0.0,0.0,31.12777685223193,0.0,0.0,0.0,0.2704647374339946,0.0,0.0,0.0,9.352506665813808,0.0,0.0,0.0,0.0,34.482392437998534,0.0,0.0,28.017742860799135,0.0,0.0,0.0,28.425769714313322,0.0,0.0,0.0,0.0,0.0,38.10016840277357,76.17945236638353,0.0,0.0,0.0,0.0,0.0,78.807599533392,44.04052164026034,0.0,0.0,0.0,0.0,0.0,117.80171549983716,77.51397240321964,0.0,0.0,0.0,0.0,0.0,117.6196291741048,72.89513256179471,754.6348448503566
t180,0.0,0.0,0.0,0.0,0.0,0.0,34.47165019361926,0.0,0.0,0.0,0.24827583208628634,0.0,0.0,0.0,10.320519334690129,0.0,0.0,0.0,0.0,30.359536454078267,0.0,0.0,30.907049188404876,0.0,0.0,0.0,31.664149842487202,0.0,0.0,0.0,0.0,0.0,42.0436181489659,69.92980502712399,0.0,0.0,0.0,0.0,0.0,86.9345252824453,38.77484080453599,0.0,0.0,0.0,0.0,0.0,130.45616820727759,71.27137410256094,0.0,0.0,0.0,0.0,0.0,131.0193826332476,59.40867467554286,767.8095697270662
t181,0.0,0.0,0.0,0.0,0.0,0.0,35.40601199966567,0.0,0.0,0.0,0.22968512778204972,0.0,0.0,0.0,10.618371377179475,0.0,0.0,0.0,0.0,26.311666689342406,0.0,0.0,31.519985137790137,0.0,0.0,0.0,32.51873600796312,0.0,0.0,0.0,0.0,0.0,43.25705340017519,64.69374630943388,0.0,0.0,0.0,0.0,0.0,88.65855340885187,33.60491219858596,0.0,0.0,0.0,0.0,0.0,133.99290266614946,65.54919071984061,0.0,0.0,0.0,0.0,0.0,134.55565683816647,46.77581904487672,747.692290925803
t182,0.0,0.0,0.0,0.0,0.0,0.0,33.8816564040816,0.0,0.0,0.0,0.21529232467414242,0.0,0.0,0.0,10.156706532631802,0.0,0.0,0.0,0.0,22.713548044795644,0.0,0.0,30.38184024507079,0.0,0.0,0.0,30.89956148885352,0.0,0.0,0.0,0.0,0.0,41.376416948509224,60.64006874730525,0.0,0.0,0.0,0.0,0.0,85.4572261101787,29.0094128862285,0.0,0.0,0.0,0.0,0.0,128.22512501005565,61.040854329548246,0.0,0.0,0.0,0.0,0.0,127.85603570366085,35.850095477979764,697.7038402535736
t183,0.0,0.0,0.0,0.0,0.0,0.0,29.80019763300934,0.0,0.0,0.0,0.21109442393559302,0.0,0.0,0.0,9.009985641546043,0.0,0.0,0.0,0.0,20.089916136312777,0.0,0.0,27.054802793145527,0.0,0.0,0.0,27.571239425553024,0.0,0.0,0.0,0.0,0.0,36.704999910343794,59.457908268706475,0.0,0.0,0.0,0.0,0.0,76.09907489869349,25.658525706328728,0.0,0.0,0.0,0.0,0.0,112.7799327416503,59.133658354426466,0.0,0.0,0.0,0.0,0.0,114.0842837468646,28.68008930330585,626.3357089838221
t184,0.0,0.0,0.0,0.0,0.0,0.0,23.210749836735932,0.0,0.0,0.0,0.2068965224516881,0.0,0.0,0.0,7.044172600656989,0.0,0.0,0.0,0.0,17.84106560590423,0.0,0.0,20.969695043411512,0.0,0.0,0.0,21.544241858656232,0.0,0.0,0.0,0.0,0.0,28.696689073059197,58.27563738200125,0.0,0.0,0.0,0.0,0.0,58.98307360549589,22.78631873676258,0.0,0.0,0.0,0.0,0.0,87.84233579479375,57.74654520056274,0.0,0.0,0.0,0.0,0.0,89.14565829859093,24.75364483971487,519.0467243987979
t185,0.0,0.0,0.0,0.0,0.0,0.0,13.769116298465224,0.0,0.0,0.0,0.2008995223339401,0.0,0.0,0.0,4.140128625084972,0.0,0.0,0.0,0.0,16.416816098223,0.0,0.0,11.776322827606643,0.0,0.0,0.0,12.368823942057674,0.0,0.0,0.0,0.0,0.0,16.866170744652045,56.586804852084924,0.0,0.0,0.0,0.0,0.0,33.12421621685823,20.967271190190896,0.0,0.0,0.0,0.0,0.0,52.110240709088046,56.706501290217396,0.0,0.0,0.0,0.0,0.0,51.17962444033168,24.412236066171168,370.6251728233658
t186,0.0,0.0,0.0,0.0,0.0,0.0,2.9997003209628725,0.0,0.0,0.0,0.2044977255837629,0.0,0.0,0.0,1.0275859918169097,0.0,0.0,0.0,0.0,16.641732268616785,0.0,0.0,3.152025371568177,0.0,0.0,0.0,3.3733137896673187,0.0,0.0,0.0,0.0,0.0,4.186207703358821,57.600539459145985,0.0,0.0,0.0,0.0,0.0,8.86596658348023,21.254513597297056,0.0,0.0,0.0,0.0,0.0,11.352547456715676,57.40049102857416,0.0,0.0,0.0,0.0,0.0,13.958037512479747,28.509425022041675,230.52658383130918
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235082427820651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.214469505169383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.21526544057166,0.0,0.0,0.0,0.0,0.0,0.0,27.094710811175037,0.0,0.0,0.0,0.0,0.0,0.0,66.59153405617951,0.0,0.0,0.0,0.0,0.0,0.0,40.45950913739677,221.81057137831297
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27166413618513485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.961097974052475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.51892313121883,0.0,0.0,0.0,0.0,0.0,0.0,35.711361441135715,0.0,0.0,0.0,0.0,0.0,0.0,78.90376135515815,0.0,0.0,0.0,0.0,0.0,0.0,58.213901579485885,277.5807096172362
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3004497430849289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.35837367998932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.62661813845214,0.0,0.0,0.0,0.0,0.0,0.0,42.60465231526841,0.0,0.0,0.0,0.0,0.0,0.0,88.78808083018808,0.0,0.0,0.0,0.0,0.0,0.0,73.91968382217692,323.5978585291598
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3136431529390376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.80684106822088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.34352082013316,0.0,0.0,0.0,0.0,0.0,0.0,47.00885875806667,0.0,0.0,0.0,0.0,0.0,0.0,92.08407609865935,0.0,0.0,0.0,0.0,0.0,0.0,83.82170186483962,348.3786417628587
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3166416600781579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.381324410159465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.18908095578637,0.0,0.0,0.0,0.0,0.0,0.0,49.01960226704479,0.0,0.0,0.0,0.0,0.0,0.0,92.60576060702574,0.0,0.0,0.0,0.0,0.0,0.0,88.09028080720861,357.60269070730317
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3070464573271912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.85664139372351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.48658052107672,0.0,0.0,0.0,0.0,0.0,0.0,48.34945631823334,0.0,0.0,0.0,0.0,0.0,0.0,88.79079089850237,0.0,0.0,0.0,0.0,0.0,0.0,87.23683312482243,349.02734871368557
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29505245157709487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.68122258062073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.10801746510452,0.0,0.0,0.0,0.0,0.0,0.0,49.40259652442938,0.0,0.0,0.0,0.0,0.0,0.0,85.14870083469937,0.0,0.0,0.0,0.0,0.0,0.0,88.60253435736261,345.2381242137937
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2962518506376295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.40534533185919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.44565666242546,0.0,0.0,0.0,0.0,0.0,0.0,51.604615156824316,0.0,0.0,0.0,0.0,0.0,0.0,85.14840485449665,0.0,0.0,0.0,0.0,0.0,0.0,91.67537092116324,352.57564477740647
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29745124969648423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.454763141764964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.7832461630865,0.0,0.0,0.0,0.0,0.0,0.0,52.9449413332189,0.0,0.0,0.0,0.0,0.0,0.0,85.6683086699283,0.0,0.0,0.0,0.0,0.0,0.0,92.87023002552097,357.01894058321614
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2974512470102674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.454607441785534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.78278675996991,0.0,0.0,0.0,0.0,0.0,0.0,52.94483026075544,0.0,0.0,0.0,0.0,0.0,0.0,85.66765023364194,0.0,0.0,0.0,0.0,0.0,0.0,93.04060129899618,357.1879272421593
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2968515429462306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.07959150895681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.61326628195636,0.0,0.0,0.0,0.0,0.0,0.0,52.46597617389302,0.0,0.0,0.0,0.0,0.0,0.0,85.3199674386041,0.0,0.0,0.0,0.0,0.0,0.0,93.04012086034665,355.81577380670313
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2998500389272639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.55464609388075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.45717926796262,0.0,0.0,0.0,0.0,0.0,0.0,51.79562653466325,0.0,0.0,0.0,0.0,0.0,0.0,85.49248226146703,0.0,0.0,0.0,0.0,0.0,0.0,91.16170032281191,353.76148451971284
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010494331679479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.35511015457682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.79451045045535,0.0,0.0,0.0,0.0,0.0,0.0,50.263665561377834,0.0,0.0,0.0,0.0,0.0,0.0,85.66524059438774,0.0,0.0,0.0,0.0,0.0,0.0,86.55202016453029,346.931596358496
t200,0.0,0.0,0.0,0.0,0.0,0.0,5.7043392195275935,0.0,0.0,0.0,0.28485753085408555,0.0,0.0,0.0,1.5190397033869,0.0,0.0,0.0,0.0,35.906774857454934,0.0,0.0,3.4146894484537085,0.0,0.0,0.0,4.137928570632545,0.0,0.0,0.0,0.0,0.0,6.1882960523281545,80.23354746386524,0.0,0.0,0.0,0.0,0.0,9.604778503759805,45.8595615846827,0.0,0.0,0.0,0.0,0.0,21.588303705022927,80.1156650305858,0.0,0.0,0.0,0.0,0.0,17.121810119159736,77.67471551817312,389.35430730788727
t201,0.0,0.0,0.0,0.0,0.0,0.0,16.129452453950904,0.0,0.0,0.0,0.2560719219015728,0.0,0.0,0.0,4.661363183732602,0.0,0.0,0.0,0.0,33.65780809176998,0.0,0.0,11.732486254295845,0.0,0.0,0.0,13.628160231396603,0.0,0.0,0.0,0.0,0.0,18.989493153279206,72.12542659338345,0.0,0.0,0.0,0.0,0.0,33.00084780718742,42.987282855044086,0.0,0.0,0.0,0.0,0.0,61.04192081601123,73.52557277554581,0.0,0.0,0.0,0.0,0.0,56.39005453907853,71.87031642438491,509.9962571009621
t202,0.0,0.0,0.0,0.0,0.0,0.0,24.341646568115582,0.0,0.0,0.0,0.2284857186835131,0.0,0.0,0.0,7.356907889784517,0.0,0.0,0.0,0.0,29.459987553412596,0.0,0.0,19.962684177818463,0.0,0.0,0.0,22.35377170951922,0.0,0.0,0.0,0.0,0.0,29.97054403697988,64.35562000565503,0.0,0.0,0.0,0.0,0.0,56.15044538395371,37.62589815232092,0.0,0.0,0.0,0.0,0.0,92.12033428793258,66.24250761781265,0.0,0.0,0.0,0.0,0.0,92.49447782284388,61.28624263683725,603.9495535616699
t203,0.0,0.0,0.0,0.0,0.0,0.0,30.439259479867104,0.0,0.0,0.0,0.19430281296546897,0.0,0.0,0.0,9.23336035519417,0.0,0.0,0.0,0.0,24.737396587606952,0.0,0.0,26.879480865548665,0.0,0.0,0.0,27.79601070573437,0.0,0.0,0.0,0.0,0.0,37.61471066602677,54.72763240234379,0.0,0.0,0.0,0.0,0.0,75.6056364226777,31.594281758941296,0.0,0.0,0.0,0.0,0.0,115.1954620078786,56.18473959245821,0.0,0.0,0.0,0.0,0.0,115.01282266203516,48.65342037618817,653.8685166954664
t204,0.0,0.0,0.0,0.0,0.0,0.0,33.63572530527374,0.0,0.0,0.0,0.17091451165543883,0.0,0.0,0.0,10.14181022947805,0.0,0.0,0.0,0.0,20.989400589916904,0.0,0.0,29.768906232935368,0.0,0.0,0.0,30.809564859909536,0.0,0.0,0.0,0.0,0.0,41.31566272088351,48.140418804635146,0.0,0.0,0.0,0.0,0.0,83.7330342553797,26.807361060703467,0.0,0.0,0.0,0.0,0.0,127.29372858071342,48.90201128072261,0.0,0.0,0.0,0.0,0.0,127.48305768221692,37.04504003539636,666.2366361498202
t205,0.0,0.0,0.0,0.0,0.0,0.0,34.57024751821662,0.0,0.0,0.0,0.15112441031405321,0.0,0.0,0.0,10.394994582526447,0.0,0.0,0.0,0.0,17.766111895499243,0.0,0.0,30.776000929521846,0.0,0.0,0.0,31.664244733311264,0.0,0.0,0.0,0.0,0.0,42.34733310078129,42.56662145132461,0.0,0.0,0.0,0.0,0.0,86.56594598642468,22.690589035890053,0.0,0.0,0.0,0.0,0.0,130.83334447956906,43.35331694621642,0.0,0.0,0.0,0.0,0.0,131.0209060074487,25.777960941178044,650.4787420182224
t206,0.0,0.0,0.0,0.0,0.0,0.0,32.65254123552029,0.0,0.0,0.0,0.12773610729656537,0.0,0.0,0.0,9.87376268159556,0.0,0.0,0.0,0.0,14.317871295570516,0.0,0.0,29.025016838020786,0.0,0.0,0.0,29.86519184273427,0.0,0.0,0.0,0.0,0.0,40.224098234685414,35.9790955715063,0.0,0.0,0.0,0.0,0.0,81.64090817199865,18.28653753171385,0.0,0.0,0.0,0.0,0.0,123.57764872145799,37.284081315413395,0.0,0.0,0.0,0.0,0.0,123.57739341554563,16.0472102412913,592.4790932043505
t207,0.0,0.0,0.0,0.0,0.0,0.0,27.39085953819303,0.0,0.0,0.0,0.10434780459402976,0.0,0.0,0.0,8.101553911744983,0.0,0.0,0.0,0.0,10.869606402909,0.0,0.0,23.50904193127169,0.0,0.0,0.0,23.97313223008509,0.0,0.0,0.0,0.0,0.0,33.004528905730076,29.391484853838797,0.0,0.0,0.0,0.0,0.0,66.12577208375167,13.882465833289018,0.0,0.0,0.0,0.0,0.0,103.66557051440292,31.041329595846634,0.0,0.0,0.0,0.0,0.0,99.19720076995914,9.218606972359034,479.47550134797507
t208,0.0,0.0,0.0,0.0,0.0,0.0,18.834309495826098,0.0,0.0,0.0,0.08755620288055231,0.0,0.0,0.0,5.644282506784465,0.0,0.0,0.0,0.0,7.646209840021012,0.0,0.0,15.32247300134418,0.0,0.0,0.0,15.967086729243263,0.0,0.0,0.0,0.0,0.0,22.993995589789755,24.66188946629119,0.0,0.0,0.0,0.0,0.0,43.0987926456943,9.765601750944851,0.0,0.0,0.0,0.0,0.0,71.28194800550432,26.359225529905245,0.0,0.0,0.0,0.0,0.0,66.06925037141302,5.292160925514652,333.02478206115694
t209,0.0,0.0,0.0,0.0,0.0,0.0,8.163148793840278,0.0,0.0,0.0,0.08455770351261672,0.0,0.0,0.0,2.427487155659565,0.0,0.0,0.0,0.0,5.547248538738395,0.0,0.0,7.486097548586858,0.0,0.0,0.0,7.601217532292539,0.0,0.0,0.0,0.0,0.0,9.889200997909109,23.817361795709978,0.0,0.0,0.0,0.0,0.0,21.05677970079386,7.084848494601372,0.0,0.0,0.0,0.0,0.0,30.894466336118075,24.97197949653848,0.0,0.0,0.0,0.0,0.0,31.45240943290725,3.585011197098588,184.06181472430697
t210,0.0,0.0,0.0,0.0,0.0,0.0,1.2785613441533725,0.0,0.0,0.0,0.08875560546200871,0.0,0.0,0.0,0.40209889682925987,0.0,0.0,0.0,0.0,4.722656594626139,0.0,0.0,1.0506754211308602,0.0,0.0,0.0,1.1694156011334087,0.0,0.0,0.0,0.0,0.0,1.6380821082442678,24.999835620340377,0.0,0.0,0.0,0.0,0.0,2.955324116495791,6.031695169301745,0.0,0.0,0.0,0.0,0.0,4.838799405026924,25.31887366746541,0.0,0.0,0.0,0.0,0.0,4.8387882694252,3.414296513843325,82.74785833347809
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09775110328387575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.097471911230377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.533637607969226,0.0,0.0,0.0,0.0,0.0,0.0,6.510401681014974,0.0,0.0,0.0,0.0,0.0,0.0,27.57334254370129,0.0,0.0,0.0,0.0,0.0,0.0,4.780017061460362,71.59262190866009
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10074960407889554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.146955856521966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.37822599885386,0.0,0.0,0.0,0.0,0.0,0.0,7.85078086386262,0.0,0.0,0.0,0.0,0.0,0.0,28.09358590727158,0.0,0.0,0.0,0.0,0.0,0.0,7.852893286825746,78.42319151741466
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10554720442472877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.346365328958678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.72954881156348,0.0,0.0,0.0,0.0,0.0,0.0,9.382641918765325,0.0,0.0,0.0,0.0,0.0,0.0,29.654318145510246,0.0,0.0,0.0,0.0,0.0,0.0,10.925772819592021,87.14419422881448
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10434780436537128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87111108352281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.391729717297537,0.0,0.0,0.0,0.0,0.0,0.0,10.052833730129116,0.0,0.0,0.0,0.0,0.0,0.0,30.52145754860277,0.0,0.0,0.0,0.0,0.0,0.0,12.120786326031018,90.06226620994863
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0977511040532419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.320902967775316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.533689396576715,0.0,0.0,0.0,0.0,0.0,0.0,10.627290490007834,0.0,0.0,0.0,0.0,0.0,0.0,29.307646432473007,0.0,0.0,0.0,0.0,0.0,0.0,13.315811755559908,89.20309214644601
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09595200394674075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.995579313748502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.026942677139196,0.0,0.0,0.0,0.0,0.0,0.0,11.48896768912545,0.0,0.0,0.0,0.0,0.0,0.0,28.613984156243205,0.0,0.0,0.0,0.0,0.0,0.0,14.681547678244259,90.90297351844735
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10374810474956184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.26995727549124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.222876042804057,0.0,0.0,0.0,0.0,0.0,0.0,13.116572986763783,0.0,0.0,0.0,0.0,0.0,0.0,31.041832981033167,0.0,0.0,0.0,0.0,0.0,0.0,15.535123130777254,99.29011052161906
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10974510561383044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.494841728587975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.91204805825252,0.0,0.0,0.0,0.0,0.0,0.0,13.403793785565387,0.0,0.0,0.0,0.0,0.0,0.0,33.643108065736754,0.0,0.0,0.0,0.0,0.0,0.0,14.169384835593767,102.73292157935023
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10014990427148374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.494829589111976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.20925485674124,0.0,0.0,0.0,0.0,0.0,0.0,13.403786136530133,0.0,0.0,0.0,0.0,0.0,0.0,32.082191411264105,0.0,0.0,0.0,0.0,0.0,0.0,15.022956823530743,99.31316872144968
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10014990379986068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.069038812437253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.20914442940051,0.0,0.0,0.0,0.0,0.0,0.0,15.414341702138634,0.0,0.0,0.0,0.0,0.0,0.0,31.735150775793034,0.0,0.0,0.0,0.0,0.0,0.0,17.41295947340024,104.94078509696952
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1139430047698155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.46783799180595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.094156910317786,0.0,0.0,0.0,0.0,0.0,0.0,18.478046121420828,0.0,0.0,0.0,0.0,0.0,0.0,34.68308424520111,0.0,0.0,0.0,0.0,0.0,0.0,20.485818499232362,120.32288677274785
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12653670526431665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.96706397906999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.64128430740312,0.0,0.0,0.0,0.0,0.0,0.0,20.392841978351953,0.0,0.0,0.0,0.0,0.0,0.0,37.6309638354545,0.0,0.0,0.0,0.0,0.0,0.0,21.85150748618713,131.61019829173102
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13673160482689437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.116964258651446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.51275815051451,0.0,0.0,0.0,0.0,0.0,0.0,20.584303450501185,0.0,0.0,0.0,0.0,0.0,0.0,40.752290113893814,0.0,0.0,0.0,0.0,0.0,0.0,20.485764194164986,136.58881177255284
t224,0.0,0.0,0.0,0.0,0.0,0.0,4.671662175063647,0.0,0.0,0.0,0.1295352070086584,0.0,0.0,0.0,0.789305111484757,0.0,0.0,0.0,0.0,14.392807269928506,0.0,0.0,1.3133431566609823,0.0,0.0,0.0,1.9790100858392974,0.0,0.0,0.0,0.0,0.0,3.215491175743315,36.48569969100856,0.0,0.0,0.0,0.0,0.0,3.6941510551319627,18.382251479667225,0.0,0.0,0.0,0.0,0.0,17.680166345694452,39.711693040337735,0.0,0.0,0.0,0.0,0.0,8.188703400684323,17.071459075692587,167.705278269946
t225,0.0,0.0,0.0,0.0,0.0,0.0,10.080947529511407,0.0,0.0,0.0,0.0911544024338267,0.0,0.0,0.0,2.382807472806709,0.0,0.0,0.0,0.0,10.419784086066585,0.0,0.0,6.87316013286704,0.0,0.0,0.0,10.614688120046232,0.0,0.0,0.0,0.0,0.0,9.707135751733617,25.675097268815637,0.0,0.0,0.0,0.0,0.0,19.332693464394787,13.307983897195971,0.0,0.0,0.0,0.0,0.0,38.151870512166234,29.480225367606163,0.0,0.0,0.0,0.0,0.0,43.9212100724686,12.632878170276625,232.67163624838943
